"","male","black","white","edu","hours","age","inc_labor","int_id"
"72292",1,0,1,11,1560,29,19120,6313
"72304",0,0,1,17,1589,34,38240,3219
"72405",0,0,1,8,0,52,0,606
"72407",0,0,1,11,692,33,4541,3154
"72409",0,0,1,12,1748,53,31070,4011
"72411",0,0,1,12,1476,26,10881.669921875,2730
"72429",1,0,1,12,2060,28,45410,4487
"72468",0,0,1,17,1528,55,54970,3636
"72479",0,1,0,12,1908,59,0,970
"72498",1,0,1,14,2860,42,71700,2097
"72506",0,0,1,12,312,37,6214,4266
"72514",0,0,1,15,0,58,0,884
"72518",0,0,1,12,1203,43,9560,5065
"72519",1,1,0,10,0,52,0,6475
"72531",1,0,1,14,1923,30,52580,6024
"72541",0,0,1,16,0,33,0,3368
"72575",0,0,1,16,1544,30,27485,134
"72615",0,0,1,14,344,29,4780,1143
"72653",0,0,1,12,0,30,0,1809
"72658",0,0,1,16,0,59,0,5039
"72672",0,0,0,17,1040,30,14340,6340
"72681",0,0,1,17,3092,32,4361.75,2058
"72685",0,0,1,11,1680,60,25613.630859375,1268
"72702",1,0,1,14,1000,34,43020,1186
"72706",0,0,1,16,0,31,0,6843
"72719",0,0,1,12,480,28,7528.5,4772
"72734",1,0,1,14,2227,49,0,4831
"72755",1,1,0,14,2274,46,46127,1494
"72763",1,0,1,12,2450,42,62857,3633
"72821",1,1,0,14,970,33,7313.39990234375,1553
"72825",0,0,1,12,640,31,6692,2574
"72826",1,0,1,17,2868,35,121890,803
"72834",0,0,0,12,0,34,0,4252
"72850",1,0,1,12,1934,32,20922.060546875,3107
"72876",1,0,1,12,3050,34,71700,5276
"72886",1,0,1,16,2706,29,83650,2599
"72902",0,0,1,17,1386,37,41825,5820
"72910",0,0,1,12,0,58,0,2698
"72911",1,0,1,17,1431,33,0,3064
"72920",1,0,1,12,1735,60,35850,3916
"73015",1,0,1,12,2295,30,28680,5596
"73019",0,1,0,12,2290,55,71700,3003
"73028",1,0,1,14,2732,25,12824.740234375,1078
"73035",0,0,1,14,0,26,0,2795
"73047",0,0,1,14,1500,28,43020,196
"73048",0,0,1,14,2695,46,69310,6464
"73105",1,0,1,17,2706,28,51033.671875,4357
"73123",0,0,1,10,1249,28,5497,1728
"73128",0,1,0,16,2178,28,40630,6036
"73144",1,0,1,12,1880,47,119500,1705
"73180",0,0,1,12,1686,27,38240,3000
"73195",1,0,1,12,2045,48,34655,767
"73203",0,0,1,16,1300,46,23900,2363
"73224",1,0,1,9,1513,30,11761.1904296875,3940
"73230",1,0,1,12,1537,53,43020,2115
"73237",0,0,1,16,1604,30,14340,1142
"73263",0,0,1,16,1920,37,60945,4155
"73278",0,0,1,16,1854,27,35850,437
"73287",1,0,1,5,2250,60,71700,5243
"73293",0,0,1,10,720,32,5258,5161
"73313",1,0,1,11,2106,26,27485,5955
"73322",0,0,1,12,0,54,0,5522
"73328",1,0,1,12,2016,29,60945,3879
"73333",1,0,1,17,1160,25,15057,725
"73362",0,0,1,13,600,25,4780,4209
"73426",1,1,0,16,1755,34,70505,624
"73431",0,0,1,12,0,60,0,353
"73481",1,0,1,17,2225,28,35133,6105
"73504",0,0,1,12,1778,38,18642,1737
"73509",1,0,1,16,2156,29,76480,2317
"73521",1,0,1,5,1972,53,26290,740
"73559",0,0,1,11,0,60,0,4797
"73570",0,0,1,12,2440,53,33938,1729
"73600",0,0,1,14,0,31,0,964
"73607",0,0,0,14,0,52,0,597
"73612",1,0,1,12,2060,51,38240,4172
"73615",0,0,1,12,1840,27,31070,2186
"73622",1,0,1,9,2062,45,47240.73828125,3539
"73635",0,1,0,12,2205,33,23900,1395
"73637",0,0,1,12,600,41,12428,531
"73642",0,0,1,12,1040,28,5975,4245
"73644",0,0,1,12,1600,31,21510,5856
"73673",0,0,1,12,0,55,0,1485
"73677",1,0,1,14,0,57,0,370
"73694",0,0,1,12,1440,31,43020,2112
"73710",0,0,1,15,2808,34,22705,6767
"73714",0,0,1,14,1994,35,31070,1460
"73722",0,0,1,13,1411,29,14700.8896484375,4012
"73729",0,0,1,16,1704,35,31070,2688
"73746",0,0,1,12,0,35,0,3679
"73790",1,0,1,10,1645,36,34655,234
"73796",0,0,1,12,780,34,7170,3321
"73797",0,0,1,12,0,42,0,4131
"73803",0,0,0,6,2040,32,16730,5041
"73822",1,0,1,15,3986,33,14323.26953125,1456
"73879",1,0,1,14,2080,36,46858.33984375,910
"73885",1,0,1,14,2327,29,71700,2454
"73938",1,0,1,16,1960,38,59750,4155
"73969",1,0,1,17,1588,31,62140,114
"73990",1,0,1,12,3390,50,56165,3968
"74016",0,0,1,12,868,28,12189,6021
"74023",1,0,1,16,1543,32,56160.21875,2282
"74035",0,0,1,17,1620,31,38240,6180
"74062",0,0,1,16,1470,36,40630,4979
"74067",0,0,1,14,260,59,0,3027
"74078",1,0,1,12,2550,39,50190,5888
"74086",1,0,1,12,2280,53,77675,2450
"74092",1,0,1,17,3952,44,120962.6796875,305
"74103",1,0,1,12,2040,50,30548.98046875,5549
"74160",1,0,1,17,3062,41,53502.5390625,3173
"74176",1,0,1,17,1000,57,143400,2051
"74260",1,0,1,17,2238,43,40630,6248
"74264",1,0,1,12,3744,41,40152,3294
"74273",0,0,1,12,1749,48,42542,2534
"74298",1,0,1,12,1912,25,11053.75,3985
"74315",0,0,1,16,1300,34,33460,4503
"74318",1,0,1,14,1798,52,50190,3556
"74345",0,0,1,17,504,31,2868,4137
"74361",1,0,1,12,2034,49,28680,5647
"74370",0,0,1,12,0,35,0,1028
"74377",1,0,1,11,3060,60,88430,2653
"74381",0,1,0,12,2016,27,57360,1727
