"","male","black","white","edu","hours","age","inc_labor","int_id"
"66167",0,0,1,12,2370,36,59276.9609375,870
"66189",0,0,1,14,1400,57,27358.48046875,465
"66192",0,0,1,14,1517,33,32830.48046875,6614
"66216",1,0,1,9,3120,26,31918.48046875,3146
"66221",0,0,1,17,2037,26,60796.9609375,7779
"66233",0,0,1,13,2597,44,55022.48046875,4759
"66244",0,0,1,14,650,50,9118.48046875,1736
"66245",0,0,1,12,2000,47,41038.48046875,2080
"66282",1,0,1,14,2000,31,53198.48046875,5431
"66290",1,0,1,17,1968,48,86636.9609375,2261
"66313",0,0,1,14,1952,45,30396.9609375,7456
"66323",0,0,1,7,0,51,0,6565
"66352",1,0,1,12,156,46,910.47998046875,6856
"66375",1,0,1,12,1084,47,0,454
"66381",0,0,1,13,1750,34,1468.31994628906,1230
"66383",0,0,1,14,716,36,4558.47998046875,1991
"66391",0,0,1,13,2550,46,27356.9609375,5398
"66397",1,0,1,15,3000,32,83596.9609375,6885
"66469",1,0,1,12,400,57,13678.48046875,968
"66477",1,0,1,16,1275,42,41264.9609375,5450
"66480",0,0,1,12,1560,35,9118.48046875,127
"66493",1,0,1,12,1300,30,13176.8798828125,2916
"66496",0,0,1,17,2530,42,69916.9609375,3485
"66512",1,0,1,16,2331,44,39516.9609375,1048
"66541",0,0,1,6,0,59,0,7167
"66544",1,0,1,16,2183,43,70144.9609375,1434
"66554",1,0,1,14,4160,36,77515.4375,4801
"66579",1,0,1,12,2323,40,30396.9609375,6627
"66586",0,0,1,15,2040,26,25838.48046875,5244
"66590",0,0,1,12,1936,46,50156.9609375,2807
"66597",1,0,1,12,1683,45,14540.3203125,2708
"66625",1,0,1,14,1653,26,37996.9609375,4973
"66659",0,0,1,11,1960,39,24318.48046875,4484
"66677",0,0,1,15,2010,26,33189.19921875,3341
"66689",1,0,1,17,2860,45,296389.375,4966
"66694",1,0,1,12,0,50,0,1420
"66699",1,0,1,12,3060,32,0,7276
"66729",0,0,1,17,2480,36,104875.4375,885
"66732",0,0,1,14,0,49,0,7697
"66739",0,0,1,15,2132,32,30398.48046875,5609
"66740",0,0,1,12,1557,54,33965.921875,3997
"66749",1,0,1,16,2940,47,96363.4375,7890
"66760",1,0,1,11,2122,28,22798.48046875,7886
"66762",1,0,1,7,0,56,0,6565
"66764",1,0,1,17,1880,35,0,515
"66789",0,0,1,12,1250,41,15198.48046875,7870
"66796",1,0,1,14,3314,44,42558.48046875,6341
"66830",1,0,1,17,2160,47,106395.4375,4782
"66846",0,1,0,6,0,54,0,1077
"66860",1,0,1,11,1867,27,28878.48046875,6817
"66893",0,1,0,13,1377,31,50156.9609375,5959
"66910",0,0,1,17,2142,49,71436.9609375,6054
"66913",1,0,1,16,3060,31,63075.44140625,6758
"66919",1,0,1,12,2000,41,0,995
"66925",0,0,1,17,2607,46,108675.4375,168
"66930",0,0,1,13,0,53,0,3394
"66932",1,0,1,12,1656,59,57300.9609375,2511
"66937",0,0,0,12,0,32,0,3805
"66939",0,0,1,17,2003,48,45598.48046875,7313
"66943",0,0,1,12,1560,44,50156.9609375,7890
"66951",0,0,1,16,1994,38,54716.9609375,1779
"66952",0,0,1,14,2255,32,47116.9609375,6998
"66958",0,0,1,16,2160,29,50916.9609375,2867
"66984",1,1,0,13,2040,35,36478.48046875,8158
"66989",0,0,1,12,667,56,3810.63989257812,3351
"67013",1,0,1,16,2750,33,91195.4375,7574
"67022",0,0,1,17,1968,25,39516.9609375,396
"67038",0,0,1,12,240,40,3040,7430
"67049",1,0,1,14,1360,32,66876.9609375,3752
"67054",1,0,1,12,2040,26,21278.48046875,3501
"67063",0,0,1,12,1200,33,6078.47998046875,531
"67095",1,0,1,16,2480,32,88155.4375,4415
"67165",0,0,1,12,1926,30,36528.640625,3691
"67195",1,0,1,17,0,25,0,4431
"67203",0,0,1,17,1666,42,28116.9609375,1130
"67229",1,0,1,17,1624,46,0,3435
"67236",1,0,1,17,3700,26,24130,6712
"67250",1,0,0,15,2205,33,33438.48046875,8182
"67259",0,0,1,12,2181,36,83596.9609375,6639
"67262",1,0,1,9,1930,54,39516.9609375,4675
"67273",1,0,1,12,1180,51,273589.375,5670
"67275",0,0,1,17,2013,35,56236.9609375,2317
"67281",0,0,1,12,1794,36,51980.9609375,2393
"67283",0,0,1,17,1800,46,83596.9609375,6884
"67286",1,0,1,12,3221,35,63836.9609375,3338
"67330",0,0,1,12,0,32,0,5179
"67347",0,0,1,14,1872,40,33134.48046875,6150
"67358",1,0,1,17,1960,42,74476.9609375,8364
"67359",1,1,0,15,4410,38,0,3547
"67361",0,0,1,12,0,28,0,2374
"67369",0,0,1,14,0,27,0,7263
"67380",0,0,1,10,64,44,328.320007324219,4796
"67412",0,0,1,14,1940,57,71436.9609375,3917
"67413",1,0,1,12,2150,26,25838.48046875,8361
"67419",0,0,1,13,1544,57,33438.48046875,3222
"67426",0,0,1,12,2080,32,12160,3242
"67428",1,0,1,16,1960,45,48636.9609375,4672
"67514",0,0,1,17,0,36,0,2220
"67519",0,0,1,12,1980,52,18086.48046875,5076
"67529",0,0,1,14,1960,52,28118.48046875,6519
"67537",0,0,1,17,0,37,0,6755
"67546",0,1,0,11,2040,29,328.320007324219,8461
"67547",0,0,1,17,514,41,20302.640625,3218
"67555",0,0,1,13,4080,36,27358.48046875,2647
"67578",1,0,1,11,2750,40,51676.9609375,367
"67579",1,0,1,12,697,34,8510.48046875,6753
"67582",1,0,1,17,1254,51,106395.4375,436
"67589",1,0,1,17,2500,26,44836.9609375,793
"67614",0,0,1,10,1992,55,63180.3203125,373
"67618",1,0,1,16,2688,42,36478.48046875,8423
"67626",0,0,1,12,48,34,758.47998046875,57
"67649",1,0,1,16,2000,33,34958.48046875,725
"67651",0,0,1,15,1847,54,16718.48046875,2931
"67653",1,0,1,14,2100,52,0,6139
"67675",0,0,1,14,2223,44,83596.9609375,3052
"67681",1,0,0,16,1269,35,83596.9609375,8220
"67683",0,0,1,11,0,36,0,5507
"67687",0,1,0,14,2056,26,18238.48046875,7958
"67712",0,0,1,12,1781,26,41038.48046875,2553
"67731",1,0,1,11,2064,30,22798.48046875,6669
"67733",1,0,1,12,3066,39,65356.9609375,2493
"67748",1,0,1,10,939,38,22036.9609375,3383
"67766",0,0,1,12,1980,37,22798.48046875,1319
"67769",0,0,1,17,2160,32,107027.7578125,6490
"67773",1,0,1,16,1952,38,91195.4375,6141
"67783",1,0,1,9,1984,37,39516.9609375,2516
"67803",1,0,1,13,4267,33,57756.9609375,3272
"67813",0,0,1,14,0,38,0,3030
"67822",1,0,1,14,0,37,0,7532
"67829",1,0,1,12,1515,28,8116.7998046875,5340
"67845",1,0,1,16,1809,29,23102.48046875,2799
"67855",1,0,1,12,2250,26,23406.48046875,5984
"67869",1,0,1,12,2000,31,62316.9609375,5360
"67878",1,0,1,12,2940,37,80555.4375,2433
"67880",0,0,1,14,1856,41,29220.48046875,4623
"67881",0,0,1,14,546,27,7598.47998046875,3442
"67886",1,0,1,10,0,54,0,5290
"67893",0,0,0,17,3430,31,53198.48046875,6367
"67897",1,0,1,12,2016,45,62316.9609375,5242
"67900",0,1,0,16,0,45,0,5218
"67908",1,1,0,12,2550,46,30396.9609375,5647
"67909",0,0,1,13,2080,38,88156.9609375,4428
"67928",0,0,1,12,0,52,0,91
"67951",1,0,1,11,0,26,0,8267
"67969",1,0,1,11,2438,49,31757.359375,4422
"67975",1,0,1,13,3000,54,3040,1225
"68004",1,0,1,17,2450,44,607977.1875,8435
"68017",0,0,1,12,1530,27,14438.48046875,6613
"68030",1,0,1,13,3226,30,58662.87890625,3368
"68036",1,0,1,17,2739,43,56236.9609375,6177
"68043",1,0,1,12,2916,51,83596.9609375,7605
"68051",0,0,1,13,1880,46,41793.921875,4580
"68082",1,0,1,16,1843,38,65356.9609375,2618
"68091",0,0,1,12,1227,47,40278.48046875,5059
"68126",1,0,1,14,2100,34,36478.48046875,5378
"68148",1,0,1,17,0,26,0,6815
"68162",1,0,1,12,1974,55,28878.48046875,4236
"68176",1,0,1,17,693,28,15198.48046875,3780
"68179",1,0,1,14,0,35,0,6069
"68181",1,0,1,17,2093,36,67636.9609375,7794
"68182",0,0,1,12,1420,49,7598.47998046875,7655
"68193",1,0,1,17,1387,34,44078.48046875,2130
"68199",0,0,1,12,1764,30,24318.48046875,3392
"68200",1,0,1,12,2256,41,94236.9609375,7870
"68218",1,0,1,12,0,38,0,29
"68226",1,0,1,14,1896,44,48746.3984375,803
"68233",0,0,1,13,1697,45,13678.48046875,8429
"68234",0,0,1,17,980,32,16718.48046875,3495
"68256",0,0,1,12,0,27,0,1495
"68272",0,0,1,14,1596,43,66876.9609375,7679
"68274",1,0,1,15,1872,49,31918.48046875,270
"68280",0,0,1,14,0,33,0,1737
"68333",1,0,1,12,3124,42,48636.9609375,6066
"68371",0,0,1,17,1989,27,54960.16015625,2520
"68373",1,0,1,16,2450,30,234070.875,4546
"68394",0,0,1,12,1733,46,151993.921875,4478
"68401",1,0,1,16,3835,31,16718.48046875,2537
"68410",0,0,1,15,2100,49,23862.48046875,5238
"68441",1,0,1,15,1936,34,64288.3984375,4882
"68453",0,0,1,12,505,29,3040,6473
"68463",0,0,1,16,3872,25,60796.9609375,6339
"68464",1,0,1,12,2250,38,64748.9609375,1455
"68472",1,0,1,14,2720,41,76452.9609375,7713
"68480",1,0,1,14,2976,47,0,7982
"68494",1,0,1,13,2600,41,33438.48046875,6325
"68507",1,0,1,17,1040,32,39516.9609375,5029
"68515",0,0,1,9,0,42,0,2763
"68536",1,0,1,16,1840,44,15198.48046875,4150
"68566",1,0,1,13,2205,35,33677.12109375,7231
"68567",0,0,1,12,924,28,1214.47998046875,250
"68603",1,0,1,12,3552,37,71436.9609375,6155
"68607",0,0,1,14,2200,29,5538.8798828125,5271
"68623",0,0,1,16,2736,32,43620.9609375,5267
"68637",1,0,1,12,2190,31,61252.9609375,4058
"68651",1,0,1,12,2476,38,64140.9609375,62
"68653",1,0,1,12,2401,40,54716.9609375,2084
"68663",1,0,1,14,2040,47,51678.48046875,5398
"68684",1,0,1,17,2430,42,90329.0390625,2761
"68699",0,0,1,14,960,49,8360,5120
"68722",0,0,1,16,2810,41,82835.4375,6862
"68732",1,0,1,12,2120,44,88155.4375,5374
"68772",0,0,1,12,1720,32,10334.48046875,4829
"68774",1,1,0,14,0,47,0,3460
"68785",0,0,1,17,280,33,7598.47998046875,5229
"68793",1,0,1,12,0,60,0,842
"68811",0,0,1,14,1570,58,18238.48046875,1198
"68830",0,1,0,11,2080,35,10942.48046875,5738
"68859",0,0,1,16,1984,27,26598.48046875,8440
"68861",1,0,1,14,1840,39,100315.4375,4062
"68875",1,0,1,14,2550,47,47422.48046875,6754
"68913",0,0,1,12,1253,30,34958.48046875,7037
"68921",0,0,1,17,0,30,0,527
"68925",0,0,1,13,0,51,0,2817
"68947",0,0,1,14,1624,34,42558.48046875,2989
"68956",0,0,1,14,2200,28,55476.9609375,2667
"69021",0,0,1,12,2350,30,19758.48046875,4023
"69031",0,0,1,16,520,25,6840,1380
"69040",1,0,1,16,1744,40,30396.9609375,7562
"69050",1,0,1,12,2032,35,45598.48046875,782
"69059",0,0,1,17,1600,46,106395.4375,785
"69062",0,0,1,14,169,36,2128,5727
"69065",0,0,1,17,1867,49,45598.48046875,2656
"69084",1,0,1,12,2000,32,34958.48046875,5041
"69129",0,1,0,16,379,46,7859.919921875,5879
"69134",1,0,1,12,2500,34,57148.9609375,1200
"69156",0,0,1,12,312,45,3158.56005859375,3313
"69157",1,0,1,17,2585,47,113235.4375,2482
"69163",1,0,1,12,2223,52,51848.71875,7998
"69180",1,0,1,12,2406,49,3.03999996185303,6899
"69193",1,0,1,12,2090,39,37996.9609375,1166
"69220",1,0,1,12,2080,28,36478.48046875,962
"69226",0,0,1,12,1792,30,29638.48046875,3799
"69231",0,0,1,13,1880,27,56236.9609375,971
"69260",0,0,1,16,0,42,0,3739
"69261",0,0,1,14,1932,48,63426.55859375,5078
"69288",0,0,1,17,1785,55,65356.9609375,1635
"69293",0,0,1,12,1888,28,52444.55859375,426
"69294",1,0,1,13,2223,31,45598.48046875,8440
"69324",1,0,1,12,2256,44,35704.80078125,1750
"69328",0,0,1,16,1170,46,20062.48046875,3062
"69330",0,0,1,14,2450,35,34958.48046875,3107
"69333",1,0,1,16,2300,46,1412029.875,3210
"69336",0,0,1,12,1904,32,29790.48046875,8363
"69362",1,0,1,12,2438,36,0,1832
"69372",1,0,1,17,2750,47,0,7116
"69420",0,0,1,16,2080,25,30396.9609375,5157
"69424",0,0,1,10,400,40,1874.16003417969,4019
"69427",0,0,1,17,715,30,0,2730
"69439",1,0,1,17,1945,50,60796.9609375,8407
"69441",1,0,1,12,2324,41,46660.9609375,218
"69456",1,0,1,17,1152,55,62316.9609375,7492
"69471",1,0,1,17,1960,31,42558.48046875,8236
"69480",0,0,1,17,1470,44,30396.9609375,439
"69484",0,0,1,17,627,44,986.47998046875,1204
"69487",0,0,1,12,1040,40,12766.48046875,5285
"69502",0,0,1,12,980,41,18238.48046875,5331
"69513",0,0,1,14,1693,44,60796.9609375,5024
"69551",1,0,1,16,2466,32,37996.9609375,4147
"69582",0,0,1,17,1615,36,51678.48046875,4844
"69585",0,0,1,12,762,32,7598.47998046875,3918
"69599",0,0,1,12,3430,48,45598.48046875,6708
"69606",0,0,0,17,2000,40,273589.375,8237
"69619",0,0,1,12,2272,51,4740.8798828125,7998
"69625",1,0,1,12,2148,44,98795.4375,4470
"69633",1,0,1,14,1472,40,24318.48046875,3291
"69657",0,0,1,12,0,33,0,3957
"69661",1,1,0,14,2000,37,37996.9609375,4137
"69673",0,0,1,12,1960,45,52386.80078125,8368
"69674",0,1,0,12,2070,58,62316.9609375,891
"69676",1,0,1,16,1920,26,54716.9609375,7926
"69677",1,0,1,16,2147,27,44836.9609375,1745
"69715",1,0,1,17,2470,34,53198.48046875,3039
"69718",1,0,1,12,0,45,0,1766
"69725",0,0,1,17,0,48,0,5408
"69735",0,0,1,12,1736,46,37996.9609375,8260
"69774",1,0,1,12,1980,42,68396.9609375,138
"69784",0,0,1,16,2580,47,53198.48046875,4656
"69792",0,0,1,13,2700,48,27358.48046875,4786
"69811",0,1,0,12,1560,40,6078.47998046875,4301
"69851",1,0,1,12,2080,35,21278.48046875,7557
"69864",0,0,1,12,1032,33,12158.48046875,551
"69887",0,0,1,16,2227,31,41492.9609375,746
"69892",1,0,1,16,2016,43,59276.9609375,4609
"69896",0,0,0,16,1930,46,19758.48046875,2927
"69938",0,0,1,14,2474,37,34190.87890625,6715
"69946",1,0,1,16,1760,48,79796.9609375,8451
"69949",1,0,1,17,2640,47,72956.9609375,1574
"69972",0,0,1,16,2040,45,69916.9609375,1379
"69994",1,0,1,16,2115,54,50156.9609375,5942
"70000",0,0,1,12,0,42,0,2507
"70004",1,0,1,12,3612,39,75996.9609375,5612
"70005",1,0,1,12,3024,40,52436.9609375,6847
"70017",0,0,1,12,2419,34,42558.48046875,1499
"70019",1,0,1,11,2397,28,34958.48046875,6473
"70028",1,0,1,12,2704,44,28878.48046875,2771
"70049",1,0,1,13,2041,60,31217.759765625,5120
"70067",1,0,1,14,0,58,0,2080
"70087",1,0,1,16,846,38,139833.921875,6098
"70093",1,0,1,17,3000,53,121593.921875,4896
"70110",1,0,1,13,2550,49,48636.9609375,864
"70157",0,0,1,16,2400,29,341987.84375,6112
"70166",0,0,1,16,1028,41,12918.48046875,4243
"70170",1,0,1,14,2492,42,44078.48046875,3732
"70181",1,0,1,12,2070,41,82076.9609375,7608
"70191",0,0,1,14,1920,33,53198.48046875,4222
"70192",0,0,1,16,2400,40,136793.921875,8214
"70205",1,0,1,17,1683,31,41038.48046875,361
"70238",0,0,1,12,2340,56,76148.9609375,2438
"70258",0,0,1,12,500,52,3040,4942
"70259",0,0,1,12,3232,49,70523.4375,500
"70263",0,0,1,12,832,44,4558.47998046875,1001
"70269",0,0,1,12,1440,33,23708.9609375,4917
"70273",0,0,1,16,2887,44,38758.48046875,4672
"70279",0,0,1,15,1487,25,25838.48046875,8521
"70322",1,0,1,12,1900,48,27358.48046875,321
"70326",0,0,1,15,521,26,3798.47998046875,3272
"70345",0,0,1,16,1960,45,42558.48046875,5762
"70348",0,0,1,16,2041,41,31.9200000762939,4218
"70360",0,0,1,9,0,48,0,4722
"70378",0,0,1,14,80,32,2278.47998046875,3632
"70385",0,0,1,16,1850,38,34190.87890625,5750
"70390",1,0,1,16,130,41,1366.47998046875,4483
"70394",1,0,1,10,1550,36,45598.48046875,6849
"70401",0,0,1,12,2050,41,39516.9609375,6634
"70425",0,0,1,12,1440,55,34190.87890625,6643
"70464",1,0,1,12,2835,40,28878.48046875,2555
"70487",0,0,1,14,1800,51,54110.48046875,5354
"70489",1,0,1,12,2500,47,31158.48046875,1014
"70548",0,0,1,16,1977,46,68396.9609375,5152
"70555",1,0,1,12,2531,49,37996.9609375,6312
"70558",0,0,1,12,1553,36,9118.48046875,5590
"70567",0,0,1,16,1687,31,22871.439453125,4438
"70570",1,0,1,12,2088,42,65356.9609375,5135
"70580",0,0,1,15,2169,29,48636.9609375,4147
"70644",0,0,1,14,1984,47,48334.48046875,2422
"70648",0,0,1,12,1936,43,19442.3203125,4070
"70657",0,0,1,17,2750,26,50156.9609375,7147
"70662",0,0,1,16,1,34,72.9599990844727,294
"70666",0,1,0,13,2880,46,37996.9609375,3012
"70678",1,0,1,17,2151,49,92107.4375,4764
"70697",1,0,1,12,4116,42,0,5137
"70724",0,0,1,12,1512,43,21278.48046875,4257
"70737",1,0,0,17,2050,56,123113.921875,7269
"70765",1,0,1,14,3000,37,97275.4375,2439
"70766",0,0,1,13,975,50,37996.9609375,3053
"70771",0,0,1,13,1693,27,39357.359375,2410
"70795",0,0,1,12,1920,58,36478.48046875,3245
"70815",1,0,1,12,3000,27,41038.48046875,1782
"70817",1,0,1,17,2051,44,49246.48046875,6844
"70830",1,0,1,13,2479,27,28878.48046875,4683
"70831",1,0,1,16,2350,37,109435.4375,2919
"70848",0,0,1,12,1750,55,15198.48046875,5771
"70852",0,0,1,17,2352,36,46562.16015625,5775
"70861",1,0,1,15,2205,51,0,7647
"70868",1,0,1,12,2350,48,59276.9609375,5392
"70884",1,1,0,12,2147,42,11398.48046875,8464
"70889",1,0,1,12,2064,47,42558.48046875,494
"70896",0,0,1,12,1960,49,18238.48046875,3725
"70906",0,0,1,16,0,30,0,2310
"70929",1,1,0,8,0,51,0,326
"70930",1,0,1,11,1800,33,16718.48046875,3412
"70931",1,0,1,17,2490,54,0,5274
"70936",1,1,0,12,1880,47,60796.9609375,3569
"70937",0,0,1,14,637,32,17478.48046875,936
"70957",1,0,1,12,3328,33,31614.48046875,4295
"70964",0,0,1,17,933,34,12462.48046875,7914
"70967",1,0,1,12,1912,53,57756.9609375,6946
"70973",0,1,0,9,2080,29,28878.48046875,2951
"70975",0,0,1,14,2080,42,21278.48046875,7280
"71016",0,0,1,12,1653,38,22798.48046875,5641
"71019",0,0,1,15,2000,38,43470.48046875,5486
"71042",0,0,0,12,1912,53,63836.9609375,6946
"71046",1,0,1,17,2940,33,25838.48046875,1423
"71056",1,0,1,16,2005,27,45598.48046875,1813
"71063",1,0,1,12,2240,33,72956.9609375,4492
"71096",1,0,1,12,1750,57,0,4930
"71098",1,0,1,17,513,46,18238.48046875,6734
"71110",0,1,0,14,0,33,0,8344
"71117",1,1,0,12,3920,42,88088.5625,7922
"71150",0,0,1,16,2695,51,52386.80078125,8369
"71160",0,0,1,17,2295,44,69916.9609375,4957
"71165",0,0,1,16,1693,50,45598.48046875,1313
"71166",0,0,1,12,2216,51,32363.83984375,3228
"71173",1,0,1,16,2500,52,98795.4375,5733
"71175",0,0,1,17,1976,27,25686.48046875,777
"71180",1,0,1,16,2079,35,34958.48046875,2920
"71191",1,0,1,17,2545,51,41340.9609375,1209
"71205",0,0,1,12,2400,25,39516.9609375,6596
"71206",0,0,1,12,2331,53,25230.48046875,3790
"71222",1,0,1,12,1554,58,22798.48046875,804
"71233",0,0,1,13,2510,34,54716.9609375,661
"71236",0,0,1,16,1936,26,42558.48046875,5399
"71247",0,0,1,17,1915,45,57756.9609375,7481
"71258",1,0,1,12,2460,33,54716.9609375,906
"71263",1,0,1,13,2009,27,47116.9609375,2842
"71287",0,0,1,16,0,54,0,343
"71290",0,0,1,16,1000,54,18238.48046875,1902
"71305",0,0,1,16,2360,46,72956.9609375,4817
"71320",0,0,1,10,0,33,0,8147
"71344",0,0,1,16,2007,40,80555.4375,3911
"71358",1,0,1,17,2020,51,113995.4375,6071
"71362",1,0,1,16,2205,30,37996.9609375,5033
"71394",0,0,1,12,240,35,1672,6336
"71413",1,0,1,15,3000,46,98795.4375,5564
"71416",1,1,0,12,2295,37,28320.640625,3697
"71430",0,0,1,12,1779,30,14763.759765625,7428
"71448",1,0,1,16,2958,29,151993.921875,6112
"71491",0,0,1,12,3060,51,65660.9609375,5547
"71497",0,0,1,17,1878,35,189992.40625,1936
"71499",0,0,1,16,560,40,2734.47998046875,5273
"71520",1,0,1,16,2146,27,27358.48046875,5399
"71547",0,0,1,14,867,36,12918.48046875,6464
"71550",0,0,1,12,1628,51,22038.48046875,804
"71552",0,0,1,13,2280,31,55932.9609375,8001
"71556",0,0,1,12,1920,51,39972.9609375,4234
"71570",1,0,1,13,2250,39,84204.9609375,3973
"71582",0,1,0,14,0,32,0,6149
"71583",1,0,1,9,0,60,0,907
"71599",1,0,1,16,2940,33,167192.40625,5664
"71600",0,0,1,14,2064,39,39516.9609375,2722
"71632",0,0,1,16,847,25,4272.72021484375,1450
"71674",1,0,1,12,3220,39,60796.9609375,1070
"71677",0,0,1,12,0,47,0,119
"71688",0,0,1,16,2806,30,48636.9609375,5932
"71699",1,0,1,16,2000,36,91195.4375,6108
"71714",0,0,1,14,1869,38,45292.9609375,5448
"71721",0,0,1,14,0,42,0,5088
"71735",1,0,1,16,2220,45,58516.9609375,5307
"71739",0,0,1,12,2066,57,21278.48046875,8169
"71740",1,0,1,12,2470,37,46689.83984375,2723
"71768",1,0,0,12,2200,38,34958.48046875,4769
"71770",1,0,1,12,3060,51,0,7593
"71772",0,0,1,15,794,33,24318.48046875,6233
"71781",1,0,1,12,2022,36,60796.9609375,8457
"71784",0,0,1,12,1999,48,54868.9609375,883
"71816",0,0,1,14,2370,25,31918.48046875,5796
"71842",0,0,1,13,0,59,0,410
"71881",1,0,1,16,2500,46,129193.921875,2829
"71887",0,0,1,16,1050,36,11016.9599609375,5393
"71915",1,0,1,13,3072,35,45598.48046875,2001
"71928",0,0,1,12,1888,38,34350.48046875,8465
"71961",0,0,1,16,2880,46,1.51999998092651,1153
"71993",1,0,1,12,2040,56,74476.9609375,5757
"71999",1,0,1,14,2236,48,94236.9609375,5836
"72038",0,0,1,12,1621,25,16718.48046875,6060
"72041",0,0,1,14,1930,43,186192.40625,440
"72045",1,0,1,16,1326,48,66876.9609375,2058
"72056",1,0,1,14,1910,58,95755.4375,5839
"72066",0,0,1,13,1952,32,45598.48046875,1431
"72079",0,0,1,15,2058,30,30396.9609375,4393
"72081",1,0,1,16,2940,32,164152.40625,4269
"72109",1,0,1,8,1970,56,22879.0390625,2950
"72114",1,0,1,12,1920,44,68396.9609375,6833
"72152",1,0,1,14,2400,29,49398.48046875,1281
"72156",1,0,1,13,3000,32,53198.48046875,5038
"72165",1,0,1,10,2048,26,18238.48046875,7631
"72202",1,0,1,12,2500,52,83596.9609375,2846
"72216",1,0,1,16,3600,40,80555.4375,6196
"72217",1,0,1,12,2250,54,19758.48046875,1491
"72230",1,0,1,16,1890,30,47116.9609375,7551
"72235",1,0,1,16,2000,32,75996.9609375,5265
"72272",1,0,1,12,1000,41,41036.9609375,7571
"72292",1,0,1,11,2600,42,22798.48046875,5390
"72304",0,0,1,17,4230,47,60188.9609375,7491
"72326",0,0,1,12,1920,28,25838.48046875,3382
"72336",0,0,1,17,540,29,6840,2925
"72353",0,0,1,14,744,35,16718.48046875,8457
"72392",1,0,1,17,2360,33,94236.9609375,2345
"72410",0,0,1,17,1915,25,15960,5389
"72411",0,0,1,12,2226,39,21734.48046875,1988
"72425",1,0,1,6,0,52,0,7802
"72429",1,0,1,12,2600,41,82076.9609375,5683
"72431",0,0,1,16,930,36,340.480010986328,7022
"72445",1,0,1,14,1966,48,55324.9609375,7959
"72453",1,0,1,16,2099,25,34958.48046875,2122
"72461",1,0,0,12,2500,29,58972.9609375,6418
"72465",1,0,1,16,2470,36,94235.4375,834
"72494",0,0,1,16,2326,29,24318.48046875,6997
"72498",1,0,1,14,2750,54,112475.4375,2932
"72506",0,0,1,12,2080,50,54716.9609375,642
"72509",1,0,1,15,3000,33,90587.4375,1737
"72518",0,0,1,12,0,57,0,2511
"72522",1,0,1,16,2381,39,98796.9609375,3653
"72531",1,0,1,14,1864,43,76418,2939
"72547",1,0,0,12,3315,37,103355.4375,4785
"72562",0,0,1,13,1982,27,33438.48046875,6837
"72575",0,0,1,16,1300,43,16203.2001953125,7271
"72576",1,0,1,8,2205,44,41038.48046875,6804
"72593",1,0,1,16,2124,29,66876.9609375,5877
"72615",0,0,1,14,1900,42,39516.9609375,4399
"72653",0,0,1,12,2430,43,48636.9609375,3958
"72671",0,0,1,12,2024,52,30396.9609375,7052
"72677",1,0,1,17,2659,26,60796.9609375,1025
"72681",0,0,1,17,650,45,152,2279
"72682",0,0,1,8,1145,41,49016.9609375,5002
"72702",1,0,1,14,0,47,0,3113
"72706",0,0,1,16,1760,43,41948.9609375,3750
"72719",0,0,1,12,1104,40,14438.48046875,1660
"72754",0,0,0,16,2160,38,42254.48046875,6718
"72755",1,1,0,14,2205,59,56998.48046875,891
"72763",1,0,1,12,2500,55,63836.9609375,4401
"72789",1,0,1,17,2695,35,111867.4375,2899
"72818",1,0,1,12,2500,26,39516.9609375,4862
"72821",1,1,0,14,0,46,0,4539
"72825",0,0,1,12,2000,44,54716.9609375,4162
"72826",1,0,1,17,2585,48,207394.875,7051
"72834",0,0,0,12,1944,47,27358.48046875,7693
"72835",1,0,1,13,3017,27,36478.48046875,329
"72845",0,0,1,12,2353,30,3009.60009765625,4422
"72850",1,0,1,12,1960,45,37996.9609375,4206
"72851",1,0,1,16,2032,29,42558.48046875,992
"72876",1,0,1,12,3250,47,65051.44140625,2446
"72886",1,0,1,16,2938,42,146521.921875,2141
"72900",0,0,1,16,0,34,0,719
"72902",0,0,1,17,1976,49,69916.9609375,4860
"72903",0,0,1,17,2150,34,75996.9609375,4698
"72927",0,0,1,10,0,43,0,8421
"72955",0,1,0,11,1904,37,30396.9609375,5958
"72990",0,0,1,14,2223,26,4560,783
"72991",0,0,1,12,0,31,0,3145
"73002",0,0,1,16,1176,35,42558.48046875,8386
"73009",1,0,1,16,2250,37,94235.4375,5383
"73015",1,0,1,12,2805,43,37996.9609375,7756
"73028",1,0,1,14,2700,39,0,8410
"73035",0,0,1,14,1560,39,3040,1217
"73048",0,0,1,14,2952,59,71436.9609375,7668
"73051",1,0,0,13,2080,43,76495.5234375,1727
"73098",1,0,1,12,2180,31,77516.9609375,4829
"73102",1,0,1,16,78,42,0,498
"73105",1,0,1,17,2440,41,77516.9609375,7409
"73144",1,0,1,12,0,60,0,5788
"73148",0,0,1,12,1555,31,28116.9609375,5379
"73157",0,0,1,12,1347,27,15198.48046875,805
"73180",0,0,1,12,1920,41,79796.9609375,4669
"73188",0,0,1,14,2012,40,30396.9609375,5100
"73203",0,0,1,16,2064,59,52386.80078125,1482
"73224",1,0,1,9,1440,44,0,8226
"73234",1,0,1,12,2215,36,22798.48046875,1020
