"","male","black","white","edu","hours","age","inc_labor","int_id"
"64238",1,0,1,16,5307,51,0,1544
"64242",1,0,1,13,2710,47,32560,2251
"64259",1,0,1,12,2350,57,26003.599609375,4774
"64273",0,0,1,12,1000,40,5360.56005859375,2552
"64277",1,0,1,12,2470,51,47508,3684
"64280",0,0,1,12,1270,41,13320,3016
"64296",1,0,1,12,2470,45,51800,5570
"64299",0,0,1,12,2496,44,23680,1211
"64302",1,0,1,13,2285,43,63640,1010
"64314",0,1,0,12,2000,35,29600,5012
"64323",0,0,1,17,3048,41,177600,1984
"64344",1,0,1,14,2340,43,82880,3357
"64350",1,0,1,14,3000,59,38480,5144
"64375",0,0,1,13,1520,46,9620,6126
"64396",0,1,0,12,1106,53,13320,6078
"64452",0,0,1,12,2080,38,54882.83984375,5215
"64469",1,1,0,12,2570,25,37000,5957
"64479",0,1,0,12,0,49,0,821
"64497",0,0,0,17,1737,50,39960,4545
"64508",1,0,1,16,2064,33,65034.16015625,5143
"64515",1,0,1,14,2460,34,88800,384
"64550",1,0,1,14,2000,34,0,80
"64599",0,1,0,14,2195,42,66600,514
"64603",0,0,0,10,0,38,0,962
"64615",1,0,1,12,1760,38,44400,2967
"64616",0,0,1,16,2976,42,214600,2116
"64652",1,0,1,12,2205,51,59200,1163
"64668",1,0,1,17,1750,26,41440,3266
"64670",1,0,1,16,1976,29,62160,1588
"64684",0,0,1,11,0,54,0,165
"64685",0,0,1,14,2256,25,28120,3474
"64689",0,0,1,14,2241,34,41440,2804
"64691",0,0,1,17,920,52,22198.51953125,2828
"64742",1,0,1,13,2086,25,17760,702
"64751",1,0,1,12,2340,38,51800,5807
"64769",0,0,1,11,1984,57,16280,3707
"64770",1,0,1,16,1976,32,37000,3223
"64775",1,0,1,14,1940,34,47360,1184
"64785",0,0,1,12,347,26,370,6145
"64801",0,0,1,14,960,41,39960,3550
"64867",0,0,1,13,1944,49,30192,2081
"64878",0,0,1,12,968,37,17760,118
"64888",1,0,1,12,2862,48,74000,2089
"64897",0,0,1,13,2184,48,43216,4490
"64914",1,0,1,14,1571,48,30340,1665
"64916",1,0,1,12,2916,47,54612,2021
"64927",0,0,0,16,2364,27,37000,915
"64928",1,0,1,12,220,55,222,3732
"64999",0,0,1,14,2080,29,3700,1420
"65001",0,0,1,12,1880,34,16280,5821
"65004",0,0,1,14,1936,40,36260,4078
"65047",0,0,1,14,1980,46,47360,2237
"65102",1,0,1,16,1980,33,42920,4348
"65103",1,0,1,17,2202,36,55944,2203
"65118",1,0,1,12,2250,27,37333,694
"65130",1,0,1,12,2100,25,39960,4867
"65134",1,0,1,16,3000,42,156880,2264
"65142",0,0,1,12,1665,25,53280,2486
"65146",1,0,1,12,3040,42,0,4728
"65166",0,0,1,8,1904,29,17760,4290
"65167",1,0,1,17,4368,53,29600,2935
"65173",0,0,1,15,2820,52,88800,2827
"65174",1,0,1,12,1440,33,0,3698
"65177",1,0,1,15,960,36,51800,76
"65195",1,0,0,17,4335,43,192400,969
"65201",1,0,1,12,2400,43,65120,3778
"65207",0,0,1,15,1640,42,20720,4728
"65224",0,0,1,8,0,44,0,5870
"65294",0,0,1,16,2300,38,127280,4632
"65299",1,0,1,12,1408,54,26640,2627
"65321",0,0,1,12,2144,51,37000,4609
"65337",1,1,0,12,2000,59,26640,193
"65345",1,0,1,12,2140,45,41440,1727
"65353",0,0,1,12,0,39,0,1358
"65354",1,0,1,14,2100,39,47360,5742
"65364",1,0,1,15,0,58,0,1296
"65365",0,0,1,16,0,40,0,2003
"65384",0,0,1,9,1920,38,20276,3959
"65395",0,0,1,12,1928,37,22200,751
"65401",0,0,1,12,1880,47,76960,5804
"65409",1,0,1,12,1948,41,39539.6796875,612
"65423",0,0,1,17,2496,48,65120,2351
"65435",1,0,1,16,2500,50,111000,4899
"65439",0,0,1,12,2250,28,44400,2272
"65449",1,0,1,17,1992,33,47360,5702
"65456",1,0,1,17,1920,35,74000,451
"65494",0,0,1,14,1000,31,25900,5548
"65518",0,0,1,14,0,38,0,2574
"65522",0,0,1,17,1144,40,16280,5104
"65550",1,0,1,14,0,59,0,950
"65564",1,0,1,14,2169,44,93240,786
"65566",1,0,1,13,510,56,44400,863
"65585",0,0,1,17,1722,47,63446.12109375,3438
"65586",1,0,1,17,2646,46,137640,1323
"65610",0,0,1,14,1560,33,11840,3876
"65627",1,0,1,12,867,50,11840,1227
"65635",1,0,1,17,1960,44,78440,1802
"65670",0,0,1,13,1771,39,26640,2801
"65701",0,0,1,12,0,41,0,3853
"65704",0,0,1,17,1633,33,38480,3228
"65723",0,0,1,15,160,44,1332,2713
"65736",1,0,1,17,520,48,57720,4139
"65740",1,0,1,12,3600,43,0,454
"65742",0,0,1,17,1428,49,14800,3518
"65769",1,0,1,12,2450,35,2220,3741
"65807",0,0,1,12,1040,31,12580,384
"65842",0,0,1,14,2205,44,44400,4540
"65853",1,0,1,13,2387,52,31080,1374
"65858",0,1,0,12,1920,56,26640,1653
"65867",0,0,1,14,720,46,11100,3366
"65877",0,0,1,15,2205,33,44400,4023
"65896",0,0,1,14,2112,47,25160,4070
"65897",1,1,0,14,260,44,1184,223
"65918",0,0,1,14,1920,34,76960,4010
"65922",1,0,1,17,3500,53,60680,5389
"65933",1,0,1,12,2270,39,56832,369
"65934",1,0,1,12,0,44,0,1129
"65935",0,0,1,12,3048,44,88800,3296
"65936",0,0,1,16,1890,28,51800,3541
"65963",1,0,1,16,2500,33,0,2024
"65974",0,0,1,12,2004,33,1776,6192
"65980",0,0,1,17,2090,51,51800,6168
"65994",1,0,1,12,1502,51,38480,2988
"66021",0,0,1,14,1225,48,31080,5085
"66032",0,0,1,12,0,45,0,3337
"66033",1,0,1,10,0,53,10360,179
"66042",1,0,1,12,1800,36,59200,590
"66083",0,1,0,12,1752,44,11840,2933
"66086",0,0,1,13,600,50,25900,4110
"66090",0,0,1,17,2064,33,54760,1915
"66091",1,0,1,15,2600,32,76960,2712
"66099",0,0,1,14,1410,37,27528,455
"66141",1,0,1,16,2196,29,56980,1996
"66151",0,0,1,12,970,38,22200,3634
"66156",0,0,1,15,0,47,0,383
"66161",0,0,1,16,0,30,0,1667
"66167",0,0,1,12,2178,37,66600,4031
"66189",0,0,1,14,0,58,0,628
"66192",0,0,1,14,1733,34,39960,4886
"66216",1,0,1,9,2322,27,32560,2600
"66221",0,0,1,17,1980,27,62160,3767
"66233",0,0,1,13,2162,45,57720,1010
"66244",0,0,1,14,550,51,1480,1856
"66245",0,0,1,12,1984,48,47360,5907
"66282",1,0,1,14,2400,32,51800,1440
"66290",1,0,1,17,1880,49,89366.84375,2013
"66303",1,0,1,12,1920,45,45880,737
"66313",0,0,1,14,2292,46,31080,3243
"66323",0,0,1,7,0,52,0,2811
"66352",1,0,1,12,0,47,0,567
"66375",1,0,1,12,1248,48,35520,360
"66381",0,0,1,13,2080,35,14800,2812
"66383",0,0,1,14,0,37,0,5731
"66391",0,0,1,13,2860,47,29600,4398
"66397",1,0,1,15,3000,33,63640,3703
"66426",0,0,1,12,2160,41,17760,6070
"66427",0,0,1,8,0,25,0,4424
"66450",0,0,1,14,2156,25,19240,5410
"66469",1,0,1,12,880,59,30490.9609375,3901
"66477",1,0,1,16,1191,43,41884,3478
"66480",0,0,1,12,1750,36,17760,1695
"66493",1,0,1,12,2176,31,23680,1838
"66496",0,0,1,17,2232,43,81400,5031
"66497",0,0,1,16,0,25,0,5850
"66512",1,0,1,16,2590,45,34040,3790
"66519",1,0,1,11,2936,46,139120,5869
"66541",0,0,1,6,0,60,0,5635
"66544",1,0,1,16,1888,44,74134.6796875,1406
"66554",1,0,1,14,2450,37,75480,3336
"66579",1,0,1,12,2024,41,44400,3229
"66586",0,0,1,15,1290,27,20720,3184
"66590",0,0,1,12,1904,48,59200,5679
"66597",1,0,1,12,2080,46,17020,2659
"66625",1,0,1,14,1750,27,32560,2693
"66659",0,0,1,11,1920,40,28558.080078125,2315
"66677",0,0,1,15,984,27,14800,4476
"66689",1,0,1,17,2373,46,355200,4199
"66694",1,0,1,12,0,51,0,2730
"66699",1,0,1,12,3120,33,0,3444
"66729",0,0,1,17,2380,38,74000,3072
"66732",0,0,1,14,1190,50,4440,2242
"66739",0,0,1,15,2416,33,46620,4662
"66740",0,0,1,12,1888,55,38296.48046875,3545
"66749",1,0,1,16,2450,48,111935.359375,5117
"66762",1,0,1,7,0,57,0,2811
"66789",0,0,1,12,1000,42,20720,3155
"66796",1,0,1,14,1924,45,40404,1720
"66830",1,0,1,17,2268,48,110408,2982
"66846",0,1,0,6,0,55,0,1180
"66893",0,1,0,13,1610,32,38480,4819
"66910",0,0,1,17,2168,50,66600,513
"66911",0,0,1,12,2052,27,22202.9609375,5236
"66913",1,0,1,16,3020,32,59200,1394
"66919",1,0,1,12,2550,42,38480,1910
"66925",0,0,1,17,2704,47,54760,4225
"66930",0,0,1,13,0,54,0,1382
"66932",1,0,1,12,2008,60,62160,4172
"66937",0,0,0,12,0,34,0,6040
"66939",0,0,1,17,720,49,22200,1021
"66943",0,0,1,12,2122,44,42920,5117
"66951",0,0,1,16,2030,39,51504,890
"66952",0,0,1,14,2040,33,53280,2695
"66958",0,0,1,16,1227,30,59200,5354
"66984",1,1,0,13,1660,36,5224.39990234375,986
"66989",0,0,1,12,0,57,0,1064
"66996",0,0,1,11,0,26,0,6035
"67013",1,0,1,16,3000,34,90280,4588
"67022",0,0,1,17,2000,26,42920,5263
"67038",0,0,1,12,0,41,0,4653
"67049",1,0,1,14,2290,33,74000,3991
"67054",1,0,1,12,2340,27,25160,2427
"67063",0,0,1,12,920,34,8880,3867
"67095",1,0,1,16,2728,33,81400,5142
"67142",0,0,1,10,1920,35,19373.19921875,6171
"67165",0,0,1,12,1880,31,34886.55859375,4699
"67195",1,0,1,17,2232,26,62160,1845
"67203",0,0,1,17,2880,43,71040,1802
"67229",1,0,1,17,1920,47,0,4896
"67236",1,0,1,17,2040,27,37000,4792
"67250",1,0,0,15,520,34,0,5214
"67259",0,0,1,12,2976,37,85840,5667
"67262",1,0,1,9,2133,55,38912.16015625,4439
"67273",1,0,1,12,1840,52,0,4314
"67275",0,0,1,17,1642,36,50616,4511
"67281",0,0,1,12,2076,37,53280,3679
"67283",0,0,1,17,1950,47,76960,3061
"67286",1,0,1,12,2860,36,62160,1815
"67330",0,0,1,12,0,33,0,5732
"67347",0,0,1,14,1848,41,32560,3206
"67358",1,0,1,17,2205,43,73408,6119
"67361",0,0,1,12,0,29,0,2014
"67369",0,0,1,14,0,28,0,827
"67380",0,0,1,10,1852,45,16968.19921875,1119
"67412",0,0,1,14,1957,58,74000,2647
"67413",1,0,1,12,2520,27,32560,5827
"67419",0,0,1,13,1697,58,33448,572
"67426",0,0,1,12,2300,33,10360,4740
"67428",1,0,1,16,1984,46,45880,3890
"67514",0,0,1,17,0,37,0,672
"67519",0,0,1,12,1896,53,23680,692
"67529",0,0,1,14,2000,53,28120,2414
"67537",0,0,1,17,0,38,0,5522
"67547",0,0,1,17,1494,42,21312,5719
"67555",0,0,1,13,1448,37,26560.080078125,3425
"67571",0,0,1,12,1960,41,34780,5131
"67578",1,0,1,11,2340,42,52688,4330
"67579",1,0,1,12,368,35,25160,3434
"67582",1,0,1,17,1254,52,115440,845
"67589",1,0,1,17,2520,27,44696,1322
"67618",1,0,1,16,2460,43,44400,6099
"67626",0,0,1,12,100,35,1480,3514
"67649",1,0,1,16,2500,34,32560,4475
"67651",0,0,1,15,1680,55,13320,3441
"67653",1,0,1,14,2385,53,103600,2286
"67675",0,0,1,14,1379,45,76960,4784
"67681",1,0,0,16,1470,36,44400,3573
"67683",0,0,1,11,0,37,0,1303
"67687",0,1,0,14,2500,27,16280,4006
"67712",0,0,1,12,1443,27,35520,2403
"67731",1,0,1,11,1960,31,27106.19921875,3031
"67733",1,0,1,12,2747,40,67234.921875,1225
"67748",1,0,1,10,2040,39,22200,2776
"67766",0,0,1,12,1968,38,29600,3270
"67769",0,0,1,17,2579,33,103104.203125,3967
"67773",1,0,1,16,1912,39,96200,4644
"67783",1,0,1,9,2000,38,51800,1461
"67803",1,0,1,13,4369,34,59940,128
"67813",0,0,1,14,14,39,414.399993896484,1426
"67822",1,0,1,14,0,38,0,4220
"67829",1,0,1,12,2127,29,29600,3509
"67845",1,0,1,16,2160,30,23680,3526
"67855",1,0,1,12,2328,27,27528,3570
"67869",1,0,1,12,1960,32,83472,2306
"67878",1,0,1,12,2860,38,0,536
"67880",0,0,1,14,1744,42,28638,3508
"67881",0,0,1,14,2117,28,7400,3384
"67886",1,0,1,10,0,55,0,1018
"67893",0,0,0,17,2695,32,111492.84375,5908
"67897",1,0,1,12,1786,46,60680,1750
"67900",0,1,0,16,1365,46,29600,3962
"67909",0,0,1,13,1680,39,41736,3606
"67928",0,0,1,12,0,53,0,30
"67951",1,0,1,11,1367,27,16280,4598
"67969",1,0,1,11,2342,50,29857.51953125,239
"67975",1,0,1,13,2856,55,44400,5205
"68004",1,0,1,17,2500,45,740000,4307
"68017",0,0,1,12,1135,28,11840,5963
"68030",1,0,1,13,2940,31,63640,2657
"68036",1,0,1,17,2250,44,56240,3931
"68043",1,0,1,12,2880,52,74000,3090
"68051",0,0,1,13,2160,47,48840,4106
"68082",1,0,1,16,1640,39,59200,5104
"68091",0,0,1,12,1936,47,50320,662
"68126",1,0,1,14,2100,35,52540,4988
"68134",1,0,1,13,3509,39,0,3304
"68148",1,0,1,17,2080,28,22940,5606
"68161",1,0,1,14,2560,25,34040,4604
"68162",1,0,1,12,1798,56,34040,947
"68176",1,0,1,17,1386,29,48840,3848
"68179",1,0,1,14,0,36,0,2077
"68181",1,0,1,17,1831,37,67636,4966
"68182",0,0,1,12,375,50,5920,5386
"68193",1,0,1,17,1644,35,47360,4964
"68200",1,0,1,12,2160,42,88800,3155
"68218",1,0,1,12,640,39,740,72
"68226",1,0,1,14,1960,45,68820,5015
"68233",0,0,1,13,365,46,8880,6036
"68234",0,0,1,17,980,33,17760,750
"68256",0,0,1,12,0,28,0,715
"68272",0,0,1,14,1750,44,67340,3949
"68274",1,0,1,15,1680,50,31457.400390625,331
"68280",0,0,1,14,1077,34,6630.39990234375,677
"68333",1,0,1,12,2735,43,44400,347
"68371",0,0,1,17,0,28,0,1788
"68373",1,0,1,16,2460,31,217560,4250
"68394",0,0,1,12,2000,47,148000,4045
"68401",1,0,1,16,3500,32,66600,4127
"68410",0,0,1,15,2016,50,21460,3471
"68441",1,0,1,15,2205,35,81400,524
"68453",0,0,1,12,40,30,236.800003051758,1226
"68463",0,0,1,16,2964,26,66600,424
"68464",1,0,1,12,2142,39,62160,4338
"68472",1,0,1,14,2795,41,76072,1467
"68480",1,0,1,14,2916,48,3700,4503
"68494",1,0,1,13,2250,42,39960,3268
"68507",1,0,1,17,2160,33,81400,4536
"68515",0,0,1,9,0,43,0,2501
"68566",1,0,1,13,2205,36,34040,4077
"68567",0,0,1,12,920,29,7400,1529
"68603",1,0,1,12,3360,38,79920,3784
"68607",0,0,1,14,2570,30,17760,1192
"68623",0,0,1,16,2484,33,47360,5255
"68626",1,0,1,12,0,32,0,5339
"68637",1,0,1,12,2327,32,56240,3233
"68651",1,0,1,12,2376,39,56240,3639
"68653",1,0,1,12,2342,41,53280,2073
"68663",1,0,1,14,2100,48,72520,4398
"68684",1,0,1,17,2360,43,89170,2705
"68699",0,0,1,14,2000,50,25900,4858
"68722",0,0,1,16,2750,42,88800,5153
"68732",1,0,1,12,2088,45,93240,2300
"68785",0,0,1,17,688,34,7696,1866
"68811",0,0,1,14,2277,59,23680,2551
"68830",0,1,0,11,0,36,0,2615
"68859",0,0,1,16,1528,27,37000,2592
"68861",1,0,1,14,347,40,97680,4004
"68875",1,0,1,14,2750,48,51800,4998
"68913",0,0,1,12,1820,31,38480,4894
"68921",0,0,1,17,0,31,0,2344
"68925",0,0,1,13,0,52,0,1797
"68947",0,0,1,14,1600,35,44400,612
"68956",0,0,1,14,2008,30,53280,5516
"69021",0,0,1,12,2205,31,23680,2385
"69031",0,0,1,16,640,26,11840,4601
"69040",1,0,1,16,2822,41,65120,506
"69050",1,0,1,12,2124,36,47360,362
"69059",0,0,1,17,1600,47,96200,844
"69062",0,0,1,14,921,37,9620,2285
"69065",0,0,1,17,1800,51,48840,2037
"69084",1,0,1,12,2350,33,37000,2380
"69129",0,1,0,16,1905,47,44400,4835
"69134",1,0,1,12,2448,35,55352,3510
"69156",0,0,1,12,1328,46,7849.919921875,2352
"69157",1,0,1,17,3060,48,127280,5838
"69163",1,0,1,12,2520,53,53280,2345
"69170",0,0,1,11,2064,45,35520,4909
"69180",1,0,1,12,1936,50,37000,3373
"69193",1,0,1,12,2159,40,47360,1502
"69220",1,0,1,12,2080,29,41440,1875
"69226",0,0,1,12,1920,31,35520,3586
"69231",0,0,1,13,1596,28,54760,4562
"69260",0,0,1,16,0,44,0,6256
"69261",0,0,1,14,1804,49,58460,730
"69288",0,0,1,17,1784,56,65120,2026
"69293",0,0,1,12,1880,29,48100,591
"69294",1,0,1,13,1953,31,47360,2592
"69304",1,0,1,12,2600,26,14800,4953
"69324",1,0,1,12,1956,45,38764.16015625,3445
"69328",0,0,1,16,2000,47,26640,1392
"69330",0,0,1,14,1960,36,35520,5365
"69333",1,0,1,16,1907,47,118518.3984375,3230
"69336",0,0,1,12,1960,32,29600,3760
"69362",1,0,1,12,2900,37,0,2922
"69372",1,0,1,17,2750,48,74000,5467
"69392",0,0,1,12,0,32,0,3359
"69420",0,0,1,16,2000,26,37000,4376
"69424",0,0,1,10,1530,41,20720,2359
"69427",0,0,1,17,1020,31,0,2182
"69439",1,0,1,17,2040,51,38480,4082
"69441",1,0,1,12,2518,42,51504,1818
"69454",1,0,1,12,2381,25,39960,1457
"69456",1,0,1,17,2080,55,65120,3239
"69471",1,0,1,17,2187,32,43381.76171875,3262
"69480",0,0,1,17,1470,45,32560,1069
"69484",0,0,1,17,856,45,592,1659
"69487",0,0,1,12,1685,40,31080,2571
"69502",0,0,1,12,1500,42,15836,2970
"69513",0,0,1,14,1482,45,66600,2575
"69551",1,0,1,16,2495,33,38480,4929
"69582",0,0,1,17,1240,37,56240,1224
"69585",0,0,1,12,753,33,11840,4360
"69606",0,0,0,17,2000,40,213120,3254
"69619",0,0,1,12,2032,52,4573.2001953125,2345
"69625",1,0,1,12,2050,45,97680,2698
"69633",1,0,1,14,1512,41,17760,2280
"69657",0,0,1,12,1240,34,4440,1732
"69661",1,1,0,14,1960,38,37000,275
"69673",0,0,1,12,2600,47,25900,6330
"69674",0,1,0,12,2300,59,62160,310
"69676",1,0,1,16,1587,27,39960,6100
"69677",1,0,1,16,2470,29,61420,5787
"69703",1,0,1,13,1994,25,37000,5021
"69715",1,0,1,17,2145,35,56240,105
"69718",1,0,1,12,2081,46,76961.4765625,4036
"69725",0,0,1,17,0,49,0,4382
"69735",0,0,1,12,1750,47,37000,1163
"69774",1,0,1,12,2100,43,66600,2626
"69784",0,0,1,16,1621,48,44400,4341
"69792",0,0,1,13,1040,49,13320,5221
"69811",0,1,0,12,0,40,0,35
"69851",1,0,1,12,1920,36,0,2008
"69860",0,0,1,14,2000,25,34040,4714
"69864",0,0,1,12,2500,34,22806.80078125,1533
"69877",0,0,1,17,0,25,0,1656
"69878",1,0,1,9,2018,31,38480,6070
"69887",0,0,1,16,2094,32,59052,3936
"69892",1,0,1,16,2040,44,51800,944
"69896",0,0,0,16,0,47,11840,1058
"69946",1,0,1,16,1720,49,96200,6009
"69949",1,0,1,17,2760,48,75480,3731
"69972",0,0,1,16,2268,46,59200,2399
"69994",1,0,1,16,1840,55,51800,4327
"70000",0,0,1,12,0,44,0,6044
"70004",1,0,1,12,1757,40,16280,803
"70005",1,0,1,12,2976,40,54020,2071
"70017",0,0,1,12,2304,35,41044.83984375,1864
"70019",1,0,1,11,2388,29,33596,1226
"70028",1,0,1,12,2601,45,24864,2156
"70067",1,0,1,14,0,59,0,5907
"70087",1,0,1,16,956,39,142080,749
"70093",1,0,1,17,3514,54,111000,5767
"70110",1,0,1,13,3010,50,47360,4467
"70157",0,0,1,16,2550,30,296000,4090
"70166",0,0,1,16,732,43,14800,4054
"70170",1,0,1,14,2450,44,59200,5616
"70181",1,0,1,12,2070,42,65120,4876
"70191",0,0,1,14,1888,34,42920,1342
"70205",1,0,1,17,1733,32,0,3077
"70238",0,0,1,12,2317,57,74000,3856
"70258",0,0,1,12,250,53,3700,1441
"70259",0,0,1,12,3156,50,68080,4118
"70263",0,0,1,12,861,45,7992,124
"70269",0,0,1,12,1560,34,22200,478
"70273",0,0,1,16,2000,45,37444,3890
"70279",0,0,1,15,1816,26,24420,6033
"70318",1,0,1,8,640,42,8880,1075
"70322",1,0,1,12,2067,49,40034,4256
"70326",0,0,1,15,1528,27,13320,128
"70345",0,0,1,16,1944,46,41440,4696
"70348",0,0,1,16,1990,42,32116,2065
"70360",0,0,1,9,0,49,0,2550
"70378",0,0,1,14,0,34,0,5671
"70385",0,0,1,16,1964,39,29600,1381
"70390",1,0,1,16,0,42,0,1982
"70399",1,0,1,14,2024,30,43438,6105
"70401",0,0,1,12,2450,42,41440,5933
"70425",0,0,1,12,867,56,25900,6045
"70464",1,0,1,12,2480,41,29600,1363
"70487",0,0,1,14,0,52,2368,1733
"70489",1,0,1,12,2429,48,31080,2499
"70498",0,0,1,12,2100,25,23680,306
"70548",0,0,1,16,2520,47,66600,4762
"70555",1,0,1,12,2563,50,44400,4070
"70558",0,0,1,12,1326,36,11840,532
"70567",0,0,1,16,1912,32,34040,3265
"70570",1,0,1,12,2170,43,44400,4028
"70580",0,0,1,15,1576,30,41440,4929
"70644",0,0,1,14,1856,48,49284,1297
"70648",0,0,1,12,1928,44,16832.0390625,1321
"70657",0,0,1,17,2500,27,53280,4535
"70662",0,0,1,16,0,35,0,248
"70666",0,1,0,13,3120,47,35520,4676
"70678",1,0,1,17,2232,50,88356,5851
"70697",1,0,1,12,3332,43,0,5063
"70724",0,0,1,12,1488,44,22200,4128
"70737",1,0,0,17,1840,57,106560,5307
"70745",0,0,1,12,1850,54,40791.76171875,6081
"70765",1,0,1,14,3060,38,103600,3951
"70766",0,0,1,13,840,51,14800,3059
"70787",1,0,1,16,3825,25,44400,5097
"70795",0,0,1,12,1920,59,27380,5129
"70815",1,0,1,12,2256,28,56832,4122
"70817",1,0,1,17,2150,46,41440,6315
"70830",1,0,1,13,2334,28,48840,2035
"70831",1,0,1,16,2400,38,115440,4303
"70848",0,0,1,12,3120,56,29600,4627
"70852",0,0,1,17,2223,38,47552.3984375,5020
"70853",1,0,1,9,2268,25,35520,4524
"70861",1,0,1,15,1960,51,207200,5325
"70868",1,0,1,12,2792,49,52688,3125
"70889",1,0,1,12,1387,48,0,1211
"70896",0,0,1,12,1960,50,25627.6796875,3809
"70906",0,0,1,16,0,31,0,3000
"70929",1,1,0,8,0,52,0,5360
"70930",1,0,1,11,2101,34,23680,2997
"70931",1,0,1,17,2440,55,44400,1930
"70936",1,1,0,12,1932,48,59200,112
"70937",0,0,1,14,2016,33,56240,3996
"70957",1,0,1,12,1856,34,38480,2440
"70964",0,0,1,17,2904,35,50320,6115
"70967",1,0,1,12,1920,54,57720,4096
"70973",0,1,0,9,2128,30,28860,56
"70975",0,0,1,14,2000,43,19240,2383
"71016",0,0,1,12,2664,39,118400,6065
"71019",0,0,1,15,1984,39,42920,2837
"71042",0,0,0,12,2400,54,60680,4096
"71046",1,0,1,17,2760,34,177600,1265
"71056",1,0,1,16,1998,28,51800,1066
"71063",1,0,1,12,2050,34,62160,2153
"71096",1,0,1,12,1500,58,38480,1480
"71110",0,1,0,14,0,34,0,4178
"71117",1,1,0,12,1680,43,0,1885
"71150",0,0,1,16,2450,52,74000,3654
"71160",0,0,1,17,2291,45,70596,2296
"71165",0,0,1,16,1520,52,45880,2508
"71166",0,0,1,12,2156,52,35074.51953125,908
"71173",1,0,1,16,2550,53,96200,1793
"71175",0,0,1,17,3189,28,38480,5811
"71180",1,0,1,16,1760,36,29600,4099
"71191",1,0,1,17,2277,52,45140,267
"71192",1,0,1,14,1936,42,51563.19921875,77
"71205",0,0,1,12,2295,26,41440,2343
"71206",0,0,1,12,2481,54,29970,4247
"71233",0,0,1,13,2750,35,54760,1106
"71236",0,0,1,16,1993,27,56240,1578
"71247",0,0,1,17,1791,46,56240,4131
"71258",1,0,1,12,2450,34,44400,224
"71263",1,0,1,13,3420,28,37000,4672
"71287",0,0,1,16,0,55,0,27
"71290",0,0,1,16,1632,55,23680,5286
"71305",0,0,1,16,2928,46,142080,2388
"71315",0,0,1,14,943,26,10360,1909
"71320",0,0,1,10,0,34,0,3171
"71344",0,0,1,16,1360,42,81400,4066
"71358",1,0,1,17,2160,52,38480,4955
"71362",1,0,1,16,2141,31,50320,3777
"71382",1,0,1,12,2250,25,40682.23828125,213
"71413",1,0,1,15,2750,47,103600,565
"71416",1,1,0,12,1984,38,38628,1477
"71430",0,0,1,12,1968,31,21883.279296875,2906
"71448",1,0,1,16,3060,30,148000,4090
"71491",0,0,1,12,3048,52,70300,2735
"71497",0,0,1,17,2304,36,177600,4574
"71499",0,0,1,16,2016,41,22200,5032
"71520",1,0,1,16,2205,28,37000,1578
"71536",1,0,1,14,2132,25,56240,4143
"71547",0,0,1,14,1176,37,19980,2725
"71550",0,0,1,12,1406,52,18970.640625,3551
"71552",0,0,1,13,2074,32,53576,2203
"71556",0,0,1,12,1920,52,29008,1450
"71570",1,0,1,13,2341,40,88800,541
"71582",0,1,0,14,0,33,0,1929
"71599",1,0,1,16,2550,34,125800,3192
"71600",0,0,1,14,2369,40,38480,1500
"71632",0,0,1,16,1000,26,13226.759765625,1932
"71674",1,0,1,12,2130,40,60680,2783
"71677",0,0,1,12,0,48,0,3264
"71688",0,0,1,16,1960,31,47360,1972
"71699",1,0,1,16,3472,37,97680,2572
"71714",0,0,1,14,1914,39,47508,436
"71721",0,0,1,14,0,43,0,786
"71735",1,0,1,16,1860,46,59200,148
"71739",0,0,1,12,2030,58,20720,5741
"71740",1,0,1,12,2652,38,53598.19921875,912
"71768",1,0,0,12,1960,39,27380,3068
"71770",1,0,1,12,2250,52,0,2992
"71772",0,0,1,15,980,34,29600,3092
"71781",1,0,1,12,2241,37,52910,6324
"71784",0,0,1,12,2097,49,55500,468
"71785",1,0,1,12,2255,37,54107.3203125,3646
"71797",1,0,1,16,3250,25,28490,3755
"71816",0,0,1,14,2250,25,22200,3521
"71842",0,0,1,13,0,60,0,1039
"71881",1,0,1,16,2000,47,0,3195
"71887",0,0,1,16,524,37,7992,2651
"71915",1,0,1,13,3084,36,80660,2681
"71928",0,0,1,12,1912,39,39960,3907
"71961",0,0,1,16,2450,47,0,1604
"71993",1,0,1,12,2064,57,68080,5660
"71999",1,0,1,14,2430,49,88800,4864
"72030",0,0,1,12,1974,32,22792,4853
"72038",0,0,1,12,2026,27,23680,6092
"72041",0,0,1,14,3016,45,4440,5818
"72045",1,0,1,16,2400,49,69560,1540
"72056",1,0,1,14,1568,59,88800,3687
"72066",0,0,1,13,2304,33,45880,359
"72079",0,0,1,15,1550,31,29600,5885
"72081",1,0,1,16,2695,33,152440,2463
"72109",1,0,1,8,1960,57,20897.599609375,3752
"72114",1,0,1,12,2040,45,39812,2227
"72152",1,0,1,14,2448,30,53280,1476
"72156",1,0,1,13,2710,33,41440,2842
"72165",1,0,1,10,2032,27,17760,1921
"72202",1,0,1,12,2496,53,81400,1763
"72216",1,0,1,16,3000,41,0,5024
"72217",1,0,1,12,2268,55,0,3655
"72230",1,0,1,16,1968,31,51800,5036
"72235",1,0,1,16,2470,33,124320,28
"72292",1,0,1,11,2064,43,29600,3250
"72304",0,0,1,17,4040,48,54885.80078125,5770
"72326",0,0,1,12,2016,29,23680,2882
