"","male","black","white","edu","hours","age","inc_labor","int_id"
"43536",0,0,1,17,3160,30,1610,1686
"43548",1,0,1,14,2580,27,90390,2209
"43569",0,0,1,12,0,40,0,1441
"43577",1,0,1,12,1248,60,71300,4564
"43585",1,0,1,16,2980,42,25300,1227
"43587",0,0,1,14,1112,30,30475,4064
"43588",1,0,1,14,2104,52,19550,6279
"43593",0,0,1,14,215,47,11730,2646
"43604",1,0,1,12,1936,58,37211.69921875,4786
"43627",0,0,1,16,0,53,0,3971
"43628",0,0,1,15,2160,33,64400,7404
"43648",1,0,1,12,2160,38,41400,7576
"43650",1,1,0,15,2200,29,27600,3399
"43651",1,0,1,17,2348,48,101200,2746
"43681",1,0,1,13,2500,38,74750,2953
"43701",0,0,1,17,2000,30,142600,1501
"43703",1,0,1,12,2300,35,34500,3098
"43713",1,0,1,12,2450,45,63195.94921875,2427
"43719",0,0,1,14,2041,26,23000,5710
"43731",1,0,1,14,3896,55,54050,5787
"43734",0,1,0,15,0,41,0,6593
"43745",0,0,1,15,2730,55,46000,5621
"43747",1,0,1,17,0,49,0,6701
"43761",0,0,1,15,2400,31,48300,1538
"43762",0,0,1,12,2000,48,22066.19921875,2433
"43785",1,0,1,8,3120,44,126500,7003
"43805",1,0,1,12,2976,53,218500,6265
"43807",1,0,1,16,0,26,0,5099
"43821",1,0,1,16,1020,58,103500,968
"43823",1,0,1,9,1702,25,15966.599609375,675
"43829",0,1,0,12,1936,43,27025,7780
"43830",1,0,1,16,2118,35,69000,4449
"43869",1,0,1,12,2700,46,45462.94921875,5013
"43875",1,1,0,16,1341,49,41400,6366
"43892",0,0,0,12,2000,40,18400,585
"43894",0,0,1,15,2660,44,44850,1351
"43895",0,0,1,12,2070,40,6440,991
"43897",1,0,1,11,2040,53,72450,4467
"43899",1,0,1,15,4330,47,126500,2885
"43924",1,0,1,17,2849,39,0,1232
"43940",1,0,1,17,2820,33,34500,8046
"43942",0,0,1,14,2470,35,36800,5309
"43958",1,0,1,13,1475,26,46000,7430
"43974",1,0,1,17,1750,49,92000,2979
"43989",0,0,1,14,2160,36,41400,6544
"43990",1,0,1,12,2035,46,0,4189
"43996",0,0,1,16,1994,27,32200,7065
"44004",0,0,1,13,1374,36,13225,1403
"44029",0,0,1,17,260,36,12788,3497
"44033",0,0,1,13,600,40,6900,485
"44035",0,0,1,17,3000,34,63250,6413
"44059",0,0,1,12,0,27,0,4489
"44067",0,0,1,16,2259,42,48645,1665
"44079",1,0,1,12,2340,50,69000,6567
"44082",0,0,1,16,2550,34,82800,5854
"44092",0,1,0,12,0,49,0,5841
"44118",1,0,1,12,3250,52,0,3083
"44125",1,1,0,12,2520,33,44166.8984375,5479
"44138",0,0,1,14,0,26,0,1722
"44142",1,0,1,16,1992,42,100050,772
"44150",0,0,1,16,1200,43,9775,6454
"44162",0,0,1,17,2268,42,103500,3606
"44171",0,0,1,12,2200,43,40250,5321
"44197",0,0,1,16,2550,60,46000,5045
"44201",1,0,1,17,2872,38,151800,4224
"44226",0,0,1,13,2480,26,32775,1247
"44231",1,0,1,12,2184,31,27600,8059
"44245",1,0,1,14,2162,47,74750,1780
"44263",0,0,0,12,468,26,24150,1410
"44270",1,0,1,17,2100,30,32200,4011
"44304",0,0,1,12,895,41,14950,540
"44340",1,0,1,17,2610,57,90718.8984375,3295
"44351",0,0,1,12,2161,43,23203.55078125,5702
"44352",1,0,1,13,2313,29,40250,8021
"44364",0,0,1,12,2313,29,24150,5415
"44365",1,0,1,12,2064,56,31050,2154
"44386",1,0,1,12,0,29,0,4010
"44405",1,0,1,16,1872,30,74750,1433
"44416",0,0,1,14,2000,51,34500,3515
"44423",0,0,1,14,2040,45,34500,5765
"44432",0,0,1,12,0,30,0,715
"44439",1,0,1,12,2080,48,21850,1441
"44449",1,0,1,14,1248,31,25300,4842
"44451",1,1,0,12,2600,40,25415,207
"44463",1,0,1,15,0,54,0,727
"44466",0,0,1,17,2240,52,80500,2190
"44480",0,0,1,16,0,34,0,3067
"44490",0,0,1,16,0,50,0,3309
"44497",1,0,1,17,1816,59,127650,5516
"44519",1,0,1,13,3444,31,52900,5814
"44528",0,0,1,12,1920,43,34500,4465
"44545",1,0,1,17,2223,46,54050,3633
"44568",0,0,1,16,3070,51,10350,11
"44595",1,0,1,12,1820,36,14950,1098
"44618",0,0,1,17,1936,31,54625,1700
"44623",1,0,1,12,0,33,0,168
"44637",1,0,1,16,2126,47,86250,6922
"44638",0,0,1,17,0,44,0,7706
"44652",1,0,1,12,2330,43,57500,8015
"44653",1,0,1,17,3270,56,69000,6981
"44665",0,0,1,17,2420,38,57500,2983
"44677",0,0,1,17,2064,60,65550,7860
"44686",0,0,1,16,2660,32,46000,3946
"44736",0,0,1,11,0,51,0,482
"44743",0,0,1,16,0,41,0,3504
"44758",1,0,1,16,2273,50,103672.5,5452
"44765",0,1,0,17,2016,33,115000,1287
"44788",1,0,1,15,4004,41,89700,8067
"44805",1,1,0,14,3108,47,55890,5857
"44806",0,0,1,12,160,34,1265,3253
"44814",0,0,1,12,1877,47,46000,304
"44816",0,0,1,16,2500,31,80500,5001
"44819",1,0,1,17,0,59,0,1219
"44821",1,0,1,12,2496,57,117300,920
"44833",0,0,0,12,1651,51,34500,4871
"44835",0,0,1,17,2336,31,64400,4652
"44847",0,0,1,16,1175,25,18400,3930
"44855",1,0,1,16,2666,58,78200,6505
"44859",0,0,1,12,0,57,0,571
"44863",0,0,1,14,1970,38,32200,4036
"44874",1,0,1,16,2000,59,31050,7900
"44879",0,0,1,16,702,50,21850,5442
"44886",1,0,1,17,3825,52,71875,997
"44909",1,0,1,16,2585,57,345000,5138
"44920",1,0,1,12,2160,55,80500,3251
"44939",1,0,1,16,2554,50,87400,832
"44985",0,0,1,12,286,48,9200,6280
"45019",1,0,1,12,2515,32,28750,462
"45038",1,0,1,17,2410,37,109250,2164
"45060",0,1,0,12,2040,59,11730,1422
"45064",1,0,1,12,1719,25,36800,5151
"45071",1,1,0,12,1020,36,13800,888
"45080",0,0,1,16,0,48,0,867
"45092",0,0,1,14,1793,60,43125,766
"45113",0,1,0,16,2024,26,32775,1522
"45141",0,0,1,12,0,51,0,1662
"45153",0,0,1,13,760,37,20700,7157
"45158",0,0,1,14,1832,47,26450,5729
"45176",1,0,1,17,3000,51,218500,6992
"45187",1,0,1,14,1896,53,51750,455
"45200",1,0,1,14,0,49,0,7813
"45203",0,0,1,16,2115,42,109940,4603
"45205",0,0,1,17,768,35,16447.30078125,5389
"45222",0,0,1,16,0,33,0,3487
"45245",1,1,0,12,3107,40,62684.19921875,5204
"45269",1,0,1,15,2040,31,55545,91
"45279",0,0,1,12,0,44,0,5986
"45283",1,0,1,14,2982,60,35020.94921875,7063
"45284",1,0,1,15,2000,49,46874,1239
"45289",1,0,1,16,315,59,2875,769
"45294",0,0,1,14,1750,48,29900,221
"45295",1,0,1,14,2008,33,109250,2573
"45334",1,0,1,16,935,54,18400,2534
"45352",1,0,1,14,2568,35,48300,6714
"45361",1,0,1,12,2040,53,50600,2484
"45366",0,0,1,17,2080,29,43700,1512
"45368",0,0,1,13,0,29,0,374
"45375",1,0,1,16,0,60,0,764
"45382",1,0,1,12,0,50,0,6024
"45383",1,0,1,17,1840,44,83950,7557
"45389",0,0,1,12,0,59,0,366
"45392",0,0,1,16,2054,26,46000,8155
"45418",1,0,1,17,2300,59,138000,1502
"45421",1,0,1,16,2262,51,218730,1972
"45422",0,0,1,14,975,45,9430,3923
"45440",0,0,1,16,2070,38,92000,1583
"45470",0,0,1,14,1100,54,8625,3376
"45481",1,0,1,12,2473,42,62100,3099
"45486",1,0,1,12,1888,39,83950,1546
"45507",0,0,1,12,1938,60,32200,1488
"45525",1,0,1,16,2295,28,39100,905
"45557",0,0,1,12,2020,59,14145,804
"45578",0,0,1,12,2248,43,53130,1982
"45589",0,1,0,12,0,44,0,7400
"45593",1,0,1,17,2060,27,34500,7059
"45595",1,0,1,12,2000,42,36800,7113
"45597",1,0,1,14,1920,33,45655,6473
"45606",0,0,1,17,0,39,0,4752
"45607",1,0,1,13,2058,51,120756.8984375,3698
"45609",1,0,1,10,2530,50,0,4137
"45615",0,0,1,14,1601,27,40250,7968
"45619",0,0,1,17,1680,48,65550,1763
"45650",1,0,1,16,2550,47,51750,4872
"45653",1,0,1,12,2500,33,59800,6949
"45698",1,0,1,12,1050,47,10350,4554
"45708",1,0,1,12,3320,51,23000,7866
"45781",1,0,1,16,2650,29,51750,6683
"45796",0,0,1,12,1082,51,26450,3009
"45811",0,0,1,16,2480,41,178250,3325
"45814",1,0,1,11,5824,44,63250,2755
"45815",1,0,1,16,2323,55,43700,2510
"45818",1,0,1,17,2940,42,1150000,8311
"45819",1,0,1,16,1920,29,116150,5675
"45830",0,0,0,14,2205,30,40250,4637
"45831",1,0,1,16,2253,54,97750,6087
"45839",0,0,1,13,945,34,23000,4543
"45841",0,0,1,12,520,31,11960,5878
"45842",0,0,1,9,2073,53,47150,4104
"45847",0,0,1,16,0,26,0,6294
"45858",1,0,1,15,690,27,4746.0498046875,1590
"45905",0,0,1,17,1665,29,49450,6763
"45924",0,1,0,13,1600,46,21850,7056
"45925",1,0,1,17,2187,47,102350,6304
"45935",1,0,1,17,1442,59,110400,2997
"45941",1,1,0,12,2500,35,49450,3848
"45944",0,0,1,15,720,58,38860.80078125,3775
"45952",0,0,1,17,2450,51,172500,8184
"45965",0,0,1,16,1248,29,41400,6251
"45985",1,0,1,12,496,35,46000,7218
"45995",0,0,1,12,1764,43,16100,4062
"46018",0,0,1,14,1150,51,28750,5935
"46021",0,0,1,17,1589,34,51750,3036
"46035",0,0,1,12,2291,26,23000,2442
"46037",0,0,1,12,2000,40,26450,4229
"46045",0,0,1,12,48,60,1035,2460
"46058",1,0,1,14,2134,30,97750,7061
"46059",1,0,1,12,0,55,0,1041
"46071",0,0,1,16,2040,25,86250,301
"46079",0,0,1,13,1208,41,74750,1952
"46084",0,0,0,12,2000,42,36800,7057
"46089",0,1,0,13,1692,50,40250,2143
"46091",0,0,1,12,0,48,0,5462
"46092",1,0,1,16,1809,42,75900,1484
"46093",1,0,1,15,2241,36,60557.8515625,1214
"46108",0,1,0,12,2020,38,29900,3876
"46121",0,0,1,12,2500,53,48300,4187
"46151",1,0,1,14,1720,58,69575,5178
"46157",0,0,1,12,429,35,11500,7756
"46169",1,0,1,10,1100,38,51750,2658
"46187",0,0,1,16,3853,25,40250,7376
"46211",1,0,1,16,1928,41,97750,1507
"46222",1,0,1,12,2040,53,0,375
"46236",1,0,1,10,2000,56,46000,580
"46240",1,0,1,17,0,27,0,439
"46241",0,1,0,13,0,39,0,1919
"46247",1,0,1,12,2468,32,28750,2076
"46274",1,0,1,12,1308,42,12650,17
"46283",1,0,1,13,2215,58,62100,8232
"46284",1,0,1,12,1930,29,29900,1340
"46293",1,0,1,12,1888,57,43700,3816
"46302",1,1,0,17,0,38,0,1543
"46308",1,0,1,16,1500,26,32200,1930
"46309",1,0,1,12,0,28,0,588
"46310",0,0,1,16,1260,56,14950,3827
"46321",1,0,1,14,3600,35,49450,7584
"46346",0,0,1,16,1900,44,36800,774
"46368",0,0,0,17,1714,52,35218.75,234
"46378",0,0,1,12,2184,45,30475,7892
"46385",0,0,1,11,0,34,0,1621
"46395",0,1,0,12,0,55,0,264
"46404",1,0,1,17,1960,53,106950,1420
"46418",1,0,1,17,1799,53,115000,3255
"46434",0,0,1,17,0,57,0,3358
"46441",1,0,1,14,2352,32,133400,2233
"46453",1,0,1,12,2400,37,48300,1172
"46479",1,0,1,10,1720,49,42255.6015625,3235
"46484",1,0,1,15,0,37,0,7326
"46490",1,0,1,12,2308,30,35650,1842
"46506",1,0,1,9,2540,36,103500,3839
"46510",1,0,1,12,1256,34,28175,4167
"46511",1,0,1,12,2500,48,0,3030
"46519",1,0,1,12,2530,32,57500,5213
"46525",1,1,0,16,1865,30,29900,7487
"46539",1,0,1,12,2040,38,43700,1076
"46547",0,0,1,16,2370,38,104650,5654
"46570",0,0,1,12,1880,60,31671,2125
"46576",1,0,1,14,2120,36,61525,608
"46580",1,0,1,14,2064,28,79350,5833
"46586",1,0,0,12,2340,28,44850,8094
"46587",1,0,1,12,240,60,1725,604
"46591",1,0,1,16,2381,33,52900,724
"46601",0,0,1,16,500,36,4600,1173
"46617",1,0,1,14,3120,46,205.850006103516,1528
"46665",0,0,1,16,2025,54,23287.5,656
"46673",1,0,1,9,2304,34,43125,6371
"46675",0,1,0,12,3352,48,33350,3640
"46676",1,0,1,17,2410,51,88550,2061
"46695",1,0,1,12,2268,33,35650,5315
"46719",1,0,1,12,1240,29,9356.400390625,6780
"46732",0,0,1,12,0,60,0,2739
"46740",0,0,1,16,0,60,0,5842
"46746",0,0,1,12,0,55,0,3475
"46758",1,0,1,12,2300,47,106950,2858
"46774",1,1,0,12,4120,40,13800,1945
"46778",0,0,0,13,1920,39,7187.5,4840
"46779",0,1,0,13,2080,54,24150,5198
"46783",1,0,1,16,2300,42,97750,6493
"46785",0,0,1,16,2214,54,85100,2403
"46801",1,0,1,12,2080,35,40250,65
"46812",1,0,1,16,2470,41,48300,7603
"46819",0,0,1,16,1911,40,54050,4850
"46836",0,0,1,17,300,43,2300,2440
"46861",1,0,1,12,2550,59,80500,5146
"46864",0,0,1,14,1720,27,31050,1244
"46871",0,0,1,13,1160,60,6037.5,6060
"46897",1,0,1,16,1781,25,32085,6049
"46906",0,0,1,16,2176,30,29900,1650
"46908",0,0,1,14,0,47,0,2581
"46909",1,0,1,12,2064,46,34500,5202
"46911",1,0,1,12,2400,50,63825,6730
"46924",1,0,1,17,5200,49,11960,3296
"46942",1,1,0,12,0,32,0,367
"46958",0,0,1,17,1806,27,46000,6514
"46971",1,0,0,13,1440,33,40250,2672
"46972",1,0,1,17,2548,52,258750,3573
"46977",0,0,1,14,2000,56,69000,968
"47005",1,0,1,16,2001,30,69000,124
"47021",0,0,1,14,510,55,14950,1339
"47026",0,0,1,12,1936,36,40250,586
"47035",0,0,1,16,2000,37,108458.796875,3324
"47052",0,0,1,16,2060,31,15525,955
"47077",0,0,1,12,1920,34,43700,7212
"47091",0,0,1,14,1749,25,43700,3214
"47113",1,0,1,12,1192,29,50025,2978
"47118",1,0,1,14,1960,34,0,6950
"47146",1,0,1,12,0,32,0,315
"47150",0,1,0,14,3780,36,60687.80078125,7317
"47156",1,0,1,15,2076,27,55200,7893
"47171",1,0,1,12,2450,50,74750,1017
"47173",1,0,1,12,1960,58,33695,2571
"47178",0,0,1,14,0,49,0,1384
"47179",1,0,1,17,2250,43,127650,1929
"47203",1,0,1,11,2040,27,0,4230
"47220",1,0,1,13,2070,30,37950,1326
"47245",1,0,1,10,1200,29,34500,7245
"47247",1,0,1,17,2250,52,204700,5946
"47261",1,1,0,16,2550,43,74750,4160
"47313",0,1,0,12,2156,46,34500,4160
"47318",0,0,1,12,0,29,0,6367
"47324",0,0,1,11,2000,41,29670,6431
"47335",0,0,1,12,741,37,2553,525
"47347",0,0,1,16,226,41,1352.40002441406,1846
"47366",0,0,1,10,0,54,0,2163
"47379",0,0,1,13,1600,55,30475,858
"47393",0,1,0,15,2080,32,49450,473
"47408",0,0,1,16,0,51,0,3404
"47429",0,0,1,12,1920,35,36800,5973
"47431",1,0,1,17,2139,33,55775,1330
"47441",0,0,1,13,1877,58,56350,2131
"47449",1,0,1,14,2856,52,167900,4373
"47451",0,0,1,12,750,43,34500,7618
"47454",0,0,1,16,2000,46,60087.5,1897
"47458",0,0,1,13,1440,27,26450,7339
"47466",0,0,1,16,2115,25,34500,395
"47470",0,0,1,15,1380,29,69000,8279
"47472",0,0,1,17,2530,54,126500,3505
"47475",1,0,1,17,2192,46,116720.3984375,5528
"47477",1,0,1,14,2305,29,83950,7256
"47492",1,0,1,16,2000,29,0,3232
"47513",0,0,1,16,1849,25,39100,5099
"47517",0,0,1,17,2860,44,60258.8515625,3425
"47521",0,0,1,16,2052,26,43700,4723
"47532",1,0,1,16,2880,43,172500,3340
"47557",1,0,1,17,1992,53,63250,5154
"47569",0,0,1,16,1200,34,58650,724
"47576",1,0,1,14,2235,25,92000,8158
"47591",1,0,1,12,1728,50,20700,1399
"47625",0,0,1,12,0,58,0,5971
"47649",0,0,1,14,2073,28,29900,2490
"47650",0,0,1,16,0,55,0,7369
"47661",1,0,1,12,2080,40,30792.400390625,3802
"47668",1,0,1,10,2100,55,69000,8132
"47694",1,0,1,16,2318,25,41400,4733
"47700",0,0,1,13,1784,43,44275,4782
"47715",0,0,1,14,0,39,0,1951
"47721",0,0,1,16,1992,56,101804.8984375,2526
"47723",0,0,1,12,0,51,0,163
"47726",1,0,1,16,1984,52,161000,996
"47731",0,0,1,17,1984,55,50600,3330
"47738",1,0,1,12,0,57,0,3475
"47758",1,0,1,12,2500,46,43700,7057
"47767",0,0,1,14,1040,58,5520,77
"47773",0,0,1,12,1360,33,13800,3817
"47774",0,0,1,17,972,26,69000,3582
"47777",0,0,1,14,2550,37,44850,1241
"47801",1,0,1,12,2064,33,0,1296
"47806",1,0,1,14,1350,27,23000,6943
"47819",0,0,1,12,0,41,0,4639
"47841",1,0,1,16,2200,47,201250,7807
"47843",0,0,1,12,2640,37,74750,5763
"47846",1,0,1,17,1390,55,28750,7055
"47865",1,0,1,17,2160,52,70150,4098
"47877",0,0,1,14,1944,45,23000,3030
"47880",0,0,1,14,1339,25,17250,8068
"47886",1,0,1,12,0,38,0,7936
"47895",0,0,1,14,3315,57,92000,980
"47898",0,0,1,14,1004,39,13342.2998046875,4672
"47905",0,0,1,12,0,43,0,3731
"47907",1,0,1,9,1950,42,20361.900390625,3465
"47923",1,0,1,17,260,25,6325,4754
"47954",1,0,1,16,2400,55,243225,5405
"47956",1,0,1,12,2500,34,14361.2001953125,5353
"47982",1,0,1,14,2016,44,69523.25,2206
"47994",0,0,1,12,1960,25,29900,7334
"47995",0,1,0,10,0,44,0,7783
"48002",0,0,1,12,2004,26,34500,203
"48010",0,0,1,15,0,26,0,937
"48014",0,0,1,16,2140,32,13915,3751
"48015",1,0,1,16,2080,32,80500,8290
"48052",0,0,1,12,0,49,0,5870
"48071",0,0,1,14,1850,35,28750,2737
"48103",1,0,1,14,2350,55,53798.1484375,306
"48138",1,0,1,16,1720,29,21850,2374
"48143",0,1,0,16,1761,33,38525,7005
"48144",1,0,1,14,1712,25,12650,8082
"48151",1,0,1,12,2000,46,105800,2758
"48176",1,0,1,16,2193,37,55200,1447
"48181",0,0,1,17,1480,57,18400,2639
"48188",1,0,1,13,2162,55,59800,1887
"48191",0,0,1,15,2805,51,47150,6022
"48216",1,0,1,12,2400,48,69000,3351
"48240",1,0,1,12,1856,28,24380,4916
"48243",1,1,0,14,2030,30,36908.1015625,6846
"48246",1,0,1,12,1300,54,82800,3689
"48248",0,0,1,14,2259,34,29900,7417
"48257",1,0,1,16,2495,28,63250,2929
"48266",0,0,1,13,2706,42,63250,7137
"48274",1,0,1,11,439,27,4041.10009765625,1896
"48302",1,0,1,14,2274,32,56350,2890
"48311",1,0,1,16,2420,50,97750,3676
"48331",1,0,1,17,2706,29,43125,6214
"48333",0,0,1,16,2080,31,80500,8152
"48340",0,0,1,13,0,31,0,1232
"48352",1,0,1,11,2040,55,37950,4407
"48361",1,0,1,12,2838,51,63250,3038
"48375",1,0,1,14,1400,54,17250,8245
"48377",1,0,1,17,2464,59,151225,6485
"48400",0,0,1,12,1935,46,13800,7197
"48410",0,0,1,16,2180,50,33350,2429
"48416",0,0,1,12,2016,33,21850,5481
"48419",0,0,1,16,1950,53,49450,3832
"48429",1,0,1,14,4080,50,51750,8084
"48430",1,0,1,17,2400,39,70150,1708
"48435",1,0,1,12,2530,30,50600,6470
"48455",0,0,1,14,1840,41,36800,4745
"48466",1,0,1,14,2750,34,53360,1345
"48479",0,0,1,13,1984,45,46000,2961
"48498",0,0,1,15,2070,36,43700,5331
"48505",0,0,1,12,1820,41,20700,4158
"48526",0,0,1,16,1960,46,90850,2973
"48538",0,1,0,12,2162,51,21850,1729
"48543",1,0,1,16,2064,28,28405,3527
"48544",1,0,1,17,2550,31,96600,4095
"48561",0,0,1,15,720,25,13581.5,141
"48566",1,0,1,16,203,51,2523.10009765625,1631
"48583",0,0,1,11,1944,33,34500,3833
"48616",1,0,1,12,3000,39,51708.6015625,3357
"48624",1,0,1,16,3656,30,31740,3548
"48642",1,0,1,15,1960,26,19550,2515
"48662",0,0,1,12,20,45,460,5236
"48705",0,0,1,16,1420,49,36800,1967
"48714",1,0,1,14,1620,46,25645,1207
"48716",1,0,1,13,3402,47,40250,7452
"48719",0,0,1,14,870,38,48300,8303
"48731",0,0,1,15,622,58,7309.39990234375,824
"48776",0,0,1,14,2106,48,52900,4495
"48790",0,0,0,17,720,53,11500,4948
"48791",1,1,0,12,1665,28,25300,4494
"48808",0,0,1,14,2360,46,47150,907
"48830",0,1,0,15,2244,26,39100,6756
"48837",0,0,1,12,0,28,0,3055
"48842",0,0,1,14,1792,36,34500,759
"48863",1,0,1,16,2500,27,143750,7010
"48893",1,0,1,17,2133,32,113850,5252
"48898",1,0,1,12,0,40,0,7248
"48911",0,0,1,13,1688,30,28750,661
"48923",1,0,1,17,2115,47,174800,4476
"48930",0,0,1,16,572,50,7162.2001953125,2901
"48983",0,0,1,16,1644,29,63250,2098
"49001",1,0,1,12,3580,34,42320,3197
"49016",1,0,1,12,1528,53,27600,1001
"49019",0,0,1,17,1480,35,23000,7973
"49063",0,0,1,14,1932,40,36455,1262
"49069",1,0,1,14,3200,55,57500,6232
"49088",1,0,1,12,0,49,0,6934
"49095",1,0,1,13,2600,45,59800,3986
"49113",0,0,1,12,1295,35,13800,5087
"49132",1,0,1,12,2000,47,34500,4670
"49157",1,0,1,17,2033,43,105225,8076
"49158",1,0,1,13,2610,26,40250,4255
"49175",0,0,1,16,2760,41,51175,3152
"49206",0,0,1,14,2277,40,0,6569
"49214",1,0,1,12,1808,35,37950,7078
"49215",1,0,1,16,1650,49,29900,4810
"49228",1,0,1,17,2142,32,93150,3338
"49253",0,0,1,14,1785,39,23000,3766
"49258",1,0,1,17,2430,36,86825,2986
"49260",1,0,0,12,1784,40,20240,6132
"49270",1,0,1,17,2400,46,207000,371
"49271",0,0,0,12,72,28,230,407
"49279",0,0,1,16,312,35,4025,6744
"49286",1,0,1,16,1936,28,42550,2421
"49289",1,0,1,17,2182,57,117300,3264
"49305",0,0,1,14,1020,47,718.75,400
"49331",0,0,1,17,2238,38,81650,1175
"49332",1,0,1,12,2340,31,40250,6819
"49342",0,0,1,12,1140,28,17250,396
"49350",0,0,1,12,1890,53,47937.75,6018
"49355",1,0,1,17,3060,33,2300,4018
"49365",1,0,1,16,1735,39,18394.25,1586
"49381",0,0,1,12,0,33,0,196
"49382",0,0,1,12,1482,38,5750,258
"49383",1,1,0,12,2050,31,41446,7852
"49406",0,0,1,14,2236,34,28853.5,3350
"49444",0,0,1,13,1968,28,41400,2225
"49446",0,0,1,12,0,50,0,2776
"49452",1,1,0,14,1920,52,28750,1220
"49458",1,0,1,14,1800,50,0,4423
"49461",1,0,1,17,2088,47,92000,6165
"49473",0,0,1,17,912,39,29900,7887
"49489",1,0,1,12,5076,31,34500,8210
"49499",0,1,0,16,2880,42,62100,6109
"49503",1,0,1,16,2550,26,40250,4764
"49523",1,0,1,12,2040,60,46805,6655
"49538",1,0,1,14,2475,41,87400,3336
"49551",0,0,1,16,220,40,4600,2340
"49565",0,0,1,12,1408,27,43700,5383
"49567",0,0,1,16,745,29,4140,3892
"49597",1,1,0,12,2040,41,41400,7270
"49601",1,0,1,14,3120,56,46000,5958
"49617",0,0,1,12,0,59,0,96
"49646",1,0,1,14,2250,58,33350,1063
"49647",1,0,1,17,2097,57,1380000,6832
"49654",1,0,1,16,2025,57,27600,307
"49660",0,0,1,12,1980,32,27600,5635
"49662",0,0,1,12,1800,57,17250,4249
"49675",1,0,1,14,1920,32,90620,2202
"49680",1,0,1,17,2112,39,55200,2292
"49682",0,0,1,12,1936,54,62100,6261
"49692",1,0,1,12,2400,58,62790,3026
"49718",1,0,1,12,3614,32,9315,2868
"49727",0,0,1,12,1728,52,54050,180
"49746",0,0,1,14,1783,39,44850,4152
"49747",0,1,0,13,0,58,0,1582
"49749",1,0,1,13,1450,35,24150,6668
"49750",0,0,1,16,1040,58,15525,1657
"49759",0,1,0,12,2383,43,39100,6733
"49762",0,0,1,14,1500,50,51750,4092
"49783",0,1,0,14,1360,45,38755,4816
"49797",0,0,1,16,1860,29,28750,4624
"49799",0,0,1,12,1733,57,18797.900390625,1161
"49809",0,0,1,16,208,37,4140,1195
"49875",1,0,1,13,2110,52,34500,8304
"49881",0,0,1,17,0,37,0,5738
"49896",0,0,1,14,2964,27,71300,2855
"49906",0,0,1,13,1760,46,56350,4983
"49911",0,0,1,16,2230,30,46000,5907
"49918",1,0,1,12,2830,41,97009.3984375,6113
"49926",0,1,0,15,790,32,4600,6309
"49930",0,0,1,16,0,42,0,5615
"49940",1,0,1,13,2460,37,32890,4331
"49942",1,0,1,12,2040,41,50600,4850
"49982",0,1,0,16,1800,38,40250,4883
"49988",1,0,1,13,1630,25,21850,2414
"49989",0,0,1,17,630,31,34769.1015625,3963
"49994",0,0,1,12,0,58,0,1014
"49998",1,0,1,16,2450,40,46000,7851
"50001",1,0,1,16,1715,36,93150,2872
"50006",1,0,1,14,1542,52,28750,5387
"50007",0,0,1,17,1440,45,97175,1677
"50033",0,0,1,16,1250,49,57500,2229
"50040",0,0,1,13,2064,39,13800,4155
"50061",0,1,0,14,2250,40,49450,8060
"50066",0,0,1,16,1840,49,46000,2911
"50070",1,0,1,14,2320,38,0,3781
"50072",0,0,1,14,2795,35,16100,2583
"50079",0,0,1,17,420,34,18400,1129
"50082",0,0,1,17,2426,38,110400,5707
"50101",1,0,1,14,1960,56,50600,1096
"50116",0,0,1,14,2304,51,44850,2049
"50121",1,0,1,12,2500,33,69000,4651
"50149",0,0,1,16,2174,56,58040.5,2434
"50161",0,0,1,13,1800,26,36676.94921875,7201
"50190",0,0,1,13,0,27,0,5117
"50197",0,0,1,12,78,28,552,422
"50201",0,0,1,12,1200,56,4600,3026
"50211",1,0,1,17,2892,36,230000,7547
"50228",0,0,1,17,2448,39,230000,5679
"50231",0,0,1,13,2024,48,41400,3119
"50238",0,0,1,16,2110,38,62100,7833
"50248",1,0,1,13,2080,35,40250,7366
"50249",1,0,1,17,2418,40,48300,5519
"50255",1,0,1,17,1485,30,48757.69921875,1306
"50264",1,0,1,14,2520,60,82800,4606
"50268",1,0,1,12,2225,41,51750,7863
"50275",1,0,1,17,2580,55,86250,5733
"50282",0,0,1,14,1240,43,39445,2909
"50284",0,0,1,13,1820,28,57500,7727
"50288",0,0,1,17,385,31,15065,6256
"50293",0,0,1,13,2460,27,52325,1932
"50302",0,0,1,16,1300,53,23000,3303
"50305",0,0,1,12,1728,44,26450,468
"50310",0,0,0,17,1120,34,11500,8326
"50334",1,0,1,10,3120,45,39100,4326
"50354",0,0,1,16,2040,47,28750,932
"50365",1,0,1,12,2210,30,51750,203
"50380",1,0,1,16,2600,46,53943.05078125,915
"50383",0,0,1,16,1984,49,80500,4150
"50385",1,0,1,14,2151,48,189750,1421
"50387",1,0,1,12,2035,42,35075,742
"50391",1,0,1,16,2232,45,184000,7715
"50394",1,1,0,12,2912,38,66700,7160
"50395",1,0,0,12,1720,42,58075,2359
"50403",0,0,1,17,1680,56,59349.19921875,7979
"50407",1,0,1,12,3060,43,68540,3960
"50420",0,1,0,12,1744,49,6900,1237
"50424",0,0,1,17,0,35,0,3206
"50425",1,0,1,12,3640,57,64400,5888
"50430",1,0,1,14,1920,59,18400,6023
"50441",0,1,0,12,0,35,0,846
"50447",1,0,1,12,3870,58,85100,6939
