"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"67686",0,0,1,16,2892,30,38295,6725,0,0,38295
"67712",0,0,1,12,2205,39,56610,8233,1,1,128760
"67733",1,0,1,12,2744,52,47952,173,0,1,61401.87109375
"67734",1,1,0,12,2080,43,49950,6225,2,1,95669.7890625
"67738",1,0,1,17,1040,28,61050,7705,0,0,63381
"67743",1,1,0,12,1820,29,15540,3868,1,1,58963.19921875
"67783",1,0,1,9,2080,51,54390,1836,1,1,58830
"67789",1,0,1,16,3000,33,210900,1332,2,1,311355
"67792",1,0,1,14,520,34,12541.8896484375,6356,2,1,73591.890625
"67803",1,0,1,13,880,46,6660,910,1,1,20535
"67822",1,0,1,14,0,50,0,3451,2,1,210900
"67829",1,0,1,12,2600,41,26640,2486,0,1,53286.66015625
"67845",1,0,1,16,2450,43,46620,8194,0,0,66600
"67846",0,0,1,14,2016,25,26640,6065,1,0,26640
"67855",1,0,1,12,2142,40,88800,6003,1,1,156199.203125
"67869",1,0,1,12,4680,44,98701.203125,6386,2,1,176401.203125
"67878",1,0,1,12,0,50,0,39,0,0,29309.55078125
"67881",0,0,1,14,2200,40,55500,8474,3,1,108780
"67889",1,0,1,13,2590,32,68820,7470,2,1,74925
"67893",0,0,0,17,1320,45,222000,8378,2,1,1122264.375
"67897",1,0,1,12,0,58,0,4628,0,1,89910
"67900",0,1,0,16,2059,58,35324.640625,6186,0,1,67514.640625
"67901",0,0,1,14,1888,31,55500,8084,2,1,97724.3984375
"67904",1,0,1,16,2000,35,35520,529,0,0,36763.19921875
"67908",1,1,0,12,0,59,0,1107,0,0,15384.599609375
"67909",0,0,1,13,1500,51,0,6800,0,0,47841
"67984",1,0,1,12,2040,36,52503,6742,2,1,115920.6328125
"68004",1,0,1,17,2450,57,233100,3838,1,1,799200
"68017",0,0,1,12,1974,40,24420,4903,1,0,34462.171875
"68023",1,1,0,12,0,55,0,3389,0,0,79674.6875
"68036",1,0,1,17,2295,56,83250,2800,1,0,103874.90625
"68051",0,0,1,13,1880,59,36548.96875,3819,0,0,37516.890625
"68082",1,0,1,16,1440,51,67710,4395,1,1,134532
"68124",1,0,1,16,2497,34,527250,3656,2,1,533910
"68126",1,0,1,14,1953,47,53280,3648,2,1,82695
"68148",1,0,1,17,3315,40,532800,8466,1,1,533649.125
"68161",1,0,1,14,1788,37,35520,4870,3,1,54390
"68168",1,0,1,16,1274,28,55500,7769,0,0,55944
"68172",1,0,0,14,1884,31,34965,3928,0,0,34965
"68175",1,0,1,12,2600,28,68820,4300,0,0,69952.203125
"68176",1,0,1,17,1750,41,197844.1875,4176,2,1,223263.1875
"68181",1,0,1,17,1848,49,93240,1798,1,1,167221.5
"68184",1,0,1,14,2160,31,55500,1975,0,0,55611
"68193",1,0,1,17,1104,47,79920,370,0,0,80142
"68200",1,0,1,12,2156,54,96570,3543,0,1,110889
"68213",1,0,1,17,920,34,47730,6039,1,1,242646
"68218",1,0,1,12,0,51,0,28,0,0,0
"68226",1,0,1,14,2199,57,50668.171875,1940,0,1,59653.62109375
"68229",0,0,1,17,3500,28,42180,3040,0,1,100566
"68232",1,0,1,13,2500,30,81399.6328125,5556,1,1,129737.90625
"68234",0,0,1,17,2250,46,63910.46875,6211,3,0,87331.46875
"68261",0,0,1,17,0,28,0,7663,2,1,61050
"68293",0,0,0,16,2968,28,65490,1373,0,0,97850.9375
"68322",0,0,1,12,0,26,0,1907,3,1,52170
"68333",1,0,1,12,2295,55,45510,1894,0,0,45510
"68342",1,1,0,16,1868,38,91242,3791,2,1,91242
"68353",0,0,1,16,1976,30,61050,1081,1,1,127650
"68371",0,0,1,17,0,40,0,4478,1,1,146433.421875
"68399",0,0,1,15,520,36,3552,6758,2,1,25752
"68401",1,0,1,16,2820,44,92907,5688,2,1,156177
"68441",1,0,1,15,2430,47,117660,1466,1,1,177600
"68463",0,0,1,16,1524,38,55500,2996,3,1,162282
"68464",1,0,1,12,2016,51,81834.75,6192,0,0,96585.5390625
"68472",1,0,1,14,2330,54,70263,1174,0,0,70263
"68480",1,0,1,14,0,60,0,6258,0,1,81489.5390625
"68494",1,0,1,13,2500,54,38211.75,4934,0,1,97262.640625
"68507",1,0,1,17,1724,45,177600,3885,2,1,219003
"68566",1,0,1,13,2544,48,36630,5847,0,1,81936.8671875
"68567",0,0,1,12,750,41,15540,3540,1,1,73260
"68569",0,0,1,12,0,36,0,5137,2,1,73213.3828125
"68581",1,0,1,16,2470,36,82140,6741,0,1,144328.859375
"68626",1,0,1,12,2080,44,42513,2642,2,1,71373
"68663",1,0,1,14,2600,60,44400,1904,1,1,218004
"68681",0,0,1,16,1835,28,45510,1080,0,0,45510
"68684",1,0,1,17,2097,55,177600,4374,0,1,227594.40625
"68722",0,0,1,16,2295,54,127650,2881,0,0,135425.546875
"68732",1,0,1,12,0,57,0,5457,0,1,150351.71875
"68749",1,0,0,17,2304,28,49950,4518,1,1,56721
"68762",0,0,1,16,1992,34,55500,5029,2,1,122100
"68779",1,0,1,16,1750,27,30525,8698,0,0,30525
"68785",0,0,1,17,1813,46,44400,5774,0,1,167055
"68830",0,1,0,11,0,49,0,553,0,0,5050.5
"68859",0,0,1,16,3084,40,48679.05078125,6224,0,1,91795.890625
"68860",1,1,0,11,0,26,0,2960,3,1,28105.19921875
"68861",1,0,1,14,0,52,0,4350,0,1,90576
"68868",1,0,1,16,2151,29,57720,4202,2,1,96570
"68871",1,0,1,14,1880,37,57720,2956,1,1,94794
"68875",1,0,1,14,985,60,24952.80078125,5961,0,0,35529.98828125
"68876",1,0,1,17,1708,35,127650,3091,1,1,140942.25
"68877",0,1,0,12,1764,35,4440,6869,2,0,4563.2099609375
"68921",0,0,1,17,1040,43,2886,172,1,1,171606
"68928",1,0,1,12,2400,40,88800,7912,1,1,138758.875
"68941",0,0,1,16,1454,25,15207,266,0,1,79653.6015625
"68947",0,0,1,14,1600,47,54889.5,3069,0,1,97069.5
"68984",1,0,1,17,2964,27,58830,3985,0,0,150960
"68990",1,0,1,12,2008,47,0,3592,2,1,87690
"69021",0,0,1,12,1215,43,13883.8798828125,5724,1,0,14605.3798828125
"69031",0,0,1,16,1104,38,31588.380859375,2260,2,1,95705.3125
"69050",1,0,1,12,2196,49,73260,2654,1,1,106404.6015625
"69062",0,0,1,14,2190,49,54390,4918,0,0,55278
"69102",0,0,1,12,3304,25,31080,1806,1,0,93652.921875
"69110",1,0,1,17,2904,29,194250,5782,0,0,194824.984375
"69122",1,0,1,12,1920,49,0,1624,1,1,74370
"69126",0,0,1,14,1128,36,23310,5688,2,1,156177
"69129",0,1,0,16,36,59,759.239990234375,2210,0,0,1314.23999023438
"69134",1,0,1,12,2340,47,49950,6453,0,1,78127.3515625
"69143",1,0,0,13,1708,29,36630,8687,4,0,37740
"69157",1,0,1,17,3500,60,149850,6543,0,1,247863
"69193",1,0,1,12,2080,52,61050,2936,0,1,128760
"69220",1,0,1,12,3380,41,23088,3194,1,1,46176
"69230",0,0,1,17,1652,26,54390,5129,0,0,63192.30078125
"69231",0,0,1,13,520,40,27750,2614,2,1,188655.59375
"69246",0,0,1,16,385,33,11100,5921,1,1,166500
"69253",1,0,1,17,1050,36,36408,914,3,1,91908
"69260",0,0,1,16,1200,55,13320,1374,1,1,59163
"69291",1,0,1,17,2080,38,294150,5340,0,0,295537.5
"69293",0,0,1,12,2070,42,0,4258,0,0,35095.98046875
"69294",1,0,1,13,1920,44,43116.83984375,6224,0,1,91795.890625
"69322",0,0,1,17,0,36,0,6178,2,1,197113.796875
"69330",0,0,1,14,2000,49,46620,3431,0,1,130980
"69332",1,0,1,16,2838,25,27750,8518,0,0,35729.7890625
"69333",1,0,1,16,2310,59,845820,440,0,1,895770
"69336",0,0,1,12,2381,45,59188.53125,3787,0,1,78982.046875
"69338",1,0,1,13,1944,37,47175,5428,3,1,85692
"69345",1,0,1,17,1960,36,116550,5609,3,1,144383.25
"69362",1,0,1,12,2940,49,405150,3211,3,1,754689
"69367",1,0,0,14,0,59,0,6955,1,1,35222.51953125
"69368",0,0,1,15,1836,26,20535,7437,0,1,66045
"69372",1,0,1,17,2205,60,72887.0390625,6142,0,1,89981.0390625
"69388",1,0,1,14,2328,31,64380,7145,1,1,111000
"69389",1,0,1,15,2205,28,53280,2188,2,1,87579
"69391",0,0,1,14,1235,27,23304.44921875,3762,3,1,108508.046875
"69394",0,0,1,15,1440,26,18870,3267,1,1,68265
"69401",0,0,1,13,2600,45,38850,2950,0,1,168276
"69420",0,0,1,16,2000,38,94350,5730,2,1,134643
"69427",0,0,1,17,3315,43,62160,7455,0,0,62160
"69454",1,0,1,12,2080,37,18870,5922,1,1,59496
"69471",1,0,1,17,1976,44,52859.30859375,4201,2,1,68399.3125
"69480",0,0,1,17,1750,57,63270,696,0,1,159840
"69484",0,0,1,17,0,58,0,3389,0,0,79674.6875
"69500",1,0,1,11,4301,32,58830,4338,3,1,115440
"69503",1,0,1,17,1960,30,172050,6315,3,1,250860
"69538",0,0,1,16,2000,29,44400,6330,0,1,200910
"69541",1,0,1,14,1878,33,59940,2546,2,1,84360
"69551",1,0,1,16,2951,45,61050,2873,6,1,61882.5
"69561",0,0,1,16,1880,28,38008.62109375,5107,0,0,38008.62109375
"69582",0,0,1,17,1424,49,72150,437,1,1,177600
"69585",0,0,1,12,1212,46,19980,3264,1,1,85895.1328125
"69601",1,0,1,14,1960,26,14430,6466,0,1,64380
"69606",0,0,0,17,2040,53,133200,5217,1,1,406926
"69625",1,0,1,12,0,57,0,826,0,1,119991
"69629",1,0,1,15,1785,35,26085,5682,0,0,26085
"69633",1,0,1,14,4732,54,43512,3904,0,1,75702
"69636",0,0,0,17,0,26,0,135,3,1,21090
"69658",0,0,1,12,1890,38,44400,3747,3,1,125430
"69676",1,0,1,16,3060,39,55500,7628,2,1,93240
"69677",1,0,1,16,2506,41,170385,6199,2,1,207237
"69686",0,0,1,14,0,30,0,4087,3,1,72150
"69703",1,0,1,13,2040,37,18870,1650,0,1,82379.7578125
"69715",1,0,1,17,1908,47,14985,2032,2,1,73815
"69767",1,0,1,14,0,56,0,6130,1,1,67798.796875
"69768",1,0,1,17,3640,59,188700,7827,1,1,249947.578125
"69774",1,0,1,12,2000,55,88800,1067,0,1,153180
"69784",0,0,1,16,624,60,9990,5312,0,0,62577.359375
"69786",1,0,1,13,1900,38,54390,3913,0,0,55755.30078125
"69799",0,1,0,14,2176,29,43290,4158,1,0,46406.87890625
"69805",0,0,1,12,750,33,7492.5,5191,3,0,49450.5
"69810",1,0,1,17,2500,32,28083,6059,1,1,44955
"69811",0,1,0,12,0,53,0,350,0,1,38850
"69849",0,0,1,17,2500,29,120435,2842,0,0,120480.5078125
"69851",1,0,1,12,2080,48,24420,3527,0,1,48246.1484375
"69860",0,0,1,14,2040,37,19980,7211,1,0,63381
"69864",0,0,1,12,2256,46,64380,1724,0,0,66099.390625
"69878",1,0,1,9,2024,44,14430,3257,1,1,30389.580078125
"69887",0,0,1,16,1778,44,62160,2767,1,1,92867.0390625
"69892",1,0,1,16,2160,56,55500,1551,0,0,63270
"69896",0,0,0,16,2016,59,15540,433,0,0,21090
"69916",0,0,1,14,2570,31,28860,8267,1,0,79920
"69934",0,0,1,16,1920,31,55500,4769,0,0,55500
"69949",1,0,1,17,1612,60,38850,2154,0,0,145410
"69972",0,0,1,16,997,58,48840,3623,0,1,215895
"69977",1,0,1,14,2000,32,41070,1444,0,1,68820
"69990",0,0,1,16,948,32,2775,6332,1,1,106704.296875
"70004",1,0,1,12,0,52,0,1570,0,1,50738.1015625
"70005",1,0,1,12,2880,53,66292.53125,3727,0,1,110221.890625
"70011",0,0,1,17,2106,33,41070,5255,0,0,42568.5
"70019",1,0,1,11,2550,41,33300,1897,6,1,82584
"70076",1,0,1,17,3185,34,244200,4366,1,1,316350
"70087",1,0,1,16,1056,51,189810,1932,0,1,247419
"70130",1,0,1,16,2430,31,48618,4795,0,1,109734.6015625
"70138",0,0,1,12,2080,34,36630,8029,1,0,36630
"70141",1,1,0,12,2080,28,17760,3692,0,1,53324.3984375
"70157",0,0,1,16,828,42,38850,2685,3,0,250527
"70166",0,0,1,16,1628,55,36297,2253,0,1,124539.78125
"70170",1,0,1,14,1960,56,27750,5449,0,1,115440
"70173",0,1,0,16,2530,25,77700,6369,0,0,104069.15625
"70176",0,0,1,16,2350,28,35520,3060,0,1,70596
"70181",1,0,1,12,1793,54,94350,6704,0,1,184260
"70205",1,0,1,17,2205,44,68265,802,1,1,157620
"70227",1,0,1,16,3060,32,99900,3769,2,1,201465
"70261",1,0,1,17,1000,26,21312,8177,3,1,33411
"70263",0,0,1,12,1309,57,24420,2876,0,1,161505
"70269",0,0,1,12,1865,46,19980,6111,0,0,19980
"70271",1,1,0,12,0,34,0,4967,0,0,333
"70279",0,0,1,15,1722,38,49950,446,3,1,116938.5
"70306",0,0,1,16,1900,44,12765,8595,2,0,13875
"70326",0,0,1,15,1248,40,13875,910,1,1,20535
"70333",1,0,1,12,2730,51,47730,7910,0,1,120324
"70345",0,0,1,16,2200,58,142635,889,0,1,374070
"70348",0,0,1,16,3211,55,48840,7148,0,0,48862.19921875
"70358",0,0,1,14,2080,27,36630,1958,0,1,53280
"70371",1,1,0,10,0,32,0,1158,0,1,55975.078125
"70390",1,0,1,16,2176,54,36630,4405,0,0,36630
"70399",1,0,1,14,1976,42,79920,6342,1,1,213564
"70401",0,0,1,12,1992,54,46620,2135,0,0,47286
"70430",1,0,1,12,1920,35,55500,6807,1,1,120102
"70435",1,0,1,15,1530,39,27750,6307,2,1,105450
"70454",0,0,1,15,1736,27,53280,5499,1,1,89916.65625
"70463",1,0,1,17,1880,31,52056.78125,7647,0,1,52056.78125
"70469",1,0,1,16,2530,34,55500,4599,1,1,84360
"70486",1,0,1,16,2750,33,0,8550,2,1,388722
"70489",1,0,1,12,1944,60,55500,2998,0,1,57808.80078125
"70498",0,0,1,12,1785,37,27750,4869,2,1,66600
"70523",0,0,1,17,2064,26,43290,6708,0,0,118215
"70528",1,0,0,12,2940,29,49950,7606,0,0,50782.5
"70547",1,0,1,16,2080,31,38850,5766,2,1,83250
"70558",0,0,1,12,1172,49,14430,6077,0,0,17085.119140625
"70567",0,0,1,16,2040,44,46620,1976,0,1,140970
"70570",1,0,1,12,2100,55,139470.390625,2794,0,1,159792.265625
"70580",0,0,1,15,0,42,0,2873,6,1,61882.5
"70586",1,0,1,15,3840,36,76590,4069,3,1,92130
"70594",0,0,1,16,1480,33,79920,4535,1,1,168498
"70611",1,0,1,13,2600,26,57720,2430,0,0,65921.7890625
"70657",0,0,1,17,1104,39,44400,5952,3,1,144411
"70662",0,0,1,16,1220,47,21423,4266,1,0,42096.75
"70666",0,1,0,13,850,59,16650,1501,2,0,66344.703125
"70684",1,0,1,16,2330,31,99900,3242,2,1,99983.25
"70694",0,0,1,16,2600,26,52170,5803,0,0,52303.19921875
"70696",0,0,1,16,3060,28,55500,2197,0,0,55555.5
"70697",1,0,1,12,3500,55,0,2717,0,1,563577
"70761",1,0,1,17,1172,27,16650,3411,0,1,43290
"70774",1,0,1,12,480,27,5550,4156,0,0,8147.39990234375
"70787",1,0,1,16,3570,37,166500,3440,2,1,245421
"70796",1,0,1,14,2430,27,99900,4915,1,1,130980
"70806",1,1,0,15,1968,36,36075,7695,0,1,64491
"70817",1,0,1,17,2150,58,25530,6140,0,1,104673
"70830",1,0,1,13,3526,40,85968.390625,823,2,1,116454.5390625
"70831",1,0,1,16,2077,50,104340,1298,2,1,105189.1484375
"70832",0,0,1,13,2370,27,53280,3660,0,0,66378
"70852",0,0,1,17,1584,50,45843,7369,0,0,46198.19921875
"70853",1,0,1,9,2313,37,43290,8280,2,1,78340.46875
"70906",0,0,1,16,0,43,0,1354,1,1,91879.140625
"70920",0,0,1,16,1800,32,53280,1316,0,0,53346.6015625
"70930",1,0,1,11,970,47,16650,8231,1,1,44067
"70936",1,1,0,12,0,60,0,2633,1,0,25806.390625
"70937",0,0,1,14,1912,45,55500,3312,2,1,160950
"70943",0,1,0,13,0,30,0,2057,3,0,8590.2900390625
"70957",1,0,1,12,2000,46,72771.6015625,8288,0,1,138642.328125
"70958",0,0,1,16,2142,33,74370,7011,2,1,143523
"70966",1,0,1,11,2550,31,49950,8611,0,0,51504
"70973",0,1,0,9,2000,42,37740,944,0,0,41070
"70975",0,0,1,14,2080,55,28860,2156,0,1,43512
"70977",0,0,1,16,294,33,6438,6138,1,1,45582.1484375
"70980",1,0,1,12,1740,25,27861,5345,0,0,47841
"70985",1,0,1,16,3096,27,39712.46875,6677,0,1,73822.7734375
"71016",0,0,1,12,0,51,0,1840,0,0,58448.16015625
"71019",0,0,1,15,0,52,0,6876,0,1,167832
"71030",0,0,1,12,2629,34,48618,6445,2,0,98901
"71046",1,0,1,17,2880,46,832500,3392,2,1,834165
"71056",1,0,1,16,1956,40,71040,5864,4,1,71151
"71068",1,0,1,12,2530,32,51060,1861,3,1,55167
"71081",1,0,1,14,2303,38,333000,2628,0,1,388611
"71083",0,0,1,12,1505,31,25530,8010,0,0,33509.7890625
"71110",0,1,0,14,1000,46,2997,2841,3,1,6327
"71117",1,1,0,12,2000,55,37962,6419,4,1,90341.7890625
"71154",0,0,1,16,1960,25,27750,6985,0,1,67723.3203125
"71157",1,0,1,16,1952,49,90214.140625,5903,0,1,253185.453125
"71160",0,0,1,17,2295,57,83692.890625,983,0,1,112646.1328125
"71174",0,1,0,12,2080,26,18870,3423,1,0,18870
"71175",0,0,1,17,1280,40,23670.75,353,0,1,104882.7890625
"71205",0,0,1,12,1868,39,29970,6372,0,1,57720
"71208",1,0,1,14,568,36,28860,8196,1,1,107115
"71213",1,0,1,17,2520,35,61050,6403,1,1,111000
"71220",1,0,1,16,2080,33,55500,5543,0,1,99900
"71236",0,0,1,16,2196,40,79920,7594,0,0,202042.203125
"71240",0,0,1,12,2115,35,55500,7182,2,1,109113
"71247",0,0,1,17,1892,58,71040,139,0,1,172050
"71258",1,0,1,12,1212,46,43512,1645,0,1,94128
"71266",0,0,1,16,1960,32,44400,6163,0,1,83250
"71267",1,0,1,12,140,36,788.099975585938,3593,0,0,788.099975585938
"71271",1,0,1,16,3598,35,29970,7380,7,1,40146.48046875
"71278",0,0,1,16,694,27,3273.38989257812,6660,0,0,118894.3203125
"71305",0,0,1,16,484,59,23643,625,0,0,24753
"71315",0,0,1,14,0,38,0,1559,2,1,46594.46875
"71320",0,0,1,10,0,46,0,1812,0,0,8444.8798828125
"71340",0,0,1,16,2040,32,31103.310546875,5967,0,1,60870.1796875
"71357",1,0,1,12,0,38,0,4558,2,1,18870
"71362",1,0,1,16,2147,43,94350,5360,2,1,108780
"71398",0,0,1,14,0,36,0,3508,3,0,39183
"71413",1,0,1,15,3060,59,88800,5729,0,1,108780
"71416",1,1,0,12,1680,50,22200,4667,0,1,165488.796875
"71438",1,0,1,14,2024,59,57720,7840,0,1,152070
"71465",1,0,1,16,2607,33,120990,7674,2,1,184815
"71476",0,0,1,16,2080,29,47730,4506,1,1,99900
"71477",1,0,1,12,400,35,146520,5784,0,1,204240
"71482",0,0,1,14,1840,25,22200,4430,2,1,50712.5703125
"71497",0,0,1,17,1974,48,144300,7022,1,0,199500.296875
"71499",0,0,1,16,1788,53,19980,3245,0,1,108780
"71500",0,0,1,14,1736,26,53280,4186,1,0,105450
"71507",0,0,1,14,1685,34,39960,3708,0,1,91369.6484375
"71516",1,0,1,13,2008,27,33300,1533,0,1,68376
"71522",0,0,1,16,2220,33,56610,7674,2,1,184815
"71529",1,0,1,13,3060,31,122100,1468,0,1,122100
"71536",1,0,1,14,2040,37,277500,4327,2,1,307891.8125
"71547",0,0,1,14,1200,49,17760,1784,0,0,27084
"71552",0,0,1,13,0,45,0,8195,2,0,54612
"71570",1,0,1,13,2750,52,244200,2656,0,1,297480
"71582",0,1,0,14,1089,45,7770,3110,2,0,10624.919921875
"71598",0,0,1,17,1575,31,108225,7467,1,1,206360.09375
"71599",1,0,1,16,2205,46,210900,1259,2,1,247530
"71614",1,0,1,12,2185,29,99900,4057,1,1,162576.15625
"71615",1,0,1,14,1040,35,16650,7760,0,1,89910
"71624",1,1,0,12,2040,35,21090,5082,0,1,42180
"71626",1,0,1,12,3808,28,94350,4267,3,0,198601.203125
"71632",0,0,1,16,2500,38,49950,45,2,1,156454.5
"71650",0,0,1,16,1760,27,128760,3346,0,1,167610
"71663",1,1,0,12,1960,28,25530,5885,3,1,61050
"71669",1,0,1,16,2040,30,74703,1279,1,1,90243
"71674",1,0,1,12,1220,52,0,4312,1,1,88689
"71685",1,0,1,13,2016,58,38850,3206,0,0,41070
"71707",1,0,1,11,2600,32,17760,2930,0,0,21756
"71714",0,0,1,14,1800,51,42180,1594,0,1,81030
"71721",0,0,1,14,0,55,0,2681,1,1,161205.296875
"71735",1,0,1,16,3060,58,194250,6582,1,1,255522
"71740",1,0,1,12,2080,50,52746.08984375,5621,2,1,112534.0234375
"71768",1,0,0,12,2340,51,40293,499,0,1,68684.578125
"71781",1,0,1,12,1647,49,55500,7343,0,1,97680
"71785",1,0,1,12,1920,50,57720,6426,2,1,96570
"71808",0,0,1,16,2040,31,66600,1809,1,1,223110
"71832",0,0,1,13,0,26,0,656,0,0,35897.3984375
"71867",0,1,0,16,1014,52,20424,6940,0,1,53556.390625
"71869",0,0,0,10,1000,35,15540,3408,3,1,114152.3984375
"71870",1,0,1,16,3072,29,46620,6561,4,1,96032.7578125
"71881",1,0,1,16,832,59,20118.75,1986,0,1,134393.25
"71887",0,0,1,16,699,49,4218,1176,1,1,94150.203125
"71903",1,0,1,12,1500,35,53280,6667,0,0,102120
"71908",0,0,1,14,0,28,0,5328,2,1,64380
"71914",0,0,1,17,1117,30,32707.259765625,6457,0,0,36847.55859375
"71915",1,0,1,13,2000,49,55500,4309,1,1,106005
"71929",0,0,1,16,828,40,18025.2890625,7822,1,1,113485.2890625
"71932",0,0,1,10,1936,31,19980,6270,1,0,27972
"72012",1,1,0,13,3108,40,47730,801,1,1,111222
"72041",0,0,1,14,683,56,3996,1811,0,1,275251.125
"72065",1,0,1,17,1880,35,74703,2446,2,1,136641
"72066",0,0,1,13,1928,45,57720,3075,2,1,321507.0625
"72079",0,0,1,15,1912,43,44400,5382,2,1,64935
"72081",1,0,1,16,2150,45,124320,3931,3,1,169151.796875
"72129",1,1,0,12,2000,39,40048.80078125,8004,0,1,203761.59375
"72152",1,0,1,14,1880,42,89910,1188,1,1,125541
"72155",0,0,1,13,900,31,31080,8403,1,1,175380
"72156",1,0,1,13,2520,46,44400,4760,2,1,82949.1875
"72165",1,0,1,10,1862,39,35520,2779,2,1,83250
"72183",1,0,1,12,2040,30,40165.3515625,8551,0,0,48700.140625
"72186",1,0,1,13,2088,37,53607.44921875,2834,0,1,108297.1484375
"72194",1,0,1,12,3500,32,83250,3140,2,1,83694
"72200",0,1,0,17,1388,27,18093,842,0,0,30352.94921875
"72210",0,0,1,17,2205,30,51060,6941,3,1,130480.5
"72221",1,0,1,13,1572,25,24420,450,1,1,25177.01953125
"72230",1,0,1,16,2000,43,44400,1499,0,1,179931
"72235",1,0,1,16,765,46,26640,6723,3,1,173160
"72261",0,0,1,12,0,25,0,4492,2,1,56074.98046875
"72272",1,0,1,12,3640,54,51060,5058,0,0,52136.69921875
"72288",0,0,1,16,936,35,108780,1357,2,1,256188
"72292",1,0,1,11,1172,55,17427,410,0,1,22499.69921875
"72336",0,0,1,17,1932,43,34410,4693,2,1,62493
"72353",0,0,1,14,1828,48,36630,7343,0,1,97680
"72381",0,0,1,17,0,33,0,3771,3,1,934065
"72392",1,0,1,17,2007,46,113220,5536,2,1,114663
"72396",1,0,1,16,2976,26,58148.4609375,1235,0,0,58245.03125
"72403",1,0,1,12,2570,31,33300,7185,0,0,33300
"72410",0,0,1,17,2080,38,46620,2542,0,0,46620
"72411",0,0,1,12,2000,52,33078,2525,0,1,77478
"72414",0,0,0,14,1380,30,14705.2802734375,5264,1,1,54150.23828125
"72429",1,0,1,12,3120,54,67710,8331,0,1,108580.203125
"72431",0,0,1,16,1836,49,4440,7567,0,1,141747
"72444",0,0,1,13,1668,29,44400,5740,0,1,94350
"72453",1,0,1,16,2964,38,138750,6835,4,1,138938.703125
"72460",1,0,1,12,1530,42,82939.203125,1684,1,1,131779.203125
"72463",1,0,1,12,2430,33,71817,5016,3,1,116661
"72465",1,0,1,16,1139,50,188700,3499,3,1,257575.5
"72494",0,0,1,16,2419,42,34410,376,0,0,34425.5390625
"72531",1,0,1,14,1960,56,66600,2792,0,1,127095
"72537",1,0,1,12,1896,34,23310,3755,3,1,75480
"72547",1,0,0,12,3120,51,159840,7071,1,1,215675.21875
"72562",0,0,1,13,2040,41,38850,6815,1,1,72039
"72575",0,0,1,16,1961,56,17482.5,1556,1,1,44388.8984375
"72593",1,0,1,16,2205,42,111444,2002,3,1,181374
"72608",0,0,1,16,674,25,9990,7099,0,1,85525.5
"72615",0,0,1,14,1788,55,46620,2738,0,1,57165
"72619",0,0,1,17,1610,28,99900,7320,0,0,99900
"72652",1,0,1,14,2232,32,67249.3515625,4841,2,1,91613.8515625
"72653",0,0,1,12,1998,56,38211.75,4251,2,1,112779.328125
"72654",0,0,1,17,2530,33,42180,2393,0,1,86580
"72681",0,0,1,17,0,59,0,3125,1,1,58289.4296875
"72684",0,0,1,16,1960,30,60164.21875,301,1,1,103383.1796875
"72702",1,0,1,14,1628,60,55500,4805,0,1,96210.359375
"72719",0,0,1,12,196,54,2886,2235,0,1,72483
"72789",1,0,1,17,2585,48,198690,5809,1,1,265845
"72803",0,0,1,15,760,29,66600,3207,1,1,200022
"72809",1,0,1,9,1530,41,9990,8528,2,1,38850
"72818",1,0,1,12,2000,39,42180,2325,1,0,42180
"72821",1,1,0,14,0,60,0,7868,0,0,57258.23828125
"72842",1,0,1,12,1404,34,26085,7838,1,1,46842
"72845",0,0,1,12,0,44,0,8465,0,0,29082
"72850",1,0,1,12,1560,58,23310,2437,0,1,69930
"72876",1,0,1,12,2340,60,29653.650390625,957,0,1,75679.796875
"72886",1,0,1,16,3120,55,88800,1892,0,1,218892
"72944",1,0,1,12,3120,31,111000,7425,1,1,154290
"72947",1,0,1,14,3500,26,61050,3361,2,1,61050
"72960",0,0,1,9,1785,36,12210,6602,0,1,39960
"72972",0,0,1,16,2057,29,55500,7815,2,1,107170.5
"72978",0,0,1,16,972,30,22200,5487,0,0,27750
"72990",0,0,1,14,1488,39,9435,2123,4,1,84326.703125
"72991",0,0,1,12,2000,45,23310,1075,1,1,78810
"72992",1,0,1,17,1920,35,40626,6309,1,1,40648.19921875
"73002",0,0,1,16,2095,48,99900,6102,2,1,256687.5
"73009",1,0,1,16,2450,50,94350,2650,2,1,147463.5
"73028",1,0,1,14,2600,52,57720,7837,0,0,79920
"73033",0,0,1,14,1750,28,44400,5270,0,0,113220
"73035",0,0,1,14,0,52,0,417,0,1,100455
"73091",1,0,1,13,2295,29,32090.099609375,2732,2,1,32090.099609375
"73098",1,0,1,12,2080,44,63270,5298,0,1,95571
"73102",1,0,1,16,1944,55,26151.599609375,868,1,1,73215.6015625
"73105",1,0,1,17,2460,54,41505.12109375,6760,2,1,76543.3828125
"73108",0,0,1,16,2277,33,41070,6531,3,1,79365
"73157",0,0,1,12,7,41,55.5,5342,2,1,34965
"73171",1,0,1,16,1880,58,133200,1706,0,1,143216.640625
"73178",0,0,1,14,1004,25,4802.97021484375,671,0,1,69528.1796875
"73188",0,0,1,14,2219,54,46620,1186,0,0,46620
"73234",1,0,1,12,0,50,0,1730,3,1,24198
"73237",0,0,1,16,1785,57,54390,8737,0,1,71040
"73250",1,1,0,12,3060,29,122100,778,1,1,166002.71875
"73253",1,0,1,13,2080,45,41070,939,2,1,60149.7890625
