"","male","black","white","edu","hours","age","inc_labor","int_id"
"65134",1,0,1,16,2450,35,92820,6732
"65146",1,0,1,12,4115,35,65805.7421875,6054
"65173",0,0,1,15,2360,45,101920,5793
"65174",1,0,1,12,3120,26,54600,1566
"65177",1,0,1,15,780,29,29120,1505
"65188",0,0,1,12,1992,25,25480,7243
"65201",1,0,1,12,2400,36,60060,548
"65207",0,0,1,15,1123,35,10920,6054
"65253",1,0,1,9,2250,48,12548.900390625,2207
"65291",0,0,1,12,1960,30,54600,5484
"65294",0,0,1,16,1092,31,12194,1901
"65321",0,0,1,12,2088,44,45736.6015625,6510
"65337",1,1,0,12,2000,52,21840,761
"65345",1,0,1,12,555,39,7280,5512
"65354",1,0,1,14,2660,32,44590,2000
"65364",1,0,1,15,2352,51,49140,3068
"65365",0,0,1,16,0,32,0,4015
"65395",0,0,1,12,1968,30,24024,1010
"65401",0,0,1,12,2115,39,72800,2842
"65409",1,0,1,12,1940,34,41860,2122
"65411",0,0,1,12,0,54,0,2799
"65423",0,0,1,17,1928,41,65520,1437
"65427",0,0,1,12,2024,45,21840,3173
"65435",1,0,1,16,2147,43,74620,2072
"65449",1,0,1,17,2156,25,14560,2068
"65522",0,0,1,17,612,33,5148.77978515625,136
"65525",0,0,1,13,408,26,7280,3771
"65564",1,0,1,14,2205,38,79170,4874
"65566",1,0,1,13,1940,49,65574.6015625,6087
"65580",1,0,1,12,0,35,0,3150
"65585",0,0,1,17,1780,40,40768,3986
"65586",1,0,1,17,1404,39,72800,3529
"65598",1,0,0,9,1285,32,18200,4142
"65610",0,0,1,14,0,26,0,1105
"65627",1,0,1,12,1960,43,45500,1160
"65635",1,0,1,17,1840,37,120120,6355
"65649",0,0,1,12,1012,38,30940,3620
"65670",0,0,1,13,1738,32,23660,4369
"65690",0,0,1,12,2450,31,38220,2936
"65723",0,0,1,15,466,37,3458,44
"65736",1,0,1,17,2559,41,51906.3984375,1918
"65740",1,0,1,12,2952,36,20886.3203125,4475
"65742",0,0,1,17,908,42,12740,2256
"65769",1,0,1,12,2611,28,54054,1055
"65778",0,0,1,16,1722,26,63700,1906
"65796",1,0,1,16,1992,55,28210,2366
"65842",0,0,1,14,2250,37,18200,1108
"65858",0,1,0,12,1968,49,27300,1826
"65867",0,0,1,14,660,40,7644,590
"65877",0,0,1,15,1530,26,20930,2798
"65893",1,0,1,12,3120,35,37504.73828125,540
"65896",0,0,1,14,2040,40,0,6924
"65918",0,0,1,14,1952,27,56420,6925
"65922",1,0,1,17,2285,46,59332,4137
"65933",1,0,1,12,2376,32,62244,5
"65935",0,0,1,12,2784,37,61698,79
"65960",0,0,1,12,1865,49,21840,6672
"65963",1,0,1,16,2530,26,50050,4891
"65974",0,0,1,12,691,26,8190,6384
"66021",0,0,1,14,1326,41,19110,3350
"66028",0,0,1,13,1114,39,49431.19921875,4077
"66032",0,0,1,12,0,38,0,6780
"66055",1,0,1,13,3760,39,22167.599609375,2237
"66090",0,0,1,17,1728,26,14560,5514
"66091",1,0,1,15,3604,26,30131.919921875,575
"66099",0,0,1,14,2100,31,61880,1564
"66167",0,0,1,12,1796,31,40040,2148
"66178",1,0,1,12,1632,29,27300,4443
"66189",0,0,1,14,1880,51,30940,1746
"66192",0,0,1,14,1619,28,31486,6383
"66233",0,0,1,13,2259,38,46592,2322
"66244",0,0,1,14,1200,44,5460,2834
"66245",0,0,1,12,2429,41,45500,4672
"66282",1,0,1,14,2550,25,45500,1034
"66290",1,0,1,17,2876,42,95331.6015625,935
"66313",0,0,1,14,1307,39,9282,6908
"66323",0,0,1,7,1811,45,10537.7998046875,6548
"66352",1,0,1,12,0,40,0,4480
"66375",1,0,1,12,2220,41,14560,4299
"66381",0,0,1,13,1600,29,10556,4461
"66383",0,0,1,14,844,30,2912,741
"66391",0,0,1,13,2600,40,18746,6749
"66428",0,0,1,12,0,31,0,3559
"66445",0,0,1,12,1989,28,41860,3895
"66469",1,0,1,12,516,52,18200,4220
"66471",1,0,1,16,2264,45,69160,3625
"66473",0,0,1,12,2040,59,18200,6133
"66474",0,0,1,17,1224,57,85540,7061
"66477",1,0,1,16,1021,36,8863.400390625,2662
"66480",0,0,1,12,0,29,0,1115
"66496",0,0,1,17,1948,36,62790,5051
"66512",1,0,1,16,3096,38,0,3656
"66541",0,0,1,6,344,53,2347.80004882812,6655
"66544",1,0,1,16,2250,38,53164.01953125,6168
"66554",1,0,1,14,3924,30,69160,6181
"66579",1,0,1,12,1984,34,50960,614
"66590",0,0,1,12,1888,40,58240,948
"66597",1,0,1,12,680,39,9100,3703
"66642",0,0,1,16,2260,59,76440,1147
"66650",0,0,1,16,604,34,6825,5377
"66659",0,0,1,11,933,33,9828,161
"66689",1,0,1,17,2450,40,455000,5841
"66694",1,0,1,12,0,44,0,46
"66732",0,0,1,14,0,43,0,3728
"66740",0,0,1,12,1880,48,43139.4609375,3964
"66749",1,0,1,16,2677,41,104009.359375,4869
"66762",1,0,1,7,2635,51,12740,6548
"66764",1,0,1,17,2438,29,36400,3320
"66775",1,0,1,12,2080,27,0,7243
"66789",0,0,1,12,274,34,2184,2172
"66796",1,0,1,14,3024,38,32760,1346
"66799",0,0,0,12,260,36,1274,6446
"66830",1,0,1,17,2044,41,98280,4921
"66846",0,1,0,6,0,49,0,3575
"66910",0,0,1,17,1419,43,42753.62109375,5458
"66913",1,0,1,16,3380,25,80080,2526
"66919",1,0,1,12,1228,35,8215.48046875,2730
"66925",0,0,1,17,2772,40,14683.759765625,5816
"66930",0,0,1,13,0,46,0,820
"66932",1,0,1,12,1800,53,81785.34375,4223
"66939",0,0,1,17,250,42,6552,5369
"66943",0,0,1,12,2145,38,76440,4869
"66951",0,0,1,16,1712,32,27300,4138
"66952",0,0,1,14,0,26,0,2066
"66989",0,0,1,12,750,50,3640,1729
"67013",1,0,1,16,3048,27,54600,5216
"67038",0,0,1,12,0,35,0,6449
"67063",0,0,1,12,2520,27,29120,734
"67095",1,0,1,16,2130,26,49140,2139
"67121",0,0,1,14,520,39,3749.19995117188,5304
"67123",0,0,1,15,0,60,0,5692
"67133",0,0,1,12,1568,60,23660,1023
"67142",0,0,1,10,299,28,2002,3312
"67182",0,0,1,12,149,33,1872.78002929688,1820
"67190",1,0,1,12,3672,60,211120,4830
"67203",0,0,1,17,964,36,12740,6355
"67229",1,0,1,17,1898,41,87360,6523
"67262",1,0,1,9,1931,48,42679,6623
"67273",1,0,1,12,1880,45,273000,1921
"67275",0,0,1,17,1918,29,41860,1643
"67283",0,0,1,17,1600,40,72800,18
"67286",1,0,1,12,2838,29,70798,4166
"67330",0,0,1,12,1040,26,8037.1201171875,925
"67331",0,0,1,12,1278,56,9100,840
"67339",1,0,1,16,1785,40,43680,1481
"67347",0,0,1,14,1968,34,29120,2595
"67350",1,0,1,11,4080,40,33255.0390625,450
"67358",1,0,1,17,3060,36,60788,6578
"67380",0,0,1,10,648,38,1528.80004882812,4481
"67388",1,0,1,14,0,58,0,2570
"67412",0,0,1,14,1957,51,78260,2888
"67419",0,0,1,13,2392,51,40176.5,2341
"67428",1,0,1,16,2148,40,52004.6796875,990
"67472",0,0,1,12,2557,60,1092,3323
"67514",0,0,1,17,1594,30,28210,744
"67519",0,0,1,12,2048,47,10920,7294
"67529",0,0,1,14,2040,46,23660,3583
"67537",0,0,1,17,0,31,0,4337
"67547",0,0,1,17,259,35,3605.419921875,3543
"67555",0,0,1,13,2688,31,36400,5047
"67578",1,0,1,11,3263,35,70980,6796
"67579",1,0,1,12,2443,28,58240,1475
"67582",1,0,1,17,1456,45,94822,1373
"67614",0,0,1,10,1968,49,18928,767
"67618",1,0,1,16,1296,36,24504.48046875,4839
"67626",0,0,1,12,30,29,364,4560
"67649",1,0,1,16,2040,27,16698.5,1909
"67651",0,0,1,15,1320,48,18746,807
"67675",0,0,1,14,1960,38,32723.599609375,5129
"67681",1,0,0,16,2064,29,61880,6377
"67733",1,0,1,12,3053,33,46774,5511
"67748",1,0,1,10,720,32,0,5965
"67769",0,0,1,17,4750,26,54600,1581
"67773",1,0,1,16,1960,32,80080,5879
"67783",1,0,1,9,1800,31,45500,1459
"67797",1,0,1,10,1704,35,14560,799
"67813",0,0,1,14,0,32,0,4995
"67822",1,0,1,14,1164,31,21840,4165
"67878",1,0,1,12,2373,31,64266.01953125,6368
"67880",0,0,1,14,2004,35,22771.83984375,3486
"67893",0,0,0,17,420,25,18200,3603
"67897",1,0,1,12,2262,39,51870,3730
"67900",0,1,0,16,0,39,0,6339
"67909",0,0,1,13,2080,32,42770,6911
"67928",0,0,1,12,0,46,0,3685
"67969",1,0,1,11,2400,43,32760,3510
"67975",1,0,1,13,2500,48,25025,3467
"68004",1,0,1,17,2795,38,436800,5688
"68019",1,0,1,10,2170,48,35346.21875,6226
"68022",0,0,1,14,2730,30,52780,6107
"68036",1,0,1,17,2266,37,54600,5311
"68039",0,1,0,8,0,59,0,5867
"68040",1,1,0,12,2055,38,30940,4970
"68043",1,0,1,12,2300,45,85540,762
"68051",0,0,1,13,1936,40,43680,1611
"68076",0,0,1,12,1472,59,17472,414
"68082",1,0,1,16,1792,32,62244,136
"68091",0,0,1,12,1920,41,74620,1167
"68116",0,0,1,12,1785,41,18200,2018
"68126",1,0,1,14,2205,28,52780,3611
"68162",1,0,1,12,2000,49,26663,754
"68179",1,0,1,14,2600,29,65520,4069
"68181",1,0,1,17,1716,30,50566.87890625,3903
"68182",0,0,1,12,2020,42,22750,4009
"68193",1,0,1,17,1432,28,38220,4338
"68200",1,0,1,12,2100,34,75166,2172
"68218",1,0,1,12,0,33,0,7175
"68226",1,0,1,14,1960,38,50050,3553
"68233",0,0,1,13,0,38,0,390
"68234",0,0,1,17,2490,26,43680,3414
"68274",1,0,1,15,1976,43,30030,3688
"68280",0,0,1,14,336,27,10010,104
"68324",1,0,1,16,2700,40,127400,72
"68333",1,0,1,12,1970,37,13739.1796875,3771
"68373",1,0,1,16,2750,25,41860,2305
"68394",0,0,1,12,2080,40,21840,5211
"68401",1,0,1,16,2600,25,50960,7180
"68410",0,0,1,15,1144,43,21840,536
"68438",0,0,1,12,0,58,0,305
"68464",1,0,1,12,1960,32,52780,1080
"68472",1,0,1,14,2621,35,66430,4260
"68480",1,0,1,14,2400,41,75894,4523
"68485",0,1,0,14,1688,27,36400,5133
"68536",1,0,1,16,3304,38,136500,2064
"68566",1,0,1,13,2355,29,26026,2857
"68623",0,0,1,16,2535,26,31668,3367
"68637",1,0,1,12,2130,25,41860,645
"68651",1,0,1,12,1173,32,39812.5,6830
"68653",1,0,1,12,2056,34,46410,5686
"68657",1,1,0,17,2304,28,30940,5133
"68663",1,0,1,14,2050,41,45500,6749
"68722",0,0,1,16,1440,35,19510.400390625,3823
"68728",1,0,1,17,3500,55,14560,1088
"68734",0,0,1,11,2000,54,16523.779296875,4413
"68772",0,0,1,12,1505,26,9100,4282
"68785",0,0,1,17,728,27,17472,4942
"68793",1,0,1,12,1933,54,51870,5508
"68811",0,0,1,14,2016,52,57330,2758
"68830",0,1,0,11,0,30,0,7096
"68861",1,0,1,14,1840,33,94640,1408
"68866",0,0,1,12,0,57,0,338
"68873",1,0,1,12,1991,26,34216,6453
"68875",1,0,1,14,2217,41,56538.30078125,2902
"68925",0,0,1,13,0,45,0,730
"68947",0,0,1,14,780,28,10920,2122
"69037",1,1,0,12,0,46,0,1006
"69040",1,0,1,16,2086,34,23660,4666
"69050",1,0,1,12,2270,30,56420,1178
"69059",0,0,1,17,1484,40,80080,889
"69062",0,0,1,14,2550,30,38220,4511
"69065",0,0,1,17,1640,44,41860,103
"69084",1,0,1,12,3040,26,38220,4659
"69114",0,0,0,12,2540,56,25061.400390625,5384
"69129",0,1,0,16,1965,41,44044,4690
"69134",1,0,1,12,2652,28,32760,5749
"69136",1,0,1,16,1997,57,80080,5170
"69156",0,0,1,12,938,39,1638,2916
"69157",1,0,1,17,2250,41,92820,895
"69163",1,0,1,12,1984,46,40127.359375,4654
"69166",1,0,1,12,1920,48,209300,5008
"69193",1,0,1,12,2094,33,43680,3566
"69260",0,0,1,16,416,36,4018.56005859375,3338
"69261",0,0,1,14,1845,42,47320,1140
"69278",1,0,1,12,352,49,29120,4719
"69288",0,0,1,17,1687,49,60060,510
"69294",1,0,1,13,3000,25,32760,3443
"69320",1,0,1,15,2456,33,41860,4593
"69328",0,0,1,16,1164,40,12740,2274
"69330",0,0,1,14,1640,30,20020,6373
"69333",1,0,1,16,2401,40,509600,5697
"69362",1,0,1,12,2150,31,43680,2780
"69372",1,0,1,17,2662,41,112840,410
"69410",1,0,1,16,2690,56,8190,5273
"69411",0,0,1,7,1840,58,35075.0390625,1166
"69436",1,0,1,14,2548,37,72800,5737
"69439",1,0,1,17,2957,44,118300,1279
"69441",1,0,1,12,2350,35,48834.23828125,5834
"69480",0,0,1,17,640,38,18200,3143
"69485",0,0,1,12,806,59,14924,1676
"69487",0,0,1,12,2160,34,25480,168
"69502",0,0,1,12,0,35,0,5763
"69513",0,0,1,14,2115,38,63700,4761
"69551",1,0,1,16,2260,26,31486,3468
"69564",0,0,1,17,1250,30,18200,6844
"69582",0,0,1,17,1422,30,43680,2848
"69585",0,0,1,12,1952,27,36400,5805
"69599",0,0,1,12,2940,42,45500,6319
"69606",0,0,0,17,2080,34,113568,985
"69619",0,0,1,12,334,45,5458.18017578125,4654
"69625",1,0,1,12,1955,38,72800,3239
"69661",1,1,0,14,2024,30,29120,6269
"69673",0,0,1,12,2125,39,40040,6136
"69674",0,1,0,12,2086,52,62790,342
"69718",1,0,1,12,2600,39,74263.28125,32
"69725",0,0,1,17,2705,42,45500,2441
"69735",0,0,1,12,2125,40,36400,1583
"69774",1,0,1,12,2226,36,73710,3288
"69784",0,0,1,16,1592,41,43680,5119
"69792",0,0,1,13,1631,42,21840,5056
"69815",0,0,1,16,2250,33,100100,4420
"69851",1,0,1,12,1830,29,22568,588
"69864",0,0,1,12,1443,27,29120,2202
"69871",1,0,1,15,2450,59,120120,2085
"69875",0,0,1,12,1976,37,47465.6015625,6426
"69876",1,0,1,12,2836,49,254800,7050
"69887",0,0,1,16,1930,25,30940,524
"69892",1,0,1,16,2449,37,44302.44140625,3605
"69896",0,0,0,16,2160,41,45500,3604
"69898",1,0,1,12,1850,57,76440,4930
"69938",0,0,1,14,0,31,0,5810
"69946",1,0,1,16,2450,42,77350,5676
"69949",1,0,1,17,1664,41,54600,1754
"69972",0,0,1,16,893,39,10920,4296
"69994",1,0,1,16,2160,48,50960,98
"70000",0,0,1,12,1252,37,4550,3214
"70004",1,0,1,12,2784,33,89180,5342
"70005",1,0,1,12,3251,34,52894.66015625,2949
"70017",0,0,1,12,1536,27,14560,100
"70028",1,0,1,12,2100,38,18860.66015625,4801
"70038",0,1,0,12,0,52,0,6069
"70049",1,0,1,13,1020,54,17308.19921875,1417
"70067",1,0,1,14,1584,52,10920,4672
"70079",0,0,1,12,1928,58,32760,3533
"70087",1,0,1,16,2300,32,70980,3576
"70110",1,0,1,13,2124,43,41860,2219
"70166",0,0,1,16,814,36,3640,1860
"70170",1,0,1,14,2295,36,41399.5390625,2953
"70181",1,0,1,12,1975,35,60060,2885
"70191",0,0,1,14,2115,27,46410,3385
"70192",0,0,1,16,2250,34,122850,6058
"70205",1,0,1,17,2205,25,39130,4873
"70258",0,0,1,12,1248,47,6916,6481
"70259",0,0,1,12,3320,43,52780,2083
"70263",0,0,1,12,0,38,0,1640
"70267",1,0,1,12,1980,31,50960,3783
"70273",0,0,1,16,2080,38,18200,990
"70318",1,0,1,8,0,35,0,5175
"70322",1,0,1,12,2646,41,35171.5,2541
"70342",0,0,1,8,0,48,0,2524
"70345",0,0,1,16,696,40,5460,3701
"70348",0,0,1,16,1984,35,27300,5737
"70360",0,0,1,9,0,42,0,1244
"70378",0,0,1,14,1641,27,47138,6769
"70390",1,0,1,16,2406,35,33852,5161
"70401",0,0,1,12,2036,35,27300,4835
"70425",0,0,1,12,2076,49,38220,1525
"70464",1,0,1,12,520,34,14560,4036
"70487",0,0,1,14,344,45,4550,1670
"70548",0,0,1,16,1930,40,61880,2354
"70555",1,0,1,12,1600,43,43680,6924
"70567",0,0,1,16,1040,25,9100,6927
"70570",1,0,1,12,1872,37,70980,6639
"70612",1,0,1,16,1880,41,36181.6015625,6018
"70644",0,0,1,14,2272,41,52062.921875,3068
"70652",1,0,1,12,0,60,0,6265
"70662",0,0,1,16,1960,28,38220,3465
"70666",0,1,0,13,2000,40,21840,2132
"70678",1,0,1,17,2008,43,86996,4849
"70697",1,0,1,12,4049,36,31094.69921875,2238
"70717",0,0,1,13,2048,59,30940,3074
"70724",0,0,1,12,984,37,32760,5620
"70745",0,0,1,12,1542,46,14896.7001953125,252
"70755",1,0,1,10,2632,60,98280,1649
"70765",1,0,1,14,3224,31,121940,2197
"70766",0,0,1,13,2070,44,18200,2698
"70795",0,0,1,12,1800,52,24570,1769
"70831",1,0,1,16,1880,31,76440,3713
"70848",0,0,1,12,612,50,9100,7088
"70852",0,0,1,17,1821,31,36622.0390625,2825
"70861",1,0,1,15,1960,44,115533.6015625,3360
"70868",1,0,1,12,1700,42,30940,5711
"70884",1,1,0,12,1872,36,12740,6853
"70893",0,0,1,12,1904,30,42884.66015625,328
"70896",0,0,1,12,2022,43,17191.720703125,4151
"70929",1,1,0,8,0,45,0,3072
"70930",1,0,1,11,1536,27,16380,2654
"70931",1,0,1,17,3088,48,163800,2521
"70936",1,1,0,12,1920,41,63700,1690
"70937",0,0,1,14,2400,26,58929.78125,564
"70947",0,0,1,8,0,54,0,930
"70957",1,0,1,12,2450,27,56784,2787
"70967",1,0,1,12,1946,47,58058,3359
"70975",0,0,1,14,1890,36,38220,3357
"71016",0,0,1,12,409,32,3003,1757
"71019",0,0,1,15,172,33,1355.90002441406,5094
"71035",0,0,1,10,2040,52,12503.400390625,5739
"71042",0,0,0,12,2076,47,74620,3359
"71046",1,0,1,17,2222,27,78260,5465
"71048",0,0,1,12,2205,58,54600,2038
"71052",0,0,1,12,370,58,4901.259765625,5957
"71082",0,0,1,14,1680,42,0,6862
"71096",1,0,1,12,2500,51,22295,5284
"71098",1,0,1,17,1807,40,15834,4745
"71110",0,1,0,14,981,27,7280,2034
"71117",1,1,0,12,3430,36,32760,2185
"71118",1,0,1,13,2480,41,41860,1038
"71150",0,0,1,16,3248,45,79352,2171
"71160",0,0,1,17,1665,38,63700,5687
"71165",0,0,1,16,1600,45,43680,511
"71166",0,0,1,12,1559,45,29484,3568
"71173",1,0,1,16,3072,47,54600,438
"71206",0,0,1,12,1290,47,9100,5243
"71222",1,0,1,12,1820,52,22713.599609375,3957
"71233",0,0,1,13,1363,28,16380,1002
"71238",1,0,1,11,2400,47,94640,1399
"71247",0,0,1,17,1875,40,58240,5731
"71257",0,0,1,12,1320,44,12740,5624
"71258",1,0,1,12,4200,27,47320,4396
"71287",0,0,1,16,0,48,0,2547
"71290",0,0,1,16,1147,48,12740,1981
"71305",0,0,1,16,2820,40,56420,3093
"71344",0,0,1,16,1469,35,76440,5012
"71394",0,0,1,12,468,29,3174.080078125,4432
"71413",1,0,1,15,2880,40,100100,2751
"71416",1,1,0,12,3080,31,45500,1771
"71428",1,0,1,12,2402,56,60060,5473
"71491",0,0,1,12,3120,45,81900,5482
"71497",0,0,1,17,2121,29,80080,1573
"71499",0,0,1,16,0,34,0,2348
"71532",1,0,1,12,1560,59,60060,338
"71547",0,0,1,14,1430,30,20020,4913
"71550",0,0,1,12,1332,46,21840,3957
"71552",0,0,1,13,2590,25,36554.69921875,6815
"71556",0,0,1,12,1767,45,25480,145
"71570",1,0,1,13,2500,33,72800,3983
"71583",1,0,1,9,2000,54,21840,384
"71599",1,0,1,16,2640,27,87360,4614
"71600",0,0,1,14,2380,33,36400,2287
"71674",1,0,1,12,2060,33,67340,6394
"71721",0,0,1,14,0,36,0,4874
"71739",0,0,1,12,1680,51,910,2210
"71740",1,0,1,12,2352,30,28210,6706
"71768",1,0,0,12,2535,32,30940,2055
"71770",1,0,1,12,2630,45,55692,7234
"71771",0,0,0,13,651,31,12740,7093
"71781",1,0,1,12,2208,29,78260,972
"71881",1,0,1,16,2078,40,95950.3984375,2723
"71887",0,0,1,16,593,30,6006,923
"71915",1,0,1,13,2812,30,43126.71875,3404
"71928",0,0,1,12,2085,32,28210,187
"71952",1,0,1,12,1920,53,94640,1460
"71961",0,0,1,16,3190,40,72982,3264
"71993",1,0,1,12,1960,50,61880,3353
"71994",1,0,1,12,2024,55,66430,2550
"71999",1,0,1,14,2205,42,45500,3434
"72019",1,0,1,8,2440,52,31012.80078125,5708
"72030",0,0,1,12,0,25,0,3749
"72041",0,0,1,14,1806,37,6097,917
"72056",1,0,1,14,2115,53,94640,3469
"72081",1,0,1,16,2500,26,63700,2580
"72109",1,0,1,8,2008,50,21115.640625,1059
"72114",1,0,1,12,1560,39,50810.76171875,6923
"72202",1,0,1,12,2352,46,113750,5757
"72216",1,0,1,16,2717,34,91000,343
"72217",1,0,1,12,2264,49,20001.80078125,3813
"72235",1,0,1,16,2450,26,75530,3069
"72246",1,0,1,12,1920,55,85297.9375,1869
"72272",1,0,1,12,2283,35,37919.69921875,3902
"72304",0,0,1,17,1669,41,51870,2382
"72353",0,0,1,14,932,29,14560,972
"72392",1,0,1,17,2083,27,80990,4815
"72405",0,0,1,8,0,59,0,1698
"72409",0,0,1,12,0,59,0,5845
"72411",0,0,1,12,1528,33,24024,3422
"72425",1,0,1,6,3262,47,0,354
"72429",1,0,1,12,2510,35,112840,2188
"72431",0,0,1,16,0,30,0,1783
"72465",1,0,1,16,2390,30,80080,1378
"72498",1,0,1,14,2750,48,105560,5608
"72506",0,0,1,12,1524,44,25046.83984375,3318
"72509",1,0,1,15,2397,27,76986,104
"72518",0,0,1,12,2008,51,20100.080078125,4223
"72531",1,0,1,14,1988,37,136500,932
"72547",1,0,0,12,3264,31,78260,2107
"72575",0,0,1,16,103,37,1183,2240
"72585",0,0,1,12,0,39,0,3493
"72612",1,0,1,12,2398,28,63729.12109375,973
"72615",0,0,1,14,2310,36,36400,2147
"72653",0,0,1,12,2008,38,32760,6515
"72681",0,0,1,17,0,40,0,6277
"72702",1,0,1,14,2115,41,91364,2018
"72719",0,0,1,12,1068,35,10920,3352
"72734",1,0,1,14,2600,56,26936,1626
"72755",1,1,0,14,1680,53,51506,342
"72763",1,0,1,12,2400,49,61880,1999
"72789",1,0,1,17,2228,29,92092,2337
"72821",1,1,0,14,520,41,7644,4542
"72825",0,0,1,12,1877,38,41860,3440
"72826",1,0,1,17,2380,42,150150,2291
"72834",0,0,0,12,1837,41,27300,108
"72850",1,0,1,12,2600,39,45181.5,5932
"72876",1,0,1,12,2702,41,57803.19921875,1358
"72886",1,0,1,16,2383,36,103740,5661
"72900",0,0,1,16,2250,28,63700,2438
"72902",0,0,1,17,1910,44,56420,1043
"72903",0,0,1,17,2520,28,68250,5204
"72927",0,0,1,10,840,37,0,6746
"72991",0,0,1,12,35,26,313.040008544922,2893
"72998",1,0,0,13,2653,43,36840.44140625,1085
"73002",0,0,1,16,2500,29,68250,4836
"73009",1,0,1,16,2100,31,65520,5333
"73015",1,0,1,12,2860,36,20802.599609375,2357
"73028",1,0,1,14,3198,31,12010.1796875,2930
"73035",0,0,1,14,0,33,0,5371
"73048",0,0,1,14,3212,53,60060,4567
"73102",1,0,1,16,1840,36,23205,4051
"73105",1,0,1,17,2450,35,112840,812
"73128",0,1,0,16,1920,35,36400,4693
"73144",1,0,1,12,1896,54,116480,940
"73148",0,0,1,12,1642,25,36400,4763
"73180",0,0,1,12,1673,35,36400,178
"73195",1,0,1,12,2142,55,41860,3911
"73203",0,0,1,16,2024,54,60060,1088
"73224",1,0,1,9,1764,37,16074.240234375,2736
"73230",1,0,1,12,2064,60,52780,2682
"73234",1,0,1,12,2440,31,17710.419921875,3501
"73237",0,0,1,16,1500,37,45500,959
"73263",0,0,1,16,1984,42,78260,2393
"73265",0,0,1,14,2250,48,191100,4953
"73278",0,0,1,16,208,34,4914,1552
"73288",0,0,1,14,1040,32,9464,4216
"73313",1,0,1,11,2133,32,41860,407
"73328",1,0,1,12,2250,36,65520,5380
"73333",1,0,1,17,2042,32,94640,6646
"73426",1,1,0,16,1920,41,89180,250
"73466",1,0,1,12,3848,27,36400,6825
"73481",1,0,1,17,1688,35,52780,3499
"73504",0,0,1,12,2360,45,10920,98
"73509",1,0,1,16,2205,36,105560,1881
"73521",1,0,1,5,1966,60,40040,462
"73547",0,0,1,7,500,28,1565.19995117188,5649
"73564",1,0,1,12,1885,26,47320,3987
"73570",0,0,1,12,1920,60,54600,518
"73600",0,0,1,14,72,38,7280,6411
"73607",0,0,0,14,0,59,0,159
"73611",0,0,1,12,1793,27,33852,3987
"73612",1,0,1,12,2000,58,50960,3610
"73622",1,0,1,9,2041,52,56420,1525
"73635",0,1,0,12,2000,41,25480,45
"73637",0,0,1,12,0,48,0,6462
"73642",0,0,1,12,1160,35,2366,4196
"73694",0,0,1,12,1520,38,58240,3470
"73710",0,0,1,15,2560,41,6988.7998046875,1085
"73714",0,0,1,14,2000,42,32760,5513
"73721",0,0,1,12,1968,28,34580,1301
"73722",0,0,1,13,1847,36,13650,4673
"73729",0,0,1,16,2634,42,54600,4754
"73732",0,0,1,12,3,31,101.919998168945,5931
"73746",0,0,1,12,0,41,0,560
"73753",0,0,1,12,48,31,364,591
"73790",1,0,1,10,2040,43,41860,1310
"73796",0,0,1,12,2125,41,38220,6051
"73797",0,0,1,12,0,49,0,1522
"73803",0,0,0,6,2000,40,36400,6536
"73822",1,0,1,15,3332,40,36400,4955
"73834",0,0,1,14,1820,28,10920,6138
"73879",1,0,1,14,2406,43,51870,3339
"73935",0,0,1,13,0,31,0,2947
"73938",1,0,1,16,1976,45,98280,2393
"73990",1,0,1,12,2580,57,32760,4627
"74016",0,0,1,12,413,35,3276,6894
"74023",1,0,1,16,2764,39,51411.359375,2470
"74035",0,0,1,17,2500,38,138320,4839
"74062",0,0,1,16,1523,43,49140,1671
"74078",1,0,1,12,2040,46,20056.400390625,1836
"74086",1,0,1,12,2115,60,69160,1462
"74092",1,0,1,17,1488,51,100100,1958
"74096",0,0,1,12,2088,30,21840,3930
"74103",1,0,1,12,1898,57,33437.0390625,1504
"74155",0,1,0,11,355,25,0,4346
"74160",1,0,1,17,2812,48,61880,4246
"74167",1,0,1,17,4144,26,22204,4419
"74239",0,0,1,13,1766,32,54570.87890625,933
"74258",0,0,1,17,1120,27,8190,3990
"74260",1,0,1,17,1960,50,61071.921875,5148
"74264",1,0,1,12,721,48,4368,1257
"74273",0,0,1,12,1575,55,40950,916
"74311",1,0,1,16,2020,31,75712,106
"74315",0,0,1,16,460,41,9464,1629
"74318",1,0,1,14,1763,59,38220,5610
"74345",0,0,1,17,1728,38,29848,17
"74370",0,0,1,12,430,43,2730,4001
"74381",0,1,0,12,1964,34,58240,3296
