"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"67131",1,0,1,17,2459,43,60420,1913,3,1,114692
"67150",1,0,1,12,1868,26,16695,2190,3,1,25225.880859375
"67165",0,0,1,12,1412,45,12539.7998046875,662,1,1,38825.6796875
"67195",1,0,1,17,2040,40,127200,4237,2,1,223660
"67203",0,0,1,17,2500,57,159000,3815,0,1,301040
"67218",0,0,1,14,468,38,5300,2256,3,1,95387.28125
"67236",1,0,1,17,2250,41,49820,5858,2,1,51123.80078125
"67239",1,0,1,12,2340,29,31800,105,1,1,57240
"67244",0,0,1,14,2332,31,37100,5025,0,1,67840
"67250",1,0,0,15,217,48,4480.6201171875,1857,0,0,22924.619140625
"67261",1,0,1,12,1952,42,46640,3380,2,1,110240
"67266",0,0,1,17,1228,34,20140,2158,0,0,20405
"67275",0,0,1,17,2236,50,64660,1327,0,0,64978
"67286",1,0,1,12,3048,50,29680,8089,0,0,51443.921875
"67294",1,0,1,17,3000,35,95400,533,2,1,95506
"67300",0,0,1,15,2040,31,68900,7992,2,0,68900
"67301",0,0,1,12,1172,28,19080,3316,0,1,83740
"67327",1,0,1,17,1314,25,16085.5,4844,0,0,16085.5
"67347",0,0,1,14,1728,56,32860,4784,0,1,66780
"67349",1,0,1,13,4590,36,0,7489,1,1,275600
"67358",1,0,1,17,320,57,2453.89990234375,4319,0,1,81517.1796875
"67361",0,0,1,12,1209,43,12720,6213,2,1,31588
"67379",1,0,1,12,724,38,31800,2922,0,1,57668.23828125
"67380",0,0,1,10,0,59,0,2410,0,1,99640
"67395",0,0,1,12,0,28,0,5335,2,1,40704
"67413",1,0,1,12,2640,42,76320,7281,1,1,80136
"67414",1,0,1,17,4016,39,132500,8711,2,1,265000
"67417",1,0,1,13,2420,34,45050,3723,1,1,84270
"67418",1,0,1,14,3353,36,63600,7242,4,1,95400
"67450",1,0,1,12,2080,36,141503.640625,7614,2,1,141503.640625
"67480",1,0,1,16,3237,32,13780,2790,3,1,14416
"67487",0,0,1,16,2116,28,53000,7250,0,1,97520
"67502",1,0,1,12,1960,46,0,1309,2,1,29680
"67507",0,0,1,14,2048,37,27560,7523,2,1,66780
"67514",0,0,1,17,1560,51,12584.3203125,3064,0,1,64432.1015625
"67521",0,0,1,16,2080,30,38160,7495,0,1,82701.203125
"67537",0,0,1,17,0,52,0,7292,0,1,176490
"67546",0,1,0,11,0,43,0,3202,0,0,58475.9609375
"67547",0,0,1,17,1680,56,62540,2335,0,1,300272.5625
"67548",1,1,0,14,1967,34,48760,1883,2,1,135680
"67588",1,0,1,12,2304,28,48018,5811,0,0,50562
"67589",1,0,1,17,2008,42,135680,3356,2,1,208608
"67596",1,0,1,16,2044,41,106000,6733,1,1,108077.6015625
"67612",0,0,1,12,2400,35,27560,7437,2,1,43248
"67618",1,0,1,16,1431,57,63600,8324,0,0,187042.296875
"67626",0,0,1,12,0,50,0,1610,0,1,49565.6015625
"67649",1,0,1,16,1880,48,53000,2297,1,1,117130
"67669",1,0,1,16,2739,25,68900,7817,0,0,69975.8984375
"67684",1,0,1,14,2952,32,0,6110,4,1,568160
"67686",0,0,1,16,1840,32,43460,1909,0,0,43460
"67712",0,0,1,12,2115,41,59360,8102,1,1,140980
"67733",1,0,1,12,2391,54,64660,3435,0,1,71232
"67734",1,1,0,12,1742,45,37100,3585,1,1,69570.9765625
"67738",1,0,1,17,2000,30,106000,8057,0,0,106000
"67743",1,1,0,12,120,31,11660,8329,2,1,37289.73828125
"67783",1,0,1,9,2040,53,54060,2234,0,1,74210.6015625
"67789",1,0,1,16,2550,35,127200,8085,2,1,227900
"67791",1,0,1,12,2827,35,33920,7439,2,1,33920
"67792",1,0,1,14,3174,37,34070.51953125,8001,2,1,74350.5234375
"67803",1,0,1,13,2080,48,16960,1831,1,1,39766.9609375
"67813",0,0,1,14,1470,53,21200,873,0,0,67403.28125
"67822",1,0,1,14,0,52,0,7736,0,1,205110
"67829",1,0,1,12,2400,43,40280,2592,0,1,71232
"67845",1,0,1,16,2500,45,45050,7832,0,0,45065.8984375
"67846",0,0,1,14,1761,27,26500,2813,1,0,28408
"67855",1,0,1,12,1887,41,84800,3642,1,1,143630
"67863",0,0,1,13,0,58,0,8807,2,0,36353.76171875
"67869",1,0,1,12,4160,46,148400,5137,2,1,192920
"67878",1,0,1,12,0,52,0,2713,0,0,38678.33984375
"67889",1,0,1,13,2244,34,65720,4183,2,0,80136
"67897",1,0,1,12,0,60,0,7567,0,1,85913
"67900",0,1,0,16,1760,60,47700,3881,0,1,88404
"67901",0,0,1,14,1708,33,54060,6424,2,1,96672
"67904",1,0,1,16,2160,37,38531,502,0,0,39591
"67909",0,0,1,13,1560,53,26500,5998,0,0,40015
"67961",0,0,1,15,2000,26,42400,372,2,1,95718
"67984",1,0,1,12,1950,38,45580,1465,2,1,48709.12109375
"68004",1,0,1,17,2241,59,636000,6476,1,1,1060000
"68017",0,0,1,12,2040,42,27759.279296875,8341,1,0,36811.6796875
"68036",1,0,1,17,2318,58,90100,2415,0,0,96104.8984375
"68082",1,0,1,16,1984,53,63600,3553,0,1,148400
"68124",1,0,1,16,2250,36,328600,4550,2,1,336232
"68126",1,0,1,14,2200,49,51940,3547,1,1,94340
"68140",0,0,1,14,1920,27,23320,8110,0,0,24178.599609375
"68148",1,0,1,17,3380,42,572400,8619,1,1,587240
"68161",1,0,1,14,0,39,0,5619,1,0,21232.859375
"68168",1,0,1,16,1365,30,79500,4433,0,0,79924
"68175",1,0,1,12,2450,30,57240,2426,0,0,60759.19921875
"68176",1,0,1,17,1983,43,111300,1354,2,1,179352
"68181",1,0,1,17,1932,51,87014.34375,559,1,1,223582.625
"68184",1,0,1,14,2115,33,47700,3116,0,0,47700
"68185",1,0,1,9,2024,25,37100,3886,1,1,74200
"68193",1,0,1,17,2040,49,81620,1865,0,0,82256
"68200",1,0,1,12,1320,56,42400,5035,0,1,84990.796875
"68213",1,0,1,17,0,36,0,5623,2,1,265742
"68226",1,0,1,14,1974,59,43717.578125,4518,0,1,46836.1015625
"68229",0,0,1,17,2065,30,40280,3194,1,1,102679.0234375
"68232",1,0,1,13,2570,32,0,3847,2,1,86072
"68234",0,0,1,17,2600,48,46852,5481,2,0,59042
"68256",0,0,1,12,2209,42,29680,1013,2,0,36040
"68261",0,0,1,17,0,30,0,3940,2,1,93305.4375
"68266",1,0,1,16,1076,25,26606,775,0,1,74327.203125
"68293",0,0,0,16,3120,30,29150,5747,0,0,41923
"68322",0,0,1,12,440,28,3731.19995117188,3879,0,0,66775.7578125
"68333",1,0,1,12,2313,57,42400,240,0,0,42400
"68342",1,1,0,16,2107,41,101760,8104,2,1,122960
"68353",0,0,1,16,2021,32,58300,2258,1,1,127200
"68371",0,0,1,17,0,42,0,184,1,1,142040
"68399",0,0,1,15,1020,38,6784,4079,2,1,46448.140625
"68401",1,0,1,16,3185,46,105152,8266,2,1,147802.15625
"68441",1,0,1,15,2783,50,132500,3444,1,1,158364
"68463",0,0,1,16,3640,40,106000,2337,3,1,268822.375
"68472",1,0,1,14,2335,56,66780,606,0,0,67472.1796875
"68494",1,0,1,13,2400,56,37206,1263,0,1,94718.421875
"68507",1,0,1,17,2235,47,116600,1204,2,1,145076.90625
"68552",1,0,1,16,1980,26,49820,3623,0,0,49835.8984375
"68566",1,0,1,13,0,50,0,3978,0,1,52500.73828125
"68567",0,0,1,12,0,43,0,496,0,1,91965.6015625
"68569",0,0,1,12,0,37,0,1035,2,1,95400
"68581",1,0,1,16,2470,38,87980,3079,0,1,115646
"68607",0,0,1,14,1730,45,19080,4054,1,0,41201.140625
"68613",1,0,1,14,2072,31,46004,6282,3,1,48389
"68681",0,0,1,16,1835,30,44520,1582,0,0,44520
"68684",1,0,1,17,1971,57,147228.703125,1571,0,1,212394.3125
"68732",1,0,1,12,510,59,7420,6092,0,1,126564
"68749",1,0,0,17,2021,30,61480,1457,2,1,64819
"68762",0,0,1,16,2295,36,43460,3325,2,1,145750
"68779",1,0,1,16,1600,29,56180,7386,0,0,67538.9609375
"68785",0,0,1,17,1915,48,41976,377,0,1,213113
"68830",0,1,0,11,0,51,0,6151,0,0,37.0999984741211
"68859",0,0,1,16,2145,42,58300,7573,0,1,106848
"68860",1,1,0,11,0,28,0,4525,0,0,13063.4404296875
"68861",1,0,1,14,0,54,0,7068,0,1,105788
"68868",1,0,1,16,2187,31,54060,1126,2,1,93280
"68871",1,0,1,14,2000,39,47700,194,1,1,95400
"68876",1,0,1,17,1880,37,113420,396,1,1,119173.6796875
"68877",0,1,0,12,1680,37,9010,2672,2,0,9010
"68891",1,0,1,13,842,26,10600,2203,0,1,40916
"68921",0,0,1,17,780,45,2756,2180,0,1,96354
"68941",0,0,1,16,588,27,7420,3600,0,1,77380
"68947",0,0,1,14,1529,49,55120,4916,0,1,95612
"68984",1,0,1,17,2010,29,55120,2859,0,0,84217
"68990",1,0,1,12,2080,49,31800,2343,2,1,76320
"69004",1,0,1,16,2050,26,37100,5721,0,1,74212.71875
"69005",1,0,1,16,1788,30,53000,786,1,1,98580
"69009",1,0,1,16,2295,25,56180,1987,0,1,66250
"69021",0,0,1,12,1710,45,17365.98046875,3219,0,0,23398.439453125
"69031",0,0,1,16,958,40,31899.640625,1206,2,1,118819.640625
"69050",1,0,1,12,1990,51,72610,2639,0,1,108999.796875
"69062",0,0,1,14,2440,51,58300,3053,0,0,60102
"69102",0,0,1,12,2040,27,16919.720703125,6944,1,0,74159.71875
"69110",1,0,1,17,2141,31,127200,5578,0,1,179113.5
"69126",0,0,1,14,1176,39,33920,8266,2,1,147802.15625
"69143",1,0,0,13,1798,30,18020,671,4,0,19080
"69193",1,0,1,12,2080,54,57240,7784,0,1,117342
"69220",1,0,1,12,3120,43,22048,3836,1,1,44096
"69230",0,0,1,17,119,28,4240,8467,0,0,14946
"69231",0,0,1,13,980,43,10600,7356,2,1,165460.703125
"69253",1,0,1,17,1600,39,67840,5823,4,1,116600
"69260",0,0,1,16,1113,58,16960,7647,0,1,122748
"69266",1,0,1,16,2008,25,50880,518,0,1,77486
"69291",1,0,1,17,1872,40,239030,5808,0,0,239051.203125
"69293",0,0,1,12,2450,44,5300,2201,0,0,26500
"69294",1,0,1,13,1971,46,46428,7573,0,1,106848
"69322",0,0,1,17,748,38,12720,7315,2,1,153276
"69330",0,0,1,14,2000,51,44520,6470,0,1,162180
"69332",1,0,1,16,1984,27,31972.779296875,8004,0,1,62479.578125
"69336",0,0,1,12,2169,47,58382.6796875,2920,0,1,59588.9609375
"69338",1,0,1,13,1976,39,41976,7233,3,1,83099.7578125
"69345",1,0,1,17,4080,38,111300,2751,3,1,161396.65625
"69362",1,0,1,12,2580,52,159000,7550,2,1,267920.3125
"69368",0,0,1,15,1216,28,21200,5940,1,1,72949.203125
"69388",1,0,1,14,2295,33,67985.21875,7859,1,1,107205.21875
"69389",1,0,1,15,2849,30,50880,4057,3,1,48813
"69391",0,0,1,14,1260,29,10600,6673,3,1,106000
"69394",0,0,1,15,1524,28,21200,2350,1,1,56180
"69401",0,0,1,13,2600,47,44096,1644,0,1,138436
"69420",0,0,1,16,1643,40,92220,7235,2,1,125651.34375
"69427",0,0,1,17,2600,45,58300,8431,0,0,58300
"69454",1,0,1,12,3150,39,34450,5919,2,1,58680.5390625
"69471",1,0,1,17,1904,46,47700,4141,2,1,74200
"69480",0,0,1,17,1764,59,50880,2487,0,1,101760
"69500",1,0,1,11,1960,34,68900,4953,3,1,152216
"69503",1,0,1,17,2016,32,127200,8448,3,1,206912
"69538",0,0,1,16,2450,31,25440,5028,0,1,422940
"69541",1,0,1,14,2097,35,50880,207,3,1,65879
"69551",1,0,1,16,1920,47,44068.44140625,6288,6,1,73589.4375
"69561",0,0,1,16,2060,30,41340,2578,0,1,82343.9765625
"69582",0,0,1,17,2350,51,75260,3308,1,1,186560
"69585",0,0,1,12,2000,47,30316,729,0,1,83316
"69601",1,0,1,14,1750,28,21730,7642,1,1,34450
"69606",0,0,0,17,2000,55,63600,5805,0,1,167507.5625
"69625",1,0,1,12,0,59,0,5791,0,1,144902
"69629",1,0,1,15,1735,37,27348,132,1,0,27348
"69633",1,0,1,14,2450,55,59360,1339,1,1,77395.8984375
"69636",0,0,0,17,0,28,0,5817,3,1,23638
"69676",1,0,1,16,2600,41,0,1634,2,1,63610.6015625
"69677",1,0,1,16,2350,43,153700,7288,2,1,259700
"69686",0,0,1,14,52,32,1696,817,3,1,81196
"69703",1,0,1,13,2600,39,0,8758,0,0,95400
"69715",1,0,1,17,780,49,21200,5872,2,1,83740
"69716",1,0,1,16,2295,26,19080,4193,0,1,31800
"69767",1,0,1,14,0,58,0,298,1,1,57013.16015625
"69786",1,0,1,13,2208,40,55120,8027,0,0,55130.6015625
"69799",0,1,0,14,2940,32,47700,7147,1,0,50880
"69805",0,0,1,12,803,35,7340.5,268,3,0,43804.5
"69810",1,0,1,17,2460,34,49820,6322,1,1,100148.796875
"69811",0,1,0,12,0,55,0,2921,0,1,74200
"69832",1,0,1,12,3542,25,37100,7583,1,1,49820
"69849",0,0,1,17,2750,31,118720,4113,0,1,169600
"69851",1,0,1,12,2080,50,25440,7394,0,1,45580
"69864",0,0,1,12,2880,48,80560,3804,0,0,80560
"69877",0,0,1,17,726,40,3286,8602,1,0,23837.279296875
"69878",1,0,1,9,1415,46,22260,6005,1,1,25553.419921875
"69887",0,0,1,16,1896,46,62116,3816,1,1,106644.4765625
"69892",1,0,1,16,2016,58,66780,3197,0,0,77380
"69916",0,0,1,14,2064,33,21444.859375,5751,1,0,54198.859375
"69934",0,0,1,16,1944,33,42400,6661,0,0,48760
"69972",0,0,1,16,1482,60,42400,1282,0,1,202419.71875
"69977",1,0,1,14,2232,34,41924.05859375,6988,1,1,65821.7578125
"69990",0,0,1,16,723,34,4240,7434,1,1,44551.80078125
"70004",1,0,1,12,2540,54,36760.80078125,5983,1,1,87086.421875
"70005",1,0,1,12,2880,55,65932,7498,0,1,113449.6796875
"70014",0,0,1,14,1711,25,20670,3198,0,0,27348
"70019",1,0,1,11,2150,43,32860,3605,4,1,70278
"70028",1,0,1,12,0,59,0,6602,0,0,48624.3203125
"70059",1,1,0,12,3012,25,79500,7952,0,0,79500
"70068",1,0,1,14,1936,27,35678.5390625,7969,0,1,68708.140625
"70076",1,0,1,17,3315,36,233200,1345,2,1,233200
"70087",1,0,1,16,945,53,166844,8350,0,1,221031.203125
"70106",0,0,1,17,3430,26,43460,8560,0,0,44732
"70130",1,0,1,16,2270,32,55650,1765,2,1,100763.6015625
"70157",0,0,1,16,1120,45,58300,8192,2,0,121356.21875
"70166",0,0,1,16,0,57,0,5331,0,1,51786.30078125
"70170",1,0,1,14,2070,58,97520,6551,0,1,185288
"70173",0,1,0,16,1470,27,18020,3233,0,0,27046.9609375
"70176",0,0,1,16,2784,29,33390,616,0,1,69435.296875
"70181",1,0,1,12,1948,56,91160,7229,0,1,165360
"70205",1,0,1,17,2500,46,66780,4358,1,1,165360
"70227",1,0,1,16,2500,34,121900,974,2,1,223660
"70261",1,0,1,17,2000,28,34720.30078125,6980,4,1,41471.44140625
"70263",0,0,1,12,1365,59,22260,428,0,1,122430
"70269",0,0,1,12,1857,48,23320,320,0,0,60513.28125
"70279",0,0,1,15,2024,40,61480,4590,2,1,122960
"70326",0,0,1,15,1404,42,13780,1831,1,1,39766.9609375
"70333",1,0,1,12,1710,53,50880,1808,0,1,115010
"70338",0,0,1,17,1852,28,54060,6671,0,0,54696
"70348",0,0,1,16,2996,57,60420,6630,0,0,60420
"70358",0,0,1,14,2288,29,53000,1745,1,1,60420
"70371",1,1,0,10,0,35,0,7265,1,1,49760.640625
"70390",1,0,1,16,2140,56,38160,1608,0,0,38160
"70397",1,0,1,14,0,49,0,5132,0,1,109601.8828125
"70399",1,0,1,14,1880,44,76320,3357,0,0,79500
"70401",0,0,1,12,1968,56,47700,6460,0,0,47700
"70430",1,0,1,12,1920,37,37100,8093,1,1,90100
"70435",1,0,1,15,1512,42,27030,6264,2,1,100170
"70446",1,0,1,16,3542,29,63600,5362,0,1,160060
"70450",1,0,1,14,2012,39,103880,8833,3,1,204580
"70454",0,0,1,15,1960,29,48505.6015625,8286,1,1,91316.8828125
"70469",1,0,1,16,3060,36,62540,2886,1,1,104346.3984375
"70483",1,0,1,17,1150,27,37100,7106,0,0,37163.6015625
"70498",0,0,1,12,1792,39,36040,6926,1,1,73140
"70528",1,0,0,12,3796,31,74200,7273,0,0,74200
"70547",1,0,1,16,1600,33,39220,7024,2,1,83740
"70567",0,0,1,16,1944,47,47700,7362,0,1,144160
"70580",0,0,1,15,0,44,0,6288,6,1,73589.4375
"70586",1,0,1,15,2868,38,80560,4364,2,1,84588
"70594",0,0,1,16,1518,35,63600,4666,2,1,132500
"70611",1,0,1,13,2860,28,56180,6694,0,1,96460
"70657",0,0,1,17,0,41,0,251,3,1,116812
"70662",0,0,1,16,1915,49,25970,7049,1,0,69112
"70684",1,0,1,16,2450,33,111300,2585,3,1,117734.203125
"70694",0,0,1,16,2976,28,39707.6015625,3703,0,0,39771.19921875
"70696",0,0,1,16,1949,30,58300,5853,0,0,58300
"70697",1,0,1,12,3000,57,42400,1478,0,1,113295.9765625
"70715",1,0,1,13,1565,30,8586,1794,2,1,20246
"70761",1,0,1,17,2650,29,38160,2156,1,1,77433
"70774",1,0,1,12,2420,29,33920,5945,0,0,33920
"70787",1,0,1,16,4080,39,287260,6102,2,1,675584.625
"70796",1,0,1,14,2652,29,95400,3818,2,1,137800
"70817",1,0,1,17,2312,59,33084.71875,1844,0,1,134047.59375
"70830",1,0,1,13,4920,42,81620,3981,1,1,122960
"70831",1,0,1,16,2160,52,102820,663,2,1,102926
"70852",0,0,1,17,1505,52,42851.55859375,2355,0,0,43688.9609375
"70853",1,0,1,9,920,39,25864,7523,2,1,66780
"70906",0,0,1,16,0,45,0,7078,0,1,147379.21875
"70920",0,0,1,16,1910,34,52841,6086,0,0,52867.5
"70937",0,0,1,14,2300,47,58300,2733,1,1,169303.203125
"70943",0,1,0,13,0,32,0,2349,3,0,5830
"70958",0,0,1,16,1864,35,76320,4863,2,1,150626
"70966",1,0,1,11,2080,33,47700,4740,0,0,47700
"70973",0,1,0,9,2000,44,21200,953,0,0,36016.6796875
"70975",0,0,1,14,1092,57,11024,3876,0,1,31700.359375
"70977",0,0,1,16,357,35,7420,2636,2,1,56710
"70980",1,0,1,12,2295,27,14840,2469,0,1,25440
"70985",1,0,1,16,3289,29,38160,1280,0,1,74200
"71007",0,0,1,13,2700,25,25970,6087,1,0,25970
"71016",0,0,1,12,0,53,0,2541,0,0,19533.6796875
"71019",0,0,1,15,90,54,1060,4879,0,1,168540
"71021",0,1,0,12,1481,26,5300,8417,2,0,6148
"71030",0,0,1,12,1998,36,0,1170,1,0,33464.19921875
"71046",1,0,1,17,2618,48,890400,6103,2,1,899940
"71056",1,0,1,16,1890,42,55650,7454,4,1,55734.80078125
"71068",1,0,1,12,2187,34,45580,423,3,1,91600.9609375
"71104",1,0,1,14,1740,27,37100,8757,1,1,45982.80078125
"71117",1,1,0,12,3000,58,0,8914,0,0,-74200
"71154",0,0,1,16,1800,27,31800,1654,1,1,75313
"71157",1,0,1,16,1948,50,87980,2558,0,1,147976
"71160",0,0,1,17,2805,59,84800,137,0,1,150705.5
"71174",0,1,0,12,1960,28,17201.6796875,2753,1,0,17201.6796875
"71175",0,0,1,17,1268,42,22177.3203125,356,0,1,80763.5234375
"71205",0,0,1,12,2080,41,31800,8038,0,1,137800
"71208",1,0,1,14,2040,37,53000,5270,2,1,134711.15625
"71213",1,0,1,17,1968,37,63600,1585,1,1,115540
"71220",1,0,1,16,2295,35,43595.6796875,3838,0,1,85860
"71227",0,0,1,11,1512,29,10600,8676,3,1,24049.279296875
"71236",0,0,1,16,1991,42,78440,3614,0,0,78461.203125
"71240",0,0,1,12,2420,37,98580,5380,2,1,149566
"71258",1,0,1,12,1990,48,91160,1424,0,1,146979.59375
"71266",0,0,1,16,1960,34,61692,4235,0,0,109392
"71267",1,0,1,12,221,38,1166,3409,0,0,1166
"71271",1,0,1,16,2600,37,29680,2387,8,1,39779.6796875
"71278",0,0,1,16,2682,29,29680,497,0,0,127196.8203125
"71315",0,0,1,14,0,40,0,72,2,1,66398.3984375
"71317",1,0,1,12,1542,25,31800,5367,0,1,64236
"71340",0,0,1,16,2000,34,30241.80078125,6088,0,1,62783.80078125
"71357",1,0,1,12,0,39,0,204,2,1,17369.16015625
"71362",1,0,1,16,2196,45,100700,4581,2,1,118720
"71416",1,1,0,12,2080,52,28620,4613,0,1,66992
"71465",1,0,1,16,2820,35,148400,4804,2,1,196106.359375
"71476",0,0,1,16,2080,31,47700,2708,2,1,102820
"71477",1,0,1,12,0,37,0,6109,0,1,58300
"71482",0,0,1,14,2080,27,18020,3387,2,0,21836
"71497",0,0,1,17,2500,50,159000,8190,1,0,164098.59375
"71499",0,0,1,16,1556,55,19610,1814,0,1,102343
"71500",0,0,1,14,240,29,10600,7875,2,0,104410
"71516",1,0,1,13,1178,29,33920,7148,0,1,82044
"71522",0,0,1,16,2052,34,47700,4804,2,1,196106.359375
"71529",1,0,1,13,2550,33,68900,5575,0,1,111300
"71536",1,0,1,14,1771,39,152640,2723,2,1,163430.796875
"71541",1,0,1,16,2500,27,62540,8549,1,1,90742.359375
"71547",0,0,1,14,0,51,0,2038,0,0,7107.2998046875
"71552",0,0,1,13,2419,47,42294,7998,1,0,57558
"71570",1,0,1,13,2750,54,180200,2564,0,1,202566
"71598",0,0,1,17,1832,32,107499.8984375,381,2,1,225035.875
"71614",1,0,1,12,2080,31,80055.4375,3255,1,1,147747.046875
"71624",1,1,0,12,4080,37,61480,5169,1,1,72080
"71626",1,0,1,12,3510,29,23320,418,0,0,23320
"71632",0,0,1,16,2400,40,48760,2295,1,1,192329.578125
"71650",0,0,1,16,2000,29,100700,6735,0,1,153700
"71663",1,1,0,12,819,29,5300,1866,4,1,40492
"71669",1,0,1,16,2040,32,68900,7108,1,1,87980
"71674",1,0,1,12,2080,55,61480,8723,1,1,152640
"71685",1,0,1,13,2012,60,39220,5753,0,0,41883.78125
"71696",1,0,1,16,780,25,12720,2024,0,1,44944
"71707",1,0,1,11,1552,34,21200,3190,0,0,27560
"71714",0,0,1,14,1912,53,34980,7384,0,1,66780
"71721",0,0,1,14,0,57,0,5642,1,1,173972.5
"71735",1,0,1,16,2920,60,146492,6716,0,1,217247
"71740",1,0,1,12,1960,52,42271.73828125,4033,2,1,88667.9375
"71768",1,0,0,12,2080,53,36040,349,0,1,56408.9609375
"71781",1,0,1,12,2350,51,58300,7432,0,1,94340
"71785",1,0,1,12,2009,51,50880,385,2,1,93704
"71808",0,0,1,16,2500,33,61480,1711,1,1,129013.65625
"71832",0,0,1,13,1155,28,31800,5431,0,0,76002
"71837",0,0,0,14,529,25,3266.919921875,6980,4,1,41471.44140625
"71867",0,1,0,16,481,54,4664,228,0,1,31321.939453125
"71869",0,0,0,10,1785,37,11660,4316,2,1,100700
"71870",1,0,1,16,1880,31,48760,7099,3,1,80560
"71887",0,0,1,16,826,51,3816,3887,1,1,96593.5625
"71903",1,0,1,12,1560,37,0,6608,0,0,33920
"71908",0,0,1,14,0,30,0,4344,2,1,63600
"71914",0,0,1,17,2016,32,50535.5,6194,0,0,56488.4609375
"71915",1,0,1,13,2400,51,58300,3457,0,1,119992
"71929",0,0,1,16,2080,42,42400,7496,1,1,122960
"71932",0,0,1,10,1967,33,26500,3773,2,0,40046.80078125
"71977",0,1,0,12,1176,29,28620,7926,1,1,58986.87890625
"72012",1,1,0,13,3000,42,55120,407,1,1,76023.203125
"72039",1,0,1,10,3612,29,22684,62,0,1,28853.19921875
"72041",0,0,1,14,410,59,31800,6741,0,1,285988
"72065",1,0,1,17,1800,37,85860,263,2,1,165360
"72066",0,0,1,13,1976,47,55120,6149,2,1,246026
"72079",0,0,1,15,1768,45,61480,5690,2,1,104060.203125
"72081",1,0,1,16,2330,48,118190,4346,2,1,174232.203125
"72129",1,1,0,12,2000,42,63600,8223,0,1,225780
"72145",1,0,1,17,2162,42,63600,4188,1,1,119144
"72152",1,0,1,14,2640,44,79500,1552,1,1,109111.1015625
"72155",0,0,1,13,470,33,18020,7783,1,1,161120
"72156",1,0,1,13,950,47,21200,1014,1,1,90620.4609375
"72165",1,0,1,10,1932,41,33920,7959,2,1,62540
"72183",1,0,1,12,0,32,0,8877,0,0,20723
"72186",1,0,1,13,2475,39,64597.4609375,8668,0,1,115127.65625
"72194",1,0,1,12,2300,34,51940,2144,2,1,58300
"72200",0,1,0,17,2097,29,42400,627,0,0,50032
"72210",0,0,1,17,1855,32,41340,7245,4,1,119854.203125
"72221",1,0,1,13,240,27,1272,790,1,1,5088
"72235",1,0,1,16,520,47,0,4562,3,1,203520
"72261",0,0,1,12,0,27,0,1397,3,1,65084
"72272",1,0,1,12,3120,56,41340,2333,0,0,41340
"72283",0,0,1,9,0,26,0,3508,4,0,12380.7998046875
"72288",0,0,1,16,2025,37,106000,2590,2,1,350860
"72336",0,0,1,17,1344,45,29309,5601,1,1,55279
"72353",0,0,1,14,1904,50,36040,7432,0,1,94340
"72369",1,0,1,16,1848,27,57240,6166,0,1,108120
"72381",0,0,1,17,0,36,0,8313,4,1,371212
"72392",1,0,1,17,2342,48,118720,3554,2,1,120946
"72396",1,0,1,16,1532,28,25797.220703125,7330,0,0,25839.619140625
"72403",1,0,1,12,2550,33,32479.4609375,128,0,0,32479.4609375
"72410",0,0,1,17,1960,40,43460,4694,0,0,43460
"72411",0,0,1,12,2160,54,29680,1417,0,1,95400
"72414",0,0,0,14,1596,32,20484.5,447,1,1,34166.98046875
"72429",1,0,1,12,3060,56,63600,7625,0,1,100456.203125
"72431",0,0,1,16,1836,51,3180,3802,0,1,94764
"72444",0,0,1,13,2040,31,42400,4686,0,1,95400
"72453",1,0,1,16,2717,40,143100,5037,4,1,143147.703125
"72463",1,0,1,12,768,35,76320,2916,5,1,110108.5625
"72465",1,0,1,16,1880,52,159000,6120,2,1,238606
"72493",1,0,1,16,2340,26,40280,1264,1,1,82680
"72494",0,0,1,16,2376,44,44520,7083,0,0,44520
"72531",1,0,1,14,1924,58,68900,6314,0,1,130804
"72537",1,0,1,12,2160,36,36040,5208,3,1,92220
"72562",0,0,1,13,1960,43,39750,7987,1,1,79235
"72575",0,0,1,16,2856,58,28620,5477,0,1,43663.51953125
"72593",1,0,1,16,1922,44,137800,1377,3,1,214120
"72608",0,0,1,16,2235,27,12720,4128,0,1,121698.6015625
"72615",0,0,1,14,1844,57,56934.71875,3722,0,1,301101.46875
"72619",0,0,1,17,3012,30,112360,1705,0,0,112360
"72652",1,0,1,14,2400,34,38160,6400,2,1,71126
"72653",0,0,1,12,2120,58,53000,8928,3,1,155094.953125
"72654",0,0,1,17,2450,35,44520,3699,0,1,91160
"72684",0,0,1,16,1186,32,41350.6015625,2933,2,1,86136.65625
"72719",0,0,1,12,78,55,742,26,0,1,65011.921875
"72745",1,0,1,14,552,26,7420,7654,0,0,12720
"72789",1,0,1,17,2300,50,174900,4584,0,1,241680
"72798",0,0,1,16,2912,32,95400,6948,3,1,106652.9609375
"72818",1,0,1,12,2024,41,37100,3771,1,0,39220
"72842",1,0,1,12,1960,37,31164,8628,2,1,60403.0390625
"72850",1,0,1,12,1612,60,0,6106,0,1,48442
"72886",1,0,1,16,2574,57,90100,4430,0,1,230020
"72944",1,0,1,12,2600,32,116600,3795,2,1,144796
"72947",1,0,1,14,3388,28,87246.4765625,5736,0,0,142578.484375
"72972",0,0,1,16,2244,31,58300,6974,2,1,111194
"72978",0,0,1,16,1316,32,21200,7500,0,1,101230
"72990",0,0,1,14,1210,41,14840,1372,3,1,87587.796875
