"","male","black","white","edu","hours","age","inc_labor","int_id"
"62985",0,1,0,12,1850,33,28140,1713
"62991",1,0,1,16,3850,30,107200,6972
"63005",1,0,1,16,2040,30,127300,6143
"63006",0,0,1,16,1920,36,57620,3239
"63008",1,0,1,14,3120,52,0,883
"63024",0,0,1,12,1880,53,38860,5109
"63043",0,0,1,12,1999,37,29493.400390625,3944
"63048",1,0,1,12,1330,36,20100,1878
"63083",1,0,1,12,3640,44,57620,3258
"63095",1,0,1,16,2100,47,67000,6163
"63100",1,0,1,17,2849,44,171520,4536
"63109",1,0,1,12,3060,34,195547.546875,6483
"63119",1,0,1,12,1500,34,24120,2713
"63124",0,0,1,14,1896,48,60300,2100
"63132",1,0,1,13,2100,29,3752,268
"63171",1,0,1,15,1200,54,58960,557
"63179",0,0,1,12,2010,39,18002.900390625,722
"63185",0,0,1,17,2040,49,70881.9765625,6724
"63192",0,0,1,12,1132,54,7370,4143
"63194",0,0,1,12,750,38,26800,2810
"63200",0,0,1,16,0,37,0,7374
"63220",1,0,1,16,1457,30,44220,3939
"63244",0,1,0,10,0,52,0,1510
"63258",0,0,1,14,0,59,0,5631
"63264",0,0,1,15,0,50,0,1717
"63270",0,0,1,16,2070,37,58960,2645
"63286",1,0,1,12,1125,38,6700,1290
"63319",1,0,1,16,2940,33,107200,858
"63321",0,0,1,12,2058,28,21440,2064
"63352",0,0,1,13,1880,32,32160,1037
"63360",1,0,1,14,1920,41,62444,4793
"63369",0,0,1,14,1974,48,28864.939453125,1767
"63378",0,0,1,16,0,46,0,3299
"63386",1,0,1,12,0,60,0,418
"63408",0,1,0,14,2040,37,15008,257
"63409",1,0,1,14,2000,35,33500,3713
"63433",1,0,1,14,2040,31,0,5295
"63453",1,0,1,14,2000,43,52528,4214
"63495",0,0,1,16,1175,43,13400,2866
"63497",1,0,1,12,2300,54,69680,1079
"63506",1,0,1,8,2880,56,48910,546
"63509",1,0,1,16,1960,55,70029.7421875,5005
"63527",0,1,0,12,2080,45,22512,4251
"63534",1,0,1,12,783,34,37520,2189
"63540",0,0,1,13,1000,42,20100,1013
"63542",0,0,1,12,1887,31,35577,7005
"63550",0,0,1,12,2020,26,21440,6293
"63584",0,0,1,14,36,33,804,3163
"63590",1,0,0,13,1872,29,42880,1006
"63606",1,0,1,12,4150,42,44220,502
"63652",0,0,1,12,2333,60,38561.1796875,1708
"63658",0,0,1,17,1705,26,22780,3150
"63659",1,0,1,12,2760,27,50920,3904
"63666",0,0,1,14,1880,29,40200,5876
"63672",0,0,1,12,2940,39,160800,5854
"63683",0,0,1,12,2080,29,18760,1197
"63716",1,0,1,17,2903,52,0,4772
"63719",1,0,1,12,1680,49,67938,6691
"63722",1,0,1,9,2288,30,13802,6962
"63737",0,0,1,12,2070,28,20100,6118
"63749",0,0,1,17,1960,32,33500,3843
"63750",1,0,1,17,2236,26,132660,3419
"63754",0,0,1,16,2000,50,71020,5997
"63787",0,0,1,12,2250,46,48240,648
"63801",0,0,1,16,2000,25,30820,1046
"63866",1,0,1,12,1985,31,37520,762
"63897",1,0,1,17,1990,30,27470,4867
"63910",0,0,1,13,1720,27,22780,4273
"63915",0,0,1,12,3000,56,201000,3874
"63956",1,0,1,17,1960,51,67000,3238
"63963",1,0,1,16,1920,38,80400,5854
"63980",1,0,1,12,2400,56,66196,5381
"64000",0,0,1,15,0,54,0,6324
"64013",0,0,1,14,1470,45,21172,2819
"64014",0,0,1,14,2100,27,29480,997
"64083",1,0,1,12,3744,48,40200,2661
"64085",1,0,1,16,1920,32,42880,5499
"64103",1,1,0,12,1860,49,30820,5378
"64110",0,0,1,12,2100,29,26800,3790
"64112",0,0,0,15,0,38,0,1853
"64147",0,0,1,12,0,46,0,29
"64161",0,0,1,12,2000,42,26800,3612
"64171",1,0,1,14,1960,36,44220,1172
"64206",1,0,1,17,1440,53,0,3374
"64225",1,0,1,16,2826,45,69680,2968
"64238",1,0,1,16,4160,56,0,1642
"64242",1,0,1,13,2944,51,0,426
"64273",0,0,1,12,0,44,0,1852
"64277",1,0,1,12,2402,55,49580,666
"64280",0,0,1,12,1285,45,12328,4353
"64296",1,0,1,12,2550,49,52260,5093
"64299",0,0,1,12,2000,48,42344,2343
"64302",1,0,1,13,2256,47,67000,1393
"64314",0,1,0,12,2040,39,34706,4784
"64323",0,0,1,17,3250,45,187600,2724
"64344",1,0,1,14,2100,47,79060,2554
"64345",0,0,1,16,340,25,4020,59
"64375",0,0,1,13,0,50,0,782
"64388",1,0,1,13,2750,27,41942,2389
"64396",0,1,0,12,0,57,0,4233
"64452",0,0,1,12,2277,42,56280,3346
"64469",1,1,0,12,2903,29,57620,2967
"64477",1,0,1,12,1817,26,43282,2468
"64479",0,1,0,12,0,53,0,6456
"64497",0,0,0,17,2058,54,53600,1430
"64508",1,0,1,16,2205,37,69680,5525
"64535",1,1,0,14,2295,26,30820,5651
"64550",1,0,1,14,1960,39,0,1025
"64599",0,1,0,14,2548,46,60300,4841
"64603",0,0,0,10,0,42,0,714
"64616",0,0,1,16,2640,46,1029120,361
"64644",1,0,1,13,2040,25,37520,484
"64668",1,0,1,17,1960,30,53600,2756
"64670",1,0,1,16,2760,33,72360,1920
"64684",0,0,1,11,0,58,0,565
"64689",0,0,1,14,2180,38,48240,1164
"64691",0,0,1,17,72,56,7130.14013671875,1345
"64700",1,0,1,17,0,36,0,1689
"64725",0,0,1,12,2080,26,49580,6577
"64742",1,0,1,13,2100,29,28810,5410
"64751",1,0,1,12,2184,42,53600,4095
"64770",1,0,1,16,2250,36,48642,395
"64775",1,0,1,14,2016,38,50920,2190
"64785",0,0,1,12,0,31,0,7286
"64798",1,0,1,12,0,29,0,6577
"64801",0,0,1,14,2400,45,48915.359375,489
"64812",1,0,1,16,0,25,0,2582
"64867",0,0,1,13,2040,53,36180,1042
"64874",0,0,1,13,1240,29,27403,6406
"64878",0,0,1,12,434,41,3216,115
"64888",1,0,1,12,2590,52,77720,4329
"64897",0,0,1,13,1992,52,46739.19921875,1698
"64914",1,0,1,14,2245,52,44220,3629
"64916",1,0,1,12,2640,52,42880,709
"64927",0,0,0,16,1560,31,29145,2297
"64928",1,0,1,12,2080,59,26800,2485
"64989",0,0,1,12,1450,33,32160,4239
"64999",0,0,1,14,2040,33,10050,332
"65004",0,0,1,14,1800,44,36582,1192
"65014",1,0,1,16,2704,27,60300,4497
"65038",1,0,1,15,1968,35,77102.2578125,2005
"65044",1,0,1,9,1818,26,21248.380859375,3249
"65047",0,0,1,14,2080,50,46900,5426
"65102",1,0,1,16,2500,37,80400,2705
"65103",1,0,1,17,2639,40,89351.203125,2959
"65108",0,1,0,12,595,29,4020,3
"65118",1,0,1,12,2600,31,38860,4391
"65130",1,0,1,12,3075,29,65660,3661
"65134",1,0,1,16,2550,46,154100,6857
"65142",0,0,1,12,303,29,4020,2501
"65146",1,0,1,12,3120,46,12060,6095
"65149",1,0,1,12,2164,32,36635.6015625,3270
"65166",0,0,1,8,1690,33,28140,4303
"65173",0,0,1,15,2400,56,100500,6146
"65177",1,0,1,15,1920,40,73700,4330
"65195",1,0,0,17,4125,47,235840,790
"65201",1,0,1,12,3185,47,96480,4287
"65207",0,0,1,15,1810,46,32160,6095
"65224",0,0,1,8,0,48,0,4404
"65247",0,0,1,15,1974,40,41540,1473
"65272",0,0,1,17,1040,27,25460,3964
"65294",0,0,1,16,1880,42,327496,1572
"65299",1,0,1,12,2000,58,16080,975
"65321",0,0,1,12,1880,55,46900,2871
"65330",0,0,1,16,880,27,40200,1083
"65345",1,0,1,12,2142,50,42880,4977
"65353",0,0,1,12,0,43,0,1857
"65354",1,0,1,14,2058,43,45560,5006
"65365",0,0,1,16,0,44,0,4635
"65380",0,0,1,17,2020,27,42612,7215
"65384",0,0,1,9,830,42,8040,1221
"65409",1,0,1,12,2250,45,0,4983
"65416",0,1,0,15,1862,28,48240,6769
"65423",0,0,1,17,2250,52,42880,1850
"65433",1,1,0,12,2110,27,18760,209
"65435",1,0,1,16,2277,54,113900,3055
"65439",0,0,1,12,1920,32,42880,3582
"65449",1,0,1,17,2500,36,82410,3961
"65456",1,0,1,17,2000,39,78658,1752
"65494",0,0,1,14,0,35,0,6213
"65518",0,0,1,14,1960,42,30820,6590
"65522",0,0,1,17,1310,44,28140,2206
"65525",0,0,1,13,2250,37,25460,7024
"65548",1,0,1,12,2295,27,60300,529
"65560",1,0,1,14,2650,25,65660,1901
"65564",1,0,1,14,2160,49,108540,7000
"65566",1,0,1,13,0,60,0,336
"65585",0,0,1,17,2210,51,61640,826
"65586",1,0,1,17,2205,50,131320,4583
"65610",0,0,1,14,0,37,0,6646
"65627",1,0,1,12,0,54,0,2523
"65635",1,0,1,17,2370,48,113900,419
"65653",0,0,1,13,1880,42,43550,1539
"65670",0,0,1,13,2058,43,50920,917
"65701",0,0,1,12,0,45,0,6872
"65704",0,0,1,17,1890,37,51657,3316
"65723",0,0,1,15,884,48,20100,6345
"65736",1,0,1,17,1560,52,0,600
"65740",1,0,1,12,3000,47,46900,5508
"65742",0,0,1,17,1386,53,36180,2459
"65769",1,0,1,12,2450,39,0,2645
"65789",0,0,1,16,2100,32,29480,5589
"65794",1,0,1,12,2450,25,56950,5796
"65831",0,0,1,13,1920,49,35510,2475
"65842",0,0,1,14,1840,48,35282.19921875,5310
"65853",1,0,1,13,2600,56,36180,3149
"65858",0,1,0,12,1920,60,28140,1712
"65867",0,0,1,14,924,50,12060,3615
"65877",0,0,1,15,2500,37,77720,2090
"65896",0,0,1,14,2327,51,33500,5580
"65913",1,0,1,12,960,25,9648,4488
"65918",0,0,1,14,2350,39,91120,3492
"65920",0,0,1,14,525,25,3784.15991210938,3508
"65922",1,0,1,17,2510,57,24120,5889
"65934",1,0,1,12,0,48,0,469
"65935",0,0,1,12,2640,48,107200,249
"65936",0,0,1,16,1896,32,34840,2255
"65963",1,0,1,16,3315,37,0,2420
"65974",0,0,1,12,1127,37,9380,3586
"65980",0,0,1,17,2400,55,67000,2991
"65994",1,0,1,12,2295,55,71020,584
"66017",0,0,1,14,2020,26,33500,1179
"66021",0,0,1,14,48,52,2144,5686
"66028",0,0,1,13,0,50,0,7121
"66032",0,0,1,12,2024,49,30820,1388
"66033",1,0,1,10,0,57,0,6524
"66035",0,0,0,16,2120,31,22780,2045
"66042",1,0,1,12,2025,40,93951.421875,1256
"66044",0,0,1,16,2970,25,18760,1440
"66047",0,0,1,12,1967,25,20100,6860
"66083",0,1,0,12,1776,48,33500,4742
"66086",0,0,1,13,525,54,14070,330
"66089",0,0,1,16,2442,28,34840,3646
"66090",0,0,1,17,1000,37,4154,6195
"66091",1,0,1,15,2600,37,69680,6546
"66099",0,0,1,14,1776,42,45560,5850
"66111",1,0,1,16,2600,26,67000,3753
"66120",0,1,0,15,0,37,0,7297
"66141",1,0,1,16,2480,33,241200,4176
"66151",0,0,1,12,900,42,26800,4528
"66161",0,0,1,16,4108,34,37520,4706
"66167",0,0,1,12,3166,42,79888.1171875,4055
"66184",0,0,1,9,0,33,0,3839
"66192",0,0,1,14,1800,39,47168,5256
"66216",1,0,1,9,2340,31,41339,1677
"66221",0,0,1,17,2162,31,126386.1171875,3439
"66233",0,0,1,13,2614,49,71020,1393
"66239",0,0,1,12,2160,27,29480,6845
"66244",0,0,1,14,0,55,0,340
"66245",0,0,1,12,2174,52,42880,944
"66282",1,0,1,14,2205,36,91120,1814
"66283",1,0,0,7,2500,27,41540,1046
"66290",1,0,1,17,1974,53,103180,2400
"66313",0,0,1,14,1764,50,37520,1910
"66352",1,0,1,12,0,51,0,3481
"66381",0,0,1,13,0,39,0,2535
"66383",0,0,1,14,1862,41,21440,2855
"66391",0,0,1,13,0,51,0,3536
"66397",1,0,1,15,3000,37,96480,4250
"66426",0,0,1,12,2550,45,37520,3458
"66427",0,0,1,8,0,29,0,4828
"66432",1,1,0,12,2064,28,26800,2146
"66477",1,0,1,16,1848,47,64797.0390625,4145
"66480",0,0,1,12,1750,40,20033,3728
"66493",1,0,1,12,2150,35,21440,5765
"66496",0,0,1,17,2178,47,136680,6169
"66497",0,0,1,16,2104,29,73700,4122
"66512",1,0,1,16,2500,49,18760,4696
"66518",1,0,0,12,1134,41,26800,1696
"66519",1,0,1,11,3900,50,140700,5365
"66521",1,0,1,13,1920,25,16080,4679
"66544",1,0,1,16,2205,48,62016.5390625,1948
"66554",1,0,1,14,1960,41,158120,1441
"66579",1,0,1,12,1980,45,44220,1153
"66584",0,0,1,17,1960,50,26800,3875
"66586",0,0,1,15,1470,31,56280,2272
"66590",0,0,1,12,1960,52,71020,4996
"66597",1,0,1,12,2000,50,15678,722
"66625",1,0,1,14,3000,31,42880,5948
"66659",0,0,1,11,1840,44,29480,717
"66677",0,0,1,15,1247,31,18793.5,6598
"66689",1,0,1,17,2450,51,335000,3595
"66694",1,0,1,12,0,55,0,3424
"66729",0,0,1,17,0,42,0,2316
"66732",0,0,1,14,2100,54,34840,3409
"66739",0,0,1,15,1688,37,50810.12109375,2005
"66740",0,0,1,12,1880,59,38860,269
"66760",1,0,1,11,2880,33,45905.71875,4068
"66789",0,0,1,12,1020,46,9380,3201
"66794",0,0,1,13,2050,27,40200,1104
"66830",1,0,1,17,1920,52,116580,2720
"66846",0,1,0,6,0,60,0,990
"66881",0,0,1,13,0,28,0,5941
"66893",0,1,0,13,1610,36,60300,3767
"66910",0,0,1,17,2500,54,87100,791
"66911",0,0,1,12,4170,31,12462,3962
"66913",1,0,1,16,3570,36,83616,3086
"66919",1,0,1,12,0,47,0,3133
"66930",0,0,1,13,0,59,0,3392
"66937",0,0,0,12,0,37,0,3702
"66939",0,0,1,17,520,53,8040,1158
"66951",0,0,1,16,168,43,1929.59997558594,1588
"66952",0,0,1,14,1960,37,93800,2711
"66958",0,0,1,16,308,34,8710,3620
"66976",1,0,1,12,2500,28,0,6911
"66984",1,1,0,13,2496,40,62980,5334
"66996",0,0,1,11,1940,30,37520,1382
"67013",1,0,1,16,3300,38,100500,672
"67022",0,0,1,17,1483,30,67000,5786
"67025",0,0,1,11,0,26,0,4029
"67038",0,0,1,12,1020,46,19081.599609375,4106
"67049",1,0,1,14,1840,37,84956,3131
"67054",1,0,1,12,3672,31,29346,3731
"67063",0,0,1,12,1020,38,11524,1615
"67085",1,0,1,12,2900,30,40200,5876
"67090",0,0,1,11,1715,57,17420,5403
"67095",1,0,1,16,2750,37,107200,874
"67142",0,0,1,10,2450,39,30820,7098
"67165",0,0,1,12,1960,35,32160,2943
"67180",0,0,1,12,1960,47,32160,1516
"67195",1,0,1,17,2000,30,77720,5412
"67203",0,0,1,17,3120,47,335000,419
"67218",0,0,1,14,0,28,0,1690
"67229",1,0,1,17,2212,51,82578.84375,1097
"67236",1,0,1,17,2355,31,33500,2738
"67250",1,0,0,15,520,38,12060,907
"67259",0,0,1,12,1000,41,16750,5065
"67262",1,0,1,9,0,59,0,3220
"67273",1,0,1,12,2760,56,895382.625,1262
"67275",0,0,1,17,1279,40,60300,3444
"67281",0,0,1,12,2160,41,76380,487
"67283",0,0,1,17,1800,51,87100,544
"67286",1,0,1,12,4316,40,74236,4998
"67294",1,0,1,17,3120,26,38295.859375,7249
"67330",0,0,1,12,1540,38,13400,7382
"67347",0,0,1,14,1944,46,40061.98046875,5032
"67349",1,0,1,13,3380,26,79060,6511
"67358",1,0,1,17,1578,47,85760,4052
"67361",0,0,1,12,0,33,0,2111
"67369",0,0,1,14,1668,32,16080,805
"67379",1,0,1,12,2040,28,67000,4781
"67380",0,0,1,10,2105,49,24120,4429
"67384",1,0,1,16,1660,27,93800,2710
"67413",1,0,1,12,3366,32,50920,6747
"67414",1,0,1,17,1840,29,68340,5714
"67418",1,0,1,14,1440,25,6344.89990234375,1777
"67428",1,0,1,16,1600,51,19363,1746
"67450",1,0,1,12,2040,26,24790,7300
"67507",0,0,1,14,1994,27,25460,3015
"67514",0,0,1,17,960,41,10401.080078125,2344
"67519",0,0,1,12,1862,58,23852,4745
"67529",0,0,1,14,0,57,0,2170
"67537",0,0,1,17,0,42,0,2215
"67546",0,1,0,11,2000,34,17420,5670
"67547",0,0,1,17,2040,46,34840,617
"67555",0,0,1,13,0,41,0,391
"67571",0,0,1,12,1880,45,45560,706
"67578",1,0,1,11,2860,46,72896,6421
"67582",1,0,1,17,576,56,117920,1401
"67589",1,0,1,17,1980,31,87865.140625,1254
"67596",1,0,1,16,2880,31,56280,6059
"67618",1,0,1,16,1972,47,46900,4135
"67626",0,0,1,12,24,40,268,3716
"67649",1,0,1,16,2450,38,38860,4545
"67651",0,0,1,15,1560,59,10720,5281
"67675",0,0,1,14,1680,49,67000,5657
"67681",1,0,0,16,2000,40,536000,6428
"67683",0,0,1,11,0,42,0,5705
"67687",0,1,0,14,1880,31,40200,4212
"67712",0,0,1,12,1960,31,51590,2696
"67731",1,0,1,11,1952,35,25460,2587
"67733",1,0,1,12,2888,44,58048.80078125,4831
"67748",1,0,1,10,2142,44,33500,5326
"67766",0,0,1,12,1920,43,26800,4509
"67769",0,0,1,17,2260,37,62980,3786
"67773",1,0,1,16,1920,43,99160,3314
"67783",1,0,1,9,2080,43,64320,5411
"67792",1,0,1,14,1989,26,34036,1770
"67803",1,0,1,13,2480,38,56280,6504
"67805",0,0,1,16,1920,36,53600,6513
"67813",0,0,1,14,270,43,2144,2434
"67822",1,0,1,14,0,42,0,4690
"67829",1,0,1,12,1500,33,16750,2168
"67835",1,0,1,12,1960,45,29480,2668
"67845",1,0,1,16,1504,35,22780,7119
"67855",1,0,1,12,2346,32,49580,5041
"67869",1,0,1,12,1960,36,58960,2543
"67878",1,0,1,12,1880,42,46900,1943
"67880",0,0,1,14,1872,46,38592,274
"67881",0,0,1,14,868,32,10720,6135
"67886",1,0,1,10,1664,59,0,1126
"67893",0,0,0,17,3185,37,321600,7332
"67897",1,0,1,12,2024,50,53600,2828
"67900",0,1,0,16,1540,50,40200,3574
"67904",1,0,1,16,2450,27,32830,587
"67908",1,1,0,12,2500,51,30820,7078
"67909",0,0,1,13,880,43,40870,4693
"67928",0,0,1,12,0,57,0,3271
"67975",1,0,1,13,1936,59,40200,4357
"67984",1,0,1,12,1950,28,25460,4680
"67989",1,0,1,12,3010,27,52710.23828125,5066
"68004",1,0,1,17,2750,49,536000,4616
"68017",0,0,1,12,2080,32,18760,4957
"68030",1,0,1,13,3120,35,66197.34375,1309
"68036",1,0,1,17,2500,48,58960,4750
"68043",1,0,1,12,2880,56,87100,3275
"68051",0,0,1,13,2350,51,40949.05859375,2556
"68078",1,0,1,16,2640,50,180900,4595
"68082",1,0,1,16,2219,43,67000,2206
"68091",0,0,1,12,1880,52,54940,4105
"68124",1,0,1,16,2850,26,656600,2958
"68126",1,0,1,14,2092,39,50920,1707
"68134",1,0,1,13,2805,43,0,4257
"68135",0,0,1,12,299,29,2680,6385
"68148",1,0,1,17,3000,31,160800,3211
"68161",1,0,1,14,1968,29,37520,3018
"68162",1,0,1,12,0,60,0,4919
"68176",1,0,1,17,1874,34,68325.2578125,3788
"68181",1,0,1,17,1931,41,69680,6557
"68182",0,0,1,12,1440,54,11390,6986
"68193",1,0,1,17,1520,39,62980,6556
"68199",0,0,1,12,2090,35,13400,4025
"68200",1,0,1,12,2256,46,104520,3201
"68218",1,0,1,12,2288,43,18961,2284
"68226",1,0,1,14,1920,49,54002,5172
"68233",0,0,1,13,692,50,4020,7009
"68234",0,0,1,17,173,37,2010,1023
"68256",0,0,1,12,1000,33,14740,4008
"68274",1,0,1,15,2000,54,34170,29
"68280",0,0,1,14,2250,38,24120,4626
"68333",1,0,1,12,2303,47,45560,215
"68342",1,1,0,16,2083,30,83080,3537
"68369",0,0,1,13,0,28,0,752
"68371",0,0,1,17,0,32,0,1057
"68373",1,0,1,16,2695,36,335000,7374
"68394",0,0,1,12,2080,51,268000,1551
"68399",0,0,1,15,3005,28,60300,865
"68401",1,0,1,16,2160,36,123280,6881
"68410",0,0,1,15,2040,54,21440,1216
"68441",1,0,1,15,2016,39,85760,2149
"68463",0,0,1,16,2880,30,134000,272
"68464",1,0,1,12,1962,44,77050,6960
"68472",1,0,1,14,2304,46,76380,5666
"68480",1,0,1,14,2598,52,294800,5148
"68494",1,0,1,13,2277,46,40736,915
"68507",1,0,1,17,2160,37,100500,1458
"68566",1,0,1,13,2176,40,37922,648
"68567",0,0,1,12,1715,33,12060,4832
"68569",0,0,1,12,2040,28,13400,1735
"68581",1,0,1,16,4241,28,40200,593
"68607",0,0,1,14,780,34,0,753
"68623",0,0,1,16,2310,37,50920,6801
"68626",1,0,1,12,2268,36,43225.71875,4185
"68637",1,0,1,12,2048,36,63613.8203125,5300
"68651",1,0,1,12,1745,43,53600,5394
"68663",1,0,1,14,1915,52,67000,3536
"68684",1,0,1,17,2300,47,107200,4414
"68722",0,0,1,16,2550,46,87100,918
"68732",1,0,1,12,1680,49,72360,814
"68738",0,1,0,15,0,57,0,256
"68762",0,0,1,16,780,26,18760,4262
"68772",0,0,1,12,0,37,0,480
"68785",0,0,1,17,1613,38,46900,1247
"68830",0,1,0,11,312,41,12060,4555
"68859",0,0,1,16,2255,32,32307.400390625,445
"68861",1,0,1,14,0,44,0,3057
"68871",1,0,1,14,2080,29,42880,2628
"68875",1,0,1,14,2695,52,55744,3462
"68876",1,0,1,17,1920,27,77720,2712
"68907",0,0,1,11,2064,47,38860,1230
"68911",0,0,1,12,0,49,0,2995
"68913",0,0,1,12,1665,35,40200,175
"68921",0,0,1,17,520,35,4020,366
"68928",1,0,1,12,1960,32,61640,5057
"68947",0,0,1,14,1764,39,56280,4983
"68990",1,0,1,12,1834,39,45962,4225
"69021",0,0,1,12,2064,35,22780,3061
"69031",0,0,1,16,1200,30,32160,4285
"69040",1,0,1,16,1930,45,40200,1539
"69050",1,0,1,12,2205,41,60300,819
"69059",0,0,1,17,1680,51,105860,1457
"69062",0,0,1,14,2262,41,36180,842
"69065",0,0,1,17,2032,55,56280,4101
"69069",0,0,1,12,936,26,8040,5502
"69084",1,0,1,12,2178,37,33768,4013
"69089",0,0,1,12,1540,26,6700,6511
"69122",1,0,1,12,2040,41,40414.3984375,2233
"69129",0,1,0,16,2668,52,36340.80078125,5114
"69134",1,0,1,12,3000,39,64766.21875,4005
"69156",0,0,1,12,550,50,4020,130
"69157",1,0,1,17,2820,52,120600,3875
"69162",0,0,1,12,0,33,0,6968
"69163",1,0,1,12,2200,57,54002,5806
"69180",1,0,1,12,2140,54,26800,683
"69193",1,0,1,12,2340,44,50920,2538
"69199",0,0,1,12,2040,26,14740,7137
"69220",1,0,1,12,4284,33,26800,4196
"69226",0,0,1,12,0,35,0,533
"69231",0,0,1,13,1421,32,45560,739
"69247",1,0,1,9,3500,34,48240,670
"69253",1,0,1,17,1032,29,16080,4359
"69260",0,0,1,16,416,48,2680,6463
"69261",0,0,1,14,1722,53,54672,223
"69288",0,0,1,17,1638,60,69010,64
"69293",0,0,1,12,1916,34,68340,3820
"69294",1,0,1,13,2060,35,40200,445
"69304",1,0,1,12,1884,30,17420,3703
"69305",0,0,1,17,1920,30,42880,124
"69322",0,0,1,17,2000,28,41540,3164
"69328",0,0,1,16,1680,51,18760,6070
"69330",0,0,1,14,1980,41,41540,5732
"69333",1,0,1,16,1715,51,140700,926
"69336",0,0,1,12,2077,37,33500,7390
"69345",1,0,1,17,2000,28,80400,4719
"69362",1,0,1,12,3430,42,160800,5360
"69372",1,0,1,17,3120,52,0,6082
"69401",0,0,1,13,0,37,0,160
"69420",0,0,1,16,1692,30,53600,3218
"69424",0,0,1,10,0,45,0,556
"69427",0,0,1,17,800,35,21440,1796
"69439",1,0,1,17,3570,55,40414.3984375,2138
"69441",1,0,1,12,2310,46,35510,3628
"69454",1,0,1,12,2520,29,33500,6899
"69456",1,0,1,17,216,60,2412,4902
"69471",1,0,1,17,1920,36,91120,5335
"69480",0,0,1,17,1470,49,96480,4050
"69484",0,0,1,17,750,50,0,4160
"69487",0,0,1,12,2295,45,81740,3137
"69502",0,0,1,12,1560,46,20904,7163
"69513",0,0,1,14,1440,49,67000,5361
"69550",1,0,1,13,2040,27,40200,3196
"69551",1,0,1,16,3604,37,65660,5712
"69582",0,0,1,17,766,41,13400,1523
"69585",0,0,1,12,864,38,9380,1887
"69599",0,0,1,12,0,53,0,4993
"69606",0,0,0,17,2000,45,120600,6125
"69619",0,0,1,12,208,56,4180.7998046875,5806
"69625",1,0,1,12,2600,49,125960,2027
"69629",1,0,1,15,1950,27,22780,6715
"69633",1,0,1,14,1808,46,32964,5327
"69657",0,0,1,12,1300,38,10720,1191
"69661",1,1,0,14,2000,42,44220,4674
"69673",0,0,1,12,1920,50,38592,2699
"69676",1,0,1,16,2760,31,48240,5090
"69677",1,0,1,16,2450,33,119260,4862
"69690",0,0,1,12,0,46,0,7335
"69703",1,0,1,13,2550,29,42880,3221
"69715",1,0,1,17,1920,39,9380,229
"69725",0,0,1,17,0,52,0,140
"69735",0,0,1,12,640,51,26800,3497
"69774",1,0,1,12,2020,47,85760,3427
"69784",0,0,1,16,1680,52,50250,5561
"69786",1,0,1,13,1960,30,42880,6341
"69792",0,0,1,13,1030,53,16080,5539
"69805",0,0,1,12,1520,25,34840,3048
"69811",0,1,0,12,0,44,0,4
"69851",1,0,1,12,2600,40,25460,1992
"69860",0,0,1,14,1550,29,24120,5612
"69864",0,0,1,12,2061,38,39571.5390625,1120
"69877",0,0,1,17,1848,29,26800,5890
"69878",1,0,1,9,2200,35,37520,3458
"69887",0,0,1,16,1330,36,61640,4115
"69892",1,0,1,16,2120,48,62980,1638
"69896",0,0,0,16,3428,51,20100,1620
"69938",0,0,1,14,1560,43,45560,6596
"69946",1,0,1,16,1880,53,83080,5747
"69949",1,0,1,17,2621,52,93800,6277
"69972",0,0,1,16,2024,50,89780,4506
"69994",1,0,1,16,2740,59,67000,3560
"70000",0,0,1,12,0,48,0,4971
"70004",1,0,1,12,2860,44,89147.5234375,7235
"70005",1,0,1,12,3120,45,59429,5511
"70017",0,0,1,12,2400,39,42880,5352
"70019",1,0,1,11,2295,33,34304,4321
"70028",1,0,1,12,2982,49,32696,4183
"70076",1,0,1,17,1302,27,26800,7010
"70087",1,0,1,16,690,43,159460,603
"70093",1,0,1,17,3540,58,123280,2971
"70138",0,0,1,12,2424,26,40200,4210
"70157",0,0,1,16,0,34,0,1328
"70163",0,0,0,14,2040,51,19296,1951
"70166",0,0,1,16,2000,47,32160,2630
"70170",1,0,1,14,2450,48,69680,3501
"70181",1,0,1,12,3319,47,6633,7208
"70191",0,0,1,14,1296,38,76380,3350
"70200",0,0,1,12,0,27,0,1592
"70205",1,0,1,17,2597,36,57620,91
"70258",0,0,1,12,900,57,8040,2984
"70259",0,0,1,12,3258,54,80400,3370
"70263",0,0,1,12,1582,49,23224.880859375,611
"70269",0,0,1,12,2000,38,29480,3043
"70273",0,0,1,16,2132,49,37118,2095
"70279",0,0,1,15,0,30,0,3710
"70295",1,1,0,12,2156,43,17420,7212
"70322",1,0,1,12,2205,53,56280,2467
"70326",0,0,1,15,120,32,4020,6504
"70345",0,0,1,16,1960,51,42880,3428
"70348",0,0,1,16,2400,46,40200,1483
"70360",0,0,1,9,1530,54,10050,7122
"70371",1,1,0,10,312,25,1340,6286
"70378",0,0,1,14,0,38,0,4367
"70385",0,0,1,16,1960,43,18760,5033
"70390",1,0,1,16,0,46,0,2178
"70399",1,0,1,14,2044,34,64320,5298
"70401",0,0,1,12,1950,46,37520,6315
"70425",0,0,1,12,1000,60,26304.19921875,5106
"70430",1,0,1,12,2330,27,34840,4880
"70435",1,0,1,15,1530,32,80400,6575
"70450",1,0,1,14,2600,28,52260,4806
"70486",1,0,1,16,2295,25,0,6871
"70487",0,0,1,14,0,56,0,1052
"70489",1,0,1,12,2116,52,40200,2770
