"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"73635",0,1,0,12,420,25,2652,4554,1,1,33592
"73673",0,0,1,12,0,47,0,267,2,1,85571.203125
"73677",1,0,1,14,0,49,0,1694,2,1,43758
"73681",1,0,1,11,576,54,16796,2401,2,1,43585.62109375
"73710",0,0,1,15,1680,27,22100,5693,1,0,33967.69921875
"73714",0,0,1,14,1200,27,13260,2175,2,1,132600
"73729",0,0,1,16,1555,27,6630,4152,1,1,46286.23828125
"73746",0,0,1,12,0,26,0,3140,1,0,22683.439453125
"73790",1,0,1,10,2040,28,31824,4238,1,1,58344
"73797",0,0,1,12,0,34,0,1657,4,1,75140
"73803",0,0,0,6,2470,27,35360,3929,2,1,88400
"73822",1,0,1,15,2880,25,30940,5608,0,0,37570
"73879",1,0,1,14,2107,28,30056,4963,1,1,60907.6015625
"73883",0,0,1,12,1912,60,22984,175,0,0,26962
"73893",0,0,1,12,0,56,0,1857,0,1,31218.4609375
"73938",1,0,1,16,2020,31,48620,616,0,1,103958.3984375
"73990",1,0,1,12,1800,42,42591.12109375,1858,0,1,63497.71875
"74027",0,0,1,9,0,59,0,1366,1,1,35625.19921875
"74062",0,0,1,16,1720,28,44200,2653,0,1,83980
"74067",0,0,1,14,0,50,0,3132,0,1,99551.65625
"74078",1,0,1,12,2340,31,53040,3573,2,1,58344
"74086",1,0,1,12,2279,45,77350,3065,1,1,83538
"74092",1,0,1,17,1701,35,70720,2826,2,1,95030
"74103",1,0,1,12,2093,42,47736,1015,0,1,47736
"74115",1,0,1,12,2114,31,35802,4607,2,1,35802
"74160",1,0,1,17,2800,33,56576,3439,3,1,60151.78125
"74176",1,0,1,17,1480,49,212160,761,0,1,216580
"74187",0,0,1,12,400,53,884,5517,0,0,13719.6796875
"74240",1,0,1,12,1960,54,53040,5382,0,1,56178.19921875
"74264",1,0,1,12,2273,33,27404,5023,1,1,27404
"74273",0,0,1,12,1777,40,37570,2686,0,0,37570
"74292",0,0,1,12,0,56,0,2644,0,1,77924.6015625
"74318",1,0,1,14,1844,44,73814,260,3,1,73814
"74320",1,0,1,12,1600,54,17680,5204,0,1,29476.98046875
"74361",1,0,1,12,3380,40,25578.5390625,804,5,1,31382
"74370",0,0,1,12,1960,27,33150,1243,0,1,92820
"74377",1,0,1,11,2988,52,83980,5037,1,1,93704
