"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"63284",0,0,1,12,0,32,0,4472,1,1,58800
"63308",1,0,1,7,1472,52,21000,3785,1,1,51248.3984375
"63318",1,0,1,12,2300,42,315000,6811,1,1,348390
"63369",0,0,1,14,18,34,126,3751,2,1,24612
"63386",1,0,1,12,1904,46,48300,1999,2,1,69342
"63387",1,0,1,12,969,57,35700,2494,2,0,39102
"63399",0,0,1,11,0,50,0,140,0,1,65100
"63429",1,0,1,12,1725,47,73038,4526,1,1,128898
"63465",0,0,1,11,0,53,0,3262,0,1,151914
"63477",0,0,1,12,2054,47,25200,2151,0,1,50072.3984375
"63497",1,0,1,12,2072,40,67200,2239,2,1,134820
"63506",1,0,1,8,2988,42,51660,3412,1,1,82740
"63527",0,1,0,12,2080,31,16800,2220,1,1,33600
"63540",0,0,1,13,1782,28,31376.099609375,3954,0,1,141330
"63559",0,0,1,14,3181,31,54600,5143,0,1,90300
"63567",0,0,1,12,1362,48,15120,285,1,1,44614.5
"63618",1,0,1,12,728,56,13177.5,339,0,0,25659.900390625
"63620",1,0,1,12,16,55,420,2694,1,1,68512.5
"63716",1,0,1,17,3709,38,79380,3618,2,1,136500
"63719",1,0,1,12,2028,35,64638,4215,0,1,133350
"63754",0,0,1,16,832,36,17220,2581,2,1,111720
"63922",0,0,1,14,0,55,0,6947,0,0,6652.7998046875
"63943",0,0,1,12,2000,52,49140,191,0,1,133654.5
"63946",1,1,0,12,942,29,9240,2516,1,1,15859.2001953125
"63956",1,0,1,17,2205,37,65100,5593,2,1,65100
"63980",1,0,1,12,2371,42,60480,1282,3,1,98700
"63982",1,0,1,14,2156,30,73500,3173,3,1,73500
"63990",0,0,1,13,0,25,0,5140,1,0,8817.900390625
"63992",0,1,0,12,0,54,0,556,0,1,28371
"63999",0,0,1,14,2000,58,37800,3656,0,1,191310
"64000",0,0,1,15,0,39,0,743,1,1,33505.5
"64013",0,0,1,14,1900,31,36750,3175,0,1,89361.296875
"64016",0,0,1,12,2040,34,29400,3974,2,1,119700
"64083",1,0,1,12,1917,34,29505,2050,2,1,30338.69921875
"64096",0,0,1,14,760,54,10500,4343,0,1,160492.5
"64097",1,0,1,16,1980,54,88200,3068,0,1,92414.703125
"64106",0,0,1,12,0,53,0,1759,0,1,47842.19921875
"64114",0,0,1,17,2074,33,46830,3296,2,1,99092.703125
"64147",0,0,1,12,0,32,0,1166,2,1,38955
"64206",1,0,1,17,1960,39,50358,4646,0,1,170100
"64225",1,0,1,16,2500,31,40215,566,0,1,65415
"64238",1,0,1,16,2526,42,36890.69921875,1315,3,1,83993.703125
"64242",1,0,1,13,2120,37,30450,2067,4,1,45507
"64259",1,0,1,12,3000,47,33600,4459,0,1,49350
"64264",0,0,1,13,877,32,11550,1608,0,1,85260
"64285",0,0,1,12,1901,34,54600,354,0,0,54768
"64296",1,0,1,12,2530,39,42357,2036,1,1,84987
"64302",1,0,1,13,2400,33,69300,3587,0,0,98385
"64314",0,1,0,12,2000,25,23100,3382,1,1,53340
"64323",0,0,1,17,3792,31,63000,3627,3,1,77700
"64344",1,0,1,14,2050,33,94500,33,2,1,110250
"64350",1,0,1,14,2940,49,44916.8984375,5368,1,1,171618.296875
"64383",0,0,1,17,205,57,2030.69995117188,2526,0,1,140630.703125
"64452",0,0,1,12,2080,27,48300,2860,1,1,81900
"64484",1,0,1,10,3150,52,41575.80078125,2091,0,1,75967.5
"64497",0,0,0,17,1768,40,51870,6098,2,1,105210
"64501",1,0,1,8,2592,60,54600,2734,0,1,105470.3984375
"64550",1,0,1,14,2067,25,37380,3019,0,0,62496
"64559",1,0,1,16,1927,29,42000,2055,2,1,54600
"64599",0,1,0,14,1932,32,39690,7042,1,1,62790
"64603",0,0,0,10,624,28,5040,5821,2,1,75390
"64652",1,0,1,12,2410,41,86530.5,1996,0,1,216090
"64672",0,1,0,17,1134,56,56700,3702,0,0,64764
"64691",0,0,1,17,1276,42,4830,4876,2,1,142065
"64751",1,0,1,12,1845,28,33390,5190,0,1,60270
"64769",0,0,1,11,2419,47,22680,3249,0,0,33180
"64801",0,0,1,14,2000,31,48300,2431,2,1,111300
"64802",0,0,1,12,0,59,0,3153,0,0,57153.6015625
"64822",0,0,1,17,1693,32,56773.5,1983,0,0,72565.5
"64839",0,0,1,12,0,59,0,2577,0,1,49209.30078125
"64850",0,1,0,11,1880,60,37380,5302,0,0,37380
"64860",0,0,1,17,1648,53,54600,2291,0,0,79884
"64867",0,0,1,13,1936,38,33049.80078125,3202,1,1,101356.5
"64878",0,0,1,12,1920,27,24150,4515,1,1,50400
"64888",1,0,1,12,2911,38,39368.69921875,1259,6,1,98616
"64897",0,0,1,13,1944,38,35070,3004,4,1,105787.5
"64910",0,0,1,12,0,57,0,2984,0,1,273000
"64914",1,0,1,14,2169,38,45780,726,2,1,79625.703125
"64916",1,0,1,12,2464,38,54600,3483,1,1,78750
"64928",1,0,1,12,2154,45,38778.6015625,4320,2,1,57040.19921875
"64949",0,0,1,12,2000,26,19530,4757,0,1,42630
"64959",0,1,0,10,0,54,0,2451,0,1,52500
"64977",0,0,1,12,0,32,0,2802,2,1,63420
"64978",0,0,1,17,1737,31,42000,1563,1,1,105000
"64988",1,0,1,16,1976,46,70324.796875,5653,0,1,242550
"65004",0,0,1,14,1944,30,46166.3984375,1652,0,1,143186.40625
"65047",0,0,1,14,2130,36,28350,1037,2,1,97650
"65080",0,0,1,14,0,55,0,2173,0,1,112795.203125
"65103",1,0,1,17,1216,26,8400,5439,0,1,27300
"65134",1,0,1,16,2750,32,84000,1922,1,1,132426
"65146",1,0,1,12,3380,32,19479.599609375,2124,2,1,32491.19921875
"65152",0,1,0,12,1920,43,28545.30078125,6141,1,1,113129.1015625
"65173",0,0,1,15,1764,42,37800,164,2,1,84420
"65177",1,0,1,15,2448,26,25200,3166,0,1,63000
"65201",1,0,1,12,2450,33,56700,4427,2,1,75915
"65207",0,0,1,15,1080,32,9450,2124,2,1,32491.19921875
"65253",1,0,1,9,2040,45,12642,1724,1,1,42630
"65294",0,0,1,16,892,28,14700,2434,0,0,14700
"65299",1,0,1,12,766,44,10500,2771,1,1,55032.6015625
"65319",0,0,1,12,87,60,525,1120,0,0,11193
"65321",0,0,1,12,1965,41,46689.30078125,4574,2,1,157275.296875
"65337",1,1,0,12,1920,49,24150,1992,0,1,40950
"65342",0,0,1,14,2356,46,51450,4179,0,1,139650
"65345",1,0,1,12,1960,36,37800,3464,1,1,52500
"65354",1,0,1,14,2090,29,32550,1954,0,1,64218
"65364",1,0,1,15,2260,48,54600,2292,3,1,112263.8984375
"65393",1,0,1,12,1552,27,12104.400390625,2820,2,1,17547.599609375
"65395",0,0,1,12,1702,27,18900,924,2,1,44417.1015625
"65401",0,0,1,12,1920,37,68250,6087,3,1,149184
"65409",1,0,1,12,1930,31,47460,5046,2,1,48510
"65411",0,0,1,12,1296,51,14271.599609375,5451,0,1,113992.203125
"65423",0,0,1,17,1548,38,42000,221,2,0,55104
"65435",1,0,1,16,2773,40,73500,3904,0,0,71190
"65477",1,0,1,12,2940,60,388500,1380,0,1,390600
"65522",0,0,1,17,1495,30,44100,1504,0,1,92400
"65564",1,0,1,14,2205,35,79800,1849,3,1,79800
"65566",1,0,1,13,1895,46,60900,1074,0,1,162330
"65580",1,0,1,12,1077,33,25200,167,0,0,35700
"65585",0,0,1,17,1019,37,16800,1548,2,1,84567
"65586",1,0,1,17,1595,36,90300,2867,2,1,113400
"65598",1,0,0,9,1828,29,10500,5834,3,1,25613.69921875
"65627",1,0,1,12,1954,39,53970,1232,1,1,94794
"65635",1,0,1,17,2294,34,119700,1251,2,1,119910
"65649",0,0,1,12,1090,35,35700,845,2,1,151200
"65670",0,0,1,13,1464,29,21884.099609375,2159,2,1,111163.5
"65723",0,0,1,15,0,34,0,6515,2,1,157920
"65736",1,0,1,17,1470,38,33043.5,4970,2,1,115920
"65740",1,0,1,12,3672,33,26953.5,6670,1,1,56725.19921875
"65742",0,0,1,17,252,39,3990,6978,3,1,113820
"65769",1,0,1,12,1933,25,21157.5,4445,3,1,71557.5
"65796",1,0,1,16,2080,53,84000,5734,0,1,105000
"65858",0,1,0,12,1928,46,18900,2488,0,1,64218
"65867",0,0,1,14,415,37,5040,4262,1,1,93815.3984375
"65873",0,0,1,12,0,58,0,2241,0,1,99294.296875
"65893",1,0,1,12,3120,33,68140.796875,4771,0,1,80740.796875
"65896",0,0,1,14,2256,37,13826.400390625,6278,3,1,43047.8984375
"65922",1,0,1,17,1702,43,60480,4461,2,0,81616.5
"65933",1,0,1,12,2544,29,63000,1998,1,1,64932
"65935",0,0,1,12,2000,35,56700,6575,2,1,114030
"65953",1,0,1,14,2450,39,90300,6293,0,1,197400
"65960",0,0,1,12,1932,46,16800,1408,0,1,104118
"66021",0,0,1,14,1155,38,25200,1947,3,1,132300
"66032",0,0,1,12,0,35,0,6585,5,1,70950.6015625
"66055",1,0,1,13,2448,36,21470.400390625,1277,4,1,37800
"66167",0,0,1,12,2094,28,60900,1243,0,0,60900
"66178",1,0,1,12,1456,26,16222.5,6102,0,1,44992.5
"66244",0,0,1,14,0,41,0,5839,2,1,93660
"66245",0,0,1,12,1980,38,39900,5965,1,1,87198.296875
"66290",1,0,1,17,2649,39,87150,4287,2,1,90363
"66313",0,0,1,14,0,36,0,6302,3,1,144963
"66352",1,0,1,12,2141,37,12012,4723,1,0,48064.80078125
"66381",0,0,1,13,0,25,0,5334,2,0,73500
"66383",0,0,1,14,0,27,0,1499,1,1,84210
"66469",1,0,1,12,176,49,4200,5641,2,1,79144.796875
"66471",1,0,1,16,2205,43,55650,6602,3,1,114870
"66473",0,0,1,12,2080,55,22713.599609375,6410,0,1,67552.796875
"66477",1,0,1,16,1512,33,19950,3347,1,1,52859.1015625
"66480",0,0,1,12,0,26,0,3700,2,1,31500
"66496",0,0,1,17,1920,33,56070,1799,2,1,81270
"66512",1,0,1,16,1912,35,105000,2846,1,1,105840
"66514",1,0,1,15,2070,58,136500,994,0,1,207480
"66541",0,0,1,6,0,50,0,6089,0,0,4200
"66544",1,0,1,16,2245,34,50400,5062,2,1,57960
"66579",1,0,1,12,2064,31,27300,4793,2,1,27300
"66590",0,0,1,12,1880,38,50400,5831,1,1,145740
"66597",1,0,1,12,2025,36,33600,1151,1,1,47243.69921875
"66642",0,0,1,16,2448,57,73500,5864,0,0,90300
"66659",0,0,1,11,1936,30,25279.80078125,3278,2,1,49763.69921875
"66689",1,0,1,17,2538,36,315000,3645,0,0,357000
"66694",1,0,1,12,1680,41,67200,2453,1,1,129150
"66740",0,0,1,12,1904,45,39900,4704,0,0,39994.5
"66749",1,0,1,16,2024,38,96576.8984375,2565,2,1,157216.5
"66762",1,0,1,7,1136,47,23072.69921875,4573,2,1,56693.69921875
"66789",0,0,1,12,742,32,3780,262,2,1,42453.6015625
"66796",1,0,1,14,4400,35,35700,5143,0,1,90300
"66799",0,0,0,12,180,32,1050,5587,3,1,43050
"66830",1,0,1,17,2820,38,34461,6044,1,1,147630
"66919",1,0,1,12,3060,32,0,2023,3,1,13650
"66932",1,0,1,12,1932,50,63000,4938,2,1,89848.5
"66939",0,0,1,17,164,39,2062.19995117188,2819,2,1,339780
"66943",0,0,1,12,2160,34,60480,2565,2,1,157216.5
"66951",0,0,1,16,0,29,0,3439,0,1,93639
"66984",1,1,0,13,2142,26,42000,5692,1,1,85940.3984375
"67002",1,0,1,12,1471,59,10840.2001953125,1881,0,1,30876.30078125
"67038",0,0,1,12,955,32,7350,3644,4,1,70602
"67052",1,0,1,16,2020,41,76230,6750,3,1,156870
"67133",0,0,1,12,1644,57,25200,807,0,1,99540
"67190",1,0,1,12,3339,56,199500,2395,0,1,210000
"67203",0,0,1,17,0,33,0,1251,2,1,119910
"67207",1,0,1,15,2250,31,54600,1570,2,1,54600
"67229",1,0,1,17,2804,38,76020,7028,0,0,105025.203125
"67242",1,0,1,17,2450,59,31500,4423,1,1,48720
"67252",0,0,1,16,0,30,0,1570,2,1,54600
"67273",1,0,1,12,2160,42,210000,4477,2,1,210619.5
"67283",0,0,1,17,1544,37,71400,4407,0,1,132300
"67286",1,0,1,12,2805,26,48510,565,0,1,91035
"67347",0,0,1,14,2077,31,29049.30078125,801,1,1,80133.8984375
"67350",1,0,1,11,3640,38,16800,3555,2,1,45990
"67358",1,0,1,17,2150,33,50400,1717,2,1,128310
"67380",0,0,1,10,0,35,0,1270,2,1,55440
"67388",1,0,1,14,1960,55,88200,3782,0,1,156030
"67419",0,0,1,13,2832,48,44100,4537,0,0,53550
"67428",1,0,1,16,2500,36,77700,1001,3,1,77700
"67472",0,0,1,12,1392,56,19242.30078125,1536,0,1,84000
"67519",0,0,1,12,1788,43,15330,650,1,0,33213.6015625
"67525",0,0,1,17,1566,39,65100,6750,3,1,156870
"67529",0,0,1,14,2600,43,12285,5449,1,1,96810
"67537",0,0,1,17,2500,28,63000,4422,0,1,253680
"67547",0,0,1,17,96,32,1974,4788,2,1,87049.203125
"67578",1,0,1,11,3864,32,64260,1369,4,1,64260
"67579",1,0,1,12,2468,25,29400,3506,3,1,52752
"67582",1,0,1,17,1152,41,90300,1964,1,1,192150
"67618",1,0,1,16,2550,33,56070,5028,2,1,136710
"67626",0,0,1,12,1335,26,14700,3766,0,1,50442
"67651",0,0,1,15,1920,45,16800,5499,1,1,83777.3984375
"67675",0,0,1,14,0,35,0,6454,0,1,77910
"67681",1,0,0,16,1968,26,42000,3847,0,0,58449.30078125
"67733",1,0,1,12,2434,30,54600,1134,4,1,54768
"67739",0,1,0,11,2080,40,18900,894,1,0,18900
"67773",1,0,1,16,2024,29,65100,4650,2,1,74550
"67783",1,0,1,9,2340,29,46200,3856,0,0,46200
"67797",1,0,1,10,768,32,8389.5,3817,4,1,9439.5
"67809",1,0,1,12,0,59,0,4727,0,1,188840.40625
"67813",0,0,1,14,840,30,3990,1895,1,0,23268
"67840",1,0,1,8,2352,60,111300,403,0,1,135450
"67878",1,0,1,12,1988,28,60900,2881,1,1,91245
"67880",0,0,1,14,1008,32,10500,1344,0,0,16800
"67897",1,0,1,12,2470,36,48930,63,0,0,60900
"67900",0,1,0,16,1759,36,44100,1418,2,1,100581.6015625
"67909",0,0,1,13,2108,29,37800,5566,0,0,37800
"67928",0,0,1,12,0,43,0,32,0,1,79800
"67975",1,0,1,13,2200,45,23310,1557,2,1,65730
"68004",1,0,1,17,2688,35,388500,3581,2,1,231000
"68019",1,0,1,10,1568,45,37800,2095,0,0,50400
"68022",0,0,1,14,1440,27,54600,6424,0,0,54600
"68036",1,0,1,17,2706,34,53550,1047,1,1,76240.5
"68039",0,1,0,8,0,56,0,3898,0,1,154350
"68040",1,1,0,12,2120,34,27300,6257,0,1,27300
"68042",0,0,1,13,2000,59,21201.599609375,1054,0,0,21617.400390625
"68043",1,0,1,12,2400,42,96600,4345,1,1,143850
"68051",0,0,1,13,1940,37,48833.3984375,106,2,0,90707.3984375
"68072",1,1,0,12,258,58,4050.89990234375,131,0,1,37039.80078125
"68082",1,0,1,16,1530,29,48300,1504,0,1,92400
"68097",1,0,1,12,1312,38,10500,5333,0,0,10500
"68116",0,0,1,12,425,38,6300,5481,2,1,65100
"68126",1,0,1,14,2294,25,54600,481,0,1,78225
"68162",1,0,1,12,1574,46,13860,3884,2,1,32550
"68164",0,0,1,12,1240,26,8610,1194,0,1,29673
"68181",1,0,1,17,2183,27,40021.80078125,2943,0,1,98750.3984375
"68193",1,0,1,17,1260,25,34650,3465,0,0,35280
"68200",1,0,1,12,2088,32,33600,262,2,1,42453.6015625
"68218",1,0,1,12,1500,29,7350,6055,0,0,7350
"68226",1,0,1,14,2000,35,62895,2418,2,1,69300
"68255",1,0,1,16,2600,60,65730,2486,0,1,197400
"68274",1,0,1,15,1920,40,32340,1166,2,1,38955
"68324",1,0,1,16,1582,37,92400,649,0,1,149625
"68333",1,0,1,12,2088,33,40425,5527,0,0,57225
"68410",0,0,1,15,432,40,3780,2245,1,1,29400
"68464",1,0,1,12,2000,29,42000,3999,1,1,71442
"68472",1,0,1,14,2690,32,60480,875,0,0,60480
"68480",1,0,1,14,2480,38,91350,6136,2,1,146790
"68536",1,0,1,16,2460,35,109200,5108,3,1,109200
"68566",1,0,1,13,2160,26,27300,6030,1,0,29400
"68651",1,0,1,12,0,29,0,7037,1,1,18608.099609375
"68653",1,0,1,12,2097,31,49875,226,0,1,90873.296875
"68657",1,1,0,17,2060,25,46200,7036,0,0,80010
"68663",1,0,1,14,1970,38,52500,1747,2,1,101640
"68688",0,0,1,12,416,59,3570,6714,0,1,31920
"68722",0,0,1,16,1225,32,31500,69,3,1,123900
"68728",1,0,1,17,3000,52,0,2578,0,1,108780
"68734",0,0,1,11,1720,51,30492,2091,0,1,75967.5
"68783",1,0,1,17,2350,25,60236.3984375,2169,0,1,108851.3984375
"68793",1,0,1,12,1970,51,48300,3456,0,1,124950
"68811",0,0,1,14,2004,49,63000,5304,1,0,89674.203125
"68830",0,1,0,11,0,27,0,7059,4,0,13230
"68861",1,0,1,14,1740,30,84000,534,0,0,115500
"68866",0,0,1,12,0,54,0,5324,0,1,80255.703125
"68875",1,0,1,14,2169,38,65604,1133,3,1,127029
"68925",0,0,1,13,0,42,0,3641,3,1,86520
"68947",0,0,1,14,0,25,0,5046,2,1,48510
"69037",1,1,0,12,0,42,0,42,0,1,12852
"69040",1,0,1,16,1912,31,44490.6015625,3580,3,1,67533.8984375
"69050",1,0,1,12,2010,27,49560,1152,0,1,87252.8984375
"69062",0,0,1,14,3380,27,32949,4058,0,0,104262.8984375
"69129",0,1,0,16,1491,38,42672,5472,0,0,42672
"69134",1,0,1,12,2908,25,34440,6830,3,1,34944
"69136",1,0,1,16,1962,54,78067.5,6231,1,1,136867.5
"69156",0,0,1,12,1040,36,4536,4730,0,1,6006
"69157",1,0,1,17,2880,38,86100,3548,2,1,88410
"69163",1,0,1,12,2162,43,48300,6886,0,1,77019.6015625
"69166",1,0,1,12,1904,45,113400,2745,1,1,153720
"69193",1,0,1,12,2305,30,48930,5732,2,1,54180
"69208",1,0,1,17,2187,32,48300,6085,1,1,72030
"69260",0,0,1,16,0,34,0,3834,2,1,164640
"69261",0,0,1,14,1870,39,40597.19921875,3178,2,0,53827.19921875
"69278",1,0,1,12,1584,45,19950,4281,2,1,36111.6015625
"69288",0,0,1,17,1701,46,63000,1197,0,0,63630
"69301",1,0,1,14,3060,26,58800,3665,0,1,91392
"69320",1,0,1,15,2016,30,39900,6280,0,1,77170.796875
"69328",0,0,1,16,741,37,10500,5752,2,1,115500
"69330",0,0,1,14,1960,26,27300,3327,2,1,60270
"69333",1,0,1,16,2500,37,651000,1527,3,1,658560
"69361",1,0,1,12,0,58,0,3524,0,1,37800
"69362",1,0,1,12,2294,27,52920,2583,1,1,77070
"69372",1,0,1,17,2490,38,86730,320,3,1,134358
"69410",1,0,1,16,2600,53,50400,5929,0,0,47670
"69411",0,0,1,7,1648,55,38010,4278,0,0,39858
"69436",1,0,1,14,2528,34,65100,6173,2,1,88200
"69439",1,0,1,17,2162,41,124950,5418,0,1,200550
"69441",1,0,1,12,1994,32,26991.30078125,2195,1,1,38314.5
"69480",0,0,1,17,1012,35,16800,1760,2,1,69300
"69485",0,0,1,12,1109,56,16380,941,0,1,107310
"69502",0,0,1,12,0,32,0,4175,3,1,75600
"69564",0,0,1,17,1656,27,29400,3664,0,0,30135
"69582",0,0,1,17,1414,27,35700,1847,0,0,35700
"69606",0,0,0,17,2760,31,49140,6922,0,1,84840
"69619",0,0,1,12,854,42,8400,6886,0,1,77019.6015625
"69625",1,0,1,12,2340,35,109200,4935,2,1,109515
"69661",1,1,0,14,696,29,8190,1811,4,1,15120
"69673",0,0,1,12,2120,36,42000,4969,2,0,42000
"69674",0,1,0,12,1924,49,69300,318,0,1,149677.5
"69718",1,0,1,12,1960,36,67200,210,2,1,107276.3984375
"69723",1,0,1,10,2142,42,35700,4923,1,1,51630.6015625
"69774",1,0,1,12,3500,33,151200,4869,1,1,184800
"69783",0,0,1,16,0,59,0,3098,0,0,16380
"69784",0,0,1,16,1440,38,55062,6065,3,1,127732.5
"69792",0,0,1,13,424,39,25200,6430,3,1,127050
"69811",0,1,0,12,0,31,0,4438,2,1,42000
"69871",1,0,1,15,2500,56,105000,4677,1,1,126000
"69876",1,0,1,12,2695,46,151200,6933,1,1,170940
"69892",1,0,1,16,3392,34,26827.5,6611,0,0,42840
"69896",0,0,0,16,2190,38,32760,3038,0,0,32781
"69898",1,0,1,12,2086,54,79800,1350,0,1,131250
"69899",1,0,1,12,2350,30,38923.5,4995,0,0,46103.3984375
"69946",1,0,1,16,2205,39,69300,119,2,1,106554
"69949",1,0,1,17,2016,38,63000,416,2,1,71904
"69972",0,0,1,16,353,36,8400,2672,2,1,123060
"69994",1,0,1,16,1120,45,42000,5723,2,1,62790
"70004",1,0,1,12,2044,30,86100,6222,1,1,154056
"70005",1,0,1,12,2562,31,43648.5,408,2,1,78193.5
"70028",1,0,1,12,2146,35,32340,5576,0,1,33887.69921875
"70034",1,0,1,8,1026,54,8400,2561,1,1,33600
"70049",1,0,1,13,1869,51,41748,4363,0,0,76650
"70067",1,0,1,14,960,49,44100,5965,1,1,87198.296875
"70079",0,0,1,12,1952,55,32211.900390625,4322,0,0,44406.6015625
"70087",1,0,1,16,1392,29,75600,417,2,1,76272
"70110",1,0,1,13,2130,40,34860,5373,3,1,57960
"70166",0,0,1,16,174,33,1207.5,6086,2,1,59745
"70167",0,0,1,13,1985,58,60480,5771,0,0,70389.8984375
"70170",1,0,1,14,2964,33,38717.69921875,2304,2,1,64533
"70181",1,0,1,12,1979,32,52500,1432,3,1,52500
"70192",0,0,1,16,2390,31,105000,612,0,0,105210
"70259",0,0,1,12,2322,40,44100,5751,1,1,143430
"70263",0,0,1,12,0,35,0,4162,3,1,96600
"70267",1,0,1,12,2594,28,45150,6559,4,1,72513
"70273",0,0,1,16,0,35,0,1001,3,1,77700
"70300",1,0,1,12,2060,29,74130,2098,0,1,90930
"70318",1,0,1,8,0,32,0,4191,0,0,504
"70322",1,0,1,12,1960,39,42000,1640,2,1,80925.6015625
"70323",0,0,1,5,0,59,0,2432,0,1,28581
"70342",0,0,1,8,0,45,0,790,0,0,29271.900390625
"70345",0,0,1,16,76,37,945,3986,4,1,70245
"70348",0,0,1,16,1954,32,23100,6173,2,1,88200
"70360",0,0,1,9,0,39,0,1776,0,1,18423.30078125
"70390",1,0,1,16,530,32,5880,6050,0,0,14490
"70401",0,0,1,12,3096,32,37800,4844,1,0,37800
"70425",0,0,1,12,1880,46,31021.19921875,2246,0,1,87771.6015625
"70464",1,0,1,12,3626,31,6930,4933,2,1,11130
"70487",0,0,1,14,1736,43,16800,6488,2,1,128100
"70521",0,0,1,12,2335,58,18345.599609375,1419,0,0,19664.400390625
"70548",0,0,1,16,328,37,11550,866,3,0,40551
"70555",1,0,1,12,1008,40,21000,6278,3,1,43047.8984375
"70612",1,0,1,16,2040,38,35070,1055,0,0,35229.6015625
"70644",0,0,1,14,2061,38,42000,2292,3,1,112263.8984375
"70652",1,0,1,12,1872,57,109200,4406,1,1,188370
"70662",0,0,1,16,1203,25,12600,4870,0,1,88620
"70666",0,1,0,13,1800,37,44100,3032,4,0,73785.6015625
"70678",1,0,1,17,2500,40,79800,4595,2,1,84252
"70697",1,0,1,12,3000,33,40425,1627,2,1,74550
"70717",0,0,1,13,2000,55,42000,1569,0,0,107520
"70745",0,0,1,12,1803,43,50164.80078125,2789,0,0,97307.703125
"70755",1,0,1,10,2208,57,77700,1125,3,1,124395.6015625
"70765",1,0,1,14,2683,28,21000,3167,0,1,66465
"70766",0,0,1,13,0,41,0,3755,2,1,102480
"70795",0,0,1,12,1920,49,25200,5551,0,1,60900
"70848",0,0,1,12,1002,46,7560,4475,1,1,64260
"70852",0,0,1,17,1255,28,20073.900390625,3789,0,0,20082.30078125
"70861",1,0,1,15,2290,42,184800,5545,0,1,299670
"70868",1,0,1,12,1974,40,32732.69921875,6439,2,1,59283
"70884",1,1,0,12,1568,33,18162.900390625,3767,0,0,18162.900390625
"70886",1,0,1,12,2223,25,21000,996,0,0,21000
"70915",1,0,1,12,2050,43,46200,3599,2,1,85680
"70929",1,1,0,8,0,42,0,6423,4,1,118104
"70931",1,0,1,17,2490,45,25200,575,3,1,73962
"70936",1,1,0,12,2304,38,68250,2589,4,1,110250
"70947",0,0,1,8,0,50,0,857,0,1,80631.6015625
"70967",1,0,1,12,2384,44,60270,6943,0,1,161490
"70975",0,0,1,14,1880,33,31500,1491,3,1,56700
"71003",1,0,1,10,780,33,0,4224,0,1,11575.2001953125
"71016",0,0,1,12,390,29,4200,2332,2,1,54705
"71019",0,0,1,15,2103,30,34650,6072,2,1,89040
"71035",0,0,1,10,2000,49,22260,783,0,0,22260
"71042",0,0,0,12,2252,44,67200,6943,0,1,161490
"71048",0,0,1,12,2352,55,46200,3572,0,1,73300.5
"71052",0,0,1,12,0,55,0,4021,0,1,89678.3984375
"71096",1,0,1,12,2000,48,22995,4779,0,1,92400
"71098",1,0,1,17,2385,37,21210,103,2,1,95214
"71117",1,1,0,12,2328,33,39194.3984375,1598,3,1,100800
"71118",1,0,1,13,2739,39,42000,3940,2,1,72781.796875
"71153",1,0,1,10,0,60,0,2728,1,1,21445.19921875
"71160",0,0,1,17,1638,35,62017.19921875,4170,2,1,192908.09375
"71173",1,0,1,16,3024,43,84000,4018,2,1,144144
"71183",1,0,1,16,2145,27,26670,5058,0,1,42420
"71191",1,0,1,17,3120,42,21126,1316,0,0,35700
"71222",1,0,1,12,1837,49,21000,6112,0,1,45271.80078125
"71233",0,0,1,13,1169,25,12600,3071,1,1,88592.703125
"71238",1,0,1,11,2760,44,100380,785,1,1,148087.796875
"71247",0,0,1,17,1857,37,60900,3050,0,1,123900
"71257",0,0,1,12,0,40,0,3452,0,1,100380
"71287",0,0,1,16,0,45,0,858,0,1,163959.59375
"71290",0,0,1,16,768,45,5040,867,1,1,128940
"71305",0,0,1,16,1560,37,37800,1923,0,0,47880
"71394",0,0,1,12,0,26,0,2888,1,1,37800
"71413",1,0,1,15,2940,37,105000,3411,1,1,105504
"71416",1,1,0,12,3274,28,50400,3752,1,1,79800
"71428",1,0,1,12,1974,53,60900,2586,0,1,110250
"71478",1,1,0,11,2532,59,33600,2518,1,1,39194.3984375
"71491",0,0,1,12,3380,42,75600,5512,0,0,75600
"71496",0,0,1,12,1820,27,39900,551,0,1,61389.30078125
"71497",0,0,1,17,3483,26,29400,6103,0,1,41580
"71499",0,0,1,16,70,31,630,2962,1,1,49035
"71532",1,0,1,12,1868,56,73080,5324,0,1,80255.703125
"71537",1,0,1,12,1700,35,56017.5,168,0,0,59325
"71547",0,0,1,14,60,27,1428,2917,2,1,231630
"71550",0,0,1,12,1463,43,15225,6112,0,1,45271.80078125
"71570",1,0,1,13,2187,30,65100,1850,2,1,92820
"71583",1,0,1,9,2020,51,25200,3047,1,1,50400
"71600",0,0,1,14,1976,30,30840.599609375,113,0,1,47640.6015625
"71674",1,0,1,12,1928,30,69300,5682,0,1,82950
"71721",0,0,1,14,0,33,0,1849,3,1,79800
"71739",0,0,1,12,2350,48,1470,6239,1,1,55650
"71740",1,0,1,12,2455,28,50057.69921875,6276,1,1,101033.1015625
"71741",0,0,1,8,0,58,0,4634,0,1,40458.6015625
"71768",1,0,0,12,2192,29,18900,5841,3,1,35704.19921875
"71770",1,0,1,12,3806,42,48562.5,3132,2,1,63000
"71781",1,0,1,12,2184,26,63630,967,3,1,78330
"71836",0,0,1,12,0,59,0,1053,0,1,25477.19921875
"71881",1,0,1,16,1715,37,97860,3541,4,1,116970
"71887",0,0,1,16,1050,27,6300,6104,2,1,52502.1015625
