"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"42982",1,0,1,3,3072,54,10452,1418,0,0,10452
"42997",1,0,1,14,2100,30,66330,4886,3,1,66531
"43009",0,1,0,12,0,30,0,1207,0,1,12397.6796875
"43045",0,1,0,13,968,27,7236,2992,4,1,35778
"43053",0,0,1,12,2000,55,25217.4609375,4929,0,1,94512.2109375
"43064",1,0,1,12,2048,25,46230,4135,1,1,46230
"43066",0,0,1,16,856,30,72360,2147,1,1,142710
"43075",0,0,1,12,400,53,2010,935,0,1,337680
"43096",0,0,1,15,1950,25,11055,1443,0,1,65489.8203125
"43099",0,0,1,13,2080,26,30150,1209,1,0,30150
"43120",0,0,1,14,2000,38,40200,1897,0,1,105726
"43208",1,0,1,13,2200,29,55677,730,2,1,61707
"43210",0,0,1,12,0,57,0,5010,1,0,6030
"43251",0,0,1,12,728,30,6030,1323,3,1,64320
"43265",1,0,0,16,1200,46,14070,3500,1,1,68541
"43362",1,0,1,16,2630,37,44220,6455,2,1,169211.84375
"43384",1,1,0,8,981,34,2010,5110,0,0,2010
"43388",1,0,1,12,2056,38,8731.4404296875,6427,2,1,19987.439453125
"43399",1,0,1,14,3380,50,0,2604,1,1,2.00999999046326
"43401",1,0,1,16,1844,44,43215,364,1,1,109235.4609375
"43403",1,0,1,12,2016,32,58290,4013,3,1,64480.80078125
"43413",0,0,1,12,1936,27,53265,1386,1,1,156177
"43428",1,0,1,15,1290,26,10050,4011,0,0,16482
"43441",1,0,1,12,3080,56,21446.69921875,6185,0,1,43775.7890625
"43444",1,1,0,8,2040,56,32160,3812,1,1,54919.23046875
"43475",1,0,1,13,1864,58,22843.650390625,4237,0,1,45757.6484375
"43476",0,0,1,14,1976,25,26130,1460,1,1,48240
"43488",1,0,1,12,3840,39,85425,3559,3,1,161805
"43532",1,0,1,15,352,30,0,5837,2,1,100500
"43568",0,0,1,12,2020,44,44220,1985,0,1,184719
"43577",1,0,1,12,2940,41,28322.91015625,5631,4,1,71958
"43588",1,0,1,14,1928,33,50250,5507,3,1,52260
"43590",0,0,1,12,1960,50,32160,1414,0,1,110964.0625
"43593",0,0,1,14,424,28,4020,1277,1,1,55074
"43606",0,0,1,12,1600,44,22110,6891,0,1,124620
"43627",0,0,1,16,0,34,0,5816,2,1,59295
"43651",1,0,1,17,2176,29,70350,4876,0,1,129243
"43656",1,0,1,12,2032,54,35175,2952,0,1,41406
"43726",1,0,1,14,2940,28,42210,1502,0,1,77787
"43731",1,0,1,14,4264,36,15706.1396484375,5618,2,1,67704.84375
"43735",0,1,0,12,2080,52,22759.23046875,3812,1,1,54919.23046875
"43745",0,0,1,15,0,35,0,3944,2,1,76380
"43747",1,0,1,17,2204,30,48923.3984375,6022,0,1,50229.8984375
"43762",0,0,1,12,0,29,0,4036,3,1,30150
"43790",1,0,1,17,2632,43,102510,2840,4,1,110952
"43791",1,1,0,16,2020,31,33768,1310,0,1,74973
"43800",1,0,1,17,2739,42,91885.140625,5118,2,1,92287.140625
"43819",0,0,1,13,0,60,0,1890,0,0,24194.369140625
"43821",1,0,1,16,1029,39,40200,4949,3,1,91053
"43837",0,0,1,17,0,43,0,4660,3,1,176679
"43859",0,0,1,17,2100,58,32160,5803,1,1,155172
"43875",1,1,0,16,2000,31,22110,6266,0,0,22110
"43894",0,0,1,15,355,25,1206,3541,1,1,69144
"43900",1,0,1,16,2205,60,140700,2591,0,1,148981.203125
"43974",1,0,1,17,2223,30,104520,4460,0,1,150750
"44013",1,0,1,12,2755,57,90450,786,0,1,119595
"44106",0,0,1,12,1954,43,54270,2104,0,1,167031
"44113",0,0,1,12,900,56,11055,6027,0,1,60919.078125
"44118",1,0,1,12,2075,33,42284.37109375,5818,3,1,93666
"44161",1,0,1,12,1926,54,70350,1656,0,1,106731
"44197",0,0,1,16,1992,41,88440,3774,0,1,206829
"44245",1,0,1,14,2165,28,69345,5755,0,1,106791.296875
"44297",0,0,1,12,781,39,5628,2626,1,0,33979.05078125
"44319",1,0,1,14,2229,52,33741.87109375,1189,3,1,53958.44921875
"44340",1,0,1,17,2420,38,84420,3178,6,1,87636
"44365",1,0,1,12,2540,37,36180,6761,3,1,42210
"44394",0,0,1,12,351,28,6030,6051,2,1,120801
"44423",0,0,1,14,1920,26,34170,3570,1,1,104520
"44439",1,0,1,12,2750,29,32160,2049,0,0,32160
"44463",1,0,1,15,2010,36,50853,4482,2,1,100938.1796875
"44466",0,0,1,17,2694,33,65325,5691,0,0,65325
"44483",1,0,1,14,2481,44,140700,5665,0,1,170850
"44490",0,0,1,16,392,31,28140,5778,1,1,164820
"44497",1,0,1,17,1940,40,100500,5746,0,1,148740
"44525",1,0,1,4,0,60,0,4064,1,1,34387.078125
"44531",1,0,1,16,2128,42,84420,2246,2,1,138288
"44533",1,0,1,14,2470,45,136680,1985,0,1,184719
"44542",1,0,1,13,2110,49,18090,2738,0,1,48030.9609375
"44545",1,0,1,17,2450,27,40200,4648,0,0,40200
"44550",0,0,1,12,1300,28,0,7079,0,0,153564
"44580",1,0,1,12,1968,56,60300,5843,0,1,85224
"44615",1,0,1,12,1976,39,28140,1131,2,1,64320
"44653",1,0,1,17,3160,36,29145,4394,0,0,47838
"44677",0,0,1,17,90,41,1407,4363,2,1,85023
"44712",1,0,1,12,1880,60,44220,5358,0,1,74772
"44721",0,0,1,11,1813,60,34773,2679,0,1,97515.1484375
"44736",0,0,1,11,0,32,0,3564,3,1,16431.75
"44759",1,0,1,12,3120,32,27255.599609375,4228,1,1,78390
"44776",0,0,1,12,0,42,0,5178,1,1,100580.3984375
"44792",1,0,1,15,2340,37,78390,3222,3,1,103314
"44814",0,0,1,12,1688,29,42210,2398,1,1,84420
"44820",1,0,1,12,2115,30,68340,5362,2,1,107736
"44821",1,0,1,12,2750,38,78257.34375,2228,0,1,97790.5234375
"44844",0,0,1,10,0,56,0,2308,0,1,85425
"44855",1,0,1,16,3054,39,57888,959,2,1,76605.1171875
"44859",0,0,1,12,2080,38,29145,5698,4,1,76380
"44879",0,0,1,16,0,31,0,6140,3,1,108540
"44886",1,0,1,17,3723,33,179292,5650,3,1,233361
"44909",1,0,1,16,2040,38,98409.6015625,1666,2,1,113283.6015625
"44911",0,1,0,12,158,29,502.5,1316,4,0,10150.5
"44920",1,0,1,12,1880,36,73204.203125,680,1,1,80239.203125
"44924",0,0,1,12,0,47,0,4895,1,1,94721.25
"44939",1,0,1,16,2584,31,64320,1601,3,1,65325
"44952",0,0,1,12,1272,34,36180,4095,1,1,114570
"44985",0,0,1,12,2040,29,20100,6739,0,1,50250
"44989",0,0,1,12,1725,57,32964,1153,0,1,73164
"45009",0,0,1,16,1839,27,58290,1267,0,1,113062.5
"45026",1,0,1,14,2350,58,80400,2848,0,1,108339
"45036",1,0,1,14,1962,33,24120,639,0,0,25205.400390625
"45047",1,0,1,17,0,47,0,6081,0,0,5025
"45060",0,1,0,12,1920,40,23155.19921875,6182,1,1,88866.1171875
"45074",1,0,1,12,2394,45,70350,2844,1,1,107937
"45092",0,0,1,14,1984,41,40200,2817,1,0,40200
"45108",0,0,1,13,0,60,0,4638,0,1,106489.796875
"45109",0,0,1,14,2124,43,27135,6032,2,1,99294
"45141",0,0,1,12,0,33,0,6225,2,1,60734.16015625
"45158",0,0,1,14,893,28,9045,3519,1,1,73566
"45176",1,0,1,17,3360,32,51255,4969,0,1,134670
"45187",1,0,1,14,2642,35,49044,1945,0,1,117384
"45200",1,0,1,14,2250,30,28140,6131,2,1,59697
"45213",1,0,1,12,2250,47,44220,2581,1,1,59646.75
"45283",1,0,1,14,2672,40,56280,1392,2,1,62872.80078125
"45284",1,0,1,15,1988,30,38933.69921875,3318,1,1,65417.4609375
"45289",1,0,1,16,2740,40,80723.609375,108,1,1,123343.6484375
"45292",1,0,1,15,2717,53,130650,6074,1,1,140700
"45294",0,0,1,14,1261,29,23718,4871,1,0,38957.8203125
"45334",1,0,1,16,2000,35,42210,6841,0,0,42210
"45361",1,0,1,12,3054,34,42704.4609375,5557,2,1,62310
"45369",0,0,1,13,0,44,0,5324,1,1,94984.5625
"45375",1,0,1,16,2074,41,72360,3733,2,1,133966.5
"45382",1,0,1,12,2808,31,60300,1866,0,0,60300
"45389",0,0,1,12,555,40,56280,6518,1,1,112367.0390625
"45404",1,0,1,15,1755,43,40200,2537,5,1,46732.5
"45418",1,0,1,17,2200,40,110550,3639,3,1,114369
"45421",1,0,1,16,2629,32,154770,4123,3,1,156006.15625
"45422",0,0,1,14,1116,26,30150,1739,1,1,74571
"45441",1,0,1,16,2020,58,116580,4150,0,1,127635
"45465",0,0,1,14,1664,44,10486.169921875,849,1,1,46406.87890625
"45557",0,0,1,12,0,40,0,1051,1,1,69831.421875
"45562",1,0,1,12,1907,37,26130,5682,2,1,33768
"45589",0,1,0,12,1476,25,10534.41015625,2656,1,0,10534.41015625
"45596",1,0,1,17,2270,45,143514,1894,0,1,162564.78125
"45607",1,0,1,13,2789,32,62109,711,1,1,62163.26953125
"45609",1,0,1,10,2024,31,36180,4697,2,1,56280
"45675",1,0,1,12,1690,57,0,3090,0,1,2.00999999046326
"45678",1,0,1,14,2474,43,102377.34375,6475,1,1,194101.6875
"45687",0,0,1,14,2013,46,53265,2022,0,0,86281.2578125
"45697",0,0,1,12,0,54,0,2300,0,1,60822.6015625
"45698",1,0,1,12,0,28,0,521,1,0,2.00999999046326
"45708",1,0,1,12,2133,32,37319.671875,5616,5,1,81324.6015625
"45709",0,0,1,13,2040,28,56280,6040,0,1,166830
"45743",1,1,0,15,3084,32,54270,914,2,1,59094
"45799",1,0,1,12,2313,28,30150,3381,1,1,61441.6796875
"45815",1,0,1,16,2480,36,27617.400390625,3223,0,1,101505
"45831",1,0,1,16,2080,35,20180.400390625,2377,2,1,78390
"45864",1,0,0,14,2160,39,36180,4817,3,1,38592
"45865",1,0,1,16,2524,47,96480,251,0,1,96480
"45899",0,0,1,12,0,45,0,6798,1,1,67431.4765625
"45913",1,0,1,16,1491,46,84420,4639,0,0,84420
"45920",1,0,1,12,2126,59,65495.8515625,2538,0,1,78707.578125
"45921",1,0,0,12,2130,25,50250,7023,0,0,55074
"45929",1,0,1,9,2296,51,57582.48046875,3540,3,1,113058.4765625
"45935",1,0,1,17,2091,41,96480,6476,0,0,109802.28125
"45940",1,0,1,16,3000,50,63315,1888,0,1,172860
"45944",0,0,1,15,1175,39,28168.140625,5088,2,1,81867.296875
"45952",0,0,1,17,1560,32,7236,2387,1,1,91656
"45953",1,0,1,17,780,40,40200,4065,0,1,80400
"45979",0,0,1,14,0,26,0,4318,0,1,30150
"45993",1,0,1,12,2090,58,40200,3939,0,1,60300
"46040",0,0,1,12,1530,46,18090,2922,0,1,92058
"46045",0,0,1,12,1704,41,10050,6693,4,1,85224
"46059",1,0,1,12,0,36,0,1853,0,0,2403.9599609375
"46069",1,0,1,12,2400,52,104922,1408,1,1,154247.40625
"46072",1,0,1,13,1904,44,57274.94921875,1680,4,1,135966.453125
"46089",0,1,0,13,1998,31,30150,5307,2,1,80651.25
"46126",1,0,1,15,2000,51,43014,4063,0,1,52863
"46151",1,0,1,14,2000,40,72360,3251,2,1,67335
"46154",0,0,1,16,2032,43,52260,2402,1,1,127635
"46162",1,0,1,12,1750,60,21858.75,3709,0,1,74370
"46207",0,1,0,10,0,34,0,3121,3,0,7453.080078125
"46214",1,0,1,12,1940,37,99523.140625,5302,1,0,100264.828125
"46222",1,0,1,12,3000,34,48240,5368,3,1,95475
"46242",1,1,0,11,0,37,0,7110,1,0,59552.28125
"46252",0,0,1,12,2024,44,22110,3438,0,1,126630
"46257",0,0,1,13,2352,40,21708,4768,1,0,47838
"46310",0,0,1,16,0,37,0,2607,1,1,122610
"46346",0,0,1,16,1580,26,8040,3512,1,1,93786.6015625
"46362",1,0,1,17,1920,40,72360,3212,2,1,78189
"46377",1,0,1,12,2312,32,46230,1028,0,1,46230
"46378",0,0,1,12,2600,26,7839,6839,3,1,42009
"46395",0,1,0,12,0,36,0,1692,4,0,22431.599609375
"46404",1,0,1,17,2470,34,91455,6534,0,1,153363
"46412",1,1,0,12,2976,56,108540,2199,0,1,123377.8203125
"46434",0,0,1,17,0,38,0,1164,2,1,94470
"46469",1,0,1,12,2723,50,70350,6116,0,1,160800
"46479",1,0,1,10,1680,30,20783.400390625,2059,2,1,49446
"46492",1,0,1,12,2550,46,50250,6252,0,1,96480
"46511",1,0,1,12,2049,29,30359.0390625,7032,0,0,30552
"46527",1,0,1,12,2008,50,57293.0390625,4304,1,1,114570
"46534",1,0,1,12,2550,31,46230,4772,3,1,56842.80078125
"46570",0,0,1,12,2448,41,38190,1590,0,0,38190
"46617",1,0,1,14,1518,27,35275.5,1792,1,1,51355.5
"46618",1,0,1,14,1910,36,86430,4998,1,1,142710
"46630",1,1,0,12,2265,34,27524.939453125,5075,2,1,39584.94140625
"46648",0,0,1,12,0,30,0,7056,3,0,17523.1796875
"46675",0,1,0,12,1755,29,20102.009765625,2047,2,0,20102.009765625
"46676",1,0,1,17,2009,32,50250,1227,0,1,117585
"46682",1,0,1,12,1984,58,46221.9609375,664,0,1,53658.9609375
"46722",0,0,1,13,1429,31,24256.6796875,4012,3,1,96291.0625
"46728",1,0,1,12,1920,57,66330,4029,0,1,112982.1015625
"46732",0,0,1,12,0,41,0,126,3,1,42571.80078125
"46740",0,0,1,16,0,41,0,4495,2,1,161202
"46746",0,0,1,12,1740,36,4763.7001953125,790,2,1,75334.796875
"46749",0,0,1,16,1920,44,38190,2941,0,1,94470
"46779",0,1,0,13,1960,35,26532,217,1,0,26532
"46794",1,0,1,14,3388,41,51721.3203125,4085,1,1,127884.2421875
"46834",1,0,1,12,3430,51,190950,5254,0,1,280163.84375
"46857",0,0,1,6,0,60,0,3185,1,0,17497.05078125
"46870",1,0,1,12,1715,57,31872.5703125,4709,0,1,102510
"46871",0,0,1,13,1020,41,12060,5339,4,1,65526
"46880",1,0,1,16,3672,55,28815.359375,4195,0,1,62712
"46896",1,0,1,17,2750,41,285420,5817,4,1,285420
"46911",1,0,1,12,2380,31,36180,6421,2,1,48368.640625
"46924",1,0,1,17,1736,30,42686.37109375,5280,0,1,102630.6015625
"46925",0,0,1,12,1000,59,11256,2539,0,1,39379.921875
"46935",1,0,1,16,1944,51,64923,5122,2,1,153363
"46972",1,0,1,17,2500,33,140700,6331,2,1,142348.203125
"46977",0,0,1,14,1472,37,50250,4949,3,1,91053
"47014",1,0,1,17,2200,60,94470,1981,0,1,94771.5
"47017",1,0,1,12,2590,45,44326.53125,4118,2,1,62330.1015625
"47021",0,0,1,14,0,36,0,3433,2,1,86430
"47057",0,0,1,13,1880,29,30150,5667,0,0,75354.8984375
"47061",1,0,1,17,2032,43,77385,6279,3,1,88188.75
"47171",1,0,1,12,2100,31,80400,4916,0,1,107715.8984375
"47173",1,0,1,12,2482,39,56280,148,3,1,105066.71875
"47228",1,0,1,12,2695,27,59295,4914,1,1,62913
"47247",1,0,1,17,1652,33,54270,4578,0,1,78952.796875
"47254",0,0,1,16,720,33,20122.109375,3788,2,1,64448.640625
"47257",1,0,1,14,2187,25,27738,5505,0,0,28743
"47297",1,0,1,8,2080,51,21306,184,1,1,63516
"47345",0,0,1,12,2000,56,19095,1791,0,1,80580.8984375
"47353",0,0,1,17,1540,44,52260,2690,2,1,112710.75
"47366",0,0,1,10,78,35,442.200012207031,6914,2,0,10476.1201171875
"47396",0,0,1,13,1341,25,39597,1163,2,1,84570.75
"47403",1,0,1,12,3250,29,53265,532,0,1,72963
"47408",0,0,1,16,960,32,20502,3473,2,1,156076.5
"47413",1,0,1,16,2200,47,60300,2327,3,1,93714.2421875
"47430",1,0,1,17,2350,34,88038,2060,0,1,177684
"47439",1,0,1,11,2040,43,24120,5293,0,1,53265
"47441",0,0,1,13,1823,39,36180,1530,0,0,37144.80078125
"47446",1,0,1,16,2160,43,100500,264,2,1,100500
"47449",1,0,1,14,2033,33,73968,3566,2,1,76548.84375
"47454",0,0,1,16,0,27,0,6654,2,1,71949.9609375
"47472",0,0,1,17,2340,35,42210,5504,0,1,135675
"47475",1,0,1,17,1464,27,72360,4529,1,1,117082.5
"47518",1,0,1,16,2600,31,47737.5,5517,1,1,66330
"47524",0,0,1,17,1484,45,96480,1671,1,0,101304
"47530",0,0,1,17,1472,42,42210,2175,1,1,90450
"47553",0,0,1,12,1820,59,804,2080,0,1,20473.859375
"47557",1,0,1,17,1736,34,34015.23046875,2079,0,0,34015.23046875
"47565",1,0,1,12,1960,26,44220,2597,5,1,51914.28125
"47591",1,0,1,12,1030,31,12361.5,267,2,1,24300.900390625
"47624",1,0,1,16,3570,45,70922.8515625,3058,3,1,134919.234375
"47625",0,0,1,12,0,39,0,21,2,1,60300
"47650",0,0,1,16,1632,36,17085,7095,0,0,17085
"47668",1,0,1,10,2866,35,103002.453125,6433,3,0,123104.4609375
"47703",0,0,1,12,1200,49,60300,5740,0,1,144720
"47726",1,0,1,16,1715,33,57871.921875,3243,2,1,101575.3515625
"47731",0,0,1,17,150,36,351.75,6197,2,1,56682
"47738",1,0,1,12,2450,39,58290,790,2,1,75334.796875
"47758",1,0,1,12,2805,27,50250,4864,0,0,54270
"47765",0,0,1,12,1640,30,30150,600,0,1,99093
"47767",0,0,1,14,832,40,4020,4016,2,1,49305.30078125
"47785",1,0,1,15,1666,30,50250,1819,0,0,51456
"47822",0,0,1,12,1625,47,18090,6138,1,1,117591.03125
"47844",0,1,0,12,1949,30,14673,4745,1,1,35778
"47846",1,0,1,17,2139,36,76380,2634,2,1,133866
"47865",1,0,1,17,1992,33,28944,7049,0,1,31758
"47888",0,0,1,14,970,53,18090,1453,0,1,206829
"47895",0,0,1,14,2450,38,84420,2356,0,0,84900.390625
"47932",1,0,1,17,2295,55,56294.0703125,6799,0,1,101062.796875
"47936",1,0,1,14,0,55,0,4480,1,1,37546.80078125
"47954",1,0,1,16,2160,36,52420.80078125,5972,3,1,105364.203125
"47961",1,0,1,12,2645,28,74906.671875,5012,2,1,109997.25
"47973",1,0,1,14,4309,26,0,4965,2,1,2.00999999046326
"47982",1,0,1,14,2314,25,48240,1380,1,1,72428.34375
"47995",0,1,0,10,344,25,2010,5582,3,1,5025
"48051",0,0,1,12,2080,26,30150,2353,0,0,31436.400390625
"48057",1,0,1,17,3196,42,213060,3103,4,1,225562.203125
"48070",1,1,0,7,1960,55,28140,2416,1,1,37546.80078125
"48103",1,0,1,14,1920,36,53265,3059,2,1,73365
"48134",0,0,1,12,0,30,0,4824,2,1,50008.80078125
"48151",1,0,1,12,2571,27,48240,2527,0,1,62310
"48181",0,0,1,17,523,38,7035,138,2,1,43436.1015625
"48186",1,0,1,14,1500,56,30150,1944,0,1,120600
"48188",1,0,1,13,2496,36,68340,5879,1,1,162850.203125
"48238",0,0,1,7,786,49,1809,3021,0,0,1929.59997558594
"48246",1,0,1,12,2710,35,114570,985,1,1,147582.234375
"48311",1,0,1,16,3500,31,58290,1381,0,1,101002.5
"48352",1,0,1,11,2344,36,25125,96,4,1,50250
"48361",1,0,1,12,2480,32,54270,2474,1,0,54270
"48375",1,0,1,14,2205,34,90450,5489,2,1,118590
"48377",1,0,1,17,2455,40,118590,1954,1,1,119595
"48388",0,0,1,13,0,30,0,6994,1,1,56280
"48400",0,0,1,12,192,27,2412,4084,1,1,38592
"48419",0,0,1,16,1472,34,43215,2944,1,1,140298
"48422",1,0,1,12,2295,27,124620,5414,0,0,124620
"48429",1,0,1,14,3500,30,62310,2655,2,1,76822.203125
"48433",1,0,1,17,2620,60,89445,1269,0,1,145725
"48465",1,0,1,12,2370,33,31516.80078125,4289,5,1,31516.80078125
"48468",0,1,0,14,838,36,14070,897,2,0,22431.599609375
"48472",1,0,0,16,2266,54,94269,6468,0,1,204819
"48513",1,0,1,14,2400,26,61666.80078125,5958,0,0,110228.3984375
"48526",0,0,1,16,1956,27,52260,2155,0,1,99897
"48538",0,1,0,12,975,32,10050,3232,2,0,12592.650390625
"48575",0,0,1,12,1392,30,20128.140625,3432,2,0,62338.140625
"48578",0,0,1,12,2744,54,36180,4033,0,1,181364.3125
"48620",0,0,1,16,750,37,0,443,1,1,92309.25
"48633",1,0,1,12,2040,33,44220,1216,2,1,48240
"48637",1,0,1,17,2448,56,60300,637,0,0,105806.3984375
"48639",1,0,1,16,2912,43,21016.560546875,966,1,1,85224
"48662",0,0,1,12,1640,26,20100,66,3,1,57727.19921875
"48679",0,0,1,12,1793,42,24522,68,1,1,109746
"48682",0,0,1,12,0,60,0,776,0,0,8803.7998046875
"48687",0,0,1,13,954,39,4623,2574,0,0,14673
"48705",0,0,1,16,984,30,22411.5,6207,2,1,94238.8515625
"48731",0,0,1,15,470,39,649.22998046875,4955,3,0,47056.109375
"48734",0,0,1,12,2480,50,46230,5254,0,1,280163.84375
"48749",1,0,1,12,1880,49,104520,78,0,1,136077
"48777",1,0,1,17,2880,44,182910,6156,0,1,250848
"48799",1,0,1,16,0,35,0,1965,0,1,32763
"48808",0,0,1,14,0,27,0,2623,1,1,33426.30078125
"48858",1,0,1,10,1944,50,48240,623,0,1,77262.390625
"48865",1,0,1,13,3920,54,93897.1484375,4196,0,1,166026
"48869",0,1,0,11,1999,58,6030,579,0,0,6030
"48913",1,0,1,12,1952,54,68340,1499,0,1,161805
"48923",1,0,1,17,2240,28,48240,4179,0,1,90450
"48930",0,0,1,16,0,31,0,5304,3,1,81441.1796875
"49016",1,0,1,12,2350,34,65099.87890625,1871,2,1,65230.53125
"49043",0,1,0,11,0,53,0,5829,1,1,31122.83984375
"49065",0,0,1,12,0,29,0,5379,1,1,41808
"49069",1,0,1,14,2125,35,30150,4934,1,1,60300
"49079",0,0,1,17,1980,46,62310,1677,1,1,159192
"49085",0,1,0,17,1616,37,57477.9609375,3174,2,0,60191.4609375
"49095",1,0,1,13,2313,26,30150,1280,0,0,30552
"49130",1,0,1,12,0,60,0,235,0,0,19296
"49132",1,0,1,12,2448,28,20100,6716,1,1,39074.3984375
"49141",1,0,1,12,2436,31,35778,2832,3,1,51858
"49191",1,0,1,12,2500,29,52260,6540,3,1,53767.5
"49199",0,0,1,16,0,57,0,2118,0,1,193965
"49215",1,0,1,16,1952,30,104520,1924,1,1,152217.296875
"49257",0,1,0,13,1772,25,34572,302,0,0,34632.30078125
"49270",1,0,1,17,2000,28,90450,6041,3,1,171855
"49287",1,0,1,12,2460,36,47009.87890625,7027,2,1,61795.44140625
"49289",1,0,1,17,2118,38,72963,3471,2,1,117826.203125
"49305",0,0,1,14,0,28,0,5446,1,1,75626.25
"49313",0,0,1,12,1976,28,41205,744,3,1,119695.5
"49350",0,0,1,12,1954,34,36180,2858,0,1,127233
"49361",1,0,1,12,0,53,0,1171,1,1,41325.6015625
"49394",0,0,1,12,1568,39,27135,1394,0,0,32103.720703125
"49437",0,0,1,14,1435,42,24120,1104,2,1,99897
"49442",1,0,1,14,1560,30,24120,2910,1,1,47235
"49446",0,0,1,12,2706,31,6030,1771,1,1,72360
"49450",1,0,1,12,1744,27,7734.47998046875,6771,3,1,35864.4296875
"49451",0,1,0,12,0,27,0,6347,3,1,42009
"49452",1,1,0,14,3405,33,37185,1919,0,0,37185
"49457",1,0,1,12,3500,33,62310,2584,0,1,107635.5
"49458",1,0,1,14,4059,32,314364,5734,1,1,621833.6875
"49459",0,0,1,16,1757,36,70350,6619,2,1,146529
"49492",1,0,1,16,1912,45,66330,6317,3,1,136278
"49523",1,0,1,12,1896,41,94470,6152,0,1,119012.1015625
"49535",1,0,1,15,4010,60,105102.8984375,6456,0,1,161764.796875
"49561",1,0,1,14,1856,51,78142.7734375,1874,0,1,89422.890625
"49574",0,0,1,17,0,53,0,3934,0,0,36180
"49578",0,1,0,11,1188,40,16080,1667,0,0,24208.439453125
"49592",0,0,1,12,856,41,6030,1169,2,0,66330
"49601",1,0,1,14,3120,37,38310.6015625,5155,2,1,83415
"49607",0,0,1,14,1880,54,15678,2856,0,1,51255
"49646",1,0,1,14,3450,39,51456,630,1,1,71556
"49647",1,0,1,17,2880,38,864300,5093,3,1,865707
"49654",1,0,1,16,2728,38,142710,1942,2,1,206075.25
"49662",0,0,1,12,1040,38,13607.7001953125,5802,3,1,153162
"49663",1,0,1,4,416,44,0,2124,0,0,54069
"49687",1,0,1,12,0,34,0,626,1,1,48264.12109375
"49692",1,0,1,12,2592,39,62310,4194,3,1,64046.640625
"49725",1,0,1,16,2280,42,75978,5200,1,1,147132
"49747",0,1,0,13,0,39,0,5306,4,1,70350
"49750",0,0,1,16,2307,39,44843.1015625,4630,0,0,45237.05859375
"49785",1,0,1,13,2047,40,74370,780,0,0,92273.0703125
"49799",0,0,1,12,1900,38,60300,6243,1,1,118590
"49832",1,0,1,12,1771,59,60300,2714,0,1,141495.953125
"49875",1,0,1,13,2040,33,36180,3094,0,0,36180
"49876",0,0,1,12,1605,42,37788,795,0,1,113766
"49887",1,0,1,13,3000,25,34974,6354,0,1,72979.078125
"49906",0,0,1,13,0,27,0,4157,2,1,85425
"49980",1,0,1,10,1960,56,16039.7998046875,4661,0,1,76018.203125
"50017",1,0,1,12,2090,32,70350,809,3,1,70350
"50033",0,0,1,16,2088,30,66330,1464,0,1,67335
"50069",1,0,1,12,1679,28,30150,1457,2,1,49687.19921875
"50116",0,0,1,14,1800,32,42210,4730,2,1,112640.3984375
"50118",1,0,1,12,2090,43,70350,3228,1,1,97927.203125
"50149",0,0,1,16,1872,37,56280,4608,2,1,114083.578125
"50176",1,1,0,7,0,57,0,3372,2,1,30560.0390625
"50201",0,0,1,12,1542,37,0,4194,3,1,64046.640625
"50203",0,0,0,12,0,27,0,3346,3,1,48240
"50231",0,0,1,13,1546,29,30150,5281,3,1,46422.9609375
"50252",1,0,1,12,2040,29,73566,1536,2,1,96421.7109375
"50264",1,0,1,14,2150,41,78390,4431,1,1,92862
"50275",1,0,1,17,2250,36,85425,6202,2,1,109344
"50292",1,0,1,16,2760,50,205020,5107,1,1,317580
"50295",0,0,1,11,2048,52,14250.900390625,685,0,0,14250.900390625
"50321",1,0,1,16,2350,54,102510,102,0,1,103113
"50336",1,0,1,12,2180,46,41607,915,0,1,62187.390625
"50357",1,0,1,12,2345,36,62310,4427,3,1,84287.34375
"50383",0,0,1,16,2100,30,34976.01171875,4695,2,1,127429.9765625
"50385",1,0,1,14,1994,29,41808,1046,2,1,42469.2890625
"50390",0,0,1,16,2530,47,80400,2306,0,0,108540
"50391",1,0,1,16,2116,26,94470,2432,1,1,123414
"50401",1,1,0,17,2300,42,44521.5,4414,4,1,110952
"50403",0,0,1,17,320,37,8040,2594,2,1,88440
"50425",1,0,1,12,2294,38,48240,2542,1,1,66725.96875
"50426",1,0,1,12,2400,49,64320,5328,2,1,89646
"50430",1,0,1,14,1908,40,32160,3929,0,1,52461
"50520",0,0,1,16,0,58,0,1981,0,1,94771.5
"50523",1,0,1,12,2002,32,57264.8984375,3585,0,0,61485.8984375
"50525",1,0,1,13,1896,38,42893.3984375,2852,0,0,63021.5390625
"50548",1,0,1,12,1743,27,57025.7109375,3049,0,1,119142.75
"50573",1,0,1,15,2250,35,116178,2094,2,1,156177
"50579",1,0,1,12,2456,28,66330,723,2,1,102580.3515625
"50600",1,1,0,14,2080,41,34678.53125,6182,1,1,88866.1171875
"50614",1,0,1,15,2050,27,42260.25,7079,0,0,153564
"50625",1,0,1,12,2915,45,73365,3057,2,1,73365
"50646",1,0,1,16,2400,58,71596.203125,6784,0,1,93635.8515625
"50657",1,0,1,13,1960,44,58290,3477,0,1,84822
"50659",0,0,1,16,2200,30,57285,3662,0,0,58139.25
"50661",1,0,1,9,1864,33,22110,1952,3,1,41054.25
"50700",1,0,1,16,1840,53,2009998,4382,1,1,2717520
"50720",0,0,1,12,1915,36,30150,1358,4,0,49994.73046875
