"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"65299",1,0,1,12,600,41,12824,3248,5,1,53647.828125
"65319",0,0,1,12,190,57,6870,1428,0,0,16460.51953125
"65321",0,0,1,12,1973,38,34350,4692,3,1,101135.5625
"65337",1,1,0,12,1920,46,31590.55078125,144,0,1,56666.05078125
"65342",0,0,1,14,1500,43,8015,6725,0,1,74883
"65345",1,0,1,12,2232,33,38930,5549,0,1,38930
"65354",1,0,1,14,740,26,11438.5498046875,4988,0,0,19884.0703125
"65364",1,0,1,15,1931,45,44655,5021,4,1,83330.8125
"65395",0,0,1,12,1832,25,20610,833,1,1,54960
"65401",0,0,1,12,1925,33,57250,1221,3,1,135110
"65409",1,0,1,12,2010,28,50380,4972,1,1,68700
"65411",0,0,1,12,1230,47,17092.560546875,6005,0,1,122336.3828125
"65423",0,0,1,17,960,35,14427,1208,2,1,73738
"65427",0,0,1,12,2156,37,23358,3523,0,1,89900.8203125
"65435",1,0,1,16,2551,37,77860,5104,0,0,78318
"65466",1,0,1,12,1925,57,36640,1213,0,1,66410
"65477",1,0,1,12,2600,57,240450,1294,0,1,240598.84375
"65522",0,0,1,17,2314,27,32060,785,0,0,32540.900390625
"65533",1,0,1,14,2220,33,61830,6358,0,1,122973
"65552",1,0,1,12,3184,27,217550,2165,3,1,217550
"65564",1,0,1,14,2274,32,74425,2318,2,1,74425
"65566",1,0,1,13,1856,43,61830,5786,1,1,78776
"65580",1,0,1,12,1330,30,27480,50,0,0,4580
"65585",0,0,1,17,1102,34,9160,2521,2,1,59425.5
"65586",1,0,1,17,1888,33,79005,1207,2,1,104195
"65598",1,0,0,9,3318,26,59769,2076,1,1,63204
"65627",1,0,1,12,2040,37,36640,3016,3,1,60829.26953125
"65635",1,0,1,17,2450,31,96180,1319,1,1,114522.8984375
"65649",0,0,1,12,1643,32,53031.8203125,728,2,1,125079.796875
"65668",1,0,1,14,548,36,4275.43017578125,254,2,1,12054.5595703125
"65670",0,0,1,13,0,26,0,1740,2,1,156935.984375
"65711",0,0,1,12,0,29,0,6450,1,1,12137
"65723",0,0,1,15,245,31,5725,3024,2,1,141293
"65736",1,0,1,17,1883,35,80150,1429,2,1,110378
"65740",1,0,1,12,3276,30,17491.01953125,5115,1,1,37464.3984375
"65742",0,0,1,17,170,36,687,3658,3,1,67051.203125
"65796",1,0,1,16,2988,49,96180,3113,0,1,125492
"65827",0,0,1,12,0,56,0,371,0,0,26609.80078125
"65850",1,0,1,12,240,50,3769.34008789062,5374,1,1,46138.921875
"65858",0,1,0,12,1960,43,20610,5686,0,1,53975.30078125
"65867",0,0,1,14,0,33,0,2608,1,1,75570
"65873",0,0,1,12,0,56,0,3751,0,1,36942.28125
"65879",1,0,1,12,2480,27,38630.01171875,6601,2,1,38630.01171875
"65896",0,0,1,14,509,34,4122,6057,3,1,45113
"65922",1,0,1,17,2370,40,45305.359375,2303,4,0,48820.51171875
"65933",1,0,1,12,1905,26,52670,2147,0,1,70990
"65935",0,0,1,12,1960,32,48090,3669,2,1,93890
"65953",1,0,1,14,2450,36,82440,6342,0,0,85188
"65960",0,0,1,12,2205,42,22029.80078125,2863,1,1,46716
"66021",0,0,1,14,0,35,0,6557,3,1,120454
"66032",0,0,1,12,0,32,0,3930,4,1,84730
"66055",1,0,1,13,2097,33,3778.5,2832,4,1,2.28999996185303
"66135",0,0,1,14,1960,26,40578.80078125,3172,2,1,85233.796875
"66167",0,0,1,12,2480,25,66410,1456,0,0,66410
"66201",0,0,1,10,0,27,0,3885,0,1,3572.39990234375
"66244",0,0,1,14,0,38,0,1908,3,1,69794.6171875
"66245",0,0,1,12,2250,35,53714.23828125,2493,1,1,81986.578125
"66290",1,0,1,17,2768,36,91485.5,6381,2,1,91989.296875
"66313",0,0,1,14,0,33,0,68,3,1,73280
"66375",1,0,1,12,952,35,4580,955,0,1,30356.240234375
"66399",1,0,1,12,1920,30,22900,2096,2,1,40075
"66466",0,0,1,11,0,59,0,474,0,1,91162.609375
"66471",1,0,1,16,2227,39,35753.76953125,5710,3,1,128240
"66473",0,0,1,12,2040,52,20958.080078125,2142,1,1,55308.078125
"66477",1,0,1,16,1250,30,14885,3629,0,1,38916.26171875
"66496",0,0,1,17,1920,30,52670,2746,2,1,87020
"66512",1,0,1,16,1976,32,90226,1525,0,1,91290.8515625
"66514",1,0,1,15,2068,55,109920,4399,0,1,160300
"66541",0,0,1,6,5354,47,5496,5133,0,0,20289.400390625
"66544",1,0,1,16,2080,31,34686.62890625,1536,1,1,59698.01171875
"66579",1,0,1,12,1250,28,23816,532,2,1,50961.66015625
"66590",0,0,1,12,1462,35,32060,4832,2,1,100760
"66597",1,0,1,12,1394,33,25201.44921875,3631,1,1,34796.55078125
"66642",0,0,1,16,2820,53,89310,368,0,0,93088.5
"66659",0,0,1,11,1985,27,20610,3900,2,1,45227.5
"66689",1,0,1,17,2430,33,183200,3021,0,0,215260
"66694",1,0,1,12,2110,38,64120,4139,1,1,121942.5
"66732",0,0,1,14,1292,37,11450,5335,5,0,27173.140625
"66740",0,0,1,12,1816,42,43677.171875,668,0,0,76802.0234375
"66749",1,0,1,16,2620,35,76121.890625,2802,1,1,125940.84375
"66762",1,0,1,7,1954,44,29770,4742,2,1,77928.703125
"66789",0,0,1,12,0,29,0,3003,2,1,65860.3984375
"66796",1,0,1,14,1840,32,29770,1484,0,1,84730
"66799",0,0,0,12,0,30,0,107,3,1,41220
"66830",1,0,1,17,2204,35,82440,5068,1,1,140377
"66841",0,0,1,12,0,59,0,264,0,1,75002.078125
"66919",1,0,1,12,0,29,0,2378,3,1,10469.8798828125
"66925",0,0,1,17,2598,34,50128.1015625,123,1,0,51163.1796875
"66932",1,0,1,12,2240,47,68700,4233,2,1,89653.5
"66939",0,0,1,17,1056,36,4809,3521,2,1,206672.5
"66943",0,0,1,12,2400,31,26793,2802,1,1,125940.84375
"66951",0,0,1,16,1280,26,49102.1796875,2093,0,1,258767.703125
"67002",1,0,1,12,2000,56,16831.5,494,0,1,35522.48046875
"67007",1,0,1,14,2333,28,54960,3151,2,1,93890
"67038",0,0,1,12,80,28,503.799987792969,5194,3,1,68569.46875
"67052",1,0,1,16,2032,38,105340,51,4,1,171750
"67133",0,0,1,12,1464,54,27480,3277,0,1,102821
"67136",1,0,1,12,2000,52,41220,6003,0,1,94348
"67190",1,0,1,12,3620,54,141064,4265,0,1,194496.5625
"67203",0,0,1,17,868,30,10153.8603515625,1319,1,1,114522.8984375
"67207",1,0,1,15,4084,28,52097.5,3231,1,1,89369.5390625
"67229",1,0,1,17,2795,34,69272.5,5782,0,0,95149.5
"67242",1,0,1,17,2988,56,82440,3901,2,1,91593.1328125
"67252",0,0,1,16,0,27,0,3231,1,1,89369.5390625
"67273",1,0,1,12,2450,39,180910,5325,2,1,181711.5
"67314",1,0,1,17,800,59,2061,1039,0,1,112782.5
"67347",0,0,1,14,470,28,6189.8701171875,654,1,1,58772.8515625
"67358",1,0,1,17,2952,30,52670,1520,2,1,125263
"67380",0,0,1,10,0,31,0,3579,2,1,63226.8984375
"67388",1,0,1,14,1984,52,84730,1131,0,1,168315
"67419",0,0,1,13,2064,45,36640,4267,1,0,36640
"67422",1,0,1,13,2500,60,68700,3084,0,1,119080
"67428",1,0,1,16,2000,33,61830,194,3,1,65265
"67472",0,0,1,12,0,53,0,1403,0,1,45800
"67519",0,0,1,12,1840,40,21755,1117,2,1,43354.28125
"67525",0,0,1,17,1680,36,66410,51,4,1,171750
"67529",0,0,1,14,2860,40,32976,5443,3,1,82119.3984375
"67537",0,0,1,17,2052,25,50380,5222,0,1,194650
"67547",0,0,1,17,96,29,1832,5984,2,1,78661.5
"67578",1,0,1,11,2613,29,38930,5212,3,1,42044.3984375
"67582",1,0,1,17,1206,39,80150,3281,1,1,163506
"67618",1,0,1,16,2108,30,50380,1505,2,1,97554
"67622",1,0,1,10,1840,59,54960,515,0,1,80379
"67651",0,0,1,15,1500,42,16030,435,1,1,84867.3984375
"67733",1,0,1,12,2400,27,40075,4807,4,1,62975
"67739",0,1,0,11,0,36,0,267,2,0,7364.64013671875
"67783",1,0,1,9,2040,26,41678,6017,2,1,41678
"67797",1,0,1,10,1702,29,14312.5,1211,4,1,17003.25
"67809",1,0,1,12,0,56,0,3698,0,1,135797
"67813",0,0,1,14,2205,26,38930,5578,1,0,43052
"67840",1,0,1,8,2200,57,87020,138,0,1,101905
"67878",1,0,1,12,2193,25,68700,4291,0,1,95538.796875
"67880",0,0,1,14,1684,29,14039.990234375,3707,0,0,14268.990234375
"67897",1,0,1,12,1752,34,30228,4924,0,1,61143
"67900",0,1,0,16,1815,33,41220,1997,2,1,93890
"67909",0,0,1,13,1872,26,22900,2980,0,0,62402.5
"67928",0,0,1,12,0,40,0,1711,0,1,89768
"67975",1,0,1,13,3060,42,32128.69921875,6096,2,1,89005.4296875
"68004",1,0,1,17,2048,32,206100,1431,1,1,240450
"68019",1,0,1,10,1740,42,28167,988,0,0,32096.640625
"68036",1,0,1,17,2595,31,45204.6015625,4583,0,1,74516.6015625
"68039",0,1,0,8,0,53,0,6219,0,1,78375.25
"68040",1,1,0,12,2070,32,20610,6716,0,1,28494.470703125
"68042",0,0,1,13,1776,56,15333.83984375,2256,0,0,15807.8701171875
"68043",1,0,1,12,2739,39,64120,4952,1,1,99285.2421875
"68051",0,0,1,13,1984,34,45800,2250,2,0,81707.203125
"68072",1,1,0,12,1040,56,14885,342,0,1,41964.25
"68116",0,0,1,12,940,35,4580,789,2,1,59540
"68129",1,0,1,12,2560,45,25277.01953125,4688,1,1,92566.3828125
"68156",0,0,1,11,1032,59,18778,3717,0,1,108660.5
"68162",1,0,1,12,1040,43,5496,2439,2,1,24961
"68200",1,0,1,12,1940,29,65723,3003,2,1,65860.3984375
"68226",1,0,1,14,2140,32,54044,4099,2,1,60710.19140625
"68255",1,0,1,16,520,57,50380,1949,0,1,146560
"68274",1,0,1,15,2000,37,31144,1267,1,1,31808.099609375
"68324",1,0,1,16,2897,34,91600,4235,3,1,128240
"68333",1,0,1,12,2008,30,32060,5201,0,0,32071.44921875
"68410",0,0,1,15,2080,37,0,5853,1,1,22900
"68472",1,0,1,14,2168,29,43968,5687,0,0,44013.80078125
"68480",1,0,1,14,2480,35,88165,2420,2,1,133965
"68484",1,0,1,6,1064,60,8088.27978515625,5947,1,1,13740
"68536",1,0,1,16,2500,32,84730,4968,1,1,86562
"68635",1,0,1,12,2360,60,19181.0390625,4257,0,1,32921.0390625
"68653",1,0,1,12,2083,28,48090,4563,0,0,91027.5
"68663",1,0,1,14,2050,35,50380,3562,2,1,52670
"68678",1,0,1,11,2224,29,53528.75,1772,0,1,70074
"68688",0,0,1,12,0,55,0,795,1,1,38414.75
"68722",0,0,1,16,1040,29,18320,1340,2,1,111294
"68728",1,0,1,17,2196,49,59540,4044,0,1,121828
"68734",0,0,1,11,1505,48,25432.740234375,1968,0,1,64074.19921875
"68793",1,0,1,12,1680,49,38930,214,0,1,112210
"68802",0,0,1,8,1207,57,11221,2342,0,1,40583.37890625
"68811",0,0,1,14,1858,46,51754,620,1,0,58624
"68834",0,0,1,8,0,52,0,5494,0,1,41220
"68861",1,0,1,14,890,27,54731,3044,0,0,78547
"68866",0,0,1,12,940,51,9205.7998046875,3915,0,1,83777.359375
"68875",1,0,1,14,2205,35,63126.140625,3130,3,1,123305.046875
"68925",0,0,1,13,0,39,2748,2061,3,1,90226
"68999",1,0,1,14,2750,31,73280,6177,3,1,91641.21875
"69013",1,1,0,12,1960,25,34350,6273,1,0,34350
"69037",1,1,0,12,0,40,0,6287,0,1,9892.7998046875
"69040",1,0,1,16,2237,28,64807,1133,3,1,65036
"69129",0,1,0,16,1958,35,41220,5571,0,0,41220
"69136",1,0,1,16,1936,51,75570,5049,1,1,105866.703125
"69156",0,0,1,12,848,33,5221.2001953125,6603,0,1,7511.2001953125
"69157",1,0,1,17,2739,35,75570,4630,1,1,76486
"69163",1,0,1,12,2323,40,38930,4729,1,1,59049.94140625
"69166",1,0,1,12,1940,41,75570,3861,1,1,110481.046875
"69193",1,0,1,12,1676,27,34350,4375,2,1,44197
"69208",1,0,1,17,2400,29,32060,4072,1,1,46784.69921875
"69260",0,0,1,16,0,31,0,4614,1,1,96722.7265625
"69261",0,0,1,14,288,36,4923.5,3376,2,0,82783.5
"69278",1,0,1,12,0,43,0,6873,3,1,14885
"69288",0,0,1,17,1327,43,54960,260,0,0,55871.421875
"69320",1,0,1,15,2176,27,21592.41015625,4672,0,1,53652.41015625
"69324",1,0,1,12,2024,32,32060,239,4,1,43281
"69328",0,0,1,16,0,34,0,6883,2,1,104195
"69333",1,0,1,16,3060,35,206184.734375,6236,3,1,210911.296875
"69361",1,0,1,12,2400,55,27938,3412,1,1,66868
"69362",1,0,1,12,2045,25,46372.5,6805,0,0,46372.5
"69372",1,0,1,17,2470,35,89081,4199,1,0,124118
"69410",1,0,1,16,2500,50,59540,5707,0,0,65837.5
"69411",0,0,1,7,1824,52,38472,4329,0,0,42403.9296875
"69436",1,0,1,14,2492,31,61830,2334,2,1,91600
"69439",1,0,1,17,2700,38,109920,3621,0,1,194650
"69441",1,0,1,12,2122,29,29770,5078,0,1,57364.5
"69480",0,0,1,17,1960,32,22900,2471,1,1,45800
"69485",0,0,1,12,640,53,9618,2151,0,1,103050
"69487",0,0,1,12,1440,28,23358,472,0,0,38758.25
"69502",0,0,1,12,0,29,0,6077,2,1,73280
"69533",0,0,0,16,0,59,0,1785,0,1,263350
"69564",0,0,1,17,1525,25,36640,5949,0,0,37441.5
"69606",0,0,0,17,2480,27,17862,1741,0,1,54960
"69619",0,0,1,12,964,39,9917.990234375,4729,1,1,59049.94140625
"69625",1,0,1,12,2630,32,91600,6054,2,1,95057.8984375
"69633",1,0,1,14,1780,29,37853.69921875,6029,0,0,48433.5
"69661",1,1,0,14,1533,25,14885,5570,3,1,21297
"69673",0,0,1,12,1600,33,29770,6504,2,0,37166.69921875
"69674",0,1,0,12,2400,46,57250,722,0,1,147705
"69735",0,0,1,12,2241,34,52670,3618,0,0,164978.46875
"69774",1,0,1,12,1631,30,103050,2395,1,1,111294
"69783",0,0,1,16,618,56,6205.89990234375,2350,0,0,20172.609375
"69784",0,0,1,16,1512,35,43510,1792,3,1,127095
"69792",0,0,1,13,0,36,0,2684,4,1,55912.640625
"69811",0,1,0,12,0,28,0,3237,2,1,45800
"69871",1,0,1,15,2160,53,69137.390625,554,2,1,99953.921875
"69876",1,0,1,12,2350,43,142896,4539,2,1,161445
"69892",1,0,1,16,3597,31,16421.58984375,5787,2,1,38014
"69896",0,0,0,16,1696,34,20610,289,0,0,22442
"69898",1,0,1,12,2790,51,65494,6644,0,1,106084.25
"69899",1,0,1,12,1573,27,22151.169921875,362,0,0,22723.669921875
"69946",1,0,1,16,2000,36,52670,1067,2,1,84455.203125
"69949",1,0,1,17,1467,35,45800,706,1,1,68814.5
"69972",0,0,1,16,64,33,1488.5,467,2,1,94141.8984375
"69994",1,0,1,16,2196,42,45800,5168,2,1,59929.30078125
"70004",1,0,1,12,2980,27,54960,3919,0,1,94119
"70005",1,0,1,12,2562,28,45845.80078125,4793,1,1,76957.7421875
"70034",1,0,1,8,1305,51,13911.75,4082,2,1,46816.76171875
"70049",1,0,1,13,1750,48,91600,5465,0,0,138018.296875
"70067",1,0,1,14,1872,46,27853.26953125,2493,1,1,81986.578125
"70079",0,0,1,12,1612,52,23799.970703125,906,0,0,45188.5703125
"70087",1,0,1,16,2460,26,48090,2191,1,1,48513.6484375
"70099",1,0,1,16,2290,51,58669.80078125,5904,1,1,103966
"70110",1,0,1,13,2024,37,30113.5,4289,3,1,53013.5
"70166",0,0,1,16,1447,30,26220.5,2462,1,1,77860
"70167",0,0,1,13,2064,55,53815,1910,0,0,55418
"70170",1,0,1,14,2383,30,18574.189453125,5044,2,1,49235
"70181",1,0,1,12,1937,29,48090,5327,3,1,48090
"70192",0,0,1,16,2450,28,82440,3074,0,0,82462.8984375
"70259",0,0,1,12,2004,37,32060,3271,2,1,106714
"70263",0,0,1,12,0,32,0,1631,3,1,76715
"70267",1,0,1,12,2402,25,22396.19921875,1041,2,1,58624
"70273",0,0,1,16,420,32,3435,194,3,1,65265
"70300",1,0,1,12,2048,26,73280,4518,0,1,75460.078125
"70318",1,0,1,8,192,29,732.799987792969,4081,0,1,28457.830078125
"70322",1,0,1,12,1850,36,27480,2321,2,1,41449
"70323",0,0,1,5,0,56,0,2515,0,1,73280
"70342",0,0,1,8,0,42,0,819,2,0,22224.44921875
"70344",1,0,1,6,0,58,0,2834,0,1,29357.80078125
"70345",0,0,1,16,0,33,0,2164,4,1,75570
"70348",0,0,1,16,1791,29,29770,2334,2,1,91600
"70360",0,0,1,9,2000,36,16030,1341,0,1,87936
"70390",1,0,1,16,643,29,13740,5801,0,0,39846
"70401",0,0,1,12,1600,29,15801,3199,1,0,16259
"70411",1,0,1,16,3360,53,160300,3709,5,1,222954.40625
"70425",0,0,1,12,1567,43,29089.869140625,1958,0,1,109658.9375
"70451",1,0,1,12,3000,49,54960,5425,2,1,120454
"70464",1,0,1,12,3056,28,36578.171875,5842,2,1,48486.171875
"70487",0,0,1,14,1588,39,13053,933,2,1,125263
"70521",0,0,1,12,2500,55,50380,4646,0,0,52670
"70548",0,0,1,16,1710,34,41220,5452,2,1,160586.25
"70555",1,0,1,12,2400,37,40991,6057,3,1,45113
"70595",0,1,0,2,728,59,2290,2734,0,0,4809
"70612",1,0,1,16,1169,35,19121.5,2610,0,0,37251.4296875
"70644",0,0,1,14,1980,35,35495,5021,4,1,83330.8125
"70648",0,0,1,12,1600,32,12824,5787,2,1,38014
"70652",1,0,1,12,1800,54,101339.3671875,6076,0,0,103629.3671875
"70666",0,1,0,13,1760,34,42365,5357,1,0,46532.80078125
"70678",1,0,1,17,2250,37,75570,4284,2,1,75570
"70697",1,0,1,12,4166,30,86065.0703125,5640,1,1,164009.796875
"70737",1,0,0,17,1585,44,84730,1998,0,1,163277
"70745",0,0,1,12,0,40,0,1539,1,0,45800
"70755",1,0,1,10,2256,54,80150,1348,2,1,124805
"70765",1,0,1,14,2902,25,82440,2654,0,1,127610.25
"70766",0,0,1,13,0,38,0,3515,2,1,118851
"70795",0,0,1,12,2137,46,25789.98046875,842,1,1,83955.9765625
"70817",1,0,1,17,2153,33,20610,6547,3,1,24296.900390625
"70844",1,0,1,12,1880,34,18778,61,2,1,25783.109375
"70848",0,0,1,12,1820,44,23816,5209,1,1,116561
"70852",0,0,1,17,40,25,0,4351,1,0,109936.03125
"70861",1,0,1,15,2400,38,134239.796875,4849,0,0,171750
"70868",1,0,1,12,1464,36,22671,4791,2,1,139639.625
"70884",1,1,0,12,3724,30,42385.609375,6888,0,0,42385.609375
"70915",1,0,1,12,2120,40,43510,26,2,1,48273.19921875
"70929",1,1,0,8,0,39,0,5573,3,1,56427.890625
"70931",1,0,1,17,2282,42,25190,1568,3,1,33044.69921875
"70936",1,1,0,12,2260,35,57250,507,4,1,91600
"70947",0,0,1,8,0,47,0,3138,0,1,65265
"70967",1,0,1,12,2050,41,54547.80078125,3585,2,1,140010.59375
"70975",0,0,1,14,1960,30,17674.220703125,2019,3,1,30695.16015625
"71003",1,0,1,10,0,30,0,4819,1,1,4495.27001953125
"71016",0,0,1,12,0,26,0,3142,2,0,23907.599609375
"71019",0,0,1,15,584,27,8015,5676,1,1,33965.28125
"71035",0,0,1,10,2000,46,19694,3886,0,0,19694
"71042",0,0,0,12,1907,41,64578,3585,2,1,140010.59375
"71048",0,0,1,12,2187,53,41220,1103,1,1,55097.3984375
"71052",0,0,1,12,0,52,0,5870,0,1,90766.4375
"71096",1,0,1,12,2500,45,70131.25,5510,0,1,87478
"71098",1,0,1,17,1260,34,22900,3872,2,1,80608
"71117",1,1,0,12,2536,30,9773.7197265625,1189,3,1,38930
"71118",1,0,1,13,3968,35,36640,1777,3,1,70303
"71153",1,0,1,10,0,57,0,3380,3,1,23499.98046875
"71160",0,0,1,17,1400,32,34350,2798,2,1,130186.5
"71173",1,0,1,16,2064,40,45800,712,2,1,103050
"71191",1,0,1,17,2100,39,13854.5,2434,0,0,25190
"71206",0,0,1,12,2048,41,17747.5,3535,0,0,21516.83984375
"71222",1,0,1,12,1813,46,19829.109375,4513,1,1,35261.421875
"71238",1,0,1,11,1985,41,69387,4590,2,1,85073.5
"71247",0,0,1,17,1153,34,30915,3398,0,0,31258.5
"71257",0,0,1,12,0,38,0,5072,1,1,84730
"71287",0,0,1,16,0,42,0,3729,0,1,134647.421875
"71290",0,0,1,16,1320,41,36640,3870,1,1,185261
"71305",0,0,1,16,1720,34,38930,4423,1,0,50604.421875
"71344",0,0,1,16,1717,29,57250,1877,0,0,75570
"71413",1,0,1,15,3000,34,103050,3632,1,1,103966
"71416",1,1,0,12,3250,25,38930,6298,1,1,61830
"71428",1,0,1,12,2106,50,60914,1250,0,1,110607
"71478",1,1,0,11,2665,56,32060,4893,1,1,32060
"71499",0,0,1,16,0,28,0,6400,1,1,48090
"71532",1,0,1,12,2485,56,64861.9609375,3915,0,1,83777.359375
"71537",1,0,1,12,2718,32,73280,1725,0,0,73738
"71550",0,0,1,12,1443,39,13914.0400390625,4513,1,1,35261.421875
"71570",1,0,1,13,2100,27,56105,4897,2,1,82898
"71583",1,0,1,9,1488,48,57250,952,1,1,57250
"71600",0,0,1,14,2160,27,32060,305,0,1,48090
"71636",1,0,1,14,1456,58,57250,5313,0,0,59998
"71684",1,0,1,11,2024,60,64861.9609375,14,0,1,106391.109375
"71685",1,0,1,13,600,32,0,445,0,0,63533.76171875
"71721",0,0,1,14,0,30,0,2318,2,1,74425
"71739",0,0,1,12,2423,45,1374,1042,1,1,53414.25
"71740",1,0,1,12,2235,25,52305.890625,4237,1,1,102113.390625
"71741",0,0,1,8,0,55,0,2809,0,1,48941.87890625
"71768",1,0,0,12,880,26,4580,8,2,1,19923
"71770",1,0,1,12,2895,39,34350,5970,3,1,43968
"71836",0,0,1,12,0,56,0,5477,0,1,24063.3203125
"71881",1,0,1,16,2205,34,80150,1821,3,1,101218
"71928",0,0,1,12,1728,26,19007,2825,2,1,51067
"71941",1,0,1,16,740,60,21755,4530,0,0,37446.078125
"71952",1,0,1,12,2500,47,83470.5,5959,3,1,124805
"71961",0,0,1,16,3267,34,73509,4637,0,0,74024.25
"71984",1,0,0,16,1488,25,28167,1682,1,1,58624
"71993",1,0,1,12,1656,44,52670,5639,4,1,56849.25
"71999",1,0,1,14,1086,36,34350,6459,0,1,92516
"72016",1,1,0,12,2760,52,40945.19921875,1265,0,1,132515.4375
"72019",1,0,1,8,1560,46,7511.2001953125,3752,1,1,11450
"72041",0,0,1,14,0,31,0,4626,1,1,64715.3984375
"72056",1,0,1,14,2210,47,89005.4296875,6443,1,1,100455.4296875
"72109",1,0,1,8,1570,44,16717,2454,0,1,20234.439453125
"72114",1,0,1,12,1568,32,52670,4511,1,1,61905.5703125
"72116",0,0,1,12,1530,39,22671,4168,2,1,93569.3984375
"72173",0,0,1,14,2380,36,68700,6876,0,0,184345
"72202",1,0,1,12,2940,40,114500,2134,2,1,126637
"72216",1,0,1,16,2510,28,60685,3466,0,0,107057.5
"72217",1,0,1,12,2240,42,31189.80078125,4164,2,1,73280
"72246",1,0,1,12,2205,49,77154.6796875,1055,0,1,154043.71875
"72272",1,0,1,12,2029,29,35495,2394,0,0,35495
"72292",1,0,1,11,1330,30,9160,2254,0,1,24045
"72405",0,0,1,8,0,53,0,936,0,1,13382.759765625
"72407",0,0,1,11,2080,34,16030,65,3,1,103050
"72409",0,0,1,12,1840,53,32060,108,0,1,78714.171875
"72411",0,0,1,12,1447,27,13740,1389,2,1,65835.2109375
"72429",1,0,1,12,2500,29,43395.5,1377,2,1,88469.5703125
"72468",0,0,1,17,1719,56,55463.80078125,2175,0,0,139364.8125
"72498",1,0,1,14,2500,43,61830,6272,0,0,66410
"72506",0,0,1,12,312,38,5267,102,1,1,49887.6484375
"72531",1,0,1,14,1915,31,37785,5377,1,1,57479
"72541",0,0,1,16,0,34,0,3582,2,1,207245
"72575",0,0,1,16,1748,31,27480,446,0,0,27480
"72615",0,0,1,14,1984,30,29632.599609375,4647,1,1,30663.099609375
"72653",0,0,1,12,0,31,0,685,4,1,80150
"72658",0,0,1,16,0,59,0,176,0,1,109920
"72681",0,0,1,17,3675,33,5496,424,0,0,6263.14990234375
"72702",1,0,1,14,1402,35,45800,789,2,1,59540
"72719",0,0,1,12,528,28,4122,5001,2,1,84432.296875
"72734",1,0,1,14,3315,50,0,2781,1,1,2.28999996185303
"72755",1,1,0,14,2015,47,51525,722,0,1,147705
"72763",1,0,1,12,2450,43,61830,3094,2,1,63799.3984375
"72821",1,1,0,14,582,34,11450,2472,2,0,14582.7197265625
"72826",1,0,1,17,2760,36,116790,2317,1,1,141980
"72834",0,0,0,12,0,35,0,2348,3,1,36640
"72850",1,0,1,12,2278,33,25874.7109375,1510,2,1,52818.8515625
"72876",1,0,1,12,2035,35,66410,3455,1,1,108154.40625
"72886",1,0,1,16,1970,30,54731,4258,0,1,104195
"72902",0,0,1,17,1498,38,40075,4387,2,1,129385
"72911",1,0,1,17,2915,34,52670,3584,0,1,108158.9921875
"73009",1,0,1,16,1058,25,34350,5667,0,0,34395.80078125
"73015",1,0,1,12,2377,30,30915,4766,2,1,57991.9609375
"73028",1,0,1,14,2705,26,25998.369140625,3638,1,1,57250
"73035",0,0,1,14,0,27,0,4363,2,1,73738
"73048",0,0,1,14,3000,47,61830,6442,2,0,92653.3984375
"73105",1,0,1,17,2695,29,43159.62890625,4063,0,0,80722.5
"73123",0,0,1,10,1722,29,14885,2763,3,1,16259
"73144",1,0,1,12,1816,48,114500,837,2,1,166712
"73195",1,0,1,12,2548,49,39846,2609,0,1,55876
"73203",0,0,1,16,2092,48,57250,4044,0,1,121828
"73224",1,0,1,9,2575,31,36411,3911,2,1,65952
"73230",1,0,1,12,1594,54,38930,1628,0,1,84965.8671875
"73234",1,0,1,12,1722,25,20610,4093,1,1,25210.609375
"73237",0,0,1,16,987,31,21297,3464,1,1,87249
"73263",0,0,1,16,2225,37,66410,967,2,1,128354.5
"73278",0,0,1,16,1881,28,36640,4095,0,1,132923.046875
"73288",0,0,1,14,1750,25,30915,625,1,1,72822
"73313",1,0,1,11,2550,26,32060,3261,1,1,36640
"73328",1,0,1,12,2184,30,60456,6420,3,1,60456
"73333",1,0,1,17,2247,26,48090,1822,0,1,69158
"73369",1,0,1,12,320,25,4580,1413,0,0,17454.380859375
"73426",1,1,0,16,1786,35,78089,2878,2,1,117023.578125
"73481",1,0,1,17,1688,29,33205,5467,2,1,61830
"73504",0,0,1,12,910,39,8931,5168,2,1,59929.30078125
"73509",1,0,1,16,2115,30,81043.1015625,2705,2,1,101653.1015625
"73521",1,0,1,5,1680,55,25190,6433,0,1,31831
"73570",0,0,1,12,2400,54,38930,5990,1,1,107213.21875
"73600",0,0,1,14,0,32,0,1979,3,1,82554.5
"73607",0,0,0,14,2600,53,687,2198,0,1,37372.80078125
"73612",1,0,1,12,2060,52,46372.5,4670,1,1,153544.5
"73615",0,0,1,12,1984,27,57250,6850,0,1,114500
"73622",1,0,1,9,2205,46,58770.55859375,1958,0,1,109658.9375
"73635",0,1,0,12,2080,34,34350,416,2,1,73280
"73642",0,0,1,12,208,29,1912.15002441406,3921,2,1,54742.44921875
"73673",0,0,1,12,0,56,0,2807,0,1,168086
"73677",1,0,1,14,0,58,0,1170,0,1,32563.80078125
"73710",0,0,1,15,2967,35,26335,1146,2,0,30509.669921875
"73722",0,0,1,13,1323,30,13854.5,799,2,1,56448.5
"73729",0,0,1,16,1648,36,29770,4278,2,1,98470
"73732",0,0,1,12,1215,25,19236,1463,1,1,69787.75
