"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"63754",0,0,1,16,2000,50,71020,5997,0,0,82678
"63801",0,0,1,16,2000,25,30820,1046,0,1,72360
"63866",1,0,1,12,1985,31,37520,762,0,1,57620
"63897",1,0,1,17,1990,30,27470,4867,0,0,27470
"63910",0,0,1,13,1720,27,22780,4273,0,1,83964.3984375
"63956",1,0,1,17,1960,51,67000,3238,0,1,116580
"63963",1,0,1,16,1920,38,80400,5854,3,1,303603.8125
"63980",1,0,1,12,2400,56,66196,5381,0,1,136487.046875
"64000",0,0,1,15,0,54,0,6324,0,0,988.919982910156
"64013",0,0,1,14,1470,45,21172,2819,2,1,76929.3984375
"64014",0,0,1,14,2100,27,29480,997,0,1,85760
"64083",1,0,1,12,3744,48,40200,2661,0,1,46128.16015625
"64085",1,0,1,16,1920,32,42880,5499,1,1,57620
"64103",1,1,0,12,1860,49,30820,5378,0,1,68340
"64110",0,0,1,12,2100,29,26800,3790,3,0,97083
"64112",0,0,0,15,0,38,0,1853,3,0,11818.7998046875
"64147",0,0,1,12,0,46,0,29,1,1,34170
"64171",1,0,1,14,1960,36,44220,1172,0,1,120546.3984375
"64206",1,0,1,17,1440,53,0,3374,0,1,150348
"64225",1,0,1,16,2826,45,69680,2968,3,1,124620
"64238",1,0,1,16,4160,56,0,1642,0,1,66155.796875
"64242",1,0,1,13,2944,51,0,426,0,1,286492
"64277",1,0,1,12,2402,55,49580,666,1,1,75354.8984375
"64280",0,0,1,12,1285,45,12328,4353,0,1,276844
"64296",1,0,1,12,2550,49,52260,5093,0,1,153044.078125
"64302",1,0,1,13,2256,47,67000,1393,1,1,141508.015625
"64314",0,1,0,12,2040,39,34706,4784,2,1,71824
"64323",0,0,1,17,3250,45,187600,2724,1,1,587044.625
"64344",1,0,1,14,2100,47,79060,2554,1,1,125290
"64388",1,0,1,13,2750,27,41942,2389,0,1,90182
"64452",0,0,1,12,2277,42,56280,3346,1,1,145872.40625
"64469",1,1,0,12,2903,29,57620,2967,0,0,57620
"64477",1,0,1,12,1817,26,43282,2468,0,0,55811
"64497",0,0,0,17,2058,54,53600,1430,0,1,88574
"64508",1,0,1,16,2205,37,69680,5525,2,1,83187.203125
"64535",1,1,0,14,2295,26,30820,5651,0,1,87100
"64550",1,0,1,14,1960,39,0,1025,1,1,141370
"64599",0,1,0,14,2548,46,60300,4841,2,1,89780
"64603",0,0,0,10,0,42,0,714,0,1,88306
"64644",1,0,1,13,2040,25,37520,484,2,1,38190
"64668",1,0,1,17,1960,30,53600,2756,1,1,127770.34375
"64670",1,0,1,16,2760,33,72360,1920,3,1,86018.6171875
"64684",0,0,1,11,0,58,0,565,0,1,52199.69921875
"64691",0,0,1,17,72,56,7130.14013671875,1345,0,1,182197.125
"64725",0,0,1,12,2080,26,49580,6577,2,0,49580
"64742",1,0,1,13,2100,29,28810,5410,0,0,33098
"64751",1,0,1,12,2184,42,53600,4095,0,0,55734.62109375
"64770",1,0,1,16,2250,36,48642,395,2,1,127032
"64775",1,0,1,14,2016,38,50920,2190,2,1,69144
"64785",0,0,1,12,0,31,0,7286,2,1,36607.4609375
"64801",0,0,1,14,2400,45,48915.359375,489,0,0,110555.359375
"64812",1,0,1,16,0,25,0,2582,0,0,2144
"64867",0,0,1,13,2040,53,36180,1042,0,1,91254
"64874",0,0,1,13,1240,29,27403,6406,2,1,85626
"64878",0,0,1,12,434,41,3216,115,1,1,107736
"64888",1,0,1,12,2590,52,77720,4329,1,1,183580
"64897",0,0,1,13,1992,52,46739.19921875,1698,0,1,149485.046875
"64914",1,0,1,14,2245,52,44220,3629,1,1,77579.296875
"64916",1,0,1,12,2640,52,42880,709,0,1,61640
"64927",0,0,0,16,1560,31,29145,2297,1,1,41540
"64928",1,0,1,12,2080,59,26800,2485,0,1,120573.203125
"64999",0,0,1,14,2040,33,10050,332,1,1,93800
"65004",0,0,1,14,1800,44,36582,1192,0,1,95917.203125
"65014",1,0,1,16,2704,27,60300,4497,0,1,93800
"65038",1,0,1,15,1968,35,77102.2578125,2005,1,1,136186.875
"65044",1,0,1,9,1818,26,21248.380859375,3249,1,1,30231.740234375
"65047",0,0,1,14,2080,50,46900,5426,0,1,147534
"65102",1,0,1,16,2500,37,80400,2705,1,0,89780
"65103",1,0,1,17,2639,40,89351.203125,2959,2,1,153640.375
"65108",0,1,0,12,595,29,4020,3,4,0,5217.9599609375
"65118",1,0,1,12,2600,31,38860,4391,0,1,65660
"65130",1,0,1,12,3075,29,65660,3661,2,1,69010
"65134",1,0,1,16,2550,46,154100,6857,0,1,211854
"65142",0,0,1,12,303,29,4020,2501,2,1,59630
"65146",1,0,1,12,3120,46,12060,6095,0,1,68695.1015625
"65149",1,0,1,12,2164,32,36635.6015625,3270,3,1,75227.6015625
"65166",0,0,1,8,1690,33,28140,4303,1,1,69010
"65173",0,0,1,15,2400,56,100500,6146,0,1,172519.640625
"65177",1,0,1,15,1920,40,73700,4330,2,1,127300
"65195",1,0,0,17,4125,47,235840,790,0,1,354885.59375
"65201",1,0,1,12,3185,47,96480,4287,1,1,142710
"65207",0,0,1,15,1810,46,32160,6095,0,1,68695.1015625
"65224",0,0,1,8,0,48,0,4404,0,0,0
"65272",0,0,1,17,1040,27,25460,3964,1,1,80132
"65294",0,0,1,16,1880,42,327496,1572,0,0,327496
"65299",1,0,1,12,2000,58,16080,975,0,1,33500
"65321",0,0,1,12,1880,55,46900,2871,0,1,127568
"65330",0,0,1,16,880,27,40200,1083,1,1,136278
"65345",1,0,1,12,2142,50,42880,4977,2,1,97468.921875
"65354",1,0,1,14,2058,43,45560,5006,2,1,92460
"65380",0,0,1,17,2020,27,42612,7215,0,0,46196.5
"65384",0,0,1,9,830,42,8040,1221,0,1,41352.3984375
"65409",1,0,1,12,2250,45,0,4983,3,1,56414
"65416",0,1,0,15,1862,28,48240,6769,2,1,73700
"65433",1,1,0,12,2110,27,18760,209,0,0,18760
"65435",1,0,1,16,2277,54,113900,3055,0,1,215729.28125
"65439",0,0,1,12,1920,32,42880,3582,0,1,56280
"65449",1,0,1,17,2500,36,82410,3961,0,0,82410
"65456",1,0,1,17,2000,39,78658,1752,3,1,80534
"65522",0,0,1,17,1310,44,28140,2206,3,1,99696
"65525",0,0,1,13,2250,37,25460,7024,1,0,36716
"65548",1,0,1,12,2295,27,60300,529,1,1,96480
"65560",1,0,1,14,2650,25,65660,1901,0,0,65686.796875
"65564",1,0,1,14,2160,49,108540,7000,3,1,164016
"65566",1,0,1,13,0,60,0,336,0,1,94470
"65585",0,0,1,17,2210,51,61640,826,0,1,229982.859375
"65586",1,0,1,17,2205,50,131320,4583,2,1,270680
"65610",0,0,1,14,0,37,0,6646,2,1,160800
"65627",1,0,1,12,0,54,0,2523,0,1,50250
"65635",1,0,1,17,2370,48,113900,419,1,1,461277.59375
"65670",0,0,1,13,2058,43,50920,917,0,0,212122
"65704",0,0,1,17,1890,37,51657,3316,1,0,65083.80078125
"65723",0,0,1,15,884,48,20100,6345,0,1,261300
"65736",1,0,1,17,1560,52,0,600,0,1,143380
"65740",1,0,1,12,3000,47,46900,5508,0,1,69948
"65742",0,0,1,17,1386,53,36180,2459,0,1,169778
"65769",1,0,1,12,2450,39,0,2645,2,1,159610.078125
"65789",0,0,1,16,2100,32,29480,5589,0,1,91522
"65794",1,0,1,12,2450,25,56950,5796,2,1,87636
"65853",1,0,1,13,2600,56,36180,3149,0,1,65962.84375
"65858",0,1,0,12,1920,60,28140,1712,0,1,54940
"65867",0,0,1,14,924,50,12060,3615,0,1,77050
"65896",0,0,1,14,2327,51,33500,5580,0,1,74169
"65913",1,0,1,12,960,25,9648,4488,0,0,24388
"65918",0,0,1,14,2350,39,91120,3492,2,1,142040
"65920",0,0,1,14,525,25,3784.15991210938,3508,1,1,36154.5390625
"65922",1,0,1,17,2510,57,24120,5889,0,1,68275.6796875
"65934",1,0,1,12,0,48,0,469,0,0,16750
"65935",0,0,1,12,2640,48,107200,249,0,1,149075
"65936",0,0,1,16,1896,32,34840,2255,2,1,110516.5
"65963",1,0,1,16,3315,37,0,2420,3,1,126000.203125
"65974",0,0,1,12,1127,37,9380,3586,2,1,45694
"65980",0,0,1,17,2400,55,67000,2991,0,1,140943.875
"65994",1,0,1,12,2295,55,71020,584,0,1,184920
"66017",0,0,1,14,2020,26,33500,1179,0,1,94001
"66021",0,0,1,14,48,52,2144,5686,0,1,225066.40625
"66032",0,0,1,12,2024,49,30820,1388,2,0,44220
"66033",1,0,1,10,0,57,0,6524,1,1,74155.6015625
"66035",0,0,0,16,2120,31,22780,2045,1,0,33500
"66042",1,0,1,12,2025,40,93951.421875,1256,1,1,106978.8984375
"66044",0,0,1,16,2970,25,18760,1440,0,1,71288
"66047",0,0,1,12,1967,25,20100,6860,2,0,28150.720703125
"66083",0,1,0,12,1776,48,33500,4742,0,1,120600
"66086",0,0,1,13,525,54,14070,330,0,1,277782
"66089",0,0,1,16,2442,28,34840,3646,0,0,34840
"66090",0,0,1,17,1000,37,4154,6195,3,1,44354
"66091",1,0,1,15,2600,37,69680,6546,0,0,69680
"66099",0,0,1,14,1776,42,45560,5850,1,1,178689
"66111",1,0,1,16,2600,26,67000,3753,0,1,103662.3984375
"66141",1,0,1,16,2480,33,241200,4176,2,1,303510
"66151",0,0,1,12,900,42,26800,4528,0,1,142040
"66161",0,0,1,16,4108,34,37520,4706,3,1,88221.578125
"66167",0,0,1,12,3166,42,79888.1171875,4055,0,0,85033.71875
"66184",0,0,1,9,0,33,0,3839,0,0,12847.919921875
"66192",0,0,1,14,1800,39,47168,5256,1,0,50384
"66216",1,0,1,9,2340,31,41339,1677,0,1,73499
"66221",0,0,1,17,2162,31,126386.1171875,3439,0,0,127458.1171875
"66244",0,0,1,14,0,55,0,340,0,1,148632.796875
"66245",0,0,1,12,2174,52,42880,944,0,0,42880
"66282",1,0,1,14,2205,36,91120,1814,3,1,91120
"66283",1,0,0,7,2500,27,41540,1046,0,1,72360
"66290",1,0,1,17,1974,53,103180,2400,0,1,134174.203125
"66352",1,0,1,12,0,51,0,3481,2,1,62117.0390625
"66383",0,0,1,14,1862,41,21440,2855,2,1,76380
"66397",1,0,1,15,3000,37,96480,4250,1,1,96480
"66432",1,1,0,12,2064,28,26800,2146,2,1,73968
"66477",1,0,1,16,1848,47,64797.0390625,4145,3,1,93872.359375
"66480",0,0,1,12,1750,40,20033,3728,1,1,91002.078125
"66493",1,0,1,12,2150,35,21440,5765,2,1,42913.5
"66496",0,0,1,17,2178,47,136680,6169,0,1,224798.40625
"66497",0,0,1,16,2104,29,73700,4122,1,1,120601.34375
"66512",1,0,1,16,2500,49,18760,4696,0,1,38672.3984375
"66518",1,0,0,12,1134,41,26800,1696,2,1,78300.21875
"66519",1,0,1,11,3900,50,140700,5365,0,1,169510
"66521",1,0,1,13,1920,25,16080,4679,0,1,28140
"66544",1,0,1,16,2205,48,62016.5390625,1948,1,1,132697.515625
"66554",1,0,1,14,1960,41,158120,1441,2,1,213596
"66579",1,0,1,12,1980,45,44220,1153,0,1,75040
"66590",0,0,1,12,1960,52,71020,4996,0,1,86054.796875
"66597",1,0,1,12,2000,50,15678,722,0,1,48654.05859375
"66625",1,0,1,14,3000,31,42880,5948,2,1,80676.0390625
"66659",0,0,1,11,1840,44,29480,717,1,1,79421.796875
"66677",0,0,1,15,1247,31,18793.5,6598,4,0,30435.419921875
"66689",1,0,1,17,2450,51,335000,3595,0,0,415400
"66694",1,0,1,12,0,55,0,3424,0,0,30696.720703125
"66732",0,0,1,14,2100,54,34840,3409,1,0,80925.28125
"66739",0,0,1,15,1688,37,50810.12109375,2005,1,1,136186.875
"66740",0,0,1,12,1880,59,38860,269,2,0,68340
"66760",1,0,1,11,2880,33,45905.71875,4068,1,1,77238.9375
"66789",0,0,1,12,1020,46,9380,3201,1,1,130013.5
"66794",0,0,1,13,2050,27,40200,1104,1,1,128238
"66830",1,0,1,17,1920,52,116580,2720,0,1,164552
"66881",0,0,1,13,0,28,0,5941,3,1,98088
"66893",0,1,0,13,1610,36,60300,3767,0,0,60983.3984375
"66911",0,0,1,12,4170,31,12462,3962,0,0,13802
"66913",1,0,1,16,3570,36,83616,3086,2,1,85750.6171875
"66919",1,0,1,12,0,47,0,3133,0,1,33500
"66937",0,0,0,12,0,37,0,3702,1,1,32160
"66939",0,0,1,17,520,53,8040,1158,0,1,322940
"66951",0,0,1,16,168,43,1929.59997558594,1588,0,1,50169.6015625
"66958",0,0,1,16,308,34,8710,3620,2,1,177550
"66976",1,0,1,12,2500,28,0,6911,0,1,61640
"66984",1,1,0,13,2496,40,62980,5334,3,1,129980
"66996",0,0,1,11,1940,30,37520,1382,1,0,48454.3984375
"67013",1,0,1,16,3300,38,100500,672,2,1,109880
"67022",0,0,1,17,1483,30,67000,5786,0,1,234500
"67025",0,0,1,11,0,26,0,4029,2,0,17847.4609375
"67038",0,0,1,12,1020,46,19081.599609375,4106,1,1,130242.640625
"67049",1,0,1,14,1840,37,84956,3131,0,1,126013.6015625
"67054",1,0,1,12,3672,31,29346,3731,2,1,56146
"67085",1,0,1,12,2900,30,40200,5876,0,1,80400
"67090",0,0,1,11,1715,57,17420,5403,0,0,17420
"67095",1,0,1,16,2750,37,107200,874,2,1,107200
"67165",0,0,1,12,1960,35,32160,2943,1,1,72460.5
"67195",1,0,1,17,2000,30,77720,5412,0,1,153832
"67203",0,0,1,17,3120,47,335000,419,1,1,461277.59375
"67218",0,0,1,14,0,28,0,1690,3,1,63650
"67229",1,0,1,17,2212,51,82578.84375,1097,0,0,710744.0625
"67236",1,0,1,17,2355,31,33500,2738,2,1,33553.6015625
"67250",1,0,0,15,520,38,12060,907,1,0,18492
"67262",1,0,1,9,0,59,0,3220,0,1,48396.78125
"67273",1,0,1,12,2760,56,895382.625,1262,0,1,968869.5625
"67275",0,0,1,17,1279,40,60300,3444,0,1,90578.640625
"67283",0,0,1,17,1800,51,87100,544,0,1,140700
"67286",1,0,1,12,4316,40,74236,4998,2,1,87258.1171875
"67294",1,0,1,17,3120,26,38295.859375,7249,0,1,70995.8828125
"67330",0,0,1,12,1540,38,13400,7382,0,1,60514.3984375
"67347",0,0,1,14,1944,46,40061.98046875,5032,0,1,94744.703125
"67349",1,0,1,13,3380,26,79060,6511,2,1,90671.1015625
"67358",1,0,1,17,1578,47,85760,4052,0,1,205824
"67361",0,0,1,12,0,33,0,2111,3,1,5146.93994140625
"67369",0,0,1,14,1668,32,16080,805,1,0,34840
"67379",1,0,1,12,2040,28,67000,4781,1,1,71885.640625
"67380",0,0,1,10,2105,49,24120,4429,0,1,126820.28125
"67384",1,0,1,16,1660,27,93800,2710,0,1,129980
"67413",1,0,1,12,3366,32,50920,6747,2,1,61640
"67414",1,0,1,17,1840,29,68340,5714,2,1,109880
"67418",1,0,1,14,1440,25,6344.89990234375,1777,2,1,30028.060546875
"67428",1,0,1,16,1600,51,19363,1746,0,0,23239.619140625
"67450",1,0,1,12,2040,26,24790,7300,1,1,49848
"67507",0,0,1,14,1994,27,25460,3015,2,1,58365.0390625
"67514",0,0,1,17,960,41,10401.080078125,2344,1,1,161825.09375
"67519",0,0,1,12,1862,58,23852,4745,0,0,23852
"67529",0,0,1,14,0,57,0,2170,0,1,60970
"67537",0,0,1,17,0,42,0,2215,2,1,170180
"67546",0,1,0,11,2000,34,17420,5670,0,0,20636
"67547",0,0,1,17,2040,46,34840,617,1,1,175004
"67578",1,0,1,11,2860,46,72896,6421,2,1,249910
"67582",1,0,1,17,576,56,117920,1401,0,1,288368
"67589",1,0,1,17,1980,31,87865.140625,1254,0,0,88186.7421875
"67596",1,0,1,16,2880,31,56280,6059,0,1,65660
"67618",1,0,1,16,1972,47,46900,4135,1,1,244416
"67626",0,0,1,12,24,40,268,3716,2,1,90600.078125
"67649",1,0,1,16,2450,38,38860,4545,2,1,107896.796875
"67651",0,0,1,15,1560,59,10720,5281,0,1,83884
"67675",0,0,1,14,1680,49,67000,5657,0,1,224182
"67681",1,0,0,16,2000,40,536000,6428,1,1,659280
"67683",0,0,1,11,0,42,0,5705,2,0,13400
"67687",0,1,0,14,1880,31,40200,4212,2,0,46760.640625
"67712",0,0,1,12,1960,31,51590,2696,1,1,104922
"67731",1,0,1,11,1952,35,25460,2587,2,1,64541.1015625
"67733",1,0,1,12,2888,44,58048.80078125,4831,0,1,95836.796875
"67748",1,0,1,10,2142,44,33500,5326,0,1,60300
"67773",1,0,1,16,1920,43,99160,3314,0,1,120728.640625
"67783",1,0,1,9,2080,43,64320,5411,2,1,162140
"67792",1,0,1,14,1989,26,34036,1770,0,0,38069.3984375
"67803",1,0,1,13,2480,38,56280,6504,1,1,60300
"67822",1,0,1,14,0,42,0,4690,2,1,269876
"67829",1,0,1,12,1500,33,16750,2168,0,0,10050
"67835",1,0,1,12,1960,45,29480,2668,0,1,52012.1015625
"67845",1,0,1,16,1504,35,22780,7119,0,0,28818.0390625
"67855",1,0,1,12,2346,32,49580,5041,0,1,100500
"67869",1,0,1,12,1960,36,58960,2543,1,1,95140
"67878",1,0,1,12,1880,42,46900,1943,0,0,48240
"67880",0,0,1,14,1872,46,38592,274,0,0,38592
"67881",0,0,1,14,868,32,10720,6135,3,1,97820
"67886",1,0,1,10,1664,59,0,1126,0,1,16081.33984375
"67893",0,0,0,17,3185,37,321600,7332,0,1,482400
"67897",1,0,1,12,2024,50,53600,2828,0,1,117697.5625
"67900",0,1,0,16,1540,50,40200,3574,0,1,105314.6171875
"67904",1,0,1,16,2450,27,32830,587,0,0,32830
"67908",1,1,0,12,2500,51,30820,7078,0,0,65660
"67909",0,0,1,13,880,43,40870,4693,1,0,59229.33984375
"67928",0,0,1,12,0,57,0,3271,0,1,80400
"67975",1,0,1,13,1936,59,40200,4357,0,1,100098
"67984",1,0,1,12,1950,28,25460,4680,1,1,61409.51953125
"67989",1,0,1,12,3010,27,52710.23828125,5066,2,1,59383.44140625
"68004",1,0,1,17,2750,49,536000,4616,3,1,538134.625
"68017",0,0,1,12,2080,32,18760,4957,2,0,24639.919921875
"68030",1,0,1,13,3120,35,66197.34375,1309,2,1,69413.34375
"68036",1,0,1,17,2500,48,58960,4750,3,1,88178.703125
"68043",1,0,1,12,2880,56,87100,3275,0,1,139574.40625
"68051",0,0,1,13,2350,51,40949.05859375,2556,0,0,57274.28125
"68078",1,0,1,16,2640,50,180900,4595,0,1,442200
"68082",1,0,1,16,2219,43,67000,2206,3,1,99696
"68124",1,0,1,16,2850,26,656600,2958,0,0,656600
"68126",1,0,1,14,2092,39,50920,1707,0,0,50920
"68134",1,0,1,13,2805,43,0,4257,1,1,102657.3984375
"68148",1,0,1,17,3000,31,160800,3211,1,1,162140
"68161",1,0,1,14,1968,29,37520,3018,1,1,53851.921875
"68162",1,0,1,12,0,60,0,4919,0,1,57384.16015625
"68176",1,0,1,17,1874,34,68325.2578125,3788,2,1,239955.140625
"68181",1,0,1,17,1931,41,69680,6557,3,1,120269.0234375
"68193",1,0,1,17,1520,39,62980,6556,0,0,64454
"68199",0,0,1,12,2090,35,13400,4025,1,0,13400
"68200",1,0,1,12,2256,46,104520,3201,1,1,130013.5
"68218",1,0,1,12,2288,43,18961,2284,0,0,18961
"68226",1,0,1,14,1920,49,54002,5172,0,1,69686.703125
"68234",0,0,1,17,173,37,2010,1023,3,1,227130
"68274",1,0,1,15,2000,54,34170,29,1,1,34170
"68333",1,0,1,12,2303,47,45560,215,1,0,45560
"68342",1,1,0,16,2083,30,83080,3537,2,1,134670
"68369",0,0,1,13,0,28,0,752,2,1,59895.3203125
"68371",0,0,1,17,0,32,0,1057,1,1,86664.5
"68373",1,0,1,16,2695,36,335000,7374,1,1,361264
"68399",0,0,1,15,3005,28,60300,865,0,0,69680
"68401",1,0,1,16,2160,36,123280,6881,0,0,150080
"68410",0,0,1,15,2040,54,21440,1216,0,1,132284.796875
"68441",1,0,1,15,2016,39,85760,2149,2,1,123718.1796875
"68463",0,0,1,16,2880,30,134000,272,1,1,268000
"68464",1,0,1,12,1962,44,77050,6960,3,1,86162
"68472",1,0,1,14,2304,46,76380,5666,0,0,77050
"68480",1,0,1,14,2598,52,294800,5148,0,1,494594
"68494",1,0,1,13,2277,46,40736,915,0,1,273092
"68507",1,0,1,17,2160,37,100500,1458,2,1,101907
"68566",1,0,1,13,2176,40,37922,648,0,1,93580.2421875
"68567",0,0,1,12,1715,33,12060,4832,2,1,80299.5
"68569",0,0,1,12,2040,28,13400,1735,1,1,75710
"68581",1,0,1,16,4241,28,40200,593,0,0,41285.3984375
"68626",1,0,1,12,2268,36,43225.71875,4185,0,1,78136.7421875
"68637",1,0,1,12,2048,36,63613.8203125,5300,2,1,97459.5390625
"68651",1,0,1,12,1745,43,53600,5394,2,1,1455132.75
"68663",1,0,1,14,1915,52,67000,3536,0,1,105860
"68684",1,0,1,17,2300,47,107200,4414,1,1,160049.59375
"68722",0,0,1,16,2550,46,87100,918,2,0,931905.6875
"68732",1,0,1,12,1680,49,72360,814,1,1,146730
"68738",0,1,0,15,0,57,0,256,0,0,19923.119140625
"68762",0,0,1,16,780,26,18760,4262,2,1,68507.5
"68785",0,0,1,17,1613,38,46900,1247,2,1,140298
"68830",0,1,0,11,312,41,12060,4555,3,0,18760
"68859",0,0,1,16,2255,32,32307.400390625,445,0,1,76527.3984375
"68861",1,0,1,14,0,44,0,3057,0,1,70752
"68871",1,0,1,14,2080,29,42880,2628,0,1,95140
"68875",1,0,1,14,2695,52,55744,3462,0,1,85781.4375
"68876",1,0,1,17,1920,27,77720,2712,0,1,151822
"68913",0,0,1,12,1665,35,40200,175,2,1,80400
"68921",0,0,1,17,520,35,4020,366,2,1,79060
"68928",1,0,1,12,1960,32,61640,5057,1,1,89780
"68947",0,0,1,14,1764,39,56280,4983,3,1,56414
"68990",1,0,1,12,1834,39,45962,4225,1,1,95676
"69021",0,0,1,12,2064,35,22780,3061,2,1,75951.203125
"69031",0,0,1,16,1200,30,32160,4285,3,1,69680
"69040",1,0,1,16,1930,45,40200,1539,1,1,108674
"69050",1,0,1,12,2205,41,60300,819,3,1,81740
"69062",0,0,1,14,2262,41,36180,842,1,0,38324
"69069",0,0,1,12,936,26,8040,5502,1,0,21659.759765625
"69084",1,0,1,12,2178,37,33768,4013,2,1,61329.12109375
"69089",0,0,1,12,1540,26,6700,6511,2,1,90671.1015625
"69122",1,0,1,12,2040,41,40414.3984375,2233,2,1,63194.3984375
"69129",0,1,0,16,2668,52,36340.80078125,5114,0,0,55275
"69134",1,0,1,12,3000,39,64766.21875,4005,2,1,82452.8828125
"69156",0,0,1,12,550,50,4020,130,0,1,18492
"69157",1,0,1,17,2820,52,120600,3875,0,1,148740
"69163",1,0,1,12,2200,57,54002,5806,0,1,58182.80078125
"69180",1,0,1,12,2140,54,26800,683,0,1,55930.26171875
"69193",1,0,1,12,2340,44,50920,2538,0,1,99160
"69199",0,0,1,12,2040,26,14740,7137,0,0,15142
"69220",1,0,1,12,4284,33,26800,4196,0,1,86162
"69231",0,0,1,13,1421,32,45560,739,1,1,296934.625
"69247",1,0,1,9,3500,34,48240,670,0,1,59496
"69253",1,0,1,17,1032,29,16080,4359,0,1,40200
"69260",0,0,1,16,416,48,2680,6463,2,1,346586.96875
"69261",0,0,1,14,1722,53,54672,223,0,0,84420
"69288",0,0,1,17,1638,60,69010,64,0,0,77050
"69293",0,0,1,12,1916,34,68340,3820,0,0,68340
"69294",1,0,1,13,2060,35,40200,445,0,1,76527.3984375
"69304",1,0,1,12,1884,30,17420,3703,0,0,17420
"69322",0,0,1,17,2000,28,41540,3164,0,1,116178
"69328",0,0,1,16,1680,51,18760,6070,0,1,210380
"69330",0,0,1,14,1980,41,41540,5732,2,1,112024
"69333",1,0,1,16,1715,51,140700,926,1,1,322538
"69336",0,0,1,12,2077,37,33500,7390,0,1,98614.6171875
"69345",1,0,1,17,2000,28,80400,4719,0,1,93532
"69362",1,0,1,12,3430,42,160800,5360,7,1,169510
"69372",1,0,1,17,3120,52,0,6082,0,1,99452.1171875
"69420",0,0,1,16,1692,30,53600,3218,1,1,147400
"69439",1,0,1,17,3570,55,40414.3984375,2138,0,1,49115.01953125
"69441",1,0,1,12,2310,46,35510,3628,2,1,73887.6015625
"69454",1,0,1,12,2520,29,33500,6899,0,0,33500
"69456",1,0,1,17,216,60,2412,4902,0,0,42360.078125
"69471",1,0,1,17,1920,36,91120,5335,2,1,101352.2421875
"69480",0,0,1,17,1470,49,96480,4050,2,1,345720
"69484",0,0,1,17,750,50,0,4160,2,1,147266
"69502",0,0,1,12,1560,46,20904,7163,1,1,148204
"69550",1,0,1,13,2040,27,40200,3196,2,1,57084
"69551",1,0,1,16,3604,37,65660,5712,3,1,67268
"69582",0,0,1,17,766,41,13400,1523,1,1,103850
"69585",0,0,1,12,864,38,9380,1887,2,1,75710
"69606",0,0,0,17,2000,45,120600,6125,1,1,563470
"69619",0,0,1,12,208,56,4180.7998046875,5806,0,1,58182.80078125
"69625",1,0,1,12,2600,49,125960,2027,1,0,166160
"69629",1,0,1,15,1950,27,22780,6715,2,1,25460
"69633",1,0,1,14,1808,46,32964,5327,0,1,54270
"69661",1,1,0,14,2000,42,44220,4674,0,0,44220
"69676",1,0,1,16,2760,31,48240,5090,2,1,62176
"69677",1,0,1,16,2450,33,119260,4862,0,1,175808
"69703",1,0,1,13,2550,29,42880,3221,0,1,96614
"69715",1,0,1,17,1920,39,9380,229,1,1,52360.5
"69735",0,0,1,12,640,51,26800,3497,0,0,34840
"69774",1,0,1,12,2020,47,85760,3427,1,1,170716
"69784",0,0,1,16,1680,52,50250,5561,0,0,164954
"69786",1,0,1,13,1960,30,42880,6341,0,0,46364
"69805",0,0,1,12,1520,25,34840,3048,0,0,38224.83984375
"69811",0,1,0,12,0,44,0,4,0,1,45560
"69851",1,0,1,12,2600,40,25460,1992,1,1,36180
"69864",0,0,1,12,2061,38,39571.5390625,1120,0,0,51685.140625
"69877",0,0,1,17,1848,29,26800,5890,1,0,64320
"69878",1,0,1,9,2200,35,37520,3458,3,1,79912.2421875
"69887",0,0,1,16,1330,36,61640,4115,1,1,95298.1171875
"69892",1,0,1,16,2120,48,62980,1638,0,0,69680
"69896",0,0,0,16,3428,51,20100,1620,0,0,20502
"69946",1,0,1,16,1880,53,83080,5747,0,1,129310
"69949",1,0,1,17,2621,52,93800,6277,2,1,144184
"69972",0,0,1,16,2024,50,89780,4506,0,1,238644.625
"69994",1,0,1,16,2740,59,67000,3560,0,1,94443.203125
"70004",1,0,1,12,2860,44,89147.5234375,7235,2,1,116772.9609375
"70005",1,0,1,12,3120,45,59429,5511,1,1,123458.21875
"70019",1,0,1,11,2295,33,34304,4321,6,0,78256
"70028",1,0,1,12,2982,49,32696,4183,2,0,32696
"70076",1,0,1,17,1302,27,26800,7010,0,0,42880
"70087",1,0,1,16,690,43,159460,603,3,1,282606
"70093",1,0,1,17,3540,58,123280,2971,0,1,230480
"70138",0,0,1,12,2424,26,40200,4210,1,1,99281.9375
"70157",0,0,1,16,0,34,0,1328,2,1,473679.28125
"70166",0,0,1,16,2000,47,32160,2630,1,1,91254
"70170",1,0,1,14,2450,48,69680,3501,0,1,94068
"70181",1,0,1,12,3319,47,6633,7208,0,1,161001
"70205",1,0,1,17,2597,36,57620,91,2,1,123615
"70259",0,0,1,12,3258,54,80400,3370,0,0,81874
"70263",0,0,1,12,1582,49,23224.880859375,611,0,1,216318.875
"70269",0,0,1,12,2000,38,29480,3043,0,0,31490
"70273",0,0,1,16,2132,49,37118,2095,0,0,43818
"70279",0,0,1,15,0,30,0,3710,2,1,40267
"70295",1,1,0,12,2156,43,17420,7212,4,1,40041.87890625
"70322",1,0,1,12,2205,53,56280,2467,0,1,85170.3984375
