"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"23197",1,0,1,16,2940,44,66000,3837,1,1,107250
"23198",1,0,1,10,0,25,0,9939,0,0,8815.9501953125
"23208",1,0,1,17,2430,44,130350,3397,2,1,169125
"23209",1,0,1,14,2140,30,42900,266,0,1,94380
"23237",0,0,1,14,2044,38,57750,2010,1,1,91410
"23239",1,0,1,14,2500,28,46200,6707,0,1,122166
"23244",0,0,1,12,1968,29,39600,351,0,0,39600
"23246",1,0,1,13,2050,37,17160,6674,0,0,41910
"23267",1,0,1,8,867,53,10629.2998046875,6548,0,1,49562.69921875
"23334",1,0,1,16,1692,48,42900,5248,3,1,116920.6484375
"23343",0,0,1,16,174,31,2301.75,2386,2,1,71766.75
"23352",1,0,1,12,1636,50,23100,6740,0,0,60117.75
"23414",1,0,1,12,2032,28,52800,252,0,1,64350
"23427",1,0,1,12,832,58,10725,2477,0,0,34881
"23459",0,0,1,12,0,35,0,2059,2,1,101692.796875
"23479",0,0,1,12,1421,42,16170,3285,1,0,47239.5
"23483",0,0,0,12,1696,40,19800,3232,3,1,88027.5
"23487",0,0,1,17,2236,52,99000,7368,0,1,225225
"23491",1,0,1,12,1024,51,52800,95,2,1,122659.3515625
"23492",0,0,1,11,0,56,0,5156,0,1,33000
"23524",1,0,1,17,0,60,0,2219,0,1,112813.796875
"23526",1,0,1,14,2124,41,67650,3802,0,1,88440
"23528",1,0,1,16,2520,39,37125,3264,3,1,142296
"23545",1,1,0,12,2051,29,35805,2092,2,1,64300.5
"23546",1,0,1,16,1500,39,12214.9501953125,2234,0,0,19559.099609375
"23549",0,0,1,17,1020,38,31350,3293,3,1,310860
"23571",0,0,1,14,1180,27,20790,10903,2,1,57139.5
"23573",1,0,1,16,2550,45,41250,6813,1,1,84480
"23651",0,0,1,11,2400,34,55677.6015625,4859,2,0,55677.6015625
"23657",1,0,1,17,2041,50,72146.25,1792,2,1,127091.25
"23706",1,0,1,16,2340,26,64350,3659,0,0,64350
"23712",1,0,1,14,264,52,16871.25,5476,0,1,55440
"23738",0,0,1,15,1956,31,49500,4611,2,1,148500
"23741",1,0,1,17,1500,38,19800,6413,3,1,191070
"23759",1,0,1,17,1917,40,24090,5417,1,1,102877.5
"23771",0,0,1,17,0,42,0,7562,2,1,432960
"23787",1,0,1,17,1825,34,39600,7484,2,1,56100
"23822",1,0,1,12,1628,34,36300,264,1,1,49645.19921875
"23827",0,0,1,12,332,43,1320,7558,1,1,36795
"23852",1,0,1,14,2116,28,66000,930,0,1,158400
"23855",1,0,1,12,2080,45,35310,2847,3,1,35310
"23858",0,0,1,12,1500,54,8250,3964,0,1,35970
"23898",1,0,1,14,1896,43,65010,3904,3,1,69630
"23904",1,0,1,12,0,56,0,3478,0,0,25089.900390625
"23947",1,0,1,12,2036,38,52800,7273,1,1,82747.5
"23955",0,0,1,12,173,46,3021.14990234375,5065,0,0,3679.5
"23956",0,0,1,15,2205,32,47850,660,1,1,95700
"23975",0,0,1,12,72,44,1275.44995117188,6112,0,1,134100.453125
"23977",0,0,1,12,1968,41,33825,5659,1,0,45297.44921875
"23993",1,0,1,16,2520,55,115500,5928,0,1,117810
"23996",0,0,1,8,1885,55,15224.5498046875,3674,0,1,30447.44921875
"24002",1,0,1,12,2510,32,28050,8840,2,1,28116
"24014",1,0,1,10,2080,35,18150,127,0,1,29700
"24030",1,1,0,12,1568,30,17107.19921875,5219,4,1,37996.19921875
"24032",0,0,1,16,0,42,0,5322,3,1,884070
"24041",1,0,1,12,1181,25,16500,8624,2,1,32241
"24047",0,0,1,16,1000,36,33000,7991,0,1,109271.25
"24071",0,0,1,16,0,40,0,1613,1,1,105080.25
"24078",0,0,1,14,1960,38,24750,210,2,1,312262.5
"24135",0,0,1,12,2040,31,16500,1299,2,1,59400
"24138",1,0,1,17,1668,51,46200,3086,1,1,42570
"24143",1,0,1,16,2080,44,61050,1578,2,1,70290
"24148",1,0,1,17,3528,30,140250,2606,1,1,148995
"24212",0,0,1,16,1944,26,52800,8542,0,1,102300
"24216",0,0,1,17,1491,41,19635,4665,2,0,43779.44921875
"24222",0,0,1,12,510,32,3785.10009765625,5801,1,1,50556
"24266",1,0,1,12,2800,48,62287.5,180,2,1,95040
"24275",1,0,1,16,1620,46,76736.546875,906,0,1,138991.046875
"24292",1,0,0,16,1768,55,92169,3386,0,1,92251.5
"24311",1,0,1,12,2800,48,59400,1732,2,1,125400
"24329",0,0,1,12,2140,44,30360,3538,1,1,64350
"24341",1,0,1,16,1954,39,37950,3580,0,0,119955
"24343",1,0,1,12,2450,44,74250,6741,0,1,139128
"24346",1,0,1,13,0,48,0,8599,0,0,11286
"24348",1,0,1,17,2879,45,123420,4432,3,1,128898
"24351",0,0,1,12,1944,35,34549.3515625,2160,2,1,123768.1484375
"24365",1,1,0,12,2092,33,28050,8824,0,0,28050
"24376",0,0,1,16,1920,39,68475,5655,0,0,73755
"24401",0,0,1,16,852,52,39600,4073,1,1,134475
"24435",0,0,1,16,2172,36,41250,6712,3,1,183480
"24459",1,0,1,13,0,60,0,2035,1,1,27284.400390625
"24491",1,0,1,14,2371,37,52305,2246,0,1,73755
"24496",1,0,1,13,2100,28,106260,11,0,1,193132.5
"24506",0,0,1,13,2023,44,49170,1616,1,0,49170
"24563",1,0,1,12,3684,41,76725,3945,1,1,110550
"24633",1,0,1,16,2151,37,74250,2075,1,1,165330
"24665",0,0,1,14,0,56,0,8482,0,1,67552.6484375
"24676",1,0,1,12,2068,33,29700,1817,3,1,95700
"24690",1,0,1,14,3044,55,155430,5117,0,1,177705
"24703",1,0,1,14,2373,40,59400,2665,3,1,77352
"24705",0,0,1,13,1240,28,13200,2175,1,1,46200
"24711",1,0,1,12,1920,32,60749.69921875,4699,3,1,60749.69921875
"24759",0,0,1,12,561,33,5280,1531,3,1,105270
"24786",1,0,1,16,1844,32,54615,6420,4,1,84405.75
"24809",1,0,1,12,2060,26,43890,280,0,1,89522.3984375
"24845",0,0,1,12,1470,27,16500,116,1,1,65175
"24847",0,0,1,14,0,41,0,1842,0,1,78540
"24849",0,0,1,16,1864,32,51150,5187,1,1,102630
"24884",0,0,1,12,1992,35,22275,3433,2,1,30525
"24895",1,0,1,14,3050,29,37950,5919,2,1,54450
"24914",1,0,1,17,3200,34,31350,3780,1,1,91162.5
"24921",1,0,1,12,2600,32,35475,5175,2,1,91542
"24941",0,0,1,10,0,60,0,445,0,1,53130
"24950",1,0,1,13,0,55,0,1522,0,1,660
"24968",0,0,1,17,1542,40,33000,6444,0,0,42900
"24974",1,0,1,15,1904,50,78292.5,2040,1,1,101722.5
"25011",1,0,1,13,2607,36,75900,5894,2,1,76345.5
"25029",1,0,1,12,2300,47,28875,1648,0,1,100980
"25078",1,0,1,8,1464,57,21450,5706,0,1,21450
"25091",1,0,1,12,1982,36,85800,1462,2,1,86328
"25117",1,0,1,16,2024,52,90337.5,3173,0,1,130680
"25127",1,0,1,12,204,35,13200,5687,2,1,69217.5
"25134",0,0,1,14,0,57,0,1633,0,0,15968.7001953125
"25153",0,0,1,12,130,31,247.5,7555,2,1,49219.5
"25159",1,0,1,17,2330,55,103950,3463,0,1,123882
"25162",0,1,0,12,1846,41,29700,7590,2,0,76890
"25164",1,0,1,16,2850,45,90750,949,1,1,157740
"25172",1,0,1,12,0,30,0,3874,1,1,51757.19921875
"25192",0,0,1,14,1968,41,34650,208,0,1,70816.3515625
"25210",1,0,1,17,2212,32,198000,5511,3,1,198000
"25213",0,0,1,12,0,35,0,5244,2,1,94776
"25220",1,0,1,14,0,37,0,4643,0,0,28050
"25222",1,0,1,14,1920,34,54450,145,3,1,79200
"25244",0,0,1,12,1510,54,28196.849609375,6857,0,1,24896.849609375
"25253",1,0,1,17,2750,36,132000,1669,0,0,132330
"25262",1,0,1,17,1056,25,0,539,0,0,279950.5625
"25280",0,1,0,16,1870,35,26565,7219,3,0,55275
"25284",1,0,1,12,2092,32,42900,6964,0,1,83820
"25287",1,0,1,12,2045,38,44550,992,0,1,65917.5
"25304",0,0,1,12,1954,27,44550,7809,0,0,94076.3984375
"25340",1,0,1,14,2350,40,92400,3706,2,0,92574.8984375
"25349",1,0,1,16,2832,38,87037.5,2829,1,1,145860
"25400",0,0,1,11,0,58,0,4841,0,0,12662.099609375
"25457",1,0,1,17,1560,48,67650,102,1,1,127132.5
"25463",0,0,1,14,360,39,99000,3479,1,1,346500
"25468",1,0,1,13,960,33,0,7965,2,1,19730.69921875
"25478",0,0,1,13,2205,30,28050,2589,0,1,97500.1484375
"25509",1,1,0,12,2120,45,26400,6447,3,1,59644.19921875
"25531",0,0,1,10,1864,36,39600,8164,1,0,52626.75
"25548",1,0,1,16,1768,52,90750,2068,0,1,211200
"25557",1,0,1,17,2880,44,158400,4929,2,1,192573.15625
"25563",1,0,1,14,2214,39,47850,5267,3,1,108108
"25573",0,0,1,17,550,60,16679.849609375,2840,0,1,264179.84375
"25578",1,1,0,14,2465,30,23760,5735,0,0,23760
"25588",1,0,1,16,2350,44,123750,1917,0,1,242220
"25593",1,0,1,12,2070,43,62700,3721,2,1,122100
"25596",0,0,1,16,1414,29,49500,822,0,0,51150
"25599",1,0,1,15,2880,47,76459.3515625,3377,0,1,97416
"25602",0,1,0,10,2184,44,21450,2918,2,1,90961.203125
"25620",1,1,0,14,2880,47,8662.5,878,1,1,75947.8515625
"25639",1,0,1,10,2295,26,31350,103,2,1,70732.203125
"25661",1,0,1,11,1280,30,5775,1830,2,1,8835.75
"25668",1,0,1,17,1961,53,62700,1862,1,1,80355
"25696",1,0,1,16,2207,36,115500,10,3,1,115945.5
"25726",0,0,1,12,1928,29,32077.650390625,6519,1,1,62619.1484375
"25728",1,0,1,17,2294,37,59400,4716,2,1,90585
"25744",1,0,1,13,1930,34,35475,8838,1,1,56487.75
"25759",1,0,1,13,4160,37,825,5133,0,1,66825
"25764",0,0,1,14,325,31,2475,8169,3,1,16552.80078125
"25769",1,0,1,16,1968,32,39600,222,2,1,94211.703125
"25781",1,0,1,16,2080,42,154275,2694,0,1,343695
"25844",1,0,1,13,1610,50,52404,3121,0,1,52404
"25871",1,0,1,11,1960,48,59400,5751,0,1,122637.8984375
"25884",1,0,1,17,3006,50,107251.6484375,3219,0,1,151103.703125
"25888",1,0,1,15,2088,40,33742.5,4971,0,1,84064.203125
"25898",0,0,1,17,2205,38,85800,5922,0,0,86047.5
"25922",0,0,1,17,1856,36,46860,9944,1,1,129574.5
"25937",0,0,1,12,1560,25,13200,11010,2,0,23406.900390625
"25961",0,0,1,16,0,59,0,2259,0,1,348975
"25974",1,0,1,12,2064,31,58575,6938,0,0,59647.5
"25995",1,0,1,14,2750,32,74250,1338,1,1,84315
"26012",0,0,1,14,1780,28,12375,8021,2,1,53625
"26030",0,0,1,15,1975,34,51781.94921875,2393,0,0,51897.44921875
"26088",0,0,1,17,4821,44,62700,4717,0,0,43725
"26097",1,0,1,16,1760,57,100140.1484375,3375,0,0,115894.3515625
"26176",0,0,1,14,456,40,8250,3236,1,0,12993.75
"26184",1,0,1,12,1352,45,46200,166,0,0,46200
"26197",1,1,0,14,3380,31,16500,7176,1,1,57750
"26230",1,0,1,8,1880,55,24750,5504,0,1,47850
"26256",1,0,1,16,2520,44,107910,3200,3,1,161502
"26265",0,0,1,16,0,44,0,234,0,1,105105
"26266",1,0,1,13,2100,41,67650,82,1,1,122100
"26315",1,0,1,11,2040,31,20625,8549,2,1,75900
"26329",0,0,1,14,2380,52,81336.75,4366,0,0,86484.75
"26341",0,0,1,17,0,39,0,895,2,1,160215
"26384",1,0,1,16,2010,34,99000,3403,1,1,118998
"26397",1,0,1,16,2395,32,26070,10067,0,1,125070
"26407",1,1,0,15,390,25,4950,8944,0,1,23014.19921875
"26411",1,0,1,12,2025,25,37615.05078125,4948,1,1,50815.05078125
"26417",1,0,1,16,3024,41,159741.453125,1569,2,1,228823.65625
"26419",0,0,1,14,1624,32,19800,10738,2,1,35640
"26423",0,1,0,10,2008,55,18150,1671,2,1,85179.6015625
"26445",0,0,1,12,0,33,0,3403,1,1,118998
"26476",1,0,1,14,2180,27,19800,6207,0,0,19800
"26487",1,0,1,12,1892,38,31350,2070,1,1,86790
"26519",1,0,1,12,780,39,0,1472,0,0,115500
"26550",0,0,1,16,832,32,44550,226,1,1,133650
"26585",1,0,1,16,2640,38,61050,905,0,0,63525
"26624",0,0,1,12,2090,32,28050,1154,0,1,59406.6015625
"26627",1,0,1,10,1986,25,16500,3803,1,1,16500
"26638",1,0,1,17,1960,40,95700,498,2,1,118800
"26644",1,0,1,12,2052,30,67650,3520,2,1,83325
"26657",0,0,1,13,1880,40,18150,1889,1,1,44863.5
"26683",0,0,1,15,1984,27,43725,4304,0,1,178695
"26689",1,0,1,16,3876,58,9900,3533,0,1,89100
"26703",1,0,1,12,1896,38,46322.1015625,1289,0,1,79487.1015625
"26797",1,0,1,15,2100,33,62700,3456,0,0,63030
"26861",1,0,1,12,2000,36,66000,85,3,1,123750
"26876",0,0,1,13,1200,34,11880,3291,2,1,62370
"26901",1,0,1,12,2080,41,64350,4999,0,0,112934.25
"26918",1,0,1,16,4000,30,66000,3598,0,1,74250
"26930",1,0,1,14,2750,53,44147.3984375,3535,0,1,135852.75
"26932",0,0,1,16,2750,37,115500,1710,0,1,209220
"26939",0,1,0,12,1760,54,19800,3749,0,1,41250
"26946",1,0,1,17,2717,33,115500,7571,1,1,117480
"26947",1,0,1,12,2550,34,52800,5134,2,1,59515.5
"26957",1,0,1,16,2160,40,95700,6653,3,1,173464.5
"26959",0,1,0,12,2080,31,18150,9894,3,0,21120
"26969",0,0,1,17,918,37,29700,6367,2,1,177375
"26980",0,0,1,17,1412,26,49.5,6246,0,1,1666.5
"26996",1,0,1,14,1840,41,47850,6966,0,1,88770
"27010",0,0,1,12,2116,34,32175,3116,2,1,72187.5
"27030",0,0,1,16,80,35,2805,5027,3,1,125094.75
"27085",1,0,1,12,4040,27,742.5,7016,3,1,27555
"27095",1,0,1,17,2750,40,0,1939,0,1,67641.75
"27106",0,0,1,17,1480,46,37125,1541,2,1,170610
"27119",0,0,1,12,1911,45,33000,4276,0,1,157032.15625
"27122",1,1,0,12,2340,37,28050,3237,3,1,28050
"27127",0,0,1,16,0,30,0,7095,1,1,74827.5
"27141",0,0,1,12,2205,31,51150,4408,2,1,181830
"27143",1,1,0,12,2744,34,66000,7223,0,0,66000
"27158",1,0,1,12,1968,52,56100,7335,0,1,90750
"27191",1,0,1,12,260,50,39703.94921875,9935,1,1,47541.44921875
"27238",1,0,1,16,2250,33,24750,3900,1,1,114180
"27245",0,0,1,16,2071,49,70950,199,0,1,222750
"27278",0,0,1,14,2056,36,23100,3387,3,0,33000
"27286",1,0,1,12,1867,29,66000,1584,2,1,116428.953125
"27291",0,0,1,12,1920,42,9900,1973,0,1,142309.203125
"27338",1,0,1,12,2600,32,55110,397,1,1,65234.3984375
"27340",1,0,1,12,2100,58,8250,3299,1,1,80520
"27350",1,0,1,17,0,33,0,3212,0,1,66165
"27372",0,0,1,17,2430,45,125400,479,0,1,424050
"27399",1,0,1,9,3465,32,29700,1641,2,1,33973.5
"27401",1,0,1,15,1918,47,78045,5616,1,1,162360
"27402",0,0,1,16,2450,29,54450,5594,0,0,54450
"27415",1,0,1,9,1213,32,8584.9501953125,2815,3,1,12394.7998046875
"27428",0,1,0,12,693,42,7260,3875,0,0,10758
"27441",1,0,1,12,1872,42,86392.3515625,5205,0,1,193106.09375
"27478",0,0,1,16,2050,28,41250,2769,0,1,56760
"27484",0,0,1,16,0,32,0,7571,1,1,117480
"27526",1,0,1,10,258,43,32764.05078125,9708,0,1,56943.1484375
"27575",0,0,1,14,1500,32,59400,5191,0,1,127545
"27576",0,0,1,17,2118,57,274725,3811,0,1,516004.5
"27579",1,0,1,12,1880,42,36026.1015625,2211,2,1,65066.1015625
"27630",1,1,0,12,214,30,28050,9770,2,1,31680
"27704",1,0,1,16,2040,28,95700,5418,1,1,96030
"27744",0,0,1,13,0,44,0,1813,0,1,60225
"27755",0,0,1,17,2228,34,57750,4935,2,1,150810
"27786",1,1,0,17,1907,42,16500,1574,0,0,16500
"27787",0,0,1,12,1785,31,18537.75,1189,3,1,48963.75
"27824",1,0,1,9,2295,33,41250,7,2,1,83098.953125
"27831",1,0,1,12,3020,46,70950,844,0,1,98010
"27857",0,0,1,12,1788,42,34650,1754,1,1,83973.453125
"27880",0,0,1,12,1936,37,24750,10742,1,1,74250
"27914",0,0,1,12,1930,49,37620,7139,0,1,74250
"27944",0,0,1,13,120,31,4950,2028,2,1,65554.5
"27946",0,0,1,12,2040,41,23100,3721,2,1,122100
"27979",1,0,1,14,2160,50,77550,1529,0,1,92070
"27996",1,1,0,12,2629,30,49500,8542,0,1,102300
"28015",0,0,1,17,2700,30,49500,279,2,1,115500
"28103",1,0,1,12,2080,34,23100,1807,3,1,42949.5
"28119",1,0,1,15,3760,38,82500,245,0,1,170940
"28140",0,0,1,14,2048,45,16566,5412,0,1,50886
"28149",1,1,0,12,1560,43,0,6843,2,1,1.64999997615814
"28210",1,0,1,16,2976,40,69366,1656,2,1,100567.5
"28264",0,0,1,10,1500,46,24030.599609375,3143,0,1,74553.6015625
"28274",1,0,1,16,2223,32,62700,5869,0,1,103125
"28282",1,0,1,16,996,32,16500,6504,0,1,59400
"28318",1,0,1,17,2600,50,19800,4980,1,1,31812
"28336",1,0,1,10,2208,48,80850,91,0,0,80850
"28348",1,1,0,12,2283,41,57750,816,2,1,99000
"28371",1,0,1,13,1880,53,52800,3629,0,1,87974.703125
"28392",0,0,1,12,2024,44,49500,6167,2,0,78269.3984375
"28404",0,0,1,17,1907,37,49500,2915,3,1,169042.5
"28407",1,0,1,11,1872,49,54450,4807,0,1,93060
"28434",1,0,1,12,2304,39,62700,4411,4,1,67881
"28465",0,0,1,13,1225,32,21450,6946,2,1,112200
"28478",0,0,1,17,1365,45,47209.80078125,6819,4,1,61234.80078125
"28481",0,1,0,12,2301,50,40776.44921875,5548,0,0,40776.44921875
"28485",1,0,1,14,4420,34,37125,10000,1,1,108207
"28489",1,0,1,16,2070,44,148500,1573,2,1,155760
"28498",1,0,1,17,1040,50,16500,5163,0,1,172260
"28524",0,0,1,15,2220,38,56100,4523,1,0,62040
"28529",1,0,1,13,2600,37,24750,3336,2,1,52800
"28556",1,1,0,14,2500,32,33000,3096,3,1,70950
"28571",0,0,1,12,1970,42,31350,2765,2,1,58492.5
"28594",0,0,1,13,1267,38,33000,4251,0,1,74250
"28613",0,0,1,14,1600,34,14850,7215,2,1,82170
"28624",1,0,1,13,2130,33,85800,6757,3,1,85800
"28627",1,0,1,12,2018,25,34650,4278,0,0,34732.5
"28636",1,0,1,14,2020,40,27060,7889,1,1,65841.6015625
"28650",0,0,1,13,2637,52,28050,1908,0,0,56512.5
"28652",0,0,1,17,2532,27,49500,8110,0,1,107497.5
"28669",1,0,1,15,2380,45,74250,1038,0,0,86130
"28680",1,0,1,13,1775,31,25575,8600,2,1,94318.953125
"28716",0,0,1,15,1728,42,34650,5038,0,1,121176
"28730",1,0,1,12,1715,51,46200,2520,0,0,47190
"28740",1,0,1,16,1720,41,495,5710,2,1,70682.703125
"28754",1,0,1,17,2373,38,69300,1800,2,1,87966.453125
"28775",0,1,0,12,1888,34,21450,4412,0,0,21450
"28810",1,0,1,17,3226,56,37290,2135,0,1,44715
"28842",0,0,1,12,0,33,0,7536,2,1,83622
"28846",1,0,1,12,2000,28,25307.69921875,282,2,1,41472.75
"28871",0,1,0,17,1750,37,19800,4207,1,1,69300
"28899",1,0,1,14,1300,26,24832.5,1829,1,1,57005.8515625
"28922",0,0,1,17,2206,29,82500,5183,0,1,115648.5
"28953",1,1,0,16,2315,42,18480,3850,2,1,72047.25
"28955",1,0,1,16,284,39,61050,9645,0,1,77112.75
"28960",0,0,1,16,2360,38,66000,1520,1,1,140811
"28977",1,0,1,16,2288,38,41250,1979,0,1,41910
"28979",0,0,1,12,163,28,1320,1393,2,1,97845
"28987",0,1,0,13,1794,39,23100,7753,0,0,26400
"29020",1,0,1,12,1645,30,59479.19921875,2024,2,1,109134.296875
"29050",1,0,1,12,2573,36,38775,4170,2,1,73161
"29056",1,0,1,13,2205,41,115500,7442,2,1,202141.5
"29062",0,0,1,10,104,32,5775,9980,2,0,12952.5
"29069",1,0,1,10,0,40,0,7249,1,1,18291.900390625
"29078",1,0,1,13,1883,35,29700,3209,0,1,75900
"29125",1,0,1,13,3280,27,42900,4084,3,1,59400
"29144",1,0,1,16,2300,47,31350,6408,2,1,56430
"29147",1,0,1,17,2820,32,75900,1651,3,1,76164
"29149",0,0,1,17,1816,44,83820,6492,3,0,95040
"29170",1,0,1,17,2550,34,41250,1220,2,1,58578.30078125
"29201",0,1,0,12,1530,47,0,626,0,0,1.64999997615814
"29251",0,0,1,12,2510,30,34734.1484375,5041,0,1,100734.1484375
"29280",1,0,1,12,2000,28,44550,418,2,1,52800
"29291",0,0,1,17,1960,32,42900,6631,0,1,124245
"29297",1,0,1,16,877,37,31350,8277,0,1,95700
"29308",1,0,1,12,1949,30,49500,3150,1,1,52387.5
"29334",1,0,1,16,2450,36,135300,1236,2,1,139507.5
"29352",0,0,1,14,1882,40,54450,9464,3,1,102323.1015625
"29354",1,0,1,12,1920,31,46200,3263,2,1,165000
"29361",0,0,1,12,1930,34,28050,6858,3,1,81267.453125
"29365",0,0,1,17,1412,36,54450,1846,2,1,112117.5
"29376",0,0,1,14,718,52,14582.7001953125,2376,0,0,31028.25
"29377",0,0,1,17,1710,50,46200,1645,0,1,565950
"29399",0,0,1,15,2050,33,70125,3898,2,1,133650
"29404",1,0,1,12,1952,32,70125,5337,0,0,70620
"29420",0,0,1,11,1943,41,31020,1638,1,1,53295
"29425",0,0,1,12,3060,44,9075,611,0,0,47025
"29472",0,0,1,15,60,44,990,1758,3,1,102135
"29487",1,0,1,16,4410,52,17532.900390625,6514,0,0,21212.400390625
"29490",0,1,0,14,476,36,1320,3741,1,0,8448
"29500",0,0,1,12,1500,45,11550,2716,3,1,66330
"29528",0,0,1,12,1450,60,3300,4789,0,1,42570
"29536",1,0,1,11,2184,26,31350,853,1,1,46530
"29573",0,0,1,12,0,33,0,5,3,1,43890
"29586",1,0,1,14,2180,37,56925,2498,3,1,73425
"29624",0,0,1,15,1500,56,45490.5,2368,0,1,73540.5
"29645",1,0,1,12,0,60,0,1722,0,1,150869.40625
"29664",1,0,1,12,1932,30,13200,1253,1,1,67320
"29673",1,0,1,17,1999,43,107250,3689,2,1,117232.5
"29674",1,0,1,12,2503,31,56100,4912,0,1,80850
"29679",1,0,1,16,2500,29,64350,3207,1,1,111424.5
"29709",0,0,1,12,1704,47,18150,3338,0,1,90758.25
"29740",1,0,1,14,2500,47,29700,1804,1,1,133650
"29757",1,0,1,16,2860,32,75735,3928,0,1,120285
"29759",0,0,1,14,2025,39,52800,2785,2,1,125070
"29768",0,0,1,17,1000,34,41250,5371,2,1,711150
"29773",0,0,1,17,120,37,11550,3587,2,1,58410
"29825",0,0,1,16,0,37,0,2833,2,1,81229.5
"29836",0,0,1,16,1520,46,69300,46,1,1,221293.046875
"29845",0,0,1,17,550,34,4125,883,4,1,44385
"29867",0,0,1,14,1907,33,31350,6410,2,1,44723.25
"29875",0,0,1,17,0,46,0,1026,0,1,74250
"29914",0,0,0,11,416,57,8250,1721,1,0,12210
"29931",0,1,0,13,256,60,1155,535,0,1,50285.3984375
"29974",1,0,1,14,2040,43,52800,1063,0,1,108900
"29984",1,0,1,12,1502,30,31350,1823,1,1,73012.5
"30001",0,1,0,15,0,28,0,8027,2,0,9933
"30020",0,0,1,14,2000,38,28050,232,2,1,61050
"30048",1,0,1,17,2750,38,201300,1515,0,1,403920
"30053",1,0,1,14,2094,29,26400,4796,0,1,47685
"30059",0,0,1,14,1709,39,23100,186,3,1,130597.5
"30067",0,0,1,12,1856,56,30360,2836,0,0,30360
"30069",0,0,1,15,1896,55,38507.69921875,156,0,1,80843.3984375
"30071",0,0,1,16,337,43,4125,4432,3,1,128898
"30074",0,0,1,16,619,30,1551,3292,5,1,54252
"30083",1,0,1,12,960,37,45375,8248,1,1,1.64999997615814
"30085",1,0,1,14,3485,55,239250,1595,1,1,266805
"30087",1,0,1,12,1960,39,66000,5601,3,1,69300
"30096",1,0,1,12,0,37,0,598,3,1,50226
"30120",0,0,1,14,1701,36,39600,363,1,1,92235
"30127",1,0,1,15,704,38,31350,5750,0,0,42075
"30131",1,0,1,10,2056,33,81345,2186,2,1,134475
"30136",0,0,1,17,1467,46,66825,1730,2,1,156750
"30148",0,0,1,12,1533,34,14850,966,2,1,46942.5
"30163",1,0,1,14,4000,37,52800,6345,2,1,81097.5
"30170",0,0,1,12,2450,50,18150,1835,0,1,80520
"30180",1,0,1,9,1952,50,49500,3506,0,1,75541.953125
"30208",1,0,1,16,2690,31,99000,5632,0,0,95558.1015625
"30215",0,0,1,14,2064,31,36300,3209,0,0,75900
"30230",0,0,1,12,1960,29,23100,2726,3,1,57750
"30245",0,0,1,14,1075,26,8250,3819,1,1,39105
"30250",0,0,1,17,2729,55,90750,45,0,1,255750
"30251",1,0,1,17,420,27,0,7921,0,0,60060
"30263",1,0,1,14,2080,47,33247.5,1748,2,1,58113
"30264",1,0,1,12,2116,25,44550,6766,0,0,45102.75
"30275",1,0,0,16,3522,55,78102.75,1507,0,1,133334.84375
"30277",0,0,1,17,1127,52,9075,3491,0,1,115009.953125
"30305",0,0,1,15,1920,35,57750,3280,3,1,108900
"30318",0,0,1,14,1663,34,33825,1605,3,1,33990
"30319",0,1,0,5,1920,57,12870,148,0,0,14013.4501953125
"30334",1,0,1,12,2198,29,40111.5,5812,1,1,44401.5
"30361",1,0,1,15,3055,54,136125,45,0,1,255750
"30362",1,0,1,16,2008,34,108900,5027,3,1,125094.75
"30444",0,0,1,13,750,39,5775,3191,3,1,43725
"30464",0,0,1,16,1680,28,62700,4927,0,1,172441.5
"30482",0,0,1,17,1528,38,52334.69921875,3747,2,1,40372.19921875
"30513",0,0,1,12,0,26,0,9,2,1,67650
"30519",1,0,1,16,1790,47,75900,2180,0,1,145200
"30538",1,0,1,12,2450,60,85800,3119,0,1,138355.796875
"30561",0,1,0,12,1960,37,31350,1833,2,1,67650
"30575",0,0,1,12,800,59,13200,3878,1,1,42141
"30609",1,0,1,15,2896,36,85932,5244,2,1,94776
"30627",1,0,1,17,1920,52,143550,1231,0,1,191730
"30633",1,0,1,12,2900,27,49500,5098,0,1,74250
"30656",1,0,1,12,2040,29,44550,1893,2,1,70950
"30663",0,1,0,12,2160,29,74250,9946,1,0,74250
"30707",0,0,1,14,1555,42,4950,745,0,1,117150
"30714",0,0,1,14,2220,42,36300,2366,0,0,39649.5
"30730",1,0,1,16,3188,36,90750,2518,1,1,174322.5
"30733",0,0,1,12,1092,55,11550,696,0,1,72600
"30744",1,0,1,12,1895,28,30327,1530,2,1,55449.8984375
"30754",1,1,0,16,1920,45,127050,8284,0,1,136785
"30768",0,0,1,17,0,38,0,10174,4,1,168960
"30771",0,1,0,11,48,26,3630,9770,2,1,31680
"30789",1,0,1,16,2530,44,132000,4304,0,1,178695
"30804",1,0,1,12,867,38,1980,7760,1,1,44616
"30810",0,0,1,16,104,38,907.5,3812,3,1,174822.453125
"30865",1,0,1,13,3315,27,35475,2603,3,1,41085
"30901",1,0,1,13,1840,32,35463.44921875,4492,1,1,50090.69921875
"30928",1,0,1,16,1896,41,89809.5,7007,1,0,92119.5
"30956",0,0,1,14,825,36,14850,2959,1,1,44860.19921875
"30986",0,1,0,7,0,48,0,7059,3,0,9867
"31000",0,0,1,16,1951,39,54986.25,3170,2,1,143571.453125
"31015",1,0,1,13,1928,34,74250,7401,2,1,133650
