"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"64977",0,0,1,12,1280,25,26010,614,1,1,39043.8984375
"64988",1,0,1,16,2164,39,50609.6796875,5087,2,1,97393
"65015",1,0,1,16,4080,33,147390,5022,2,1,152014
"65047",0,0,1,14,936,29,11560,2035,2,1,52164.5
"65080",0,0,1,14,3024,48,21675,4379,0,1,130587.5390625
"65134",1,0,1,16,2800,25,36125,1514,0,1,65025
"65146",1,0,1,12,2745,25,22975.5,4275,1,1,36703
"65152",0,1,0,12,1760,36,23120,5757,2,1,85890.796875
"65173",0,0,1,15,1589,35,28900,3247,3,1,92913.5
"65201",1,0,1,12,2450,26,41905,5840,1,1,41905
"65207",0,0,1,15,0,25,0,4275,1,1,36703
"65226",1,0,1,15,2336,54,101150,3710,1,1,101150
"65299",1,0,1,12,1610,37,43350,5439,0,0,43350
"65319",0,0,1,12,0,53,0,1880,0,1,63291
"65321",0,0,1,12,1920,34,28900,3007,3,1,84388
"65337",1,1,0,12,2000,42,45662,1949,0,1,65198.3984375
"65342",0,0,1,14,1920,39,40460,4788,2,1,119357
"65345",1,0,1,12,2817,29,46240,1348,0,0,46240
"65364",1,0,1,15,2710,41,28871.099609375,5793,4,1,43234.3984375
"65401",0,0,1,12,2000,30,46240,3277,3,1,112710
"65411",0,0,1,12,936,44,13866.2197265625,4272,0,1,94994.296875
"65423",0,0,1,17,1215,31,17340,2104,2,1,61846
"65427",0,0,1,12,2156,35,28900,2244,1,1,94098.3984375
"65430",1,0,1,16,2183,25,22253,5053,0,1,43061
"65435",1,0,1,16,3224,33,65025,1215,2,1,65603
"65466",1,0,1,12,1837,54,38148,2961,1,1,72828
"65477",1,0,1,12,2805,53,150280,1209,0,1,156060
"65490",0,0,1,12,2535,25,17340,2218,0,0,17340
"65533",1,0,1,14,2152,28,52020,814,0,1,81209
"65564",1,0,1,14,2640,28,75140,3868,2,1,75356.75
"65566",1,0,1,13,2096,39,66470,5294,2,1,111195.640625
"65580",1,0,1,12,1733,26,46240,703,0,0,46240
"65585",0,0,1,17,18,30,433.5,4746,2,1,66253.25
"65586",1,0,1,17,560,29,2167.5,3371,0,1,21530.5
"65592",0,0,1,12,1152,60,9947.3798828125,2538,0,0,25197.91015625
"65627",1,0,1,12,2684,33,43639,312,3,1,62637.859375
"65635",1,0,1,17,3150,27,83810,2660,0,1,118779
"65649",0,0,1,12,1940,28,52020,2017,2,1,110687
"65668",1,0,1,14,985,32,9103.5,3082,1,1,13438.5
"65711",0,0,1,12,0,26,0,1632,0,0,12181.349609375
"65723",0,0,1,15,330,27,867,5098,2,1,83405.3984375
"65736",1,0,1,17,2233,31,63580,435,1,1,98260
"65740",1,0,1,12,3500,26,32151.25,3792,0,1,78324.78125
"65742",0,0,1,17,732,32,5780,5578,2,1,66470
"65743",1,0,1,12,1958,40,49130,5157,0,1,57135.30078125
"65751",1,1,0,5,2288,52,43350,4129,1,1,101999.65625
"65796",1,0,1,16,3170,45,67915,1223,2,1,117940.8984375
"65797",1,0,1,16,0,57,0,1270,0,1,150280
"65827",0,0,1,12,2750,52,43350,2068,0,0,51442
"65858",0,1,0,12,2000,39,17340,4504,1,1,52020
"65867",0,0,1,14,0,29,0,3121,1,1,60690
"65873",0,0,1,12,0,51,0,4572,0,1,120342.4921875
"65896",0,0,1,14,260,30,2890,3502,3,1,40171
"65917",1,0,1,11,2880,29,52020,1291,1,1,64736
"65922",1,0,1,17,2465,36,44217,1404,4,1,54187.5
"65935",0,0,1,12,1968,28,40171,5445,2,1,81498
"65953",1,0,1,14,2750,32,95370,4709,0,0,98260
"65960",0,0,1,12,1527,38,13005,2827,3,1,47540.5
"66021",0,0,1,14,392,31,1445,461,2,1,85255
"66028",0,0,1,13,867,29,28900,3982,1,0,31212
"66032",0,0,1,12,0,28,0,5844,3,1,66470
"66055",1,0,1,13,1987,29,49664.6484375,4007,2,1,50242.6484375
"66083",0,1,0,12,1020,27,8670,4442,3,1,47685
"66086",0,0,1,13,0,34,0,6493,2,1,75140
"66236",1,0,1,12,2256,25,78030,303,0,1,79642.6171875
"66244",0,0,1,14,0,34,0,2137,3,1,45951
"66245",0,0,1,12,2000,31,28900,3476,2,1,75140
"66290",1,0,1,17,2222,32,63580,3252,2,1,63652.25
"66313",0,0,1,14,0,29,0,4412,3,1,55126.75
"66390",1,0,1,16,1920,42,62135,932,2,1,105938.7265625
"66426",0,0,1,12,0,25,0,4193,4,1,34102
"66466",0,0,1,11,66,56,578,2995,0,1,95370
"66471",1,0,1,16,2150,35,54910,5952,3,1,60690
"66473",0,0,1,12,250,48,4046,5381,1,1,44795
"66481",0,0,1,12,1875,46,26010,3038,1,1,145078
"66496",0,0,1,17,2050,26,40460,2335,1,1,81787
"66512",1,0,1,16,1940,28,72539,3180,0,1,72784.6484375
"66514",1,0,1,15,2115,51,109820,3014,1,1,156493.5
"66541",0,0,1,6,2000,44,3005.60009765625,5677,2,0,42170.87890625
"66544",1,0,1,16,2834,29,22397.5,2333,0,0,45517.5
"66590",0,0,1,12,1736,31,28900,3458,2,1,86700
"66593",1,0,1,8,1957,56,37570,4378,0,1,167620
"66642",0,0,1,16,2069,49,33235,2552,1,0,38899.3984375
"66672",0,0,1,8,200,49,17340,6020,1,0,35353.37109375
"66689",1,0,1,17,2205,29,127160,1241,0,0,130050
"66694",1,0,1,12,1800,34,40460,3905,1,1,95370
"66732",0,0,1,14,1548,33,9311.580078125,1918,2,0,27518.580078125
"66736",0,0,1,9,80,58,520.200012207031,3003,0,0,12554.16015625
"66740",0,0,1,12,2333,38,46240,4440,1,0,54973.578125
"66749",1,0,1,16,1928,31,52020,5973,1,1,120579.46875
"66762",1,0,1,7,1904,40,28900,3402,5,1,72868.4609375
"66789",0,0,1,12,0,25,0,5656,1,1,67019.1015625
"66796",1,0,1,14,2196,28,35836,3274,0,1,87278
"66799",0,0,0,12,104,26,225.419998168945,3713,2,1,26235.419921875
"66830",1,0,1,17,2100,31,69360,6278,1,1,139731.5
"66841",0,0,1,12,0,56,0,365,0,1,52202.0703125
"66919",1,0,1,12,2984,25,18553.80078125,252,3,1,48537.55078125
"66932",1,0,1,12,1800,42,63580,3292,3,1,63580
"66939",0,0,1,17,0,32,0,2467,2,1,260100
"66943",0,0,1,12,2327,28,33417.0703125,5973,1,1,120579.46875
"66981",1,0,1,16,2450,58,147390,3246,2,1,200210.53125
"67002",1,0,1,12,2132,52,21602.75,1712,0,1,40277.9296875
"67052",1,0,1,16,2040,34,89590,4481,2,1,145945
"67064",1,0,1,16,2480,54,176290,3945,1,1,194352.5
"67133",0,0,1,12,1176,51,17340,4157,0,1,86700
"67136",1,0,1,12,855,49,12522.3701171875,4523,0,1,58042.76171875
"67137",1,0,1,16,1896,58,40801.01953125,5883,0,1,85740.5234375
"67190",1,0,1,12,3840,51,144500,6196,0,1,174845
"67203",0,0,1,17,2450,26,34680,2660,0,1,118779
"67229",1,0,1,17,2344,30,54910,2444,0,0,58788.37890625
"67242",1,0,1,17,2500,53,115600,4284,2,1,123403
"67273",1,0,1,12,1862,35,153170,3002,1,1,154326
"67283",0,0,1,17,1400,30,50575,2608,0,0,68796.453125
"67314",1,0,1,17,2852,55,117334,2160,0,1,208802.5
"67347",0,0,1,14,2040,25,21675,5942,0,1,70805
"67358",1,0,1,17,1530,26,35836,2572,1,1,91532.078125
"67380",0,0,1,10,0,28,0,687,2,1,59086.05078125
"67388",1,0,1,14,1928,48,72250,937,1,1,149124
"67419",0,0,1,13,2480,42,37570,2719,1,0,54216.3984375
"67422",1,0,1,13,3185,56,73695,2517,0,1,114155
"67428",1,0,1,16,1956,30,49130,350,2,1,50864
"67472",0,0,1,12,640,50,10404,3782,0,1,169189.265625
"67500",0,0,1,13,0,59,0,1935,0,1,39737.5
"67519",0,0,1,12,1954,38,20230,1869,3,1,38127.76953125
"67525",0,0,1,17,1560,32,56355,4481,2,1,145945
"67529",0,0,1,14,0,36,0,529,3,1,63580
"67547",0,0,1,17,1600,25,31790,2687,0,1,85833
"67578",1,0,1,11,2016,25,56933,6275,3,1,86910.96875
"67582",1,0,1,17,1650,35,66470,1705,1,1,135252
"67614",0,0,1,10,256,39,13005,4723,0,1,65025
"67622",1,0,1,10,1949,55,69360,1126,0,1,98716.6171875
"67651",0,0,1,15,1560,38,17340,1056,1,1,68493
"67739",0,1,0,11,1960,33,12427,433,2,0,15895
"67785",0,0,0,12,1680,26,23120,6523,1,0,27859.599609375
"67797",1,0,1,10,185,25,13872,2555,3,1,21342.650390625
"67809",1,0,1,12,0,52,0,677,0,1,136344.421875
"67840",1,0,1,8,2304,53,83810,704,0,1,94214
"67880",0,0,1,14,1960,25,18785,872,0,0,18785
"67897",1,0,1,12,2640,29,66470,874,0,0,72304.90625
"67900",0,1,0,16,1680,29,27166,1635,2,1,73984
"67924",1,0,1,12,688,51,23120,1459,2,0,57126.62890625
"67928",0,0,1,12,270,36,867,2510,1,1,70227
"67975",1,0,1,13,1750,38,60690,1484,3,1,60690
"68004",1,0,1,17,1750,28,83810,1492,0,0,99150.1171875
"68019",1,0,1,10,2450,38,29189,4041,0,0,29478
"68036",1,0,1,17,2123,27,42627.5,3506,0,1,68637.5
"68039",0,1,0,8,0,49,0,5112,1,1,95370
"68040",1,1,0,12,1920,27,11560,2147,0,0,20230
"68042",0,0,1,13,1120,53,13005,3999,0,0,16652.1796875
"68043",1,0,1,12,2988,35,75140,770,1,1,109299.796875
"68051",0,0,1,13,1896,30,31790,1477,2,0,39824.19921875
"68072",1,1,0,12,975,51,10115,1275,1,1,62291.05859375
"68099",1,0,1,12,40,58,24854,253,0,1,110976
"68116",0,0,1,12,0,31,0,1720,2,1,94994.296875
"68129",1,0,1,12,2200,41,46529,775,1,1,101225.140625
"68156",0,0,1,11,1200,55,12484.7998046875,2225,0,1,68261.796875
"68162",1,0,1,12,1200,39,24276,446,2,1,37252.1015625
"68200",1,0,1,12,1903,25,66470,5656,1,1,67019.1015625
"68201",1,1,0,12,2002,26,22703.83984375,3635,0,0,22703.83984375
"68226",1,0,1,14,1992,28,39075.69140625,515,1,1,46300.69140625
"68233",0,0,1,13,0,29,0,1289,2,0,28905.779296875
"68247",1,0,1,8,2583,57,24972.490234375,1243,0,1,44506
"68255",1,0,1,16,1731,54,140193.90625,4306,0,1,286138.90625
"68267",0,0,1,12,0,60,0,4479,0,1,50196.41015625
"68274",1,0,1,15,1385,33,16594.380859375,3342,1,1,60834.5
"68324",1,0,1,16,2736,30,82365,3154,3,1,86064.203125
"68333",1,0,1,12,1974,26,28900,2993,0,0,29648.509765625
"68375",1,0,1,12,870,34,18120.30078125,411,1,1,24622.80078125
"68410",0,0,1,15,1792,33,12502.1396484375,1687,1,1,58739.25
"68472",1,0,1,14,2303,25,31790,1411,0,0,33668.5
"68480",1,0,1,14,2904,31,115600,1532,2,1,147390
"68484",1,0,1,6,1040,56,39072.80078125,2230,1,1,75140
"68494",1,0,1,13,2450,25,24565,3728,0,1,40474.44921875
"68536",1,0,1,16,2800,28,57800,2984,0,1,81295.703125
"68580",1,0,1,15,2500,58,75140,293,0,1,115600
"68635",1,0,1,12,1450,56,26010,1935,0,1,39737.5
"68663",1,0,1,14,2060,31,52020,424,1,1,99705
"68675",1,0,1,4,1520,38,67221.3984375,2622,1,1,130050
"68678",1,0,1,11,3032,26,59187.19921875,5285,0,1,66995.9765625
"68688",0,0,1,12,0,52,0,5509,1,1,62857.5
"68722",0,0,1,16,1600,25,43350,6290,1,1,132940
"68728",1,0,1,17,2618,45,82365,5370,2,1,101109.5390625
"68732",1,0,1,12,2156,28,78030,5617,0,1,118024.7109375
"68734",0,0,1,11,1480,44,17189.720703125,4249,2,1,69455.3671875
"68737",1,1,0,4,2080,59,40916.62109375,1040,0,0,43228.62109375
"68793",1,0,1,12,1928,45,40460,1916,1,1,92480
"68802",0,0,1,8,1326,53,10115,5531,0,1,90352.9609375
"68811",0,0,1,14,1888,42,39269.3203125,245,1,0,39269.3203125
"68820",1,0,1,8,0,58,0,1868,0,1,22177.859375
"68834",0,0,1,8,0,48,0,3010,0,1,40460
"68866",0,0,1,12,1008,47,10730.5703125,3100,0,1,121044.7578125
"68875",1,0,1,14,2032,31,55415.75,310,3,1,55415.75
"68925",0,0,1,13,0,35,0,4081,3,1,52020
"68950",1,1,0,7,910,45,27455,2678,1,1,38792.46875
"68999",1,0,1,14,2232,27,44795,4170,3,1,49997
"69037",1,1,0,12,0,36,0,3139,0,1,14773.6796875
"69128",1,0,1,12,2222,59,62473.12890625,5579,1,1,65603
"69129",0,1,0,16,1760,30,31790,2029,0,0,31790
"69136",1,0,1,16,1920,47,60690,2268,3,1,60690
"69156",0,0,1,12,64,30,867,3065,0,1,22391.720703125
"69157",1,0,1,17,2370,31,62135,3237,1,1,62135
"69163",1,0,1,12,2000,35,23120,5039,3,1,23264.5
"69260",0,0,1,16,940,26,23120,318,0,1,98260
"69261",0,0,1,14,0,32,0,1215,2,1,65603
"69278",1,0,1,12,0,39,0,6170,6,1,34102
"69288",0,0,1,17,1952,40,50286,42,0,0,50343.80078125
"69324",1,0,1,12,1300,28,41483.05859375,3897,0,0,55898.37890625
"69328",0,0,1,16,0,30,0,4381,2,1,105485
"69333",1,0,1,16,2667,31,257210,3892,2,1,260469.921875
"69361",1,0,1,12,2000,51,21675,4981,1,1,43350
"69372",1,0,1,17,2390,31,92480,520,1,1,109097.5
"69410",1,0,1,16,1950,46,56103.5703125,2577,1,1,105253.796875
"69411",0,0,1,7,1984,48,30634,6242,1,1,129472
"69428",1,0,1,10,1890,54,64736,2256,2,0,89251.8671875
"69436",1,0,1,14,2504,27,60690,5057,1,1,86700
"69439",1,0,1,17,1908,34,83810,3951,0,1,144500
"69485",0,0,1,12,1000,49,14739,769,1,1,127498.1328125
"69502",0,0,1,12,640,25,14450,5252,1,1,66470
"69533",0,0,0,16,0,55,0,6150,0,1,300560
"69619",0,0,1,12,0,34,0,5039,3,1,23264.5
"69625",1,0,1,12,2178,28,69360,3820,2,1,69360
"69674",0,1,0,12,2361,42,51442,6206,2,1,114516.25
"69725",0,0,1,17,868,32,6936,5738,2,1,45719.80078125
"69735",0,0,1,12,1737,30,30345,805,2,0,30345
"69783",0,0,1,16,990,52,6294.419921875,305,1,0,17322.66015625
"69784",0,0,1,16,1480,31,34680,5642,3,1,86700
"69792",0,0,1,13,2000,32,23698,4181,4,1,67279.203125
"69871",1,0,1,15,2400,49,79764,1491,3,1,103623.84375
"69876",1,0,1,12,3500,39,101150,5424,4,1,116178
"69883",1,0,1,12,2808,60,32373.779296875,3323,1,1,51959.30859375
"69892",1,0,1,16,2578,27,17805.2890625,5346,2,1,43566.75
"69896",0,0,0,16,2501,30,30287.19921875,2178,0,0,30345
"69898",1,0,1,12,2350,47,66470,5654,0,1,114253.2578125
"69946",1,0,1,16,3000,32,76585,1677,1,1,121091
"69949",1,0,1,17,1822,31,40460,1815,1,1,81064.5
"69972",0,0,1,16,1752,29,34680,3297,1,1,93130.25
"69994",1,0,1,16,2205,38,47685,6303,2,1,66759
"70034",1,0,1,8,3000,48,20519,6321,3,1,45581.078125
"70049",1,0,1,13,1867,44,115600,4958,1,1,195653
"70050",0,0,0,11,1736,50,21675,5213,0,0,88965.7578125
"70067",1,0,1,14,2040,42,43350,3476,2,1,75140
"70079",0,0,1,12,1837,48,20230,953,2,0,62597.3984375
"70099",1,0,1,16,3570,48,91870.2109375,4819,2,1,120426.296875
"70110",1,0,1,13,1960,33,30345,6014,3,1,54043
"70166",0,0,1,16,1964,26,43350,4534,0,1,86700
"70167",0,0,1,13,2000,51,41254.75,6307,0,0,62004.94921875
"70170",1,0,1,14,2164,26,61557,3018,2,1,66036.5
"70181",1,0,1,12,2102,25,45153.359375,1973,2,1,45153.359375
"70259",0,0,1,12,1720,33,21675,463,2,1,92055.171875
"70263",0,0,1,12,144,28,1734,1090,2,1,83058.6015625
"70273",0,0,1,16,200,28,1734,350,2,1,50864
"70318",1,0,1,8,2080,25,2745.5,6258,0,1,2745.5
"70322",1,0,1,12,2145,31,23120,5452,2,1,27897.169921875
"70323",0,0,1,5,450,52,4335,3027,0,1,78550.203125
"70342",0,0,1,8,0,38,0,2069,2,0,20920.7109375
"70344",1,0,1,6,1840,54,57800,1795,0,1,103751
"70345",0,0,1,16,0,29,0,398,3,1,54924.44921875
"70348",0,0,1,16,1750,26,26010,5057,1,1,86700
"70360",0,0,1,9,0,33,0,5010,2,1,123981
"70411",1,0,1,16,2910,49,86700,1782,4,1,164498.796875
"70413",1,0,1,12,2759,60,63580,4572,0,1,120342.4921875
"70414",1,0,1,12,2080,43,28900,4895,3,1,33524
"70425",0,0,1,12,1960,39,27637.0703125,1833,1,1,84512.2734375
"70451",1,0,1,12,4080,45,54910,2774,2,1,116105.75
"70472",1,0,1,14,2072,31,30345,1695,1,1,30345
"70487",0,0,1,14,0,36,0,3350,2,1,98260
"70521",0,0,1,12,2060,51,39055.4609375,1,0,0,39922.4609375
"70548",0,0,1,16,1485,30,49130,3989,1,1,171521.5
"70555",1,0,1,12,2448,33,37281,3502,3,1,40171
"70612",1,0,1,16,1976,31,60690,4606,1,1,63580
"70644",0,0,1,14,1040,31,7022.7001953125,5793,4,1,43234.3984375
"70648",0,0,1,12,1372,27,14450,5346,2,1,43566.75
"70652",1,0,1,12,1870,50,102306,693,0,1,137853
"70663",0,0,1,13,0,30,0,162,3,1,55516.8984375
"70666",0,1,0,13,2000,30,34680,3910,3,1,75718
"70678",1,0,1,17,2000,33,52020,510,2,1,62626.30078125
"70697",1,0,1,12,4080,26,34795.6015625,5910,0,1,70805
"70707",1,0,1,12,1326,27,36596.0703125,3259,0,0,69360
"70718",1,0,1,12,2040,52,40460,6176,0,1,95948
"70745",0,0,1,12,0,36,0,4383,2,1,90168
"70755",1,0,1,10,2352,50,75140,3665,3,1,123836.5
"70766",0,0,1,13,0,34,0,122,1,1,108953
"70795",0,0,1,12,800,41,5780,2336,2,1,49563.5
"70817",1,0,1,17,1944,28,49130,178,1,1,53522.80078125
"70826",1,0,1,9,1880,58,52031.55859375,1120,0,1,88827.0390625
"70844",1,0,1,12,3500,31,33235,5118,2,1,33235
"70848",0,0,1,12,1764,40,23120,5250,2,1,66470
"70861",1,0,1,15,2160,35,89618.8984375,4780,0,1,141349.90625
"70868",1,0,1,12,500,32,58522.5,1744,2,1,173457.796875
"70884",1,1,0,12,1482,26,12484.7998046875,4921,0,0,12484.7998046875
"70929",1,1,0,8,0,35,0,1043,2,1,78608
"70931",1,0,1,17,2379,38,40844.37109375,205,3,1,40266.37109375
"70936",1,1,0,12,1360,31,43350,2150,3,1,78030
"70947",0,0,1,8,0,43,0,84,2,1,78327.671875
"70967",1,0,1,12,2252,38,49130,1331,3,1,92480
"70975",0,0,1,14,0,26,0,369,2,1,39882
"70986",1,0,1,7,2100,59,31790,5164,0,1,35547
"71003",1,0,1,10,500,26,578,5107,1,1,43295.08984375
"71035",0,0,1,10,1900,42,18785,5023,0,0,18785
"71040",0,0,1,15,0,59,0,2690,0,1,80920
"71042",0,0,0,12,2000,38,43350,1331,3,1,92480
"71043",1,0,1,15,2652,34,75140,3933,1,1,113524.9765625
"71048",0,0,1,12,2920,48,40951.30078125,1578,2,1,94647.5
"71052",0,0,1,12,49,48,1343.84997558594,569,1,1,155482
"71091",1,0,1,12,1600,31,63580,2074,2,1,75140
"71096",1,0,1,12,2604,42,66470,5038,1,1,79475
"71098",1,0,1,17,1400,30,28900,2541,0,1,81209
"71117",1,1,0,12,1480,25,14450,5562,2,1,40460
"71118",1,0,1,13,2232,32,52020,4813,3,1,55690.30078125
"71130",1,0,1,16,2550,34,72250,5446,2,1,136986
"71153",1,0,1,10,2600,53,47685,844,2,1,50690.6015625
"71160",0,0,1,17,1040,28,31790,2255,1,1,110340.203125
"71173",1,0,1,16,2100,37,31934.5,3477,1,1,103751
"71191",1,0,1,17,2600,35,52020,3956,0,0,64062.62890625
"71222",1,0,1,12,2004,42,19363,3098,2,1,28790.1796875
"71238",1,0,1,11,1920,37,54910,1116,2,1,65458.5
"71247",0,0,1,17,1800,30,36125,5426,0,0,36211.69921875
"71257",0,0,1,12,0,34,0,1842,1,1,109820
"71287",0,0,1,16,1480,38,14305.5,797,0,1,115455.5
"71290",0,0,1,16,600,38,23120,5086,2,1,146005.6875
"71305",0,0,1,16,544,30,6936,5880,1,1,112421
"71344",0,0,1,16,1275,25,29478,5248,0,1,97682
"71413",1,0,1,15,2815,30,85255,568,1,1,86700
"71426",0,1,0,12,1744,58,21235.720703125,507,0,0,46089.71875
"71428",1,0,1,12,1856,47,54910,4449,0,1,88145
"71478",1,1,0,11,2142,52,25287.5,789,2,1,40633.3984375
"71532",1,0,1,12,1979,49,58378,3100,0,1,121044.7578125
"71537",1,0,1,12,2750,28,75862.5,736,0,0,75862.5
"71550",0,0,1,12,975,36,9427.1796875,3098,2,1,28790.1796875
"71583",1,0,1,9,1927,44,43350,3468,1,1,43754.6015625
"71604",0,0,1,16,794,59,1161.78002929688,3091,0,0,6976.4599609375
"71609",0,0,1,8,0,59,0,1500,0,0,18134.75
"71636",1,0,1,14,1400,54,52020,5960,0,0,52020
"71677",0,0,1,12,2020,31,13626.349609375,748,2,0,20793.55078125
"71684",1,0,1,11,1978,56,69360,349,0,1,89590
"71721",0,0,1,14,0,26,0,3868,2,1,75356.75
"71739",0,0,1,12,2817,41,2312,4179,2,1,57282.69140625
"71741",0,0,1,8,0,51,0,5487,1,1,116360.0703125
"71770",1,0,1,12,2295,35,29767,5746,1,0,32657
"71813",1,0,1,10,2100,59,46240,528,0,1,91035
"71836",0,0,1,12,0,52,0,1868,0,1,22177.859375
"71839",1,0,1,9,2024,46,57800,4796,0,1,80920
"71860",0,0,1,12,0,59,0,1860,0,0,34194.48046875
"71881",1,0,1,16,2000,30,58204.6015625,637,2,1,59360.6015625
"71919",1,0,1,16,1927,57,69128.796875,2590,0,1,139312.453125
"71941",1,0,1,16,850,56,20677.94921875,5084,0,0,24299.119140625
"71953",1,1,0,11,0,43,0,5456,2,1,39827.08984375
"71961",0,0,1,16,2817,30,30345,1121,0,0,30402.80078125
"71993",1,0,1,12,1968,40,72250,5950,4,1,79475
"72019",1,0,1,8,2859,42,18149.19921875,4527,2,1,26674.69921875
"72032",1,0,0,12,2303,59,52020,3770,0,1,54100.80078125
"72041",0,0,1,14,0,28,0,5513,1,1,87856
"72056",1,0,1,14,2000,43,89590,6252,3,1,94503
"72109",1,0,1,8,1874,40,29333.5,3645,2,1,31610.8203125
"72114",1,0,1,12,2100,28,56355,1022,1,1,56412.80078125
"72116",0,0,1,12,677,35,5057.5,2289,2,1,57742.19921875
"72173",0,0,1,14,2485,32,49130,2917,0,0,131784
"72180",1,0,1,14,3000,49,75140,4951,1,1,128483.6171875
"72202",1,0,1,12,2427,36,72250,2983,2,1,72322.25
"72217",1,0,1,12,2500,39,7947.5,5421,1,1,26010
"72246",1,0,1,12,2178,45,70750.09375,2889,2,1,127561.7109375
"72272",1,0,1,12,1800,25,26010,476,0,1,64932.51953125
"72292",1,0,1,11,2125,27,43350,6476,0,0,44506
"72304",0,0,1,17,864,31,52020,4110,2,0,80584.7578125
"72365",1,0,1,11,1810,58,37570,40,0,1,40581.37890625
"72405",0,0,1,8,0,50,0,83,0,0,20230
"72407",0,0,1,11,0,30,0,2959,3,1,92480
"72409",0,0,1,12,1896,49,32368,3336,0,1,83232
"72429",1,0,1,12,2610,25,42624.609375,4535,1,1,75212.25
"72468",0,0,1,17,1260,52,47685,5344,2,1,210681
"72498",1,0,1,14,1906,38,52598,3813,1,0,52598
"72506",0,0,1,12,0,34,0,5165,1,1,39890.671875
"72541",0,0,1,16,80,30,231.199996948242,3501,2,1,45604.19921875
"72575",0,0,1,16,540,27,28900,4419,0,0,49655.98046875
"72615",0,0,1,14,0,26,0,4849,1,1,63580
"72653",0,0,1,12,0,27,0,5311,3,1,57800
"72658",0,0,1,16,0,56,0,1270,0,1,150280
"72681",0,0,1,17,2260,29,2745.5,672,0,0,4566.2001953125
"72685",0,0,1,11,1770,57,26674.69921875,4009,0,0,28368.240234375
"72702",1,0,1,14,2100,31,94792,1720,2,1,94994.296875
"72719",0,0,1,12,540,25,1950.75,5947,2,1,59259.44921875
"72734",1,0,1,14,3900,46,0,5595,3,1,176.289993286133
"72755",1,1,0,14,3288,44,49708,6206,2,1,114516.25
"72763",1,0,1,12,2000,39,60690,168,3,1,60979
"72821",1,1,0,14,1394,30,46818,3033,0,0,53349.3984375
"72826",1,0,1,17,3120,32,88145,379,1,1,96526
"72834",0,0,0,12,0,31,0,4846,3,1,54910
"72850",1,0,1,12,2600,29,18134.75,5117,2,1,33235
"72868",0,1,0,14,1904,60,28900,3894,0,0,46240
"72870",0,0,1,16,1440,59,37281,3893,0,0,38003.5
"72876",1,0,1,12,2092,31,43162.1484375,5475,2,1,64967.19921875
"72886",1,0,1,16,2085,26,46052.1484375,2127,0,1,88145
"72902",0,0,1,17,1360,34,37570,6388,1,1,118490
"72920",1,0,1,12,3000,57,33235,4641,0,1,70805
"73015",1,0,1,12,2860,26,24209.529296875,6031,0,1,69360
"73019",0,1,0,12,2064,52,60690,4757,1,0,154707.484375
"73048",0,0,1,14,3025,43,74273,4466,2,0,124356.703125
"73105",1,0,1,17,1427,25,15895,4613,0,0,15895
"73123",0,0,1,10,560,25,2745.5,4991,3,1,50430.5
"73128",0,1,0,16,1520,25,30345,4916,0,0,62135
"73144",1,0,1,12,2120,45,86700,1683,2,1,135541
"73195",1,0,1,12,2106,45,45084,2871,0,1,74099.6015625
"73203",0,0,1,16,110,43,1300.5,5370,2,1,101109.5390625
"73224",1,0,1,9,1428,28,46240,4485,2,1,71672
"73230",1,0,1,12,2095,50,53754,4879,0,1,107681.3984375
"73237",0,0,1,16,1204,27,21747.25,332,1,1,53548.80859375
"73263",0,0,1,16,1996,34,52020,817,1,1,107941.5
"73287",1,0,1,5,2842,58,78030,5480,0,1,99271.5
"73322",0,0,1,12,0,52,0,1950,0,1,92488.671875
"73328",1,0,1,12,2380,26,63984.6015625,1985,2,1,78723.6015625
"73370",1,0,1,1,1152,60,28900,3616,4,1,43465.6015625
"73426",1,1,0,16,1886,31,50575,1818,1,1,85905.25
"73431",0,0,1,12,0,57,0,1497,2,1,65949.796875
"73481",1,0,1,17,2350,25,37963.0390625,2212,1,1,56646.890625
"73504",0,0,1,12,1299,35,18785,6303,2,1,66759
"73509",1,0,1,16,2200,26,60690,5683,0,1,96237
"73521",1,0,1,5,2000,49,36992,5374,2,1,67337
"73559",0,0,1,11,0,57,0,4380,0,1,21524.720703125
"73570",0,0,1,12,2000,50,34680,3948,2,1,101150
"73593",0,0,1,9,120,58,346.799987792969,1387,3,1,55713.421875
"73600",0,0,1,14,0,28,0,2350,2,1,60805.6015625
"73607",0,0,0,14,0,49,0,752,0,1,25452.23046875
"73612",1,0,1,12,2010,48,43350,5864,2,1,75140
"73622",1,0,1,9,2280,42,55256.80078125,1833,1,1,84512.2734375
"73635",0,1,0,12,2000,30,16473,192,2,1,59823
"73642",0,0,1,12,640,25,9248,4967,1,1,53465
"73673",0,0,1,12,0,52,0,3273,1,1,168024.59375
"73677",1,0,1,14,0,54,0,3863,0,1,10404
"73681",1,0,1,11,0,59,0,1880,0,1,63291
"73710",0,0,1,15,1034,31,10230.599609375,4198,1,0,15490.400390625
"73714",0,0,1,14,135,31,10115,5208,2,1,174845
"73722",0,0,1,13,600,25,1404.5400390625,4587,2,1,40188.33984375
"73726",0,0,1,12,0,27,0,5022,2,1,152014
"73729",0,0,1,16,2000,32,23120,4807,2,1,83810
"73746",0,0,1,12,0,31,0,3614,1,0,18360.169921875
"73776",1,1,0,15,3650,42,100381.2578125,4361,2,1,118703.859375
