"","male","black","white","edu","hours","age","inc_labor","int_id","hhchildren","married","fam_inc"
"64208",1,0,0,12,2340,35,39360,3019,2,1,39360
"64238",1,0,1,16,1580,34,33620,3388,4,1,56088
"64242",1,0,1,13,2280,29,41000,2087,3,1,53857.6015625
"64277",1,0,1,12,2028,34,53795.28125,2534,5,1,53893.6796875
"64285",0,0,1,12,1804,26,44280,4596,0,1,108643.4375
"64296",1,0,1,12,3168,27,42476,1326,1,1,68102.640625
"64299",0,0,1,12,0,26,0,2891,2,0,34043.12109375
"64302",1,0,1,13,2304,26,58056,5563,2,1,97416
"64337",1,0,1,16,3450,55,157440,4568,1,1,163754
"64343",1,0,1,8,0,55,0,1227,1,1,61893.6015625
"64344",1,0,1,14,2040,25,39360,1475,0,1,82000
"64350",1,0,1,14,3315,41,33433.0390625,5161,4,1,57308.16015625
"64363",1,0,1,12,1464,37,38126.71875,6223,0,1,58036.3203125
"64383",0,0,1,17,240,49,656,5299,1,1,174496
"64484",1,0,1,10,2629,44,39360,1658,2,1,66262.5625
"64497",0,0,0,17,1056,32,29192,4406,1,1,85608
"64501",1,0,1,8,2450,52,42640,3571,1,1,71340
"64536",1,0,1,7,0,59,0,105,0,0,7753.919921875
"64566",0,1,0,12,0,60,0,670,0,1,12516.48046875
"64645",0,0,1,8,0,59,0,2133,1,1,35023.83984375
"64691",0,0,1,17,12,34,216.479995727539,3517,2,1,74278.8828125
"64769",0,0,1,11,2096,39,17056,3360,1,0,29001.759765625
"64794",1,0,1,12,3600,55,65600,1719,0,1,86920
"64802",0,0,1,12,236,52,3280,1245,0,1,108446.640625
"64818",1,0,1,10,200,54,6560,5272,0,1,83049.6015625
"64839",0,0,1,12,1154,51,14494.3203125,6093,0,1,75515.4375
"64841",0,0,1,11,2000,54,16400,1648,1,1,60699.6796875
"64850",0,1,0,11,1960,52,35351.83984375,2392,0,0,35351.83984375
"64860",0,0,1,17,1782,46,49200,721,0,1,327996.71875
"64867",0,0,1,13,1984,31,19680,4079,2,1,75440
"64888",1,0,1,12,5420,30,36768.80078125,2591,1,1,62320
"64897",0,0,1,13,2160,30,13776,1099,2,1,76555.203125
"64910",0,0,1,12,0,49,0,4856,1,1,226648
"64914",1,0,1,14,2115,30,54448,4765,0,1,101844
"64916",1,0,1,12,2391,30,59040,227,1,1,63304
"64928",1,0,1,12,2125,37,42905.6796875,1506,3,1,75705.6796875
"64959",0,1,0,10,1215,46,13120,3047,1,1,56071.6015625
"64970",1,0,1,14,1960,30,59040,931,2,1,59204
"64988",1,0,1,16,2307,38,36601.51953125,2563,2,1,66912
"65015",1,0,1,16,3900,32,134480,1709,2,1,134480
"65047",0,0,1,14,600,28,9840,5449,2,1,61073.6015625
"65080",0,0,1,14,0,47,0,270,0,1,111192
"65152",0,1,0,12,2008,35,26240,4826,2,1,85280
"65173",0,0,1,15,1334,34,16400,1487,3,1,98728
"65201",1,0,1,12,2500,25,39360,3876,1,1,53464
"65226",1,0,1,15,2050,53,114800,5712,1,1,114800
"65299",1,0,1,12,1766,36,45920,6320,0,0,45920
"65319",0,0,1,12,1530,52,26240,809,0,1,94591.921875
"65321",0,0,1,12,1645,33,32773.76171875,3215,3,1,98373.7578125
"65337",1,1,0,12,1960,41,49200,2497,0,1,69536
"65342",0,0,1,14,1960,38,42640,1298,2,1,120540
"65345",1,0,1,12,2327,28,35424,1200,0,0,35424
"65364",1,0,1,15,2419,40,12493.51953125,3325,4,1,34112
"65401",0,0,1,12,1772,29,50840,4042,3,1,123000
"65411",0,0,1,12,839,44,12893.6796875,3723,0,1,89580.078125
"65423",0,0,1,17,368,30,4920,4404,2,1,59532
"65427",0,0,1,12,1999,34,29520,4290,2,1,59814.078125
"65435",1,0,1,16,2599,32,63960,5095,2,1,64780
"65466",1,0,1,12,1800,53,39360,4983,1,1,76424
"65477",1,0,1,12,3300,52,170560,1365,1,1,195750.40625
"65533",1,0,1,14,788,27,33128,2457,0,1,52250.3984375
"65564",1,0,1,14,2879,27,72160,3959,1,1,74456
"65566",1,0,1,13,2156,38,68880,3604,2,1,97744
"65580",1,0,1,12,1843,25,50348,2579,0,0,50348
"65585",0,0,1,17,560,29,6888,5268,1,1,72898
"65586",1,0,1,17,2340,28,32800,128,0,1,53464
"65592",0,0,1,12,1120,59,10604.240234375,805,1,0,32904.9609375
"65627",1,0,1,12,2388,32,48380,2821,2,1,74620
"65635",1,0,1,17,2167,26,65600,4616,0,1,105288
"65649",0,0,1,12,1906,26,67135.0390625,2951,2,1,117909.4375
"65668",1,0,1,14,1760,31,22960,1906,1,1,31907.83984375
"65723",0,0,1,15,400,26,3608,428,1,1,72488
"65736",1,0,1,17,2390,30,63960,5234,1,1,95120
"65740",1,0,1,12,3825,25,6560,3003,0,1,24600
"65742",0,0,1,17,182,31,3280,5026,2,1,68880
"65743",1,0,1,12,1944,39,68880,4039,0,1,70631.5234375
"65751",1,1,0,5,2450,49,55760,4026,1,1,106600
"65796",1,0,1,16,3440,44,78523.203125,1584,3,1,135595.203125
"65797",1,0,1,16,2184,56,263384,1915,0,1,291264
"65827",0,0,1,12,2400,51,42640,3125,0,0,51561.6015625
"65858",0,1,0,12,2000,37,22960,4627,2,1,82000
"65867",0,0,1,14,0,28,0,3633,1,1,56540.640625
"65873",0,0,1,12,0,50,0,644,0,1,83312
"65896",0,0,1,14,182,29,3936,5109,3,1,46576
"65917",1,0,1,11,3050,28,68880,4449,1,1,68880
"65922",1,0,1,17,2115,35,43624,517,4,1,44788.3984375
"65935",0,0,1,12,1960,27,44936,3966,2,1,89216
"65953",1,0,1,14,3500,31,82000,5233,0,0,83640
"65960",0,0,1,12,1625,37,22960,869,3,1,76620.796875
"66021",0,0,1,14,696,32,1968,1389,2,1,83968
"66028",0,0,1,13,336,28,1102.07995605469,5378,1,0,5051.2001953125
"66032",0,0,1,12,0,27,0,5514,3,1,71832
"66055",1,0,1,13,2105,28,49528,5252,2,1,50249.6015625
"66083",0,1,0,12,1082,26,11152,2680,3,1,73734.3984375
"66086",0,0,1,13,0,32,0,2762,2,1,124640
"66244",0,0,1,14,390,33,3280,1420,2,1,50840
"66245",0,0,1,12,2064,30,32800,3381,2,1,91840
"66290",1,0,1,17,2256,31,65600,1405,2,1,65764
"66313",0,0,1,14,0,28,0,5024,3,1,59056.3984375
"66390",1,0,1,16,1928,42,62014.9609375,2367,2,1,118722.8828125
"66466",0,0,1,11,494,55,4952.7998046875,5131,0,1,114964
"66471",1,0,1,16,2628,34,78064,1971,3,1,110208
"66473",0,0,1,12,0,47,0,3694,1,1,39360
"66481",0,0,1,12,1875,44,22960,1357,1,1,126220.9609375
"66496",0,0,1,17,2410,25,37720,1815,1,1,83174.2421875
"66512",1,0,1,16,2064,27,70192,3545,0,1,73570.3984375
"66514",1,0,1,15,2097,50,126280,1622,1,1,150552
"66541",0,0,1,6,0,43,0,3687,2,0,31376.48046875
"66544",1,0,1,16,1040,27,16557.439453125,4376,0,0,16557.439453125
"66590",0,0,1,12,1640,30,29520,3727,2,1,108240
"66593",1,0,1,8,2500,56,42640,6014,0,1,103320
"66642",0,0,1,16,2080,48,42640,3471,1,0,56514.3984375
"66672",0,0,1,8,1476,48,13379.1201171875,1949,2,0,29431.439453125
"66689",1,0,1,17,2480,28,82000,6088,0,0,83968
"66694",1,0,1,12,1940,33,45920,3631,1,1,91840
"66732",0,0,1,14,336,32,9840,450,2,1,44280
"66736",0,0,1,9,90,57,902,1603,0,0,1230
"66740",0,0,1,12,1984,37,40219.359375,1768,2,0,50584.16015625
"66749",1,0,1,16,1920,30,52480,5275,1,1,85411.203125
"66754",0,0,1,12,0,60,0,1576,0,1,176464
"66762",1,0,1,7,2012,39,28995.19921875,3211,5,1,44109.44140625
"66841",0,0,1,12,0,54,0,304,0,1,55963.359375
"66925",0,0,1,17,1710,29,29520,4455,2,1,86920
"66932",1,0,1,12,1980,42,68880,3372,3,1,68880
"66939",0,0,1,17,0,31,0,1280,1,1,116604
"66943",0,0,1,12,1680,27,26240,5275,1,1,85411.203125
"66981",1,0,1,16,2400,57,149240,1690,3,1,204508
"66989",0,0,1,12,208,39,0,4745,2,0,41446.078125
"67002",1,0,1,12,1920,51,25046.080078125,3744,0,1,42948.3203125
"67052",1,0,1,16,3176,33,88560,5437,1,1,144320
"67064",1,0,1,16,2470,53,186960,2368,1,1,210904
"67133",0,0,1,12,1488,50,20519.6796875,189,0,1,130216
"67136",1,0,1,12,2000,48,42640,5285,0,1,65600
"67137",1,0,1,16,1920,57,44237.359375,5495,0,1,88399.28125
"67190",1,0,1,12,2940,50,164000,5173,0,1,175480
"67203",0,0,1,17,1960,25,39360,4616,0,1,105288
"67229",1,0,1,17,2297,29,57564,5315,0,0,58958
"67242",1,0,1,17,2500,51,61500,5738,2,1,123000
"67273",1,0,1,12,3290,34,160720,4931,1,1,162360
"67283",0,0,1,17,1456,29,50364.3984375,2833,0,0,50364.3984375
"67358",1,0,1,17,3048,25,39278,5740,1,1,71028.3984375
"67380",0,0,1,10,0,27,0,1732,1,1,63304
"67388",1,0,1,14,1944,47,68880,1208,1,1,187288
"67419",0,0,1,13,2400,40,45264,3601,2,0,54461.12109375
"67422",1,0,1,13,2720,55,113409.28125,5057,0,1,208280
"67428",1,0,1,16,2340,28,47560,432,2,1,49692
"67472",0,0,1,12,0,47,0,87,1,1,216808
"67500",0,0,1,13,0,58,0,195,0,1,44726.078125
"67519",0,0,1,12,1968,36,19352,3024,3,1,37815.12109375
"67525",0,0,1,17,1680,31,55760,5437,1,1,144320
"67529",0,0,1,14,0,35,0,4000,3,1,58302
"67582",1,0,1,17,1404,34,85280,288,1,1,159080
"67614",0,0,1,10,940,40,6560,2380,0,1,59040
"67622",1,0,1,10,1835,54,58056,459,0,1,94136
"67651",0,0,1,15,1532,37,19680,4618,1,1,69919.7578125
"67678",0,0,1,10,0,60,0,233,0,0,3.27999997138977
"67739",0,1,0,11,390,32,3608,2513,2,0,3608
"67785",0,0,0,12,1872,25,26404,4957,1,0,33160.80078125
"67809",1,0,1,12,1580,51,59099.0390625,3925,0,1,187691.4375
"67840",1,0,1,8,2256,52,85280,762,0,1,126270.15625
"67897",1,0,1,12,2750,28,59040,3214,0,0,80606
"67900",0,1,0,16,920,28,16072,597,2,1,63632
"67924",1,0,1,12,1560,50,29520,4667,2,0,56678.3984375
"67928",0,0,1,12,1000,35,1312,4219,1,1,70218.2421875
"67975",1,0,1,13,3598,37,40340.71875,3558,3,1,87772.796875
"68004",1,0,1,17,1785,27,75440,5762,0,0,75440
"68019",1,0,1,10,2820,37,36080,1071,0,0,36080
"68036",1,0,1,17,1370,26,36080,4321,0,1,57728
"68039",0,1,0,8,0,48,0,3818,1,1,80097.6015625
"68040",1,1,0,12,1560,26,13120,3649,0,0,13120
"68042",0,0,1,13,1582,52,12792,3817,0,0,18587.759765625
"68043",1,0,1,12,2381,34,91840,2414,1,1,139714.875
"68051",0,0,1,13,2014,29,28536,5973,2,0,39950.3984375
"68072",1,1,0,12,826,51,17495.51953125,1726,1,1,69155.5234375
"68099",1,0,1,12,1840,57,111520,3367,0,1,140384
"68116",0,0,1,12,0,30,0,5676,2,1,86736.3203125
"68129",1,0,1,12,2363,40,53290.16015625,2759,1,1,100797.6796875
"68156",0,0,1,11,992,54,11808,393,0,1,78064
"68162",1,0,1,12,1042,38,22304,2503,1,1,54221.6796875
"68201",1,1,0,12,2052,25,25862.80078125,6330,0,0,25862.80078125
"68226",1,0,1,14,2166,27,44280,972,1,1,71914
"68247",1,0,1,8,2570,56,64238.80078125,1629,0,1,114816.3984375
"68255",1,0,1,16,2080,53,137760,5010,0,1,284048
"68267",0,0,1,12,0,59,0,5577,0,1,86985.6015625
"68274",1,0,1,15,0,32,0,1486,1,1,29936.560546875
"68324",1,0,1,16,2643,29,79048,4480,3,1,79048
"68333",1,0,1,12,2137,25,29520,5237,0,0,29520
"68375",1,0,1,12,1040,33,23435.599609375,6327,1,1,40793.359375
"68410",0,0,1,15,832,32,5287.35986328125,5144,1,1,76292.796875
"68480",1,0,1,14,1736,30,54120,4434,2,1,86772.3984375
"68484",1,0,1,6,1250,55,31570,5556,1,1,59040
"68536",1,0,1,16,2828,27,36080,2217,0,1,48111.0390625
"68580",1,0,1,15,2880,56,85280,1656,0,1,113324
"68635",1,0,1,12,2186,55,43086.078125,195,0,1,44726.078125
"68663",1,0,1,14,2110,30,63960,3881,0,0,70520
"68675",1,0,1,4,1560,37,28798.400390625,5445,1,1,57596.80078125
"68688",0,0,1,12,0,50,20500,4599,2,1,57400
"68728",1,0,1,17,2673,44,82000,443,2,1,93152
"68732",1,0,1,12,1800,27,55760,1692,0,1,91840
"68734",0,0,1,11,1696,43,20217.919921875,1658,2,1,66262.5625
"68737",1,1,0,4,2000,58,40166.87890625,1454,0,0,40822.87890625
"68774",1,1,0,14,2349,30,37392,78,2,1,71504
"68793",1,0,1,12,1904,44,45920,2644,1,1,98400
"68802",0,0,1,8,1200,52,11480,5284,1,1,86047.5234375
"68811",0,0,1,14,1928,41,43952,1652,1,0,43955.28125
"68820",1,0,1,8,0,58,0,6032,0,1,28991.919921875
"68834",0,0,1,8,0,48,0,5336,0,1,39360
"68866",0,0,1,12,1760,46,17712,4761,1,1,107744.71875
"68875",1,0,1,14,2348,30,56871.921875,1849,3,1,56871.921875
"68925",0,0,1,13,0,34,0,2914,3,1,52480
"68950",1,1,0,7,1040,44,24600,5307,0,1,24600
"68999",1,0,1,14,2295,26,43788,3411,2,1,47724
"69037",1,1,0,12,0,35,0,498,0,0,1239.83996582031
"69128",1,0,1,12,2207,58,65600,4695,1,1,66256
"69136",1,0,1,16,1960,46,65600,3246,3,1,69109.6015625
"69156",0,0,1,12,0,29,0,3479,0,1,21490.560546875
"69157",1,0,1,17,2651,30,63960,1434,1,1,64452
"69163",1,0,1,12,2560,35,45920,3075,3,1,50512
"69260",0,0,1,16,1680,25,48216,2797,0,0,49528
"69261",0,0,1,14,0,30,0,5095,2,1,64780
"69278",1,0,1,12,1600,38,26240,4685,7,1,74374
"69288",0,0,1,17,1680,39,53792,118,0,0,54448
"69324",1,0,1,12,1682,27,53726.3984375,4698,0,0,60306.078125
"69328",0,0,1,16,0,29,0,4694,1,1,103320
"69333",1,0,1,16,3250,29,117561.7578125,492,2,1,119362.4765625
"69361",1,0,1,12,2060,50,24928,724,1,1,53792
"69372",1,0,1,17,2395,30,82000,3111,1,1,133332
"69410",1,0,1,16,2111,45,46904,2885,1,1,78162.3984375
"69411",0,0,1,7,1984,48,29848,3930,1,1,154379.765625
"69428",1,0,1,10,2460,53,73344.078125,2834,2,0,105622.5625
"69436",1,0,1,14,1984,26,62320,5386,0,1,86264
"69439",1,0,1,17,2030,33,81901.6015625,795,0,1,154061.59375
"69485",0,0,1,12,780,48,10496,2106,2,1,191716
"69533",0,0,0,16,0,54,0,2444,0,1,205656
"69619",0,0,1,12,0,34,0,3075,3,1,50512
"69625",1,0,1,12,1848,27,55235.19921875,678,1,1,58384
"69674",0,1,0,12,2625,41,45920,3972,2,1,90856
"69725",0,0,1,17,12,31,656,4767,2,1,30832
"69735",0,0,1,12,2475,29,47232,1441,0,0,47232
"69783",0,0,1,16,851,51,3444,630,1,0,17548
"69784",0,0,1,16,1536,30,26240,3514,3,1,78720
"69792",0,0,1,13,1970,31,26240,2006,4,1,78195.203125
"69871",1,0,1,15,2400,48,78720,1183,3,1,103346.2421875
"69876",1,0,1,12,3500,38,91840,4934,4,1,93158.5625
"69883",1,0,1,12,2600,59,32800,3846,1,1,45100
"69892",1,0,1,16,2216,26,34020.16015625,2646,1,1,52480
"69896",0,0,0,16,1849,29,42804,3942,0,0,43463.28125
"69898",1,0,1,12,2193,46,62320,4917,1,1,109893.1171875
"69946",1,0,1,16,3000,31,77080,4220,1,1,84624
"69949",1,0,1,17,2015,30,45920,5766,0,1,91840
"69972",0,0,1,16,1904,28,26240,3091,0,1,55842
"69994",1,0,1,16,1976,37,48872,1819,2,1,64222.3984375
"70000",0,0,1,12,0,26,0,1124,2,1,42640
"70034",1,0,1,8,1927,46,19680,5204,4,1,42718.71875
"70049",1,0,1,13,2160,43,154160,4722,1,1,219104
"70050",0,0,0,11,1760,48,23783.279296875,5089,0,0,77837.6796875
"70067",1,0,1,14,3498,41,48544,3381,2,1,91840
"70079",0,0,1,12,1873,47,22963.279296875,187,2,0,56078.16015625
"70099",1,0,1,16,2805,46,82000,2874,2,1,99056
"70110",1,0,1,13,1921,32,31160,403,3,1,45920
"70166",0,0,1,16,1938,25,29520,659,0,1,72160
"70167",0,0,1,13,1976,50,42197.19921875,1820,1,0,77945.921875
"70170",1,0,1,14,3207,25,38057.83984375,1532,2,1,70372.3984375
"70259",0,0,1,12,1209,31,15744,778,2,1,69798.3984375
"70263",0,0,1,12,432,27,4920,862,2,1,90200
"70273",0,0,1,16,200,27,2132,432,2,1,49692
"70322",1,0,1,12,2660,31,26240,2917,1,1,38818.80078125
"70323",0,0,1,5,1875,52,13120,5717,0,1,64648.80078125
"70342",0,0,1,8,0,37,0,1716,1,0,23589.759765625
"70344",1,0,1,6,2150,53,64616,2127,1,1,116708.9609375
"70345",0,0,1,16,0,28,0,742,3,1,24600
"70348",0,0,1,16,1889,25,23944,5386,0,1,86264
"70360",0,0,1,9,640,31,9184,5665,2,1,160720
"70411",1,0,1,16,2356,48,106600,5176,4,1,177120
"70413",1,0,1,12,1930,59,57400,644,0,1,83312
"70414",1,0,1,12,3120,43,62320,2279,3,1,82000
"70425",0,0,1,12,1950,39,27020.640625,1456,1,1,80156.640625
"70451",1,0,1,12,2600,44,62320,5374,2,1,138317.59375
"70472",1,0,1,14,2060,30,32786.87890625,5159,1,1,35961.921875
"70487",0,0,1,14,0,35,0,5899,2,1,85280
"70521",0,0,1,12,2276,50,37631.44140625,2276,0,0,37631.44140625
"70548",0,0,1,16,740,29,1968,2462,1,1,200080
"70555",1,0,1,12,2419,32,42640,5109,3,1,46576
"70595",0,1,0,2,0,54,0,1453,0,0,4920
"70612",1,0,1,16,1952,30,90200,4330,1,1,95234.796875
"70644",0,0,1,14,2000,30,11808,3325,4,1,34112
"70648",0,0,1,12,1808,26,17712,2646,1,1,52480
"70652",1,0,1,12,1816,49,103320,120,0,1,136120
"70663",0,0,1,13,0,29,0,2064,3,1,57400
"70666",0,1,0,13,1790,29,45920,5540,3,1,88560
"70678",1,0,1,17,2080,32,54120,2990,2,1,61401.6015625
"70697",1,0,1,12,3570,25,0,1489,0,1,35752
"70718",1,0,1,12,2295,51,45920,1735,0,1,91692.3984375
"70745",0,0,1,12,0,35,0,1291,2,1,95448
"70755",1,0,1,10,2294,49,82000,1560,4,1,111356
"70766",0,0,1,13,0,33,0,2669,0,1,124640
"70795",0,0,1,12,1440,40,9840,2038,2,1,55760
"70817",1,0,1,17,2030,27,49200,3011,1,1,82902
"70826",1,0,1,9,1940,57,51486.16015625,1110,0,1,95936.71875
"70844",1,0,1,12,1806,29,33456,197,1,1,33456
"70848",0,0,1,12,0,38,0,1325,2,1,52676.80078125
"70861",1,0,1,15,2120,33,111520,169,0,1,134480
"70868",1,0,1,12,2640,31,84689.6015625,410,2,1,208280
"70884",1,1,0,12,1341,25,14760,6322,0,0,16072
"70929",1,1,0,8,0,34,0,783,2,1,122606.3984375
"70931",1,0,1,17,1899,37,51988,507,3,1,52499.6796875
"70936",1,1,0,12,1960,30,55760,1798,3,1,97875.203125
"70947",0,0,1,8,128,42,1049.59997558594,1727,2,1,65537.6796875
"70967",1,0,1,12,1308,36,48872,4857,3,1,96317.203125
"70975",0,0,1,14,0,25,0,1591,1,1,39360
"70986",1,0,1,7,2295,57,32800,2626,0,1,33456
"71035",0,0,1,10,1960,41,17712,2545,0,0,17712
"71040",0,0,1,15,0,58,0,100,0,1,85280
"71042",0,0,0,12,2048,36,44575.19921875,4857,3,1,96317.203125
"71043",1,0,1,15,355,33,9184,3114,1,1,78050.8828125
"71048",0,0,1,12,1580,47,22130.16015625,5037,2,1,71094
"71052",0,0,1,12,0,46,0,1479,1,1,104960
"71091",1,0,1,12,1840,30,59040,2832,0,0,59040
"71096",1,0,1,12,3020,40,65108,1334,2,1,74292
"71098",1,0,1,17,1600,29,0,4936,0,1,49856
"71117",1,1,0,12,2600,25,12382,5205,2,1,22960
"71118",1,0,1,13,2000,31,42968,2267,3,1,49528
"71130",1,0,1,16,3380,33,111352.71875,5900,2,1,190994.40625
"71147",1,0,1,14,2275,43,88560,5804,1,1,121852
"71153",1,0,1,10,2208,52,45920,2260,3,1,47560
"71160",0,0,1,17,1470,27,45920,3145,1,1,118145.6015625
"71173",1,0,1,16,2041,35,60748.87890625,1428,1,1,152582.3125
"71191",1,0,1,17,3036,35,45920,4218,2,1,88592.796875
"71222",1,0,1,12,1960,41,19680,3686,2,1,22930.48046875
"71238",1,0,1,11,2350,36,75440,158,2,1,87248
"71247",0,0,1,17,1895,29,42640,4756,0,0,42804
"71257",0,0,1,12,0,33,0,2775,1,1,100040
"71287",0,0,1,16,0,37,0,4124,0,1,90528
"71290",0,0,1,16,980,37,25584,1942,2,1,123984
"71305",0,0,1,16,2040,28,23944,2266,1,1,65190
"71413",1,0,1,15,2380,29,84296,5791,1,1,89216
"71426",0,1,0,12,1725,57,21838.240234375,3739,0,0,44798.23828125
"71428",1,0,1,12,2188,46,59040,1895,0,1,102237.6015625
"71478",1,1,0,11,2205,51,31652,1316,1,1,65554.078125
"71532",1,0,1,12,1864,48,55760,4761,1,1,107744.71875
"71537",1,0,1,12,2010,27,49856,2867,0,0,49856
"71550",0,0,1,12,570,34,3250.47998046875,3686,2,1,22930.48046875
"71583",1,0,1,9,2040,43,36080,3217,1,1,42771.19921875
"71604",0,0,1,16,560,58,813.440002441406,412,0,0,9902.3203125
"71609",0,0,1,8,0,58,0,1221,0,0,18046.560546875
"71636",1,0,1,14,1785,53,59040,5043,0,0,59223.6796875
"71677",0,0,1,12,0,30,0,1528,2,0,14379.51953125
"71684",1,0,1,11,2024,55,59040,40,0,1,81973.7578125
"71721",0,0,1,14,0,25,0,3959,1,1,74456
"71739",0,0,1,12,2040,40,9840,4360,2,1,58889.12109375
"71741",0,0,1,8,0,50,0,4545,1,1,86880.640625
"71770",1,0,1,12,3500,35,49200,2311,2,1,77080
"71813",1,0,1,10,1590,58,42640,3934,0,1,93020.796875
"71836",0,0,1,12,0,52,0,6032,0,1,28991.919921875
"71860",0,0,1,12,0,58,0,2176,0,0,31586.400390625
"71881",1,0,1,16,1960,29,58220,733,1,1,58876
"71919",1,0,1,16,1980,56,72160,1235,1,1,145618.875
"71941",1,0,1,16,950,55,28208,3909,0,0,32563.83984375
"71953",1,1,0,11,954,43,16114.6396484375,2970,3,1,43896.23828125
"71961",0,0,1,16,3643,29,33456,1669,0,0,33685.6015625
"71993",1,0,1,12,1944,39,65600,3177,4,1,65928
"72019",1,0,1,8,2600,41,27158.400390625,5136,2,1,42148
"72032",1,0,0,12,2436,58,52480,1057,0,1,54841.6015625
"72041",0,0,1,14,0,27,0,4880,1,1,53792
"72056",1,0,1,14,1750,42,84952,1702,3,1,87248
"72109",1,0,1,8,2016,39,30996,2908,2,1,31612.640625
"72114",1,0,1,12,2080,27,56744,4610,1,1,56744
"72116",0,0,1,12,528,34,5248,3377,2,1,60253.6015625
"72173",0,0,1,14,2124,31,49200,4949,0,0,141696
"72180",1,0,1,14,5712,48,13120,1458,1,1,51824
"72202",1,0,1,12,2280,35,72160,1091,2,1,73800
"72217",1,0,1,12,2500,38,33620,338,2,1,78884
"72246",1,0,1,12,2227,44,72330.5625,2549,2,1,119398.5625
"72292",1,0,1,11,1950,26,33282.16015625,5662,0,0,33282.16015625
"72304",0,0,1,17,977,30,23343.759765625,1817,3,0,63389.28125
"72365",1,0,1,11,2070,57,40180,1043,0,1,42148
"72405",0,0,1,8,0,49,0,3084,0,0,13120
"72407",0,0,1,11,1290,29,8528,3821,3,1,83968
"72409",0,0,1,12,1928,48,34584.3203125,2090,0,1,79897.5234375
"72468",0,0,1,17,1600,51,52480,5266,2,1,224680
"72498",1,0,1,14,2020,37,45920,4792,1,0,46002
"72506",0,0,1,12,0,33,0,2746,1,1,91174.15625
"72541",0,0,1,16,1085,29,8200,2482,1,1,60680
"72615",0,0,1,14,1600,25,29520,4582,1,1,102336
"72653",0,0,1,12,0,26,0,1307,2,1,57728
"72658",0,0,1,16,0,55,0,1915,0,1,291264
"72681",0,0,1,17,600,28,1115.19995117188,2573,0,0,3083.19995117188
"72685",0,0,1,11,1888,56,28864,2401,0,0,30044.80078125
"72702",1,0,1,14,1806,30,85280,5676,2,1,86736.3203125
"72734",1,0,1,14,3360,45,33062.3984375,255,4,1,64963.6796875
"72755",1,1,0,14,1850,42,42640,3972,2,1,90856
"72763",1,0,1,12,2000,38,68880,1128,3,1,69306.3984375
"72821",1,1,0,14,1946,29,52480,4731,0,0,54120
"72825",0,0,1,12,1927,27,22304,2987,1,0,28601.599609375
"72826",1,0,1,17,2970,31,92168,1120,1,1,103648
"72834",0,0,0,12,0,30,0,5462,2,1,59040
"72850",1,0,1,12,2929,28,42876.16015625,3712,2,1,54028.16015625
"72868",0,1,0,14,2016,59,33784,2188,0,0,36900
"72870",0,0,1,16,1429,58,39360,712,0,0,39360
"72876",1,0,1,12,2001,30,49856,3603,2,1,70192
"72886",1,0,1,16,1900,25,47560,6115,0,1,88560
"72902",0,0,1,17,1607,33,45920,3428,1,1,95612
"72920",1,0,1,12,2820,56,49200,3798,0,1,68092.796875
"73015",1,0,1,12,3060,25,47658.3984375,3875,0,1,98400
"73019",0,1,0,12,2800,51,65600,182,1,0,84624
"73048",0,0,1,14,2940,42,85280,1544,3,0,156456
"73144",1,0,1,12,1880,44,98400,4160,2,1,153832
"73195",1,0,1,12,2340,44,38759.76171875,3920,0,1,72379.7578125
"73203",0,0,1,16,120,42,1640,443,2,1,93152
"73224",1,0,1,9,2904,26,65255.6015625,1087,2,1,89544
"73230",1,0,1,12,2165,49,59115.44140625,2495,1,1,91702.2421875
"73237",0,0,1,16,2000,26,42640,1475,0,1,82000
"73263",0,0,1,16,2080,33,55760,1830,1,1,121032
"73287",1,0,1,5,2958,57,82000,2287,0,1,109552
"73322",0,0,1,12,0,50,0,2957,0,1,166624
"73328",1,0,1,12,1984,25,64288,2045,2,1,72993.1171875
"73370",1,0,1,1,2860,58,67807.4375,2407,4,1,67807.4375
"73426",1,1,0,16,2239,30,45231.19921875,5614,1,1,76473.203125
"73431",0,0,1,12,0,56,0,1858,2,1,61795.19921875
"73504",0,0,1,12,1215,34,14432,1819,2,1,64222.3984375
"73509",1,0,1,16,2191,25,57400,5385,0,1,67732
"73521",1,0,1,5,1920,48,37785.6015625,4242,3,1,47589.51953125
"73559",0,0,1,11,0,55,0,1685,0,1,29493.759765625
"73570",0,0,1,12,2034,48,47232,2942,3,1,103854.640625
"73593",0,0,1,9,0,57,0,5192,3,1,30822.16015625
"73600",0,0,1,14,0,27,0,3104,2,1,62385.6015625
"73607",0,0,0,14,0,48,0,122,0,1,34177.6015625
"73612",1,0,1,12,1980,47,42640,533,3,1,67338.3984375
"73622",1,0,1,9,2460,41,51374.640625,1456,1,1,80156.640625
"73635",0,1,0,12,2000,29,19680,275,1,1,55760
"73673",0,0,1,12,0,51,0,3718,1,1,157325.203125
"73677",1,0,1,14,0,53,0,2291,0,1,42968
"73681",1,0,1,11,0,58,0,809,0,1,94591.921875
"73710",0,0,1,15,2860,31,27289.599609375,5116,1,0,30700.80078125
"73714",0,0,1,14,250,31,27880,3023,2,1,113160
"73722",0,0,1,13,1600,25,3608,1368,2,1,55973.19921875
"73726",0,0,1,12,0,25,0,1709,2,1,134480
"73729",0,0,1,16,2520,31,19680,3801,2,1,99492.2421875
